,0,date,temperature_2m_max,temperature_2m_min,precipitation_sum,rain_sum,shortwave_radiation_sum,et0_fao_evapotranspiration,sunshine_duration,weather_code,precipitation_hours,wind_speed_10m_max
2722,20.3665,2019-06-15 00:00:00+00:00,20.3665,13.2665,0.0,0.0,26.3,4.218231,46417.137,3.0,0.0,12.6462
2723,20.0665,2019-06-16 00:00:00+00:00,20.0665,13.866501,0.0,0.0,20.57,3.2889802,44170.25,3.0,0.0,12.6462
2724,19.466501,2019-06-17 00:00:00+00:00,19.466501,14.3165,0.0,0.0,20.9,3.3399878,39449.34,3.0,0.0,14.021525
2725,20.0665,2019-06-18 00:00:00+00:00,20.0665,12.966499,0.0,0.0,26.99,4.2599635,46505.7,3.0,0.0,14.4
2726,20.4165,2019-06-19 00:00:00+00:00,20.4165,13.366501,0.0,0.0,28.13,4.424328,48097.117,1.0,0.0,12.594856
2727,20.216501,2019-06-20 00:00:00+00:00,20.216501,13.866501,0.0,0.0,25.21,3.9776645,48099.86,3.0,0.0,12.979984
2728,19.4165,2019-06-21 00:00:00+00:00,19.4165,14.3165,0.6,0.6,19.61,3.2125986,41640.117,51.0,5.0,14.512064
2729,20.6665,2019-06-22 00:00:00+00:00,20.6665,14.4165,0.0,0.0,24.43,4.057006,41063.25,3.0,0.0,13.397612
2730,21.0165,2019-06-23 00:00:00+00:00,21.0165,14.116501,0.0,0.0,20.7,3.423232,40577.37,3.0,0.0,15.141414
2731,20.216501,2019-06-24 00:00:00+00:00,20.216501,15.3165,0.0,0.0,19.79,3.217599,44555.92,3.0,0.0,12.783802
2732,19.2665,2019-06-25 00:00:00+00:00,19.2665,14.5665,0.0,0.0,19.61,3.1544156,33323.367,3.0,0.0,13.009903
2733,20.6665,2019-06-26 00:00:00+00:00,20.6665,13.366501,0.0,0.0,24.15,3.9064221,36756.34,3.0,0.0,15.815435
2734,20.6165,2019-06-27 00:00:00+00:00,20.6165,13.1665,0.0,0.0,23.26,3.743853,46906.63,3.0,0.0,15.463244
2735,21.966501,2019-06-28 00:00:00+00:00,21.966501,13.866501,0.0,0.0,28.49,4.6698728,48055.227,3.0,0.0,12.620554
2736,27.1165,2019-06-29 00:00:00+00:00,27.1165,16.4165,0.1,0.1,16.5,3.5258136,34656.168,51.0,1.0,17.610588
2737,29.5665,2019-06-30 00:00:00+00:00,29.5665,17.0665,0.0,0.0,23.68,6.0503116,40838.8,3.0,0.0,19.64228
2738,26.6165,2019-07-01 00:00:00+00:00,26.6165,17.716501,0.0,0.0,29.2,5.826855,47997.8,0.0,0.0,18.892282
2739,23.6665,2019-07-02 00:00:00+00:00,23.6665,15.3165,0.0,0.0,29.43,5.3851447,47973.812,0.0,0.0,13.37825
2740,21.6165,2019-07-03 00:00:00+00:00,21.6165,14.966499,0.0,0.0,28.09,4.653532,46712.875,3.0,0.0,13.281023
2741,21.7665,2019-07-04 00:00:00+00:00,21.7665,15.116501,0.0,0.0,25.8,4.299372,47918.867,3.0,0.0,13.849476
2742,21.7665,2019-07-05 00:00:00+00:00,21.7665,14.866501,0.0,0.0,24.29,4.084919,47479.477,1.0,0.0,14.759999
2743,21.2665,2019-07-06 00:00:00+00:00,21.2665,14.366501,0.0,0.0,24.71,4.0609803,45606.258,3.0,0.0,12.682018
2744,20.1165,2019-07-07 00:00:00+00:00,20.1165,14.366501,0.0,0.0,24.42,3.8794882,37955.934,3.0,0.0,13.584932
2745,20.6165,2019-07-08 00:00:00+00:00,20.6165,14.0665,0.0,0.0,26.51,4.238967,43115.52,3.0,0.0,13.551501
2746,22.9165,2019-07-09 00:00:00+00:00,22.9165,14.0665,0.0,0.0,29.02,4.909171,46791.53,2.0,0.0,13.849476
2747,24.466501,2019-07-10 00:00:00+00:00,24.466501,15.616501,0.0,0.0,26.31,4.6410203,47254.812,3.0,0.0,18.331741
2748,23.8165,2019-07-11 00:00:00+00:00,23.8165,17.0165,0.0,0.0,25.4,4.429565,45883.117,2.0,0.0,15.141414
2749,25.5665,2019-07-12 00:00:00+00:00,25.5665,17.1165,0.0,0.0,25.83,4.7339573,45983.094,1.0,0.0,14.561099
2750,25.2665,2019-07-13 00:00:00+00:00,25.2665,16.3665,0.0,0.0,26.49,4.7278776,45649.816,3.0,0.0,10.464798
2751,24.4165,2019-07-14 00:00:00+00:00,24.4165,16.966501,0.0,0.0,26.82,4.8313932,46794.43,0.0,0.0,10.829959
2752,26.966501,2019-07-15 00:00:00+00:00,26.966501,17.4165,0.0,0.0,24.94,4.635809,46341.234,1.0,0.0,14.05845
2753,25.8165,2019-07-16 00:00:00+00:00,25.8165,19.9165,0.0,0.0,28.34,5.3235197,47329.87,0.0,0.0,11.480557
2754,22.5165,2019-07-17 00:00:00+00:00,22.5165,15.7665,0.0,0.0,26.63,4.3007317,45883.42,3.0,0.0,16.055353
2755,24.4165,2019-07-18 00:00:00+00:00,24.4165,16.0165,0.0,0.0,26.95,4.770308,47019.695,1.0,0.0,15.111424
2756,23.1165,2019-07-19 00:00:00+00:00,23.1165,15.616501,0.0,0.0,26.21,4.6182404,46061.395,1.0,0.0,14.05845
2757,24.3165,2019-07-20 00:00:00+00:00,24.3165,15.4165,0.0,0.0,28.15,4.9931974,46820.473,0.0,0.0,19.66536
2758,24.6665,2019-07-21 00:00:00+00:00,24.6665,16.466501,0.0,0.0,28.01,4.9913144,46704.32,1.0,0.0,17.917007
2759,24.966501,2019-07-22 00:00:00+00:00,24.966501,16.7665,0.0,0.0,24.97,4.542136,43971.484,3.0,0.0,11.5199995
2760,28.966501,2019-07-23 00:00:00+00:00,28.966501,19.216501,0.0,0.0,25.71,5.289252,41816.395,3.0,0.0,11.525623
2761,30.8665,2019-07-24 00:00:00+00:00,30.8665,19.466501,0.0,0.0,24.81,5.1026106,46001.598,3.0,0.0,13.358861
2762,29.6665,2019-07-25 00:00:00+00:00,29.6665,22.7665,0.4,0.4,24.93,5.679806,37339.0,51.0,1.0,15.158522
2763,28.9165,2019-07-26 00:00:00+00:00,28.9165,19.2665,0.0,0.0,27.47,5.5974526,46130.664,2.0,0.0,15.141414
2764,29.0665,2019-07-27 00:00:00+00:00,29.0665,21.6165,0.0,0.0,25.82,5.3431754,45351.773,3.0,0.0,13.979871
2765,27.1165,2019-07-28 00:00:00+00:00,27.1165,19.0665,0.0,0.0,24.46,4.7140193,42235.348,3.0,0.0,11.874544
2766,25.0665,2019-07-29 00:00:00+00:00,25.0665,17.4165,0.0,0.0,24.72,4.483947,44638.176,2.0,0.0,12.7279215
2767,23.6165,2019-07-30 00:00:00+00:00,23.6165,17.0165,0.0,0.0,22.87,4.007102,44183.047,3.0,0.0,11.480557
2768,23.4165,2019-07-31 00:00:00+00:00,23.4165,16.5665,0.0,0.0,25.19,4.418651,41666.613,3.0,0.0,13.138765
2769,24.8165,2019-08-01 00:00:00+00:00,24.8165,16.966501,0.0,0.0,23.79,4.2330213,43250.625,3.0,0.0,17.418196
2770,25.9165,2019-08-02 00:00:00+00:00,25.9165,18.1665,0.0,0.0,23.54,4.409203,43717.06,3.0,0.0,14.241629
2771,26.7665,2019-08-03 00:00:00+00:00,26.7665,17.966501,0.0,0.0,23.42,4.6075735,43607.24,3.0,0.0,11.928989
2772,26.0665,2019-08-04 00:00:00+00:00,26.0665,17.6165,0.0,0.0,25.54,4.8164434,43929.086,3.0,0.0,11.609651
2773,26.8665,2019-08-05 00:00:00+00:00,26.8665,18.216501,0.0,0.0,24.82,4.787675,43927.17,2.0,0.0,13.849476
2774,26.716501,2019-08-06 00:00:00+00:00,26.716501,19.3165,0.0,0.0,24.61,4.6340504,43200.0,3.0,0.0,14.05845
2775,24.716501,2019-08-07 00:00:00+00:00,24.716501,17.2665,0.0,0.0,21.21,3.8181965,34532.773,3.0,0.0,15.042659
2776,24.2665,2019-08-08 00:00:00+00:00,24.2665,16.5665,0.0,0.0,25.03,4.464363,43385.9,3.0,0.0,16.167967
2777,25.3165,2019-08-09 00:00:00+00:00,25.3165,16.6165,0.0,0.0,26.12,4.8547554,43543.617,3.0,0.0,14.05845
2778,25.3165,2019-08-10 00:00:00+00:00,25.3165,16.7665,0.0,0.0,26.04,4.7916,43770.71,2.0,0.0,18.25026
2779,23.7665,2019-08-11 00:00:00+00:00,23.7665,16.466501,0.0,0.0,27.73,4.8186717,44262.508,3.0,0.0,15.815435
2780,24.3665,2019-08-12 00:00:00+00:00,24.3665,15.4165,0.0,0.0,26.39,4.6672025,43494.645,3.0,0.0,12.758432
2781,26.5165,2019-08-13 00:00:00+00:00,26.5165,16.5165,0.0,0.0,26.08,4.888375,43439.17,0.0,0.0,11.901798
2782,28.0665,2019-08-14 00:00:00+00:00,28.0665,18.8665,0.0,0.0,23.41,4.7042966,43515.1,0.0,0.0,15.034041
2783,28.6665,2019-08-15 00:00:00+00:00,28.6665,18.4165,0.0,0.0,25.93,5.315625,43412.12,0.0,0.0,14.145756
2784,25.3665,2019-08-16 00:00:00+00:00,25.3665,17.2665,0.0,0.0,24.81,4.644694,43928.402,2.0,0.0,11.631956
2785,22.9165,2019-08-17 00:00:00+00:00,22.9165,15.0165,0.0,0.0,24.98,4.2568603,43215.68,3.0,0.0,13.450708
2786,23.8165,2019-08-18 00:00:00+00:00,23.8165,15.716499,0.0,0.0,24.84,4.349811,43200.0,3.0,0.0,13.849476
2787,26.0665,2019-08-19 00:00:00+00:00,26.0665,16.1665,0.0,0.0,26.6,4.931236,43714.266,1.0,0.0,18.11841
2788,27.9165,2019-08-20 00:00:00+00:00,27.9165,17.216501,0.0,0.0,26.68,5.204331,43232.66,3.0,0.0,19.995398
2789,27.9165,2019-08-21 00:00:00+00:00,27.9165,18.8665,0.0,0.0,25.35,5.153423,43331.645,0.0,0.0,15.778518
2790,25.9165,2019-08-22 00:00:00+00:00,25.9165,15.8165,0.0,0.0,25.96,4.417087,43199.84,3.0,0.0,16.62249
2791,23.6665,2019-08-23 00:00:00+00:00,23.6665,15.0165,0.0,0.0,26.11,4.4986796,43361.14,3.0,0.0,13.246826
2792,26.1665,2019-08-24 00:00:00+00:00,26.1665,16.716501,0.0,0.0,26.17,4.8209643,43647.27,3.0,0.0,12.984975
2793,31.1665,2019-08-25 00:00:00+00:00,31.1665,20.1165,0.0,0.0,24.63,5.323331,43486.406,3.0,0.0,14.512064
2794,29.466501,2019-08-26 00:00:00+00:00,29.466501,21.8165,0.0,0.0,23.39,5.292691,34409.83,3.0,0.0,14.440443
2795,26.1165,2019-08-27 00:00:00+00:00,26.1165,19.1665,0.0,0.0,24.14,4.554914,42928.023,1.0,0.0,14.081478
2796,24.7665,2019-08-28 00:00:00+00:00,24.7665,18.1165,0.0,0.0,23.02,4.1446114,42010.99,3.0,0.0,11.966953
2797,27.4165,2019-08-29 00:00:00+00:00,27.4165,18.216501,0.0,0.0,25.24,4.765619,42873.758,1.0,0.0,15.034041
2798,26.6165,2019-08-30 00:00:00+00:00,26.6165,19.5165,0.0,0.0,23.75,4.5878,42653.953,1.0,0.0,12.6462
2799,26.3165,2019-08-31 00:00:00+00:00,26.3165,19.1665,0.0,0.0,22.45,4.1864166,41530.383,3.0,0.0,14.264361
2800,27.9165,2019-09-01 00:00:00+00:00,27.9165,19.9165,0.0,0.0,20.98,4.028741,41005.03,3.0,0.0,11.440978
2801,29.9165,2019-09-02 00:00:00+00:00,29.9165,21.2665,0.0,0.0,23.14,4.9972935,42514.785,2.0,0.0,13.004922
2802,29.3165,2019-09-03 00:00:00+00:00,29.3165,21.966501,0.0,0.0,23.98,4.928542,42374.617,1.0,0.0,14.264361
2803,29.1165,2019-09-04 00:00:00+00:00,29.1165,22.966501,0.0,0.0,21.96,4.6874576,42302.7,1.0,0.0,11.183201
2804,30.4165,2019-09-05 00:00:00+00:00,30.4165,22.2665,0.0,0.0,22.96,4.8809233,42229.867,1.0,0.0,12.287555
2805,29.2665,2019-09-06 00:00:00+00:00,29.2665,21.716501,0.0,0.0,23.89,4.9273863,42156.2,2.0,0.0,16.516901
2806,28.7665,2019-09-07 00:00:00+00:00,28.7665,21.3165,0.0,0.0,24.67,5.287807,42054.39,1.0,0.0,16.263872
2807,25.6665,2019-09-08 00:00:00+00:00,25.6665,16.5665,0.0,0.0,24.56,4.60719,41976.99,1.0,0.0,15.034041
2808,23.0165,2019-09-09 00:00:00+00:00,23.0165,16.1165,0.0,0.0,23.44,4.0658736,41500.824,3.0,0.0,13.896187
2809,21.966501,2019-09-10 00:00:00+00:00,21.966501,16.2665,0.0,0.0,23.55,3.9902918,41821.516,3.0,0.0,16.946787
2810,23.716501,2019-09-11 00:00:00+00:00,23.716501,15.7665,0.0,0.0,22.22,3.979935,41743.617,2.0,0.0,15.158522
2811,25.8665,2019-09-12 00:00:00+00:00,25.8665,16.5665,0.0,0.0,24.32,4.4986053,41665.727,3.0,0.0,14.830076
2812,29.466501,2019-09-13 00:00:00+00:00,29.466501,20.0665,0.0,0.0,22.54,4.94882,41587.93,2.0,0.0,12.57426
2813,30.8665,2019-09-14 00:00:00+00:00,30.8665,20.5665,0.0,0.0,23.3,5.070131,41510.32,0.0,0.0,15.256526
2814,30.1665,2019-09-15 00:00:00+00:00,30.1665,21.4165,0.0,0.0,23.65,5.7455683,41432.977,3.0,0.0,16.42247
2815,27.7665,2019-09-16 00:00:00+00:00,27.7665,19.3165,0.0,0.0,22.03,4.5433326,38884.008,3.0,0.0,14.145756
2816,27.7665,2019-09-17 00:00:00+00:00,27.7665,17.3165,0.0,0.0,23.07,4.7731705,41240.906,1.0,0.0,16.676977
2817,25.0665,2019-09-18 00:00:00+00:00,25.0665,15.8165,0.0,0.0,23.66,4.592965,41200.62,1.0,0.0,14.05845
2818,23.3165,2019-09-19 00:00:00+00:00,23.3165,15.5165,0.0,0.0,22.8,4.063728,41121.887,3.0,0.0,19.483284
2819,23.6165,2019-09-20 00:00:00+00:00,23.6165,14.116501,0.0,0.0,22.97,4.063088,39907.484,3.0,0.0,14.264361
2820,25.5165,2019-09-21 00:00:00+00:00,25.5165,16.3165,0.0,0.0,21.16,3.9007704,40804.68,3.0,0.0,12.9249525
2821,28.216501,2019-09-22 00:00:00+00:00,28.216501,18.216501,0.0,0.0,22.1,4.60919,40581.89,3.0,0.0,13.18308
2822,26.0665,2019-09-23 00:00:00+00:00,26.0665,18.2665,0.0,0.0,19.96,3.7250159,38941.973,3.0,0.0,12.72283
2823,25.3665,2019-09-24 00:00:00+00:00,25.3665,15.366501,0.0,0.0,20.19,3.8153317,40349.51,0.0,0.0,18.228943
2824,23.1165,2019-09-25 00:00:00+00:00,23.1165,17.5165,0.0,0.0,19.17,3.3528516,39965.2,3.0,0.0,17.709658
2825,21.4165,2019-09-26 00:00:00+00:00,21.4165,17.5165,6.3999996,6.3999996,12.89,2.2686546,30314.26,55.0,16.0,14.4
2826,24.1665,2019-09-27 00:00:00+00:00,24.1665,17.5665,0.0,0.0,16.59,3.0143242,33223.977,3.0,0.0,21.41319
2827,20.1165,2019-09-28 00:00:00+00:00,20.1165,17.0665,0.5,0.5,11.01,2.044658,22619.414,51.0,3.0,15.94601
2828,19.966501,2019-09-29 00:00:00+00:00,19.966501,15.616501,0.4,0.4,17.87,3.1344273,33552.15,51.0,4.0,15.646544
2829,21.216501,2019-09-30 00:00:00+00:00,21.216501,11.1665,0.0,0.0,22.29,4.0717397,39521.984,0.0,0.0,22.17144
2830,21.0665,2019-10-01 00:00:00+00:00,21.0665,13.0665,0.0,0.0,20.77,3.72825,38752.977,2.0,0.0,17.58481
2831,23.3665,2019-10-02 00:00:00+00:00,23.3665,11.616501,0.0,0.0,21.81,4.035231,39334.46,0.0,0.0,13.450708
2832,23.6665,2019-10-03 00:00:00+00:00,23.6665,13.4165,0.0,0.0,21.24,3.9103074,39259.113,3.0,0.0,14.205182
2833,23.3165,2019-10-04 00:00:00+00:00,23.3165,12.466499,0.0,0.0,21.59,4.080957,39219.727,0.0,0.0,13.363711
2834,24.9165,2019-10-05 00:00:00+00:00,24.9165,13.466499,0.0,0.0,21.43,4.3144903,39176.957,0.0,0.0,12.904882
2835,26.716501,2019-10-06 00:00:00+00:00,26.716501,15.5165,0.0,0.0,20.66,4.413244,39135.23,3.0,0.0,11.609651
2836,26.9165,2019-10-07 00:00:00+00:00,26.9165,17.3165,0.0,0.0,20.15,4.5954165,39093.14,0.0,0.0,13.627795
2837,25.3165,2019-10-08 00:00:00+00:00,25.3165,17.0165,0.0,0.0,19.95,3.9852715,39050.68,1.0,0.0,13.679999
2838,21.716501,2019-10-09 00:00:00+00:00,21.716501,14.8165,0.0,0.0,19.48,3.352937,38959.445,1.0,0.0,13.358861
2839,21.7665,2019-10-10 00:00:00+00:00,21.7665,14.0165,0.0,0.0,19.29,3.2801657,37311.43,3.0,0.0,10.594036
2840,25.1665,2019-10-11 00:00:00+00:00,25.1665,13.616501,0.0,0.0,20.16,4.963787,38721.97,0.0,0.0,17.309975
2841,22.716501,2019-10-12 00:00:00+00:00,22.716501,13.866501,0.0,0.0,19.86,3.8079777,38602.86,0.0,0.0,12.879752
2842,20.8665,2019-10-13 00:00:00+00:00,20.8665,14.466499,0.0,0.0,18.26,3.009772,38483.625,3.0,0.0,14.291592
2843,21.216501,2019-10-14 00:00:00+00:00,21.216501,13.2665,0.0,0.0,18.77,3.2626023,38364.344,3.0,0.0,16.171976
2844,23.5665,2019-10-15 00:00:00+00:00,23.5665,12.5165,0.0,0.0,19.31,3.7003891,38245.125,0.0,0.0,13.363711
2845,27.0665,2019-10-16 00:00:00+00:00,27.0665,15.3165,0.0,0.0,18.51,4.060077,38126.043,3.0,0.0,12.074766
2846,23.966501,2019-10-17 00:00:00+00:00,23.966501,15.366501,0.0,0.0,17.21,3.1172261,38007.19,3.0,0.0,14.113653
2847,22.5665,2019-10-18 00:00:00+00:00,22.5665,13.6665,0.6,0.6,18.39,3.233659,37888.68,51.0,5.0,20.545246
2848,23.8665,2019-10-19 00:00:00+00:00,23.8665,12.9165,0.0,0.0,18.55,3.4753432,37770.582,0.0,0.0,18.204042
2849,24.0665,2019-10-20 00:00:00+00:00,24.0665,12.366501,0.0,0.0,18.45,3.7704992,37653.016,0.0,0.0,20.172853
2850,30.5665,2019-10-21 00:00:00+00:00,30.5665,16.8165,0.0,0.0,18.39,5.2371416,37536.086,0.0,0.0,15.596767
2851,30.6665,2019-10-22 00:00:00+00:00,30.6665,21.0165,0.0,0.0,18.39,6.8507013,37419.875,0.0,0.0,22.608458
2852,29.0665,2019-10-23 00:00:00+00:00,29.0665,18.216501,0.0,0.0,18.26,4.781867,37304.504,0.0,0.0,10.587918
2853,34.0165,2019-10-24 00:00:00+00:00,34.0165,17.8665,0.0,0.0,18.27,5.5892015,37190.07,0.0,0.0,21.817902
2854,30.1665,2019-10-25 00:00:00+00:00,30.1665,19.6165,0.0,0.0,18.18,6.8273783,37076.69,2.0,0.0,27.381308
2855,27.466501,2019-10-26 00:00:00+00:00,27.466501,17.9165,0.0,0.0,17.98,5.2149696,36964.43,0.0,0.0,13.797913
2856,23.716501,2019-10-27 00:00:00+00:00,23.716501,12.2665,0.0,0.0,14.18,2.8098044,36852.574,2.0,0.0,20.037485
2857,20.7665,2019-10-28 00:00:00+00:00,20.7665,12.6665,0.1,0.1,16.88,2.8521261,36740.688,51.0,1.0,18.089775
2858,19.8165,2019-10-29 00:00:00+00:00,19.8165,11.0665,0.0,0.0,16.22,2.5593648,36628.88,2.0,0.0,17.31746
2859,24.716501,2019-10-30 00:00:00+00:00,24.716501,12.466499,0.0,0.0,15.7,4.370748,34266.5,3.0,0.0,32.917862
2860,23.8165,2019-10-31 00:00:00+00:00,23.8165,9.6665,0.0,0.0,17.47,6.307089,35544.555,3.0,0.0,21.407139
2861,23.7665,2019-11-01 00:00:00+00:00,23.7665,10.3165,0.0,0.0,17.31,4.2919593,36294.977,0.0,0.0,12.245293
2862,25.4165,2019-11-02 00:00:00+00:00,25.4165,11.6665,0.0,0.0,16.38,4.1435056,36184.555,1.0,0.0,11.808878
2863,25.9165,2019-11-03 00:00:00+00:00,25.9165,13.216499,0.0,0.0,16.92,3.9637136,36074.766,2.0,0.0,11.503113
2864,23.1665,2019-11-04 00:00:00+00:00,23.1665,12.5165,0.0,0.0,16.6,3.7180238,35965.727,0.0,0.0,9.83268
2865,23.1165,2019-11-05 00:00:00+00:00,23.1165,12.3165,0.0,0.0,16.37,3.38516,35857.547,0.0,0.0,11.659777
2866,20.0165,2019-11-06 00:00:00+00:00,20.0165,11.866501,0.0,0.0,15.81,2.8025842,35750.37,0.0,0.0,11.928989
2867,21.216501,2019-11-07 00:00:00+00:00,21.216501,13.466499,0.0,0.0,14.67,2.5210671,35187.83,3.0,0.0,12.959999
2868,27.0165,2019-11-08 00:00:00+00:00,27.0165,15.366501,0.0,0.0,15.77,3.7173839,35053.477,0.0,0.0,14.48972
2869,28.1165,2019-11-09 00:00:00+00:00,28.1165,16.3165,0.0,0.0,15.67,4.4319186,35436.062,3.0,0.0,15.111424
2870,22.5665,2019-11-10 00:00:00+00:00,22.5665,14.5665,0.0,0.0,15.51,3.0183725,35334.15,0.0,0.0,9.504272
2871,19.2665,2019-11-11 00:00:00+00:00,19.2665,12.4165,0.0,0.0,14.01,2.2163072,34019.164,3.0,0.0,14.934577
2872,25.966501,2019-11-12 00:00:00+00:00,25.966501,13.9165,0.0,0.0,15.05,3.1726298,34643.61,0.0,0.0,13.202726
2873,23.1165,2019-11-13 00:00:00+00:00,23.1165,13.966499,0.0,0.0,14.22,2.809081,34526.664,3.0,0.0,13.493999
2874,22.3665,2019-11-14 00:00:00+00:00,22.3665,13.2665,0.0,0.0,14.68,2.7136664,34295.164,3.0,0.0,14.934577
2875,20.5165,2019-11-15 00:00:00+00:00,20.5165,12.0665,0.0,0.0,14.58,2.5076964,34450.156,3.0,0.0,18.678415
2876,21.5665,2019-11-16 00:00:00+00:00,21.5665,12.3165,0.0,0.0,13.92,2.3733582,33581.33,3.0,0.0,13.896187
2877,30.8665,2019-11-17 00:00:00+00:00,30.8665,16.6165,0.0,0.0,14.87,4.548611,34185.37,0.0,0.0,18.584509
2878,29.6165,2019-11-18 00:00:00+00:00,29.6165,18.3165,0.0,0.0,11.67,5.100733,31917.463,3.0,0.0,19.134262
2879,23.8165,2019-11-19 00:00:00+00:00,23.8165,17.4165,3.0,3.0,6.35,1.9650086,16126.996,61.0,4.0,20.345573
2880,18.0665,2019-11-20 00:00:00+00:00,18.0665,12.5165,34.9,34.9,8.52,1.2263157,31703.57,63.0,22.0,29.179993
2881,13.966499,2019-11-21 00:00:00+00:00,13.966499,10.966499,19.7,19.7,7.98,1.096049,29841.314,63.0,24.0,20.620804
2882,16.6165,2019-11-22 00:00:00+00:00,16.6165,8.866501,0.0,0.0,13.26,1.9460124,32905.223,3.0,0.0,14.05845
2883,19.1165,2019-11-23 00:00:00+00:00,19.1165,9.866501,0.0,0.0,13.8,2.2429025,33007.082,3.0,0.0,11.609651
2884,19.6165,2019-11-24 00:00:00+00:00,19.6165,8.5665,0.0,0.0,14.08,2.3999417,33298.945,1.0,0.0,12.641076
2885,17.3165,2019-11-25 00:00:00+00:00,17.3165,9.5165,0.0,0.0,13.73,2.0500395,33082.53,3.0,0.0,13.32
2886,16.8665,2019-11-26 00:00:00+00:00,16.8665,8.2665,0.0,0.0,13.91,2.095311,32573.6,3.0,0.0,13.392774
2887,15.5165,2019-11-27 00:00:00+00:00,15.5165,9.8165,0.70000005,0.70000005,10.05,1.5476228,33154.72,51.0,4.0,21.028437
2888,14.3165,2019-11-28 00:00:00+00:00,14.3165,9.366501,17.6,17.6,6.37,0.9285123,27747.686,63.0,13.0,35.455887
2889,11.616501,2019-11-29 00:00:00+00:00,11.616501,8.616501,39.099995,39.099995,7.6,1.288986,25386.123,63.0,23.0,25.872454
2890,14.8165,2019-11-30 00:00:00+00:00,14.8165,7.8665,0.1,0.1,12.83,1.9516819,32652.025,51.0,1.0,13.722565
2891,16.5165,2019-12-01 00:00:00+00:00,16.5165,6.5165,0.0,0.0,13.21,2.0807474,32497.133,3.0,0.0,14.081477
2892,18.4165,2019-12-02 00:00:00+00:00,18.4165,10.0165,0.0,0.0,11.38,1.78274,32462.643,3.0,0.0,9.9571085
2893,18.4165,2019-12-03 00:00:00+00:00,18.4165,12.1665,0.1,0.1,5.6,1.0845548,5465.0225,51.0,1.0,13.779114
2894,17.3665,2019-12-04 00:00:00+00:00,17.3665,13.8165,23.300001,23.300001,2.33,0.7143849,317.07068,63.0,18.0,26.758923
2895,17.5665,2019-12-05 00:00:00+00:00,17.5665,10.1665,5.3,5.3,11.75,1.73927,26631.652,63.0,1.0,12.074766
2896,19.2665,2019-12-06 00:00:00+00:00,19.2665,11.216499,0.0,0.0,10.29,1.7309511,25192.031,3.0,0.0,10.587918
2897,19.7665,2019-12-07 00:00:00+00:00,19.7665,14.116501,10.0,10.0,6.01,1.1362967,14352.963,63.0,10.0,11.983188
2898,17.1165,2019-12-08 00:00:00+00:00,17.1165,13.5665,4.0,4.0,3.63,0.63481385,1698.722,61.0,10.0,16.595179
2899,16.3165,2019-12-09 00:00:00+00:00,16.3165,10.5665,3.2999997,3.2999997,11.27,1.6055895,28651.594,55.0,9.0,22.59699
2900,17.1665,2019-12-10 00:00:00+00:00,17.1665,7.2165,0.0,0.0,12.66,1.9610181,32701.22,3.0,0.0,16.489416
2901,17.6165,2019-12-11 00:00:00+00:00,17.6165,8.5665,0.0,0.0,12.81,1.8865193,28611.55,3.0,0.0,16.311613
2902,18.7665,2019-12-12 00:00:00+00:00,18.7665,9.5165,0.0,0.0,12.21,1.9911492,32454.713,3.0,0.0,12.599998
2903,18.6665,2019-12-13 00:00:00+00:00,18.6665,11.0165,0.0,0.0,12.63,1.9516157,32661.969,1.0,0.0,10.137692
2904,15.866501,2019-12-14 00:00:00+00:00,15.866501,11.1665,0.0,0.0,8.47,1.1972498,31282.383,3.0,0.0,15.273505
2905,14.5165,2019-12-15 00:00:00+00:00,14.5165,10.966499,0.4,0.4,7.63,1.2919936,22288.75,51.0,4.0,18.089775
2906,18.3165,2019-12-16 00:00:00+00:00,18.3165,7.4665,0.0,0.0,13.14,2.961205,32556.312,2.0,0.0,18.440998
2907,17.466501,2019-12-17 00:00:00+00:00,17.466501,6.7665,0.0,0.0,13.38,3.8031056,32873.94,3.0,0.0,23.78453
2908,16.8165,2019-12-18 00:00:00+00:00,16.8165,3.6165,0.1,0.1,10.81,2.1086726,29674.896,51.0,1.0,13.039754
2909,17.3165,2019-12-19 00:00:00+00:00,17.3165,5.4165,0.0,0.0,12.95,2.2933617,32736.648,0.0,0.0,16.610792
2910,19.8165,2019-12-20 00:00:00+00:00,19.8165,7.5165,0.0,0.0,13.1,3.099271,32806.49,0.0,0.0,20.371038
2911,21.6665,2019-12-21 00:00:00+00:00,21.6665,7.1165,0.0,0.0,12.15,2.4369328,31777.002,3.0,0.0,15.30741
2912,18.8665,2019-12-22 00:00:00+00:00,18.8665,10.4165,0.0,0.0,8.19,1.9606028,25672.268,3.0,0.0,13.18308
2913,14.216499,2019-12-23 00:00:00+00:00,14.216499,11.1665,15.400001,15.400001,2.83,0.89894855,2647.4036,63.0,10.0,16.548256
2914,13.7665,2019-12-24 00:00:00+00:00,13.7665,9.9165,2.6999996,2.6999996,7.83,1.0587298,25651.328,61.0,11.0,17.709658
2915,12.0165,2019-12-25 00:00:00+00:00,12.0165,7.8665,3.6999998,3.6999998,9.89,1.3113836,29986.389,53.0,16.0,11.090103
2916,11.5165,2019-12-26 00:00:00+00:00,11.5165,7.9665,25.000004,25.000004,9.44,1.5849717,26075.828,65.0,9.0,19.174856
2917,12.5165,2019-12-27 00:00:00+00:00,12.5165,4.6665,1.4,1.4,11.97,1.6032507,29915.586,53.0,5.0,12.57426
