,0,date,temperature_2m_max,temperature_2m_min,precipitation_sum,rain_sum,shortwave_radiation_sum,et0_fao_evapotranspiration,sunshine_duration,weather_code,precipitation_hours,wind_speed_10m_max
1055,17.5195,2014-11-21 00:00:00+00:00,17.5195,12.919499,3.2,3.2,11.37,1.8771889,31240.371,53.0,14.0,15.175612
1056,19.6695,2014-11-22 00:00:00+00:00,19.6695,9.4695,0.0,0.0,14.11,2.2964332,33480.195,3.0,0.0,15.273505
1057,23.5195,2014-11-23 00:00:00+00:00,23.5195,10.3695,0.0,0.0,13.97,2.8479466,33012.555,3.0,0.0,18.448023
1058,22.6695,2014-11-24 00:00:00+00:00,22.6695,10.9695,0.0,0.0,14.52,4.148738,32921.15,3.0,0.0,16.520823
1059,23.5195,2014-11-25 00:00:00+00:00,23.5195,11.3695,0.0,0.0,14.77,4.375485,33449.57,0.0,0.0,15.580141
1060,27.4195,2014-11-26 00:00:00+00:00,27.4195,12.169499,0.0,0.0,14.24,4.030924,33248.1,0.0,0.0,15.021105
1061,26.469501,2014-11-27 00:00:00+00:00,26.469501,14.0695,0.0,0.0,14.22,4.3918834,33154.38,0.0,0.0,13.797913
1062,23.6695,2014-11-28 00:00:00+00:00,23.6695,12.2695,0.0,0.0,14.12,2.9521644,33104.867,0.0,0.0,9.114471
1063,21.369501,2014-11-29 00:00:00+00:00,21.369501,13.9695,0.0,0.0,13.89,2.5163572,33098.98,1.0,0.0,15.646544
1064,18.619501,2014-11-30 00:00:00+00:00,18.619501,13.8195,0.4,0.4,11.56,2.3012075,32733.191,51.0,2.0,19.969458
1065,20.3195,2014-12-01 00:00:00+00:00,20.3195,10.8695,0.0,0.0,9.94,1.8663572,27700.236,3.0,0.0,11.885453
1066,20.6695,2014-12-02 00:00:00+00:00,20.6695,16.119501,0.9,0.9,3.61,1.5578014,169.6923,51.0,3.0,23.023117
1067,18.9195,2014-12-03 00:00:00+00:00,18.9195,16.119501,11.000001,11.000001,2.84,0.8606687,0.0,61.0,18.0,15.856356
1068,18.5695,2014-12-04 00:00:00+00:00,18.5695,14.8695,5.9999995,5.9999995,10.32,1.6401644,28800.0,53.0,20.0,16.179985
1069,17.8195,2014-12-05 00:00:00+00:00,17.8195,13.8195,0.0,0.0,10.27,1.5833008,30378.645,3.0,0.0,11.27553
1070,19.4195,2014-12-06 00:00:00+00:00,19.4195,13.2695,0.0,0.0,12.72,2.0283813,30675.984,3.0,0.0,19.681828
1071,21.869501,2014-12-07 00:00:00+00:00,21.869501,11.7695,0.0,0.0,12.54,2.2042825,32816.53,3.0,0.0,18.079027
1072,19.4195,2014-12-08 00:00:00+00:00,19.4195,11.5695,0.0,0.0,9.47,1.65753,29304.543,3.0,0.0,14.4
1073,20.2695,2014-12-09 00:00:00+00:00,20.2695,10.169499,0.0,0.0,12.6,2.1310074,30398.508,3.0,0.0,13.363711
1074,19.119501,2014-12-10 00:00:00+00:00,19.119501,10.3695,0.0,0.0,12.27,1.9245616,32767.54,3.0,0.0,14.081478
1075,17.6695,2014-12-11 00:00:00+00:00,17.6695,12.6195,0.0,0.0,10.28,1.5994447,31086.266,3.0,0.0,14.8257065
1076,16.5695,2014-12-12 00:00:00+00:00,16.5695,13.2195,17.300001,17.300001,2.53,0.8523174,4101.625,63.0,10.0,26.525429
1077,14.6195,2014-12-13 00:00:00+00:00,14.6195,9.669499,1.3000001,1.3000001,10.53,1.5269128,32324.004,51.0,7.0,14.658676
1078,15.1195,2014-12-14 00:00:00+00:00,15.1195,6.9694996,0.0,0.0,12.75,1.8679929,32368.875,3.0,0.0,13.004922
1079,14.7195,2014-12-15 00:00:00+00:00,14.7195,7.8195,0.0,0.0,9.22,1.4116929,24683.094,3.0,0.0,11.119281
1080,14.2195,2014-12-16 00:00:00+00:00,14.2195,9.8195,3.1,3.1,5.04,0.9366698,8287.86,55.0,5.0,20.00512
1081,15.3195,2014-12-17 00:00:00+00:00,15.3195,10.2695,15.7,15.7,8.93,1.2970322,28081.074,61.0,19.0,15.111424
1082,14.919499,2014-12-18 00:00:00+00:00,14.919499,8.5195,0.0,0.0,11.16,1.6993667,32494.096,3.0,0.0,15.141414
1083,16.119501,2014-12-19 00:00:00+00:00,16.119501,7.4694996,0.0,0.0,12.4,1.8559992,32466.29,3.0,0.0,15.315873
1084,16.219501,2014-12-20 00:00:00+00:00,16.219501,8.1195,0.0,0.0,11.67,1.7810643,31807.785,3.0,0.0,18.581022
1085,17.469501,2014-12-21 00:00:00+00:00,17.469501,8.6195,0.0,0.0,11.44,1.7845669,31947.777,3.0,0.0,19.64228
1086,20.719501,2014-12-22 00:00:00+00:00,20.719501,9.2195,0.0,0.0,12.79,2.0636592,32677.605,3.0,0.0,13.441071
1087,24.0695,2014-12-23 00:00:00+00:00,24.0695,10.3195,0.0,0.0,12.93,2.5128803,32855.33,0.0,0.0,13.004922
1088,22.119501,2014-12-24 00:00:00+00:00,22.119501,10.6195,0.0,0.0,12.7,3.145474,32934.93,3.0,0.0,13.979871
1089,17.7695,2014-12-25 00:00:00+00:00,17.7695,10.8695,1.9000001,1.9000001,8.99,1.5204518,30299.762,51.0,9.0,21.175835
1090,14.919499,2014-12-26 00:00:00+00:00,14.919499,8.0195,0.0,0.0,13.01,2.4516351,32828.31,1.0,0.0,19.296133
1091,15.6195,2014-12-27 00:00:00+00:00,15.6195,6.9694996,0.0,0.0,13.61,2.951137,32970.695,0.0,0.0,14.021525
1092,15.1195,2014-12-28 00:00:00+00:00,15.1195,4.6194997,0.0,0.0,11.93,2.4230478,32988.848,3.0,0.0,14.973577
1093,14.5195,2014-12-29 00:00:00+00:00,14.5195,6.4694996,0.0,0.0,13.38,2.0716844,33010.12,2.0,0.0,15.141414
1094,13.669499,2014-12-30 00:00:00+00:00,13.669499,8.3195,0.0,0.0,9.5,1.4323393,33034.508,3.0,0.0,17.771753
1095,12.1195,2014-12-31 00:00:00+00:00,12.1195,6.5195,4.2,4.2,10.04,1.6144353,31226.703,53.0,18.0,23.051247
1096,11.8195,2015-01-01 00:00:00+00:00,11.8195,1.9695001,0.0,0.0,13.53,1.9068447,33092.074,3.0,0.0,14.264361
1097,12.5195,2015-01-02 00:00:00+00:00,12.5195,2.5195,0.0,0.0,13.61,2.2368019,33125.777,0.0,0.0,16.800856
1098,13.2695,2015-01-03 00:00:00+00:00,13.2695,3.4695,0.0,0.0,13.53,1.931222,33162.8,0.0,0.0,10.1887
1099,18.619501,2015-01-04 00:00:00+00:00,18.619501,4.8195,0.0,0.0,13.53,2.2644875,33203.062,0.0,0.0,14.336861
1100,22.469501,2015-01-05 00:00:00+00:00,22.469501,9.0195,0.0,0.0,13.67,2.996602,33246.47,2.0,0.0,15.111424
1101,23.869501,2015-01-06 00:00:00+00:00,23.869501,9.6195,0.0,0.0,14.0,3.343846,33292.9,0.0,0.0,14.759999
1102,21.6695,2015-01-07 00:00:00+00:00,21.6695,10.3195,0.0,0.0,12.02,2.6913624,33224.39,3.0,0.0,13.1041975
1103,20.0195,2015-01-08 00:00:00+00:00,20.0195,11.0695,0.0,0.0,11.37,2.1626654,32368.46,3.0,0.0,13.891522
1104,17.619501,2015-01-09 00:00:00+00:00,17.619501,9.5695,0.3,0.3,10.89,1.7788906,33449.41,51.0,2.0,9.0
1105,18.0695,2015-01-10 00:00:00+00:00,18.0695,10.2195,0.0,0.0,11.66,1.9072526,33506.98,2.0,0.0,10.630672
1106,17.119501,2015-01-11 00:00:00+00:00,17.119501,11.3195,7.2000003,7.2000003,6.15,1.042242,20166.066,61.0,11.0,17.786331
1107,16.6695,2015-01-12 00:00:00+00:00,16.6695,9.1195,0.0,0.0,12.0,1.7023451,33629.625,3.0,0.0,14.658676
1108,17.5195,2015-01-13 00:00:00+00:00,17.5195,10.919499,0.0,0.0,12.95,1.8534284,33694.492,3.0,0.0,16.516901
1109,19.369501,2015-01-14 00:00:00+00:00,19.369501,8.169499,0.0,0.0,14.26,2.62081,33761.598,3.0,0.0,17.309975
1110,20.869501,2015-01-15 00:00:00+00:00,20.869501,8.5695,0.0,0.0,14.46,3.1127467,33830.836,3.0,0.0,14.654254
1111,20.219501,2015-01-16 00:00:00+00:00,20.219501,8.669499,0.0,0.0,14.89,3.2788565,33902.117,0.0,0.0,15.745627
1112,19.2695,2015-01-17 00:00:00+00:00,19.2695,7.9694996,0.0,0.0,14.48,2.4521894,33975.336,2.0,0.0,12.783802
1113,19.5695,2015-01-18 00:00:00+00:00,19.5695,8.4695,0.0,0.0,12.98,2.329678,34050.4,3.0,0.0,12.57426
1114,19.6695,2015-01-19 00:00:00+00:00,19.6695,8.4695,0.0,0.0,13.46,2.437575,34127.22,3.0,0.0,12.783802
1115,17.9195,2015-01-20 00:00:00+00:00,17.9195,11.669499,0.0,0.0,13.74,2.2109325,34205.71,3.0,0.0,12.605142
1116,18.0195,2015-01-21 00:00:00+00:00,18.0195,9.7695,0.0,0.0,14.47,2.2254076,34286.477,3.0,0.0,15.941944
1117,21.369501,2015-01-22 00:00:00+00:00,21.369501,8.8695,0.0,0.0,15.13,3.0442224,34369.883,3.0,0.0,14.154915
1118,20.8195,2015-01-23 00:00:00+00:00,20.8195,8.8195,0.0,0.0,15.22,3.997643,33325.64,3.0,0.0,14.113652
1119,22.469501,2015-01-24 00:00:00+00:00,22.469501,10.0195,0.0,0.0,15.5,3.8281608,34544.03,0.0,0.0,13.217443
1120,22.3195,2015-01-25 00:00:00+00:00,22.3195,9.8695,0.0,0.0,13.29,3.542878,34634.465,3.0,0.0,14.003029
1121,19.369501,2015-01-26 00:00:00+00:00,19.369501,12.1195,1.0,1.0,8.46,2.5041895,24310.924,53.0,3.0,20.94507
1122,19.0695,2015-01-27 00:00:00+00:00,19.0695,8.8695,0.6,0.6,14.17,2.3439085,33929.42,51.0,2.0,15.188415
1123,19.119501,2015-01-28 00:00:00+00:00,19.119501,10.2195,0.0,0.0,10.7,1.8627319,29643.3,3.0,0.0,12.324414
1124,19.369501,2015-01-29 00:00:00+00:00,19.369501,13.0695,0.0,0.0,7.36,1.6419166,13643.699,3.0,0.0,17.106628
1125,16.869501,2015-01-30 00:00:00+00:00,16.869501,13.2195,22.300001,22.300001,5.57,0.9589512,12010.164,61.0,23.0,13.004922
1126,16.0195,2015-01-31 00:00:00+00:00,16.0195,9.1195,2.4,2.4,11.84,1.728612,31678.066,53.0,6.0,14.917212
1127,20.0695,2015-02-01 00:00:00+00:00,20.0695,9.0195,0.0,0.0,15.68,2.5449412,35317.223,1.0,0.0,17.283749
1128,19.219501,2015-02-02 00:00:00+00:00,19.219501,8.8695,0.0,0.0,16.41,2.7648182,35420.234,3.0,0.0,14.021525
1129,20.369501,2015-02-03 00:00:00+00:00,20.369501,8.8195,0.0,0.0,16.3,2.701153,35524.25,1.0,0.0,12.413476
1130,19.7695,2015-02-04 00:00:00+00:00,19.7695,9.5195,0.0,0.0,16.21,2.6540797,35629.1,2.0,0.0,12.074766
1131,22.719501,2015-02-05 00:00:00+00:00,22.719501,9.419499,0.0,0.0,16.91,2.92638,35734.72,1.0,0.0,10.636766
1132,22.9195,2015-02-06 00:00:00+00:00,22.9195,9.8195,0.0,0.0,17.3,3.1677375,35840.95,3.0,0.0,10.086427
1133,20.9195,2015-02-07 00:00:00+00:00,20.9195,10.7695,0.0,0.0,17.48,3.1820536,35937.64,0.0,0.0,18.11841
1134,22.5695,2015-02-08 00:00:00+00:00,22.5695,12.3695,0.0,0.0,16.8,3.1871262,35987.79,1.0,0.0,23.4
1135,22.1695,2015-02-09 00:00:00+00:00,22.1695,13.3195,0.0,0.0,16.9,3.0534678,36000.0,2.0,0.0,25.212852
1136,20.5695,2015-02-10 00:00:00+00:00,20.5695,8.7195,0.0,0.0,17.29,3.010782,36000.0,2.0,0.0,23.051247
1137,24.4195,2015-02-11 00:00:00+00:00,24.4195,10.669499,0.0,0.0,18.04,3.697984,36005.68,0.0,0.0,13.276144
1138,24.7695,2015-02-12 00:00:00+00:00,24.7695,13.2195,0.0,0.0,18.32,4.6505675,36010.125,1.0,0.0,12.758432
1139,24.969501,2015-02-13 00:00:00+00:00,24.969501,12.3195,0.0,0.0,18.15,4.627621,36041.32,1.0,0.0,13.0447235
1140,24.2695,2015-02-14 00:00:00+00:00,24.2695,12.5195,0.0,0.0,17.81,4.2046247,36079.848,1.0,0.0,16.954432
1141,22.369501,2015-02-15 00:00:00+00:00,22.369501,12.6195,0.0,0.0,17.56,3.6505616,36000.0,2.0,0.0,16.766108
1142,19.4195,2015-02-16 00:00:00+00:00,19.4195,11.3195,0.0,0.0,18.32,2.9759977,36084.89,1.0,0.0,15.03835
1143,18.969501,2015-02-17 00:00:00+00:00,18.969501,11.4695,0.0,0.0,17.94,2.860668,36229.08,3.0,0.0,17.58481
1144,19.969501,2015-02-18 00:00:00+00:00,19.969501,10.8695,0.0,0.0,17.47,2.995086,36201.906,3.0,0.0,14.145756
1145,19.4195,2015-02-19 00:00:00+00:00,19.4195,12.2195,0.0,0.0,17.87,2.9499702,36030.31,3.0,0.0,15.84409
1146,18.1695,2015-02-20 00:00:00+00:00,18.1695,12.2195,0.0,0.0,15.21,2.423669,31584.867,3.0,0.0,16.904673
1147,17.0695,2015-02-21 00:00:00+00:00,17.0695,10.8195,0.0,0.0,15.53,2.3555841,35232.11,3.0,0.0,16.904673
1148,15.8195,2015-02-22 00:00:00+00:00,15.8195,11.669499,4.2000003,4.2000003,11.66,1.908473,36011.9,51.0,18.0,22.7057
1149,15.4695,2015-02-23 00:00:00+00:00,15.4695,10.5695,4.7,4.7,14.99,2.4542089,35983.375,53.0,14.0,23.233252
1150,16.6695,2015-02-24 00:00:00+00:00,16.6695,7.8195,0.0,0.0,19.81,3.0405328,36857.54,2.0,0.0,24.569836
1151,18.1695,2015-02-25 00:00:00+00:00,18.1695,7.7194996,0.0,0.0,20.21,3.4569135,36948.3,3.0,0.0,21.94524
1152,17.0695,2015-02-26 00:00:00+00:00,17.0695,9.169499,0.0,0.0,20.12,2.9604409,37744.89,2.0,0.0,16.375053
1153,16.6695,2015-02-27 00:00:00+00:00,16.6695,10.0195,0.1,0.1,17.27,2.4906473,37432.934,51.0,1.0,20.65848
1154,15.5695,2015-02-28 00:00:00+00:00,15.5695,11.9695,6.3000007,6.3000007,13.5,1.9363215,35784.508,53.0,22.0,19.66536
1155,13.8195,2015-03-01 00:00:00+00:00,13.8195,11.3695,23.7,23.7,3.63,0.7660536,7612.1333,63.0,24.0,17.727943
1156,12.7195,2015-03-02 00:00:00+00:00,12.7195,9.0695,16.400002,16.400002,13.02,1.6734293,29662.27,61.0,24.0,25.501621
1157,14.2195,2015-03-03 00:00:00+00:00,14.2195,8.0695,0.4,0.4,17.54,2.4659302,37859.5,51.0,3.0,17.114204
1158,17.219501,2015-03-04 00:00:00+00:00,17.219501,5.4694996,0.70000005,0.70000005,20.71,3.0801487,38332.625,51.0,2.0,17.208603
1159,18.869501,2015-03-05 00:00:00+00:00,18.869501,7.2695,0.0,0.0,22.12,3.6497734,38970.35,0.0,0.0,16.1198
1160,22.969501,2015-03-06 00:00:00+00:00,22.969501,8.7695,0.0,0.0,22.38,4.739401,39091.258,0.0,0.0,16.965895
1161,22.3195,2015-03-07 00:00:00+00:00,22.3195,9.6195,0.0,0.0,22.06,4.5080175,39212.5,0.0,0.0,17.551615
1162,20.2695,2015-03-08 00:00:00+00:00,20.2695,9.2695,0.0,0.0,22.11,3.5919054,39333.973,0.0,0.0,14.587776
1163,18.119501,2015-03-09 00:00:00+00:00,18.119501,9.3195,0.0,0.0,22.13,3.2691078,39455.6,1.0,0.0,13.661038
1164,21.5695,2015-03-10 00:00:00+00:00,21.5695,8.4695,0.0,0.0,22.53,3.6947017,39577.3,3.0,0.0,16.299694
1165,23.119501,2015-03-11 00:00:00+00:00,23.119501,11.0695,0.0,0.0,20.19,3.6031694,39033.27,3.0,0.0,16.862455
1166,22.0695,2015-03-12 00:00:00+00:00,22.0695,11.3695,0.0,0.0,21.89,3.9477067,38127.383,3.0,0.0,21.42227
1167,26.969501,2015-03-13 00:00:00+00:00,26.969501,12.5195,0.0,0.0,23.05,5.368626,39941.97,0.0,0.0,19.652176
1168,28.3195,2015-03-14 00:00:00+00:00,28.3195,14.0195,0.0,0.0,23.07,5.9073606,40063.094,0.0,0.0,18.94024
1169,27.719501,2015-03-15 00:00:00+00:00,27.719501,15.169499,0.0,0.0,23.23,5.94596,40183.875,3.0,0.0,15.509274
1170,26.8195,2015-03-16 00:00:00+00:00,26.8195,14.3195,0.0,0.0,23.32,5.8464193,40304.215,3.0,0.0,14.561099
1171,23.719501,2015-03-17 00:00:00+00:00,23.719501,13.5195,0.0,0.0,21.0,4.198089,40424.05,3.0,0.0,16.363178
1172,19.2695,2015-03-18 00:00:00+00:00,19.2695,13.8195,0.0,0.0,18.9,3.0003018,38179.938,3.0,0.0,15.575981
1173,19.719501,2015-03-19 00:00:00+00:00,19.719501,12.7695,0.6,0.6,20.51,3.210407,40661.87,51.0,4.0,17.227419
1174,20.7695,2015-03-20 00:00:00+00:00,20.7695,11.169499,0.0,0.0,22.76,3.5357995,40779.69,2.0,0.0,23.039999
1175,20.219501,2015-03-21 00:00:00+00:00,20.219501,11.9695,0.0,0.0,23.59,3.784065,40896.95,2.0,0.0,13.397612
1176,19.719501,2015-03-22 00:00:00+00:00,19.719501,12.8695,0.0,0.0,22.86,3.7304392,41014.492,3.0,0.0,16.73516
1177,19.4195,2015-03-23 00:00:00+00:00,19.4195,12.0695,0.0,0.0,24.34,4.0037355,41132.273,3.0,0.0,20.188908
1178,19.869501,2015-03-24 00:00:00+00:00,19.869501,10.8695,0.0,0.0,24.48,4.0845027,41250.207,3.0,0.0,18.532133
1179,22.0195,2015-03-25 00:00:00+00:00,22.0195,10.7195,0.0,0.0,24.51,4.176837,41368.234,3.0,0.0,17.727943
1180,26.2695,2015-03-26 00:00:00+00:00,26.2695,12.0695,0.0,0.0,25.27,5.0658946,41486.273,0.0,0.0,18.161278
1181,26.4195,2015-03-27 00:00:00+00:00,26.4195,12.3195,0.0,0.0,25.38,5.120012,41604.25,0.0,0.0,16.24394
1182,26.0695,2015-03-28 00:00:00+00:00,26.0695,13.0695,0.0,0.0,25.42,5.1827855,41722.086,3.0,0.0,17.298738
1183,22.969501,2015-03-29 00:00:00+00:00,22.969501,15.3195,0.0,0.0,21.68,4.29435,41050.516,3.0,0.0,14.081477
1184,22.1695,2015-03-30 00:00:00+00:00,22.1695,12.419499,0.0,0.0,25.4,4.511685,41957.047,3.0,0.0,15.119999
1185,20.719501,2015-03-31 00:00:00+00:00,20.719501,13.2195,0.0,0.0,24.61,4.164947,42074.03,2.0,0.0,15.5843
1186,20.3195,2015-04-01 00:00:00+00:00,20.3195,12.669499,0.0,0.0,24.89,4.013864,42127.97,3.0,0.0,15.646544
1187,18.9195,2015-04-02 00:00:00+00:00,18.9195,11.4695,0.0,0.0,24.15,3.8309574,42167.66,3.0,0.0,14.205182
1188,23.369501,2015-04-03 00:00:00+00:00,23.369501,10.4695,0.0,0.0,25.38,4.616905,41863.168,3.0,0.0,18.751125
1189,22.4195,2015-04-04 00:00:00+00:00,22.4195,11.419499,0.0,0.0,23.75,4.277854,42246.82,3.0,0.0,15.188415
1190,18.8195,2015-04-05 00:00:00+00:00,18.8195,13.5195,0.0,0.0,24.31,3.8126004,41029.758,3.0,0.0,18.079027
1191,17.619501,2015-04-06 00:00:00+00:00,17.619501,12.5695,0.0,0.0,24.56,4.0483375,42325.8,3.0,0.0,20.431387
1192,17.0195,2015-04-07 00:00:00+00:00,17.0195,11.419499,0.0,0.0,22.98,3.92281,41051.492,3.0,0.0,19.486609
1193,17.4195,2015-04-08 00:00:00+00:00,17.4195,11.7695,0.1,0.1,26.42,4.5067077,42435.574,51.0,1.0,21.611996
1194,17.969501,2015-04-09 00:00:00+00:00,17.969501,9.3695,0.0,0.0,27.07,4.4676538,42470.48,3.0,0.0,20.991426
1195,18.5195,2015-04-10 00:00:00+00:00,18.5195,10.5195,0.0,0.0,26.12,4.1045866,42504.14,3.0,0.0,20.06334
1196,18.1695,2015-04-11 00:00:00+00:00,18.1695,10.5695,0.0,0.0,27.09,4.308078,42740.88,2.0,0.0,16.299694
1197,19.1695,2015-04-12 00:00:00+00:00,19.1695,12.2195,0.0,0.0,27.14,4.293123,42930.504,1.0,0.0,15.716793
1198,21.219501,2015-04-13 00:00:00+00:00,21.219501,13.4695,0.0,0.0,27.31,4.5041413,42981.938,3.0,0.0,18.709612
1199,20.719501,2015-04-14 00:00:00+00:00,20.719501,12.6195,0.0,0.0,27.24,4.5067487,42950.69,2.0,0.0,19.35314
1200,21.7695,2015-04-15 00:00:00+00:00,21.7695,10.3695,0.0,0.0,27.87,4.730762,43248.69,3.0,0.0,18.733839
1201,21.9195,2015-04-16 00:00:00+00:00,21.9195,11.7695,0.0,0.0,28.59,5.2631273,43567.465,0.0,0.0,23.177402
1202,23.6695,2015-04-17 00:00:00+00:00,23.6695,10.1195,0.0,0.0,28.48,5.5655193,43721.867,0.0,0.0,25.455843
1203,22.9195,2015-04-18 00:00:00+00:00,22.9195,11.669499,0.0,0.0,28.55,5.6035366,43880.953,0.0,0.0,22.218153
1204,21.4195,2015-04-19 00:00:00+00:00,21.4195,12.5695,0.0,0.0,28.12,5.0169973,44044.4,1.0,0.0,19.64558
1205,19.0695,2015-04-20 00:00:00+00:00,19.0695,11.6195,0.0,0.0,27.34,4.256642,43703.438,3.0,0.0,19.469976
1206,17.619501,2015-04-21 00:00:00+00:00,17.619501,11.669499,0.0,0.0,26.13,4.109351,43755.227,2.0,0.0,16.171976
1207,17.1695,2015-04-22 00:00:00+00:00,17.1695,11.5695,0.0,0.0,23.7,3.708428,43375.4,3.0,0.0,18.998316
1208,16.6695,2015-04-23 00:00:00+00:00,16.6695,12.919499,0.1,0.1,19.04,2.940577,43523.688,51.0,1.0,16.267857
1209,16.0195,2015-04-24 00:00:00+00:00,16.0195,12.5695,2.2000003,2.2000003,17.75,2.7731571,42148.324,51.0,16.0,18.532135
1210,16.4195,2015-04-25 00:00:00+00:00,16.4195,12.7195,1.0,1.0,20.36,3.1124527,40121.207,51.0,6.0,19.44
1211,17.6695,2015-04-26 00:00:00+00:00,17.6695,12.5695,4.7999997,4.7999997,24.18,3.6855543,36712.258,53.0,10.0,26.200977
1212,23.969501,2015-04-27 00:00:00+00:00,23.969501,11.3695,0.0,0.0,28.9,5.278932,44996.61,3.0,0.0,21.434364
1213,26.0195,2015-04-28 00:00:00+00:00,26.0195,11.8195,0.0,0.0,29.24,6.142087,45093.54,0.0,0.0,20.523157
1214,27.7695,2015-04-29 00:00:00+00:00,27.7695,12.8195,0.0,0.0,29.04,6.3244705,45152.477,0.0,0.0,21.313093
1215,27.5695,2015-04-30 00:00:00+00:00,27.5695,14.4695,0.0,0.0,27.99,6.2719398,45207.04,3.0,0.0,21.30093
1216,27.6695,2015-05-01 00:00:00+00:00,27.6695,15.5195,0.0,0.0,28.22,6.2002287,45246.87,3.0,0.0,19.376562
1217,24.969501,2015-05-02 00:00:00+00:00,24.969501,16.219501,0.0,0.0,27.5,4.897802,45313.652,2.0,0.0,18.175545
1218,19.469501,2015-05-03 00:00:00+00:00,19.469501,13.169499,0.0,0.0,26.89,4.108825,45365.7,3.0,0.0,19.45333
1219,19.119501,2015-05-04 00:00:00+00:00,19.119501,13.8695,0.5,0.5,26.61,4.1315107,43200.0,51.0,4.0,24.535524
1220,17.969501,2015-05-05 00:00:00+00:00,17.969501,12.9695,0.0,0.0,26.83,4.131579,44366.168,3.0,0.0,21.915693
1221,17.0195,2015-05-06 00:00:00+00:00,17.0195,12.419499,0.5,0.5,21.06,3.4533849,37254.633,51.0,3.0,18.947083
1222,15.7695,2015-05-07 00:00:00+00:00,15.7695,11.3695,1.2,1.2,19.66,3.1468706,41560.934,51.0,8.0,20.570463
1223,14.4695,2015-05-08 00:00:00+00:00,14.4695,10.9695,3.6,3.6,19.48,3.0509393,42011.695,51.0,14.0,21.407139
1224,16.619501,2015-05-09 00:00:00+00:00,16.619501,12.169499,2.3,2.3,22.54,3.2767544,41186.457,51.0,13.0,20.188908
1225,18.869501,2015-05-10 00:00:00+00:00,18.869501,11.8195,0.0,0.0,28.85,4.279455,45702.684,3.0,0.0,22.9724
1226,20.869501,2015-05-11 00:00:00+00:00,20.869501,12.8695,0.0,0.0,28.05,4.4836874,45782.457,3.0,0.0,17.114204
1227,19.9195,2015-05-12 00:00:00+00:00,19.9195,12.7695,0.0,0.0,27.24,4.04235,44994.855,3.0,0.0,18.289274
1228,17.8195,2015-05-13 00:00:00+00:00,17.8195,11.7195,0.0,0.0,27.49,4.0884495,45347.258,3.0,0.0,16.267857
1229,16.5695,2015-05-14 00:00:00+00:00,16.5695,11.419499,0.2,0.2,20.58,3.334095,40436.88,51.0,1.0,21.2522
1230,15.1195,2015-05-15 00:00:00+00:00,15.1195,11.6195,19.899998,19.899998,15.26,2.1248965,23255.006,63.0,24.0,26.749235
1231,16.369501,2015-05-16 00:00:00+00:00,16.369501,11.919499,0.5,0.5,23.95,3.4580345,45945.734,53.0,1.0,18.089775
1232,17.1695,2015-05-17 00:00:00+00:00,17.1695,11.6195,0.0,0.0,27.66,3.9077432,45981.406,3.0,0.0,16.418526
1233,16.6695,2015-05-18 00:00:00+00:00,16.6695,12.0695,0.0,0.0,25.82,3.7177951,46015.57,3.0,0.0,18.079027
1234,17.969501,2015-05-19 00:00:00+00:00,17.969501,12.7195,0.0,0.0,27.82,4.107615,45159.605,3.0,0.0,17.555305
1235,17.619501,2015-05-20 00:00:00+00:00,17.619501,12.1195,0.0,0.0,28.02,4.113737,41352.11,3.0,0.0,19.110542
1236,16.119501,2015-05-21 00:00:00+00:00,16.119501,12.5195,0.8000001,0.8000001,22.68,3.4616847,44089.19,51.0,5.0,18.861387
1237,16.619501,2015-05-22 00:00:00+00:00,16.619501,11.9695,1.6000001,1.6000001,24.02,3.6734843,46136.953,51.0,8.0,18.0
1238,17.2695,2015-05-23 00:00:00+00:00,17.2695,12.669499,0.3,0.3,22.65,3.4520261,45550.887,51.0,3.0,16.23596
1239,17.7695,2015-05-24 00:00:00+00:00,17.7695,12.7195,1.4000001,1.4000001,24.61,3.7402728,41393.875,51.0,8.0,18.014393
1240,18.2695,2015-05-25 00:00:00+00:00,18.2695,12.669499,0.0,0.0,26.86,3.979158,46282.6,3.0,0.0,16.65754
1241,18.9195,2015-05-26 00:00:00+00:00,18.9195,12.5695,0.0,0.0,28.25,4.20506,46739.02,3.0,0.0,17.555305
1242,19.469501,2015-05-27 00:00:00+00:00,19.469501,13.4695,0.0,0.0,28.68,4.3274064,43710.15,3.0,0.0,20.858265
1243,21.0195,2015-05-28 00:00:00+00:00,21.0195,13.169499,0.0,0.0,29.11,4.6907763,46974.52,3.0,0.0,17.193533
1244,21.0195,2015-05-29 00:00:00+00:00,21.0195,14.419499,0.0,0.0,28.97,4.7535005,47002.36,3.0,0.0,16.279802
1245,22.119501,2015-05-30 00:00:00+00:00,22.119501,15.419499,0.0,0.0,27.3,4.5604167,46933.477,3.0,0.0,13.363711
1246,20.9195,2015-05-31 00:00:00+00:00,20.9195,14.7695,0.0,0.0,27.77,4.540681,47052.22,3.0,0.0,15.84409
1247,22.5695,2015-06-01 00:00:00+00:00,22.5695,13.9695,0.0,0.0,30.11,5.152346,47172.6,3.0,0.0,17.227419
1248,22.7695,2015-06-02 00:00:00+00:00,22.7695,15.669499,0.0,0.0,31.02,5.6169777,47394.4,1.0,0.0,19.242327
1249,20.719501,2015-06-03 00:00:00+00:00,20.719501,13.6195,0.0,0.0,29.97,4.988141,47417.59,3.0,0.0,18.899143
