,0,date,temperature_2m_max,temperature_2m_min,precipitation_sum,rain_sum,shortwave_radiation_sum,et0_fao_evapotranspiration,sunshine_duration,weather_code,precipitation_hours,wind_speed_10m_max
2846,25.6435,2019-10-17 00:00:00+00:00,25.6435,15.1935005,0.0,0.0,18.61,3.5857935,38102.215,3.0,0.0,20.929596
2847,26.7435,2019-10-18 00:00:00+00:00,26.7435,12.5935,0.0,0.0,19.04,3.8223422,37986.926,1.0,0.0,20.192118
2848,25.443499,2019-10-19 00:00:00+00:00,25.443499,12.993501,0.0,0.0,18.46,3.539713,37872.047,3.0,0.0,15.256526
2849,30.8935,2019-10-20 00:00:00+00:00,30.8935,13.3435,0.0,0.0,18.78,4.025531,37757.688,0.0,0.0,17.76081
2850,34.6935,2019-10-21 00:00:00+00:00,34.6935,17.293499,0.0,0.0,18.89,5.3423133,37643.945,0.0,0.0,18.374111
2851,34.4935,2019-10-22 00:00:00+00:00,34.4935,18.8435,0.0,0.0,18.82,5.119934,37530.906,0.0,0.0,18.35647
2852,31.9935,2019-10-23 00:00:00+00:00,31.9935,21.193499,0.0,0.0,18.69,4.566394,37418.688,0.0,0.0,14.759999
2853,36.093502,2019-10-24 00:00:00+00:00,36.093502,16.8935,0.0,0.0,18.55,4.581768,37307.383,0.0,0.0,14.118243
2854,34.6935,2019-10-25 00:00:00+00:00,34.6935,19.293499,0.0,0.0,18.55,7.017949,37197.1,3.0,0.0,26.302181
2855,31.1435,2019-10-26 00:00:00+00:00,31.1435,17.443499,0.0,0.0,18.37,5.102116,37087.914,0.0,0.0,14.4
2856,25.3435,2019-10-27 00:00:00+00:00,25.3435,13.493501,0.0,0.0,16.42,3.2121787,36979.13,0.0,0.0,14.81259
2857,24.8435,2019-10-28 00:00:00+00:00,24.8435,14.5435,0.0,0.0,17.5,3.879911,36870.316,3.0,0.0,29.268686
2858,21.193499,2019-10-29 00:00:00+00:00,21.193499,11.243501,0.0,0.0,16.7,2.8376863,36761.586,1.0,0.0,17.654686
2859,25.3935,2019-10-30 00:00:00+00:00,25.3935,11.993501,0.0,0.0,15.97,5.5036526,35525.504,3.0,0.0,39.966484
2860,28.293499,2019-10-31 00:00:00+00:00,28.293499,14.9435005,0.0,0.0,17.67,7.911314,36544.758,2.0,0.0,29.301878
2861,25.543499,2019-11-01 00:00:00+00:00,25.543499,12.243501,0.0,0.0,17.59,4.408403,36436.89,0.0,0.0,14.118243
2862,27.7435,2019-11-02 00:00:00+00:00,27.7435,13.6935005,0.0,0.0,17.15,4.334475,36329.516,2.0,0.0,14.145756
2863,28.4935,2019-11-03 00:00:00+00:00,28.4935,15.493501,0.0,0.0,16.7,4.289371,36222.758,3.0,0.0,14.830076
2864,25.1435,2019-11-04 00:00:00+00:00,25.1435,12.0935,0.0,0.0,16.82,3.622751,36116.746,0.0,0.0,12.979984
2865,24.5935,2019-11-05 00:00:00+00:00,24.5935,13.6935005,0.0,0.0,16.65,3.2340498,36011.566,0.0,0.0,11.720751
2866,22.543499,2019-11-06 00:00:00+00:00,22.543499,10.8435,0.0,0.0,15.86,2.7869103,35907.37,3.0,0.0,14.417988
2867,24.0935,2019-11-07 00:00:00+00:00,24.0935,13.0935,0.0,0.0,14.53,2.5508223,34720.203,3.0,0.0,10.630672
2868,30.443499,2019-11-08 00:00:00+00:00,30.443499,14.9435005,0.0,0.0,16.09,3.7803419,35112.453,3.0,0.0,16.203999
2869,29.8435,2019-11-09 00:00:00+00:00,29.8435,15.6935005,0.0,0.0,15.41,3.9876807,35601.81,3.0,0.0,14.799459
2870,23.2435,2019-11-10 00:00:00+00:00,23.2435,13.1935005,0.0,0.0,15.23,2.7206213,33404.703,3.0,0.0,11.609651
2871,22.3935,2019-11-11 00:00:00+00:00,22.3935,12.5435,0.0,0.0,14.07,2.419769,30952.445,3.0,0.0,13.722565
2872,28.943499,2019-11-12 00:00:00+00:00,28.943499,12.5435,0.0,0.0,15.27,3.4351776,35217.41,3.0,0.0,18.72346
2873,24.5935,2019-11-13 00:00:00+00:00,24.5935,13.743501,0.0,0.0,14.59,2.841438,35211.074,3.0,0.0,16.215992
2874,25.9935,2019-11-14 00:00:00+00:00,25.9935,13.6435,0.0,0.0,15.08,2.858144,34730.16,3.0,0.0,11.923557
2875,25.1435,2019-11-15 00:00:00+00:00,25.1435,13.993501,0.0,0.0,15.14,3.032273,34969.984,3.0,0.0,20.008356
2876,22.9935,2019-11-16 00:00:00+00:00,22.9935,11.8435,0.0,0.0,12.37,2.3036575,33874.816,3.0,0.0,13.039754
2877,33.843502,2019-11-17 00:00:00+00:00,33.843502,14.5435,0.0,0.0,14.85,3.8098958,34046.03,2.0,0.0,15.111424
2878,30.8935,2019-11-18 00:00:00+00:00,30.8935,23.043499,0.0,0.0,10.3,5.403057,24558.049,3.0,0.0,21.575987
2879,23.943499,2019-11-19 00:00:00+00:00,23.943499,17.2435,2.8000002,2.8000002,7.54,2.4432685,21535.68,53.0,6.0,24.74329
2880,19.693499,2019-11-20 00:00:00+00:00,19.693499,14.1935005,20.6,20.6,8.78,1.4491596,32442.854,63.0,19.0,23.584808
2881,16.1935,2019-11-21 00:00:00+00:00,16.1935,12.0435,8.399999,8.399999,7.36,1.2151915,21600.0,61.0,22.0,15.509274
2882,18.693499,2019-11-22 00:00:00+00:00,18.693499,10.243501,0.1,0.1,13.28,2.054586,32888.13,51.0,1.0,15.30741
2883,22.043499,2019-11-23 00:00:00+00:00,22.043499,10.8435,0.0,0.0,12.65,2.3551815,32915.473,3.0,0.0,13.363711
2884,21.6435,2019-11-24 00:00:00+00:00,21.6435,9.1935005,0.0,0.0,14.36,2.4962413,33366.344,3.0,0.0,14.408997
2885,20.0935,2019-11-25 00:00:00+00:00,20.0935,9.2935,0.0,0.0,12.67,2.1825304,28205.098,3.0,0.0,18.289274
2886,19.8935,2019-11-26 00:00:00+00:00,19.8935,8.4935,0.0,0.0,14.39,2.6091974,32689.484,3.0,0.0,22.725668
2887,17.8435,2019-11-27 00:00:00+00:00,17.8435,8.1935005,0.0,0.0,10.08,1.7350135,33224.562,3.0,0.0,15.484185
2888,17.3435,2019-11-28 00:00:00+00:00,17.3435,11.6935005,13.099999,13.099999,8.4,1.384498,30645.229,63.0,13.0,28.017622
2889,14.5435,2019-11-29 00:00:00+00:00,14.5435,10.243501,25.000002,25.000002,10.49,1.7282053,28800.0,63.0,21.0,23.400002
2890,16.4435,2019-11-30 00:00:00+00:00,16.4435,6.7935,0.0,0.0,12.97,2.0564728,32406.654,3.0,0.0,12.605142
2891,18.1435,2019-12-01 00:00:00+00:00,18.1435,7.3434997,0.0,0.0,13.55,2.2528222,32492.623,3.0,0.0,11.808878
2892,18.8935,2019-12-02 00:00:00+00:00,18.8935,9.0435,0.0,0.0,10.62,1.7278464,31710.973,3.0,0.0,7.42159
2893,17.793499,2019-12-03 00:00:00+00:00,17.793499,11.493501,1.9000001,1.9000001,3.88,0.8322544,2271.752,53.0,4.0,7.928178
2894,17.8935,2019-12-04 00:00:00+00:00,17.8935,14.5435,6.8999996,6.8999996,2.4,0.754967,0.0,53.0,19.0,13.281023
2895,19.3435,2019-12-05 00:00:00+00:00,19.3435,9.8935,2.4999998,2.4999998,12.69,1.9793267,29050.076,61.0,5.0,10.308831
2896,21.6435,2019-12-06 00:00:00+00:00,21.6435,11.0935,0.0,0.0,11.57,2.0245855,32479.879,3.0,0.0,11.119281
2897,21.693499,2019-12-07 00:00:00+00:00,21.693499,14.243501,5.5999994,5.5999994,5.3,1.0997791,9125.631,61.0,8.0,9.360001
2898,20.293499,2019-12-08 00:00:00+00:00,20.293499,14.493501,1.6000001,1.6000001,5.22,1.007199,7709.6855,53.0,5.0,16.09969
2899,18.0935,2019-12-09 00:00:00+00:00,18.0935,11.2935,1.3,1.3,12.13,1.8960683,28800.0,51.0,6.0,21.629978
2900,20.2435,2019-12-10 00:00:00+00:00,20.2435,8.743501,0.0,0.0,13.42,2.2471623,32896.07,2.0,0.0,15.379206
2901,20.1435,2019-12-11 00:00:00+00:00,20.1435,9.6935005,0.0,0.0,13.29,2.1021156,32379.076,3.0,0.0,11.165805
2902,20.943499,2019-12-12 00:00:00+00:00,20.943499,9.4435005,0.0,0.0,12.79,2.055382,33002.977,3.0,0.0,7.2
2903,21.443499,2019-12-13 00:00:00+00:00,21.443499,11.6435,0.0,0.0,12.91,2.1267564,32882.387,3.0,0.0,10.137692
2904,20.3935,2019-12-14 00:00:00+00:00,20.3935,10.743501,0.0,0.0,12.71,2.0097256,32845.867,3.0,0.0,21.261345
2905,17.043499,2019-12-15 00:00:00+00:00,17.043499,11.5435,0.0,0.0,9.72,1.725108,32810.85,3.0,0.0,19.33639
2906,19.3435,2019-12-16 00:00:00+00:00,19.3435,6.1935,0.0,0.0,13.42,2.9442105,32864.24,1.0,0.0,21.41319
2907,18.043499,2019-12-17 00:00:00+00:00,18.043499,8.7935,0.0,0.0,13.81,4.602707,33009.844,1.0,0.0,37.191677
2908,18.6435,2019-12-18 00:00:00+00:00,18.6435,4.9934998,0.0,0.0,12.67,3.8092048,33162.664,3.0,0.0,30.737339
2909,18.943499,2019-12-19 00:00:00+00:00,18.943499,4.8434997,0.0,0.0,13.22,2.4705446,33050.695,1.0,0.0,19.64228
2910,24.8935,2019-12-20 00:00:00+00:00,24.8935,7.8434997,0.0,0.0,13.48,3.3558908,33030.14,0.0,0.0,18.59845
2911,24.9935,2019-12-21 00:00:00+00:00,24.9935,8.1935005,0.0,0.0,12.86,3.4790556,33161.047,3.0,0.0,11.435313
2912,21.3935,2019-12-22 00:00:00+00:00,21.3935,9.4435005,0.0,0.0,10.3,2.746462,29405.932,3.0,0.0,13.217443
2913,16.1935,2019-12-23 00:00:00+00:00,16.1935,11.8435,15.0,15.0,2.61,0.8856136,1327.9271,63.0,8.0,18.875126
2914,15.4435005,2019-12-24 00:00:00+00:00,15.4435005,10.243501,5.5999994,5.5999994,9.67,1.397055,28579.045,63.0,9.0,17.87718
2915,14.2935,2019-12-25 00:00:00+00:00,14.2935,7.1935,2.8,2.8,10.0,1.4873545,32255.8,53.0,9.0,14.494192
2916,13.5435,2019-12-26 00:00:00+00:00,13.5435,8.0435,26.0,26.0,7.39,1.312774,24031.05,65.0,8.0,25.729298
2917,14.743501,2019-12-27 00:00:00+00:00,14.743501,4.0435,17.7,17.7,12.19,1.7615621,31849.928,63.0,9.0,17.22742
2918,14.993501,2019-12-28 00:00:00+00:00,14.993501,4.9435,0.0,0.0,13.23,1.8301269,32937.316,2.0,0.0,14.471821
2919,15.9435005,2019-12-29 00:00:00+00:00,15.9435005,5.4435,0.0,0.0,13.1,1.9355838,33238.695,3.0,0.0,12.261157
2920,14.0435,2019-12-30 00:00:00+00:00,14.0435,6.0435,0.0,0.0,6.65,1.6219078,8826.653,3.0,0.0,22.682856
2921,18.1435,2019-12-31 00:00:00+00:00,18.1435,6.9435,0.9,0.9,12.45,2.376652,28518.965,53.0,1.0,13.627795
2922,18.5935,2020-01-01 00:00:00+00:00,18.5935,6.9435,0.0,0.0,13.24,2.199207,33319.906,1.0,0.0,16.343367
2923,19.693499,2020-01-02 00:00:00+00:00,19.693499,8.5935,0.0,0.0,13.12,2.0736275,33352.97,3.0,0.0,13.084402
2924,22.193499,2020-01-03 00:00:00+00:00,22.193499,8.8935,0.0,0.0,13.3,2.5325956,33388.902,3.0,0.0,14.799459
2925,21.5935,2020-01-04 00:00:00+00:00,21.5935,9.0935,0.0,0.0,13.52,2.2060144,33053.156,3.0,0.0,10.446206
2926,21.293499,2020-01-05 00:00:00+00:00,21.293499,9.1935005,0.0,0.0,13.88,2.3261218,33469.15,0.0,0.0,10.464798
2927,24.3935,2020-01-06 00:00:00+00:00,24.3935,7.5934997,0.0,0.0,14.22,2.6876717,33513.31,3.0,0.0,16.071491
2928,24.193499,2020-01-07 00:00:00+00:00,24.193499,9.5935,0.0,0.0,14.15,3.882172,33560.074,3.0,0.0,13.684735
2929,20.2435,2020-01-08 00:00:00+00:00,20.2435,5.9934998,0.0,0.0,13.77,2.0899417,33609.36,1.0,0.0,14.113653
2930,15.493501,2020-01-09 00:00:00+00:00,15.493501,9.5935,0.2,0.2,8.3,1.428031,27264.688,51.0,1.0,23.806318
2931,19.043499,2020-01-10 00:00:00+00:00,19.043499,4.6435,0.1,0.1,13.5,2.1782038,28821.795,51.0,1.0,18.204042
2932,17.3435,2020-01-11 00:00:00+00:00,17.3435,4.9934998,0.0,0.0,13.96,2.144782,33771.684,3.0,0.0,16.595179
2933,18.3935,2020-01-12 00:00:00+00:00,18.3935,4.8434997,0.0,0.0,14.3,2.1464531,33830.37,3.0,0.0,17.418196
2934,17.8435,2020-01-13 00:00:00+00:00,17.8435,5.1435,0.0,0.0,14.19,2.1090407,33891.23,0.0,0.0,14.05845
2935,17.4935,2020-01-14 00:00:00+00:00,17.4935,5.4934998,0.0,0.0,13.51,2.0267708,33954.133,3.0,0.0,12.979984
2936,16.693499,2020-01-15 00:00:00+00:00,16.693499,6.6935,0.0,0.0,13.01,1.9064126,34019.51,3.0,0.0,12.181625
2937,15.3935,2020-01-16 00:00:00+00:00,15.3935,6.9934998,0.0,0.0,10.4,1.5022333,34087.79,3.0,0.0,10.041354
2938,18.043499,2020-01-17 00:00:00+00:00,18.043499,5.7434998,0.0,0.0,13.85,2.2020018,33217.27,3.0,0.0,18.709612
2939,19.6435,2020-01-18 00:00:00+00:00,19.6435,5.6435,0.0,0.0,14.62,2.3494399,34232.47,2.0,0.0,18.514643
2940,21.1435,2020-01-19 00:00:00+00:00,21.1435,8.2435,0.0,0.0,14.81,2.5670114,34308.605,3.0,0.0,15.349684
2941,18.8935,2020-01-20 00:00:00+00:00,18.8935,9.3435,0.0,0.0,7.68,1.6563399,19642.139,3.0,0.0,12.768586
2942,17.6435,2020-01-21 00:00:00+00:00,17.6435,10.1435,4.2,4.2,11.42,1.8446842,28277.041,55.0,11.0,17.518356
2943,19.1435,2020-01-22 00:00:00+00:00,19.1435,7.5435,0.0,0.0,13.85,2.2429128,33327.344,3.0,0.0,19.513195
2944,20.443499,2020-01-23 00:00:00+00:00,20.443499,8.3935,0.0,0.0,14.8,2.4228663,34635.246,0.0,0.0,19.08
2945,20.2435,2020-01-24 00:00:00+00:00,20.2435,9.5935,0.0,0.0,13.53,2.1765065,34637.266,3.0,0.0,12.641076
2946,20.9935,2020-01-25 00:00:00+00:00,20.9935,8.4935,0.0,0.0,14.81,2.3336658,34809.98,3.0,0.0,7.289445
2947,19.5935,2020-01-26 00:00:00+00:00,19.5935,9.3935,0.0,0.0,13.17,1.8943565,34899.76,3.0,0.0,13.358861
2948,23.293499,2020-01-27 00:00:00+00:00,23.293499,7.8935,0.0,0.0,15.37,2.6721952,34096.5,3.0,0.0,14.512064
2949,22.543499,2020-01-28 00:00:00+00:00,22.543499,9.493501,0.0,0.0,15.67,2.7022524,35083.5,0.0,0.0,16.595179
2950,21.293499,2020-01-29 00:00:00+00:00,21.293499,8.0935,0.0,0.0,15.99,2.6904137,35177.23,1.0,0.0,17.399586
2951,22.9935,2020-01-30 00:00:00+00:00,22.9935,6.4934998,0.0,0.0,16.22,3.2410934,35272.04,3.0,0.0,19.813087
2952,27.9935,2020-01-31 00:00:00+00:00,27.9935,10.8435,0.0,0.0,16.45,4.3533134,35367.812,3.0,0.0,18.278645
2953,29.193499,2020-02-01 00:00:00+00:00,29.193499,8.9435005,0.0,0.0,16.6,3.9280202,35464.445,0.0,0.0,9.449572
2954,28.3435,2020-02-02 00:00:00+00:00,28.3435,10.5435,0.0,0.0,16.62,4.228822,35561.82,0.0,0.0,13.896187
2955,19.0935,2020-02-03 00:00:00+00:00,19.0935,10.743501,0.4,0.4,10.85,2.0357192,28546.277,51.0,4.0,24.703976
2956,15.9435005,2020-02-04 00:00:00+00:00,15.9435005,5.3935,0.0,0.0,17.18,3.4505525,35759.715,3.0,0.0,23.83624
2957,16.693499,2020-02-05 00:00:00+00:00,16.693499,0.09350002,0.0,0.0,16.97,3.1624076,35858.19,3.0,0.0,17.163355
2958,17.693499,2020-02-06 00:00:00+00:00,17.693499,4.0935,0.0,0.0,16.91,3.0391064,35914.086,2.0,0.0,17.518356
2959,19.6435,2020-02-07 00:00:00+00:00,19.6435,5.7434998,0.0,0.0,17.14,2.7005258,35969.895,0.0,0.0,15.124284
2960,20.443499,2020-02-08 00:00:00+00:00,20.443499,7.3935,0.0,0.0,17.25,2.9043832,36000.0,2.0,0.0,12.758432
2961,17.9935,2020-02-09 00:00:00+00:00,17.9935,11.3435,0.70000005,0.70000005,7.07,1.3396083,8659.429,51.0,5.0,19.164717
2962,14.6935005,2020-02-10 00:00:00+00:00,14.6935005,8.7935,7.1,7.1,12.48,2.0024388,29694.176,61.0,19.0,17.076298
2963,17.193499,2020-02-11 00:00:00+00:00,17.193499,5.6935,1.5,1.5,17.33,2.7392356,36003.227,55.0,3.0,15.546833
2964,17.793499,2020-02-12 00:00:00+00:00,17.793499,4.8935,0.0,0.0,18.2,2.8936386,36036.426,1.0,0.0,11.91812
2965,19.043499,2020-02-13 00:00:00+00:00,19.043499,6.7935,0.0,0.0,17.44,2.7133746,36040.484,3.0,0.0,12.620554
2966,19.443499,2020-02-14 00:00:00+00:00,19.443499,7.5435,0.0,0.0,17.67,2.863567,36036.69,3.0,0.0,15.119999
2967,21.793499,2020-02-15 00:00:00+00:00,21.793499,6.6935,0.0,0.0,18.6,3.029975,36122.504,2.0,0.0,14.404499
2968,22.293499,2020-02-16 00:00:00+00:00,22.293499,8.4435005,0.0,0.0,18.4,3.1760585,36113.82,3.0,0.0,15.256526
2969,20.1435,2020-02-17 00:00:00+00:00,20.1435,8.4935,0.0,0.0,17.89,2.8930619,36063.918,3.0,0.0,11.165805
2970,18.7435,2020-02-18 00:00:00+00:00,18.7435,8.6935005,0.0,0.0,17.23,2.6219013,36086.375,3.0,0.0,10.296251
2971,19.543499,2020-02-19 00:00:00+00:00,19.543499,8.1435,0.0,0.0,18.32,2.8000646,36144.11,3.0,0.0,12.57426
2972,22.1435,2020-02-20 00:00:00+00:00,22.1435,10.2935,0.0,0.0,16.28,2.8099637,36301.36,3.0,0.0,11.183201
2973,22.793499,2020-02-21 00:00:00+00:00,22.793499,12.6935005,0.0,0.0,16.36,3.249888,36000.0,3.0,0.0,11.770403
2974,18.8935,2020-02-22 00:00:00+00:00,18.8935,12.243501,2.1000001,2.1000001,14.02,2.173299,30567.97,53.0,11.0,21.175835
2975,19.193499,2020-02-23 00:00:00+00:00,19.193499,8.7935,0.6,0.6,18.33,2.9360833,36082.15,51.0,5.0,22.218153
2976,20.2435,2020-02-24 00:00:00+00:00,20.2435,8.993501,0.0,0.0,19.49,3.0305514,36557.055,3.0,0.0,23.110205
2977,28.1435,2020-02-25 00:00:00+00:00,28.1435,8.993501,0.0,0.0,20.39,4.366542,37420.652,1.0,0.0,18.844202
2978,26.3935,2020-02-26 00:00:00+00:00,26.3935,13.2935,0.0,0.0,20.94,7.4192452,37787.156,1.0,0.0,49.26873
2979,30.443499,2020-02-27 00:00:00+00:00,30.443499,12.8935,0.0,0.0,18.07,6.4370294,37236.25,3.0,0.0,30.599998
2980,27.693499,2020-02-28 00:00:00+00:00,27.693499,18.5935,0.0,0.0,15.54,6.295969,36215.523,3.0,0.0,21.629978
2981,23.4935,2020-02-29 00:00:00+00:00,23.4935,12.3435,0.0,0.0,19.81,3.982637,37575.094,3.0,0.0,17.727943
2982,16.8435,2020-03-01 00:00:00+00:00,16.8435,12.6435,0.4,0.4,11.93,2.0546606,26337.469,51.0,4.0,17.731598
2983,13.493501,2020-03-02 00:00:00+00:00,13.493501,9.493501,7.7999997,7.7999997,8.65,1.5178283,7950.312,61.0,19.0,15.349684
2984,20.7435,2020-03-03 00:00:00+00:00,20.7435,6.1935,0.2,0.2,19.88,3.3783405,32835.844,51.0,2.0,18.25026
2985,19.8935,2020-03-04 00:00:00+00:00,19.8935,8.6435,0.0,0.0,21.17,3.3487072,38906.2,3.0,0.0,17.015474
2986,22.6435,2020-03-05 00:00:00+00:00,22.6435,10.0935,0.0,0.0,20.51,3.4743006,38343.54,3.0,0.0,15.876775
2987,22.293499,2020-03-06 00:00:00+00:00,22.293499,10.5435,0.0,0.0,20.8,3.5222056,38986.09,3.0,0.0,13.627795
2988,20.043499,2020-03-07 00:00:00+00:00,20.043499,11.2935,0.1,0.1,15.56,2.5095348,37431.812,51.0,1.0,16.263872
2989,19.1435,2020-03-08 00:00:00+00:00,19.1435,10.1935005,0.1,0.1,18.22,2.9601042,39228.027,51.0,1.0,19.813087
2990,21.7435,2020-03-09 00:00:00+00:00,21.7435,8.8935,0.0,0.0,20.57,3.432236,39244.59,3.0,0.0,19.296133
2991,18.443499,2020-03-10 00:00:00+00:00,18.443499,13.6435,43.0,43.0,4.62,0.97199917,6941.3,65.0,21.0,15.042659
2992,19.5935,2020-03-11 00:00:00+00:00,19.5935,15.7935,19.400002,19.400002,10.05,1.7520292,21438.36,63.0,20.0,16.65754
2993,19.793499,2020-03-12 00:00:00+00:00,19.793499,14.0435,4.2,4.2,12.27,1.850174,20626.004,53.0,14.0,18.455048
2994,16.6435,2020-03-13 00:00:00+00:00,16.6435,12.243501,3.1999996,3.1999996,15.04,2.2451432,36946.87,55.0,17.0,16.299694
2995,17.5935,2020-03-14 00:00:00+00:00,17.5935,10.0435,1.0,1.0,15.91,2.405476,37366.305,53.0,5.0,16.923828
2996,18.0935,2020-03-15 00:00:00+00:00,18.0935,9.493501,0.0,0.0,21.57,3.180244,40202.727,3.0,0.0,17.106628
2997,16.3935,2020-03-16 00:00:00+00:00,16.3935,9.1935005,0.0,0.0,15.0,2.3964498,40065.53,3.0,0.0,15.072783
2998,15.9435005,2020-03-17 00:00:00+00:00,15.9435005,11.5435,3.6,3.6,15.85,2.4979653,38679.33,55.0,10.0,15.580141
2999,15.1435,2020-03-18 00:00:00+00:00,15.1435,10.6435,30.0,30.0,13.5,1.9077336,35098.863,63.0,15.0,26.700743
3000,14.8435,2020-03-19 00:00:00+00:00,14.8435,8.3435,3.7,3.7,13.24,2.0669131,31972.89,55.0,10.0,27.852928
3001,17.193499,2020-03-20 00:00:00+00:00,17.193499,7.0435,0.1,0.1,19.1,2.8833427,40634.445,51.0,1.0,13.276144
3002,17.543499,2020-03-21 00:00:00+00:00,17.543499,7.5934997,0.0,0.0,21.76,3.207158,34495.66,3.0,0.0,18.416384
3003,19.4935,2020-03-22 00:00:00+00:00,19.4935,9.0935,0.0,0.0,17.43,2.9327438,41120.04,3.0,0.0,16.700275
3004,18.543499,2020-03-23 00:00:00+00:00,18.543499,12.2935,2.6,2.6,21.29,3.3096662,34865.773,51.0,12.0,16.93531
3005,19.8935,2020-03-24 00:00:00+00:00,19.8935,7.8434997,0.0,0.0,24.49,3.8326836,41352.188,2.0,0.0,20.948164
3006,17.8935,2020-03-25 00:00:00+00:00,17.8935,11.493501,0.0,0.0,20.39,3.3041098,41467.81,3.0,0.0,22.79684
3007,15.7935,2020-03-26 00:00:00+00:00,15.7935,10.3935,0.0,0.0,19.37,3.1498594,37668.645,3.0,0.0,23.34455
3008,16.7435,2020-03-27 00:00:00+00:00,16.7435,7.6435,1.1,1.1,23.15,3.5536244,41697.758,53.0,6.0,23.110205
3009,17.8935,2020-03-28 00:00:00+00:00,17.8935,5.0934997,0.0,0.0,25.13,3.9127135,41811.938,3.0,0.0,21.2522
3010,18.6435,2020-03-29 00:00:00+00:00,18.6435,6.7935,0.0,0.0,24.77,3.8551612,41925.496,3.0,0.0,25.364037
3011,23.793499,2020-03-30 00:00:00+00:00,23.793499,7.4435,0.0,0.0,25.34,4.5511403,41971.92,3.0,0.0,25.864943
3012,23.3435,2020-03-31 00:00:00+00:00,23.3435,13.1935005,0.0,0.0,17.79,3.2728665,35477.066,3.0,0.0,13.138765
3013,19.293499,2020-04-01 00:00:00+00:00,19.293499,10.4435005,0.0,0.0,20.84,3.294568,32605.691,3.0,0.0,12.475961
3014,19.543499,2020-04-02 00:00:00+00:00,19.543499,12.9435005,0.0,0.0,22.35,3.5014446,39979.152,3.0,0.0,19.09358
3015,19.043499,2020-04-03 00:00:00+00:00,19.043499,9.493501,0.0,0.0,24.45,3.711671,42125.688,3.0,0.0,20.316889
3016,18.793499,2020-04-04 00:00:00+00:00,18.793499,9.6435,0.0,0.0,24.97,3.7579515,42164.047,3.0,0.0,19.201874
3017,18.543499,2020-04-05 00:00:00+00:00,18.543499,12.2935,0.0,0.0,23.53,3.683911,42202.31,3.0,0.0,18.289274
3018,18.293499,2020-04-06 00:00:00+00:00,18.293499,11.743501,0.3,0.3,18.94,3.140193,41141.125,51.0,2.0,18.626305
3019,17.3435,2020-04-07 00:00:00+00:00,17.3435,13.0935,3.6,3.6,12.33,2.2084665,29283.088,55.0,10.0,17.208603
3020,14.9435005,2020-04-08 00:00:00+00:00,14.9435005,10.993501,10.900002,10.900002,20.05,2.7819178,33701.816,61.0,20.0,15.7908325
3021,16.6435,2020-04-09 00:00:00+00:00,16.6435,9.2935,0.2,0.2,19.86,2.998793,42368.09,51.0,2.0,17.339897
3022,15.1435,2020-04-10 00:00:00+00:00,15.1435,10.2935,6.5000005,6.5000005,7.93,1.4225068,14480.5625,61.0,12.0,16.831684
3023,17.293499,2020-04-11 00:00:00+00:00,17.293499,10.1435,7.6999984,7.6999984,16.73,2.508148,29390.09,61.0,19.0,22.61419
3024,17.043499,2020-04-12 00:00:00+00:00,17.043499,12.993501,0.1,0.1,16.38,2.5236394,34461.004,51.0,1.0,21.758419
3025,18.043499,2020-04-13 00:00:00+00:00,18.043499,12.0435,0.0,0.0,18.21,2.8607616,40811.062,3.0,0.0,19.469975
3026,22.0935,2020-04-14 00:00:00+00:00,22.0935,10.3435,0.0,0.0,25.17,4.0708957,42769.14,3.0,0.0,21.746502
3027,25.1435,2020-04-15 00:00:00+00:00,25.1435,10.1435,0.0,0.0,27.44,5.082365,43260.973,0.0,0.0,19.255793
3028,24.043499,2020-04-16 00:00:00+00:00,24.043499,11.243501,0.0,0.0,27.63,5.1021357,43596.305,0.0,0.0,20.188908
3029,21.543499,2020-04-17 00:00:00+00:00,21.543499,11.4435005,0.0,0.0,23.21,3.7779555,43069.0,3.0,0.0,17.25373
3030,19.7435,2020-04-18 00:00:00+00:00,19.7435,12.0435,0.0,0.0,23.09,3.7645996,40085.28,3.0,0.0,25.2924
3031,21.5935,2020-04-19 00:00:00+00:00,21.5935,10.993501,0.0,0.0,26.32,4.403715,43457.49,3.0,0.0,28.357857
3032,22.9935,2020-04-20 00:00:00+00:00,22.9935,10.8435,0.0,0.0,27.03,4.690825,43133.527,3.0,0.0,26.674032
3033,22.1435,2020-04-21 00:00:00+00:00,22.1435,12.3435,0.0,0.0,27.57,4.693209,44202.67,1.0,0.0,26.89419
3034,31.693499,2020-04-22 00:00:00+00:00,31.693499,12.1935005,0.0,0.0,27.38,5.6950192,44372.836,3.0,0.0,26.785547
3035,30.8935,2020-04-23 00:00:00+00:00,30.8935,16.1935,0.0,0.0,27.79,6.422,44585.824,0.0,0.0,20.592503
3036,29.3435,2020-04-24 00:00:00+00:00,29.3435,18.3435,0.0,0.0,27.29,5.913765,44682.363,0.0,0.0,15.517629
3037,31.3435,2020-04-25 00:00:00+00:00,31.3435,18.0935,0.0,0.0,26.76,5.744748,44778.465,0.0,0.0,14.332341
3038,29.0935,2020-04-26 00:00:00+00:00,29.0935,18.293499,0.0,0.0,27.16,5.67275,44874.062,0.0,0.0,16.73516
3039,27.6435,2020-04-27 00:00:00+00:00,27.6435,15.8435,0.0,0.0,25.8,5.1739283,43303.52,3.0,0.0,16.09969
3040,23.7435,2020-04-28 00:00:00+00:00,23.7435,13.243501,0.0,0.0,25.73,4.682487,43709.766,3.0,0.0,13.493999
