,0,date,temperature_2m_max,temperature_2m_min,precipitation_sum,rain_sum,shortwave_radiation_sum,et0_fao_evapotranspiration,sunshine_duration,weather_code,precipitation_hours,wind_speed_10m_max
618,27.5135,2013-09-10 00:00:00+00:00,27.5135,18.0635,0.0,0.0,22.74,4.7181606,41700.1,1.0,0.0,13.358861
619,28.5135,2013-09-11 00:00:00+00:00,28.5135,16.963501,0.0,0.0,24.61,4.9878006,41625.082,0.0,0.0,11.792404
620,31.3135,2013-09-12 00:00:00+00:00,31.3135,17.0635,0.0,0.0,23.58,5.110608,41548.984,0.0,0.0,14.241629
621,32.5635,2013-09-13 00:00:00+00:00,32.5635,19.2635,0.0,0.0,23.79,5.4900475,41438.57,0.0,0.0,14.587776
622,33.7135,2013-09-14 00:00:00+00:00,33.7135,18.3135,0.0,0.0,24.2,5.6217537,41359.492,0.0,0.0,13.722565
623,33.8635,2013-09-15 00:00:00+00:00,33.8635,18.213501,0.0,0.0,24.13,5.4844217,41280.004,0.0,0.0,14.618837
624,34.1135,2013-09-16 00:00:00+00:00,34.1135,22.0135,0.0,0.0,23.46,5.481756,41200.195,0.0,0.0,14.512064
625,30.3635,2013-09-17 00:00:00+00:00,30.3635,19.713501,0.0,0.0,24.06,5.3785653,41120.164,0.0,0.0,11.753877
626,27.1135,2013-09-18 00:00:00+00:00,27.1135,12.863501,0.0,0.0,23.89,4.9364367,41040.0,0.0,0.0,12.904882
627,29.2635,2013-09-19 00:00:00+00:00,29.2635,13.0135,0.0,0.0,23.9,4.8819447,40959.8,0.0,0.0,12.7279215
628,27.463501,2013-09-20 00:00:00+00:00,27.463501,16.6635,0.0,0.0,23.83,4.8023334,40879.652,0.0,0.0,13.627795
629,26.2635,2013-09-21 00:00:00+00:00,26.2635,13.7135,0.0,0.0,23.6,4.654866,40735.24,0.0,0.0,12.0694
630,23.0135,2013-09-22 00:00:00+00:00,23.0135,10.363501,0.0,0.0,23.76,4.380773,40609.69,2.0,0.0,13.397612
631,30.0635,2013-09-23 00:00:00+00:00,30.0635,12.2635,0.0,0.0,23.71,5.20572,40406.344,0.0,0.0,13.32
632,29.5635,2013-09-24 00:00:00+00:00,29.5635,15.7135,0.0,0.0,23.33,5.203773,40295.89,0.0,0.0,16.167967
633,25.1635,2013-09-25 00:00:00+00:00,25.1635,13.8135,0.0,0.0,22.2,4.6011395,40117.703,0.0,0.0,17.072504
634,21.713501,2013-09-26 00:00:00+00:00,21.713501,11.7635,0.0,0.0,20.36,3.9102192,40024.67,3.0,0.0,17.610588
635,25.0135,2013-09-27 00:00:00+00:00,25.0135,8.9635,0.0,0.0,23.71,4.948756,39811.0,3.0,0.0,17.10284
636,28.1135,2013-09-28 00:00:00+00:00,28.1135,10.0135,0.0,0.0,23.63,5.515782,39881.203,0.0,0.0,14.039999
637,29.6635,2013-09-29 00:00:00+00:00,29.6635,11.0635,0.0,0.0,23.23,5.24283,39713.07,0.0,0.0,15.124284
638,30.713501,2013-09-30 00:00:00+00:00,30.713501,12.4135,0.0,0.0,23.01,5.3950725,39612.023,0.0,0.0,15.876775
639,28.5635,2013-10-01 00:00:00+00:00,28.5635,14.0635,0.0,0.0,22.9,5.327421,39520.24,0.0,0.0,14.081477
640,26.5135,2013-10-02 00:00:00+00:00,26.5135,13.5135,0.0,0.0,22.29,4.7884207,39438.562,0.0,0.0,14.003029
641,23.6135,2013-10-03 00:00:00+00:00,23.6135,11.2635,0.0,0.0,21.87,4.2167993,39367.938,1.0,0.0,14.332341
642,25.8635,2013-10-04 00:00:00+00:00,25.8635,11.363501,0.0,0.0,22.04,4.9765487,39322.92,0.0,0.0,22.065973
643,26.6135,2013-10-05 00:00:00+00:00,26.6135,13.4135,0.0,0.0,22.69,7.66629,39281.945,0.0,0.0,29.142216
644,29.3635,2013-10-06 00:00:00+00:00,29.3635,11.3135,0.0,0.0,22.37,6.6856985,39240.617,1.0,0.0,17.31746
645,28.8635,2013-10-07 00:00:00+00:00,28.8635,11.613501,0.0,0.0,20.25,5.338477,39151.195,3.0,0.0,15.778518
646,25.3635,2013-10-08 00:00:00+00:00,25.3635,14.9135,0.0,0.0,20.61,4.8011045,39031.89,0.0,0.0,14.529915
647,19.8635,2013-10-09 00:00:00+00:00,19.8635,8.8135,3.6999998,3.6999998,13.02,2.097522,35644.066,53.0,13.0,26.161375
648,16.8635,2013-10-10 00:00:00+00:00,16.8635,7.1135,10.200001,10.200001,16.99,2.5741956,38793.703,61.0,10.0,24.066206
649,22.0135,2013-10-11 00:00:00+00:00,22.0135,6.8135004,0.0,0.0,20.51,3.579716,38674.984,0.0,0.0,11.212135
650,23.0135,2013-10-12 00:00:00+00:00,23.0135,7.5635004,0.0,0.0,20.28,3.6848004,38556.656,0.0,0.0,13.493999
651,21.0135,2013-10-13 00:00:00+00:00,21.0135,8.7635,0.0,0.0,19.59,3.4314322,38438.79,1.0,0.0,12.599998
652,25.0635,2013-10-14 00:00:00+00:00,25.0635,7.0635004,0.0,0.0,20.4,3.9019105,38321.477,0.0,0.0,11.720751
653,26.0635,2013-10-15 00:00:00+00:00,26.0635,9.0135,0.0,0.0,20.07,4.537696,38204.805,0.0,0.0,11.841756
654,26.0135,2013-10-16 00:00:00+00:00,26.0135,9.9635,0.0,0.0,20.18,4.90304,38088.887,0.0,0.0,14.118243
655,26.3135,2013-10-17 00:00:00+00:00,26.3135,8.9135,0.0,0.0,20.08,4.436179,37973.793,0.0,0.0,16.418526
656,27.6635,2013-10-18 00:00:00+00:00,27.6635,8.3635,0.0,0.0,19.94,4.2810564,37858.883,0.0,0.0,15.484185
657,29.1135,2013-10-19 00:00:00+00:00,29.1135,9.4635,0.0,0.0,19.75,4.6660457,37743.676,0.0,0.0,9.693296
658,28.1635,2013-10-20 00:00:00+00:00,28.1635,13.3135,0.0,0.0,19.56,4.6098113,37628.25,0.0,0.0,14.205182
659,28.6135,2013-10-21 00:00:00+00:00,28.6135,12.5135,0.0,0.0,18.8,4.2343297,37512.727,0.0,0.0,10.703569
660,28.8635,2013-10-22 00:00:00+00:00,28.8635,11.2635,0.0,0.0,18.69,4.288177,37397.18,0.0,0.0,9.793058
661,26.3635,2013-10-23 00:00:00+00:00,26.3635,10.8135,0.0,0.0,17.73,3.6614888,37281.715,2.0,0.0,13.397612
662,22.6135,2013-10-24 00:00:00+00:00,22.6135,8.8135,0.0,0.0,17.59,3.3004365,37166.438,0.0,0.0,12.661564
663,28.5135,2013-10-25 00:00:00+00:00,28.5135,10.4135,0.0,0.0,18.03,3.6441872,37051.46,0.0,0.0,11.720751
664,29.1635,2013-10-26 00:00:00+00:00,29.1635,12.4135,0.0,0.0,15.35,3.469143,36639.582,3.0,0.0,7.628263
665,26.7635,2013-10-27 00:00:00+00:00,26.7635,15.7135,0.0,0.0,17.29,4.1037574,36121.18,3.0,0.0,13.797912
666,22.463501,2013-10-28 00:00:00+00:00,22.463501,10.863501,4.0,4.0,8.73,1.5398115,23189.262,53.0,15.0,22.322903
667,13.4135,2013-10-29 00:00:00+00:00,13.4135,9.0635,6.6999993,6.6999993,12.09,1.707238,32653.61,53.0,21.0,18.723461
668,18.963501,2013-10-30 00:00:00+00:00,18.963501,4.0635,0.0,0.0,17.51,2.7762108,36484.67,3.0,0.0,9.746631
669,22.6135,2013-10-31 00:00:00+00:00,22.6135,5.1135,0.0,0.0,17.81,3.2539034,36373.74,2.0,0.0,12.181625
670,25.8635,2013-11-01 00:00:00+00:00,25.8635,6.3135004,0.0,0.0,17.59,4.1313205,36263.883,0.0,0.0,13.905509
671,23.7635,2013-11-02 00:00:00+00:00,23.7635,7.2135,0.0,0.0,16.28,4.1550994,36155.23,1.0,0.0,15.496736
672,20.463501,2013-11-03 00:00:00+00:00,20.463501,9.6635,0.0,0.0,16.99,3.1786036,36047.9,1.0,0.0,10.636766
673,17.213501,2013-11-04 00:00:00+00:00,17.213501,7.2635,0.0,0.0,13.96,2.289446,35261.797,3.0,0.0,16.08761
674,19.9135,2013-11-05 00:00:00+00:00,19.9135,5.7635,0.0,0.0,16.82,3.3852139,35557.805,3.0,0.0,18.864824
675,23.4135,2013-11-06 00:00:00+00:00,23.4135,5.7135,0.0,0.0,17.08,5.0785866,35735.082,0.0,0.0,18.214718
676,26.3635,2013-11-07 00:00:00+00:00,26.3635,9.2635,0.0,0.0,16.68,4.9561553,35633.242,3.0,0.0,16.179985
677,25.8135,2013-11-08 00:00:00+00:00,25.8135,10.9635,0.0,0.0,16.45,3.9284582,35531.92,3.0,0.0,11.966954
678,25.2635,2013-11-09 00:00:00+00:00,25.2635,7.9135003,0.0,0.0,16.36,3.6963947,35431.223,0.0,0.0,12.768586
679,25.0135,2013-11-10 00:00:00+00:00,25.0135,10.4635,0.0,0.0,15.35,3.4738178,33807.12,3.0,0.0,10.483357
680,25.9135,2013-11-11 00:00:00+00:00,25.9135,8.2635,0.0,0.0,15.87,3.3345833,35232.176,0.0,0.0,8.905908
681,29.3135,2013-11-12 00:00:00+00:00,29.3135,10.8135,0.0,0.0,12.39,3.1787782,32694.025,3.0,0.0,12.522619
682,30.3135,2013-11-13 00:00:00+00:00,30.3135,12.9635,0.0,0.0,15.08,4.0801835,30068.02,3.0,0.0,11.298495
683,28.2635,2013-11-14 00:00:00+00:00,28.2635,12.1635,0.0,0.0,15.13,4.0673857,34560.05,2.0,0.0,14.113652
684,25.1635,2013-11-15 00:00:00+00:00,25.1635,11.2135,0.0,0.0,12.77,2.525032,33656.15,3.0,0.0,23.042812
685,13.1635,2013-11-16 00:00:00+00:00,13.1635,8.0135,1.6000001,1.6000001,9.55,1.4433162,33274.613,51.0,11.0,17.595861
686,16.6135,2013-11-17 00:00:00+00:00,16.6135,5.1135,0.0,0.0,11.87,2.0074418,32993.977,3.0,0.0,15.30741
687,19.0635,2013-11-18 00:00:00+00:00,19.0635,6.0635004,0.0,0.0,13.58,2.2445407,33435.117,2.0,0.0,14.081478
688,18.0635,2013-11-19 00:00:00+00:00,18.0635,7.9635,0.0,0.0,12.24,2.0306482,32898.453,3.0,0.0,12.783802
689,15.9635,2013-11-20 00:00:00+00:00,15.9635,8.863501,0.0,0.0,11.71,1.88128,31759.918,3.0,0.0,11.659777
690,13.7135,2013-11-21 00:00:00+00:00,13.7135,9.863501,7.7,7.7,5.52,0.9026939,11997.71,55.0,13.0,12.287555
691,12.7635,2013-11-22 00:00:00+00:00,12.7635,7.3635,7.199999,7.199999,8.92,1.242911,28800.0,61.0,16.0,11.874544
692,11.9635,2013-11-23 00:00:00+00:00,11.9635,5.0135,0.5,0.5,9.66,1.3593055,32486.76,51.0,2.0,8.654986
693,15.113501,2013-11-24 00:00:00+00:00,15.113501,2.4135,0.4,0.4,12.0,1.7722738,32561.73,51.0,2.0,10.483357
694,17.9135,2013-11-25 00:00:00+00:00,17.9135,3.8135,0.0,0.0,14.15,2.269787,33041.727,1.0,0.0,13.089354
695,18.463501,2013-11-26 00:00:00+00:00,18.463501,4.9135003,0.0,0.0,13.02,2.4632256,32957.023,3.0,0.0,15.815435
696,19.1135,2013-11-27 00:00:00+00:00,19.1135,6.7135,0.0,0.0,12.81,2.5014644,32837.227,3.0,0.0,15.042659
697,17.2635,2013-11-28 00:00:00+00:00,17.2635,4.5135,0.0,0.0,12.71,2.165272,32911.812,1.0,0.0,15.496736
698,18.1135,2013-11-29 00:00:00+00:00,18.1135,6.2635,0.0,0.0,8.3,1.5572883,32400.0,3.0,0.0,9.227524
699,20.3135,2013-11-30 00:00:00+00:00,20.3135,5.7635,0.0,0.0,12.52,2.1462867,32420.082,3.0,0.0,8.891344
700,21.963501,2013-12-01 00:00:00+00:00,21.963501,6.2635,0.0,0.0,12.12,2.393194,32568.84,3.0,0.0,12.43434
701,23.2635,2013-12-02 00:00:00+00:00,23.2635,4.8635,0.0,0.0,12.19,3.0227342,30594.281,3.0,0.0,13.1041975
702,18.713501,2013-12-03 00:00:00+00:00,18.713501,12.3135,0.0,0.0,12.96,2.9010608,30764.756,3.0,0.0,17.148247
703,12.9135,2013-12-04 00:00:00+00:00,12.9135,6.1635003,4.9,4.9,11.34,1.5089982,32400.0,55.0,10.0,19.721298
704,8.863501,2013-12-05 00:00:00+00:00,8.863501,3.9135,1.8000002,1.8000002,9.53,1.2322065,32788.59,51.0,8.0,16.199999
705,10.6635,2013-12-06 00:00:00+00:00,10.6635,1.5135,0.0,0.0,10.14,1.4620796,32496.375,2.0,0.0,14.021525
706,7.9635,2013-12-07 00:00:00+00:00,7.9635,1.1135001,0.9,0.9,5.92,0.78278357,20697.16,53.0,4.0,21.26744
707,7.8135004,2013-12-08 00:00:00+00:00,7.8135004,2.4135,4.2999997,4.2999997,7.32,0.93434966,29909.096,55.0,9.0,20.3774
708,8.8135,2013-12-09 00:00:00+00:00,8.8135,-0.43649995,0.0,0.0,13.19,2.137072,32363.02,3.0,0.0,33.56312
709,14.1635,2013-12-10 00:00:00+00:00,14.1635,0.7135,0.0,0.0,12.73,3.3432474,32413.988,3.0,0.0,22.427162
710,17.6135,2013-12-11 00:00:00+00:00,17.6135,2.9135,0.1,0.1,12.0,2.574399,32445.285,51.0,1.0,15.042659
711,15.863501,2013-12-12 00:00:00+00:00,15.863501,1.0635,0.0,0.0,13.17,2.4165592,32708.383,3.0,0.0,12.496719
712,18.4135,2013-12-13 00:00:00+00:00,18.4135,5.1635003,0.0,0.0,13.36,2.4100194,32748.723,3.0,0.0,12.015589
713,16.5635,2013-12-14 00:00:00+00:00,16.5635,3.3634999,0.0,0.0,13.44,3.3493943,32636.902,3.0,0.0,28.091534
714,20.963501,2013-12-15 00:00:00+00:00,20.963501,5.6635003,0.0,0.0,12.37,4.582614,32762.838,3.0,0.0,26.242987
715,25.0635,2013-12-16 00:00:00+00:00,25.0635,7.9635,0.0,0.0,12.6,4.112224,32078.4,3.0,0.0,16.854767
716,25.963501,2013-12-17 00:00:00+00:00,25.963501,8.4635,0.0,0.0,11.39,3.4437265,32544.715,3.0,0.0,14.578888
717,22.4135,2013-12-18 00:00:00+00:00,22.4135,10.7135,0.0,0.0,9.54,2.7948966,28588.416,3.0,0.0,11.480557
718,17.5635,2013-12-19 00:00:00+00:00,17.5635,5.9135003,7.5,7.5,6.7,0.96695185,30234.39,61.0,14.0,23.166218
719,11.4635,2013-12-20 00:00:00+00:00,11.4635,2.8135,4.7000003,4.7000003,11.89,1.4883178,31947.795,61.0,5.0,13.202726
720,12.5635,2013-12-21 00:00:00+00:00,12.5635,2.3135,0.0,0.0,11.74,1.5889441,32440.781,2.0,0.0,13.009903
721,17.463501,2013-12-22 00:00:00+00:00,17.463501,2.1135,0.0,0.0,12.88,1.9502885,32507.836,0.0,0.0,7.968939
722,18.9135,2013-12-23 00:00:00+00:00,18.9135,4.5635004,0.0,0.0,12.99,2.9839826,32854.723,0.0,0.0,23.683512
723,21.6635,2013-12-24 00:00:00+00:00,21.6635,4.2135,0.0,0.0,13.05,3.4131787,32938.027,0.0,0.0,17.533146
724,20.6135,2013-12-25 00:00:00+00:00,20.6135,7.3635,0.0,0.0,13.55,4.025464,32931.367,2.0,0.0,27.416782
725,19.5635,2013-12-26 00:00:00+00:00,19.5635,5.1135,0.0,0.0,13.5,4.225525,33008.29,1.0,0.0,26.576681
726,22.0635,2013-12-27 00:00:00+00:00,22.0635,4.8635,0.0,0.0,13.59,3.9204135,33024.59,0.0,0.0,16.45007
727,19.8135,2013-12-28 00:00:00+00:00,19.8135,6.1135,0.0,0.0,9.71,2.6487422,23445.21,3.0,0.0,11.592895
728,17.7635,2013-12-29 00:00:00+00:00,17.7635,3.3634999,0.0,0.0,13.58,3.3234432,33066.203,0.0,0.0,26.220753
729,21.3135,2013-12-30 00:00:00+00:00,21.3135,1.6135001,0.0,0.0,13.68,3.6592307,33091.47,0.0,0.0,22.493519
730,22.4135,2013-12-31 00:00:00+00:00,22.4135,2.9135,0.0,0.0,13.58,3.070449,33119.664,0.0,0.0,9.3669195
731,22.8135,2014-01-01 00:00:00+00:00,22.8135,4.0135,0.0,0.0,13.49,2.9432917,33150.766,0.0,0.0,12.864649
732,24.0635,2014-01-02 00:00:00+00:00,24.0635,6.6135,0.0,0.0,13.5,3.6302555,33184.734,0.0,0.0,14.458382
733,23.463501,2014-01-03 00:00:00+00:00,23.463501,7.2635,0.0,0.0,13.05,3.0534668,33221.54,3.0,0.0,13.202726
734,20.1635,2014-01-04 00:00:00+00:00,20.1635,11.8135,0.0,0.0,10.36,2.8796012,26136.39,3.0,0.0,9.826088
735,20.8135,2014-01-05 00:00:00+00:00,20.8135,7.4635,0.0,0.0,13.33,3.5991578,31891.795,3.0,0.0,21.746502
736,20.2635,2014-01-06 00:00:00+00:00,20.2635,6.0135,0.0,0.0,14.08,4.332894,33348.473,0.0,0.0,23.4
737,21.3135,2014-01-07 00:00:00+00:00,21.3135,3.2635,0.0,0.0,13.09,3.3362734,33396.85,3.0,0.0,13.5515
738,20.1635,2014-01-08 00:00:00+00:00,20.1635,11.4135,0.0,0.0,13.44,2.8744473,32248.79,3.0,0.0,9.360001
739,18.213501,2014-01-09 00:00:00+00:00,18.213501,6.0635004,0.0,0.0,13.26,2.3765976,33264.402,3.0,0.0,11.542478
740,23.0135,2014-01-10 00:00:00+00:00,23.0135,4.8135004,0.0,0.0,13.93,2.9440138,33560.58,0.0,0.0,11.659777
741,23.9135,2014-01-11 00:00:00+00:00,23.9135,8.1635,0.0,0.0,13.93,3.2439787,33620.957,2.0,0.0,12.522619
742,22.7635,2014-01-12 00:00:00+00:00,22.7635,11.2635,0.0,0.0,14.17,3.1395278,33684.03,3.0,0.0,13.049689
743,22.2635,2014-01-13 00:00:00+00:00,22.2635,7.0635004,0.0,0.0,14.63,4.3824196,33749.688,3.0,0.0,26.339111
744,21.8635,2014-01-14 00:00:00+00:00,21.8635,8.0135,0.0,0.0,14.74,5.279573,33817.81,0.0,0.0,31.255795
745,24.463501,2014-01-15 00:00:00+00:00,24.463501,9.0635,0.0,0.0,14.98,5.5599623,33888.273,0.0,0.0,22.38378
746,24.963501,2014-01-16 00:00:00+00:00,24.963501,6.7635,0.0,0.0,15.14,4.852168,33960.98,0.0,0.0,20.291357
747,25.213501,2014-01-17 00:00:00+00:00,25.213501,6.3635,0.0,0.0,15.07,4.4553814,34035.797,0.0,0.0,14.578888
748,25.3135,2014-01-18 00:00:00+00:00,25.3135,5.3135004,0.0,0.0,14.91,3.4431498,34112.61,3.0,0.0,10.365251
749,23.0635,2014-01-19 00:00:00+00:00,23.0635,7.3635,0.0,0.0,10.73,3.1744258,34025.727,3.0,0.0,10.587917
750,25.1635,2014-01-20 00:00:00+00:00,25.1635,5.9135003,0.0,0.0,14.62,3.1614873,33677.617,3.0,0.0,9.565437
751,24.1635,2014-01-21 00:00:00+00:00,24.1635,7.2135,0.0,0.0,11.18,3.3609178,33096.027,3.0,0.0,12.979984
752,23.963501,2014-01-22 00:00:00+00:00,23.963501,9.5635,0.0,0.0,14.29,3.208119,28250.898,3.0,0.0,13.039754
753,22.6635,2014-01-23 00:00:00+00:00,22.6635,8.2635,0.0,0.0,14.59,3.1503453,34522.844,3.0,0.0,9.178235
754,20.2635,2014-01-24 00:00:00+00:00,20.2635,12.863501,0.0,0.0,6.78,2.8523178,8583.258,3.0,0.0,12.224107
755,22.0135,2014-01-25 00:00:00+00:00,22.0135,11.8135,0.0,0.0,11.69,2.9083943,25098.613,3.0,0.0,12.904882
756,19.4135,2014-01-26 00:00:00+00:00,19.4135,8.5635,0.0,0.0,13.42,2.3510094,34787.062,3.0,0.0,15.509274
757,20.0135,2014-01-27 00:00:00+00:00,20.0135,9.5635,0.0,0.0,12.51,2.1784596,29569.549,3.0,0.0,13.493999
758,23.5635,2014-01-28 00:00:00+00:00,23.5635,6.8635,0.0,0.0,15.03,2.8225045,34973.586,3.0,0.0,12.015589
759,26.213501,2014-01-29 00:00:00+00:00,26.213501,7.8135004,0.0,0.0,15.71,3.4803874,35069.977,3.0,0.0,13.276144
760,22.713501,2014-01-30 00:00:00+00:00,22.713501,11.613501,0.0,0.0,14.31,3.5896766,35168.25,3.0,0.0,16.375053
761,16.5635,2014-01-31 00:00:00+00:00,16.5635,8.7635,4.7,4.7,7.52,1.2106541,17151.77,53.0,12.0,16.75064
762,12.113501,2014-02-01 00:00:00+00:00,12.113501,3.3135,0.0,0.0,15.06,2.149612,31549.25,3.0,0.0,15.328561
763,14.0635,2014-02-02 00:00:00+00:00,14.0635,-0.38649994,0.0,0.0,15.95,2.5695755,35472.984,3.0,0.0,14.529915
764,11.7635,2014-02-03 00:00:00+00:00,11.7635,3.9635,7.5999994,7.5999994,11.52,1.5144,30147.838,61.0,11.0,16.595179
765,11.8135,2014-02-04 00:00:00+00:00,11.8135,3.2635,0.0,0.0,11.59,1.6146306,35683.05,3.0,0.0,13.009903
766,14.3135,2014-02-05 00:00:00+00:00,14.3135,3.2635,0.0,0.0,15.26,2.2144237,35789.754,3.0,0.0,15.5843
767,12.863501,2014-02-06 00:00:00+00:00,12.863501,3.0135,0.0,0.0,14.33,2.047641,35860.652,3.0,0.0,16.179987
768,14.7635,2014-02-07 00:00:00+00:00,14.7635,6.1135,2.7,2.7,12.87,1.8815899,32539.676,51.0,11.0,14.007655
769,21.3635,2014-02-08 00:00:00+00:00,21.3635,4.4635,0.0,0.0,16.61,2.933474,35976.152,3.0,0.0,15.175612
770,22.4135,2014-02-09 00:00:00+00:00,22.4135,9.4135,0.0,0.0,17.51,3.289406,36000.0,2.0,0.0,12.313893
771,19.6135,2014-02-10 00:00:00+00:00,19.6135,10.1635,0.0,0.0,17.2,3.0445862,36000.0,3.0,0.0,14.658676
772,23.3635,2014-02-11 00:00:00+00:00,23.3635,5.6635003,0.0,0.0,17.42,3.2161398,36000.0,3.0,0.0,11.792404
773,27.1135,2014-02-12 00:00:00+00:00,27.1135,7.1635003,0.0,0.0,17.65,3.8725274,36000.0,3.0,0.0,10.636766
774,29.5135,2014-02-13 00:00:00+00:00,29.5135,15.0135,0.0,0.0,17.99,4.3203773,36005.047,3.0,0.0,16.92383
775,30.713501,2014-02-14 00:00:00+00:00,30.713501,15.9135,0.0,0.0,18.63,4.6943016,36071.945,1.0,0.0,14.799459
776,30.1635,2014-02-15 00:00:00+00:00,30.1635,16.4135,0.0,0.0,18.66,4.8634543,36158.61,3.0,0.0,15.188415
777,27.3135,2014-02-16 00:00:00+00:00,27.3135,18.713501,0.0,0.0,14.01,3.9151328,33800.203,3.0,0.0,12.43434
778,24.6135,2014-02-17 00:00:00+00:00,24.6135,12.0635,0.0,0.0,18.27,4.2176766,36146.863,3.0,0.0,12.324414
779,23.4135,2014-02-18 00:00:00+00:00,23.4135,7.6135,0.0,0.0,18.22,3.8410168,36398.72,3.0,0.0,11.183201
780,22.1135,2014-02-19 00:00:00+00:00,22.1135,9.7635,0.0,0.0,17.07,3.295495,35478.53,3.0,0.0,15.111424
781,24.1135,2014-02-20 00:00:00+00:00,24.1135,6.9635,0.0,0.0,19.57,4.484266,36629.965,3.0,0.0,27.210379
782,25.463501,2014-02-21 00:00:00+00:00,25.463501,10.4635,0.0,0.0,18.09,4.432834,36000.0,3.0,0.0,16.179985
783,23.3635,2014-02-22 00:00:00+00:00,23.3635,10.7635,0.0,0.0,17.69,4.100592,36410.79,3.0,0.0,14.512064
784,23.0635,2014-02-23 00:00:00+00:00,23.0635,8.9635,0.0,0.0,18.62,3.9248922,36066.11,3.0,0.0,14.693999
785,23.7635,2014-02-24 00:00:00+00:00,23.7635,8.4635,0.0,0.0,19.29,3.838841,36568.97,3.0,0.0,13.37825
786,21.713501,2014-02-25 00:00:00+00:00,21.713501,10.2635,0.0,0.0,19.15,3.7489119,36377.02,3.0,0.0,16.135872
787,19.0635,2014-02-26 00:00:00+00:00,19.0635,8.863501,0.1,0.1,16.21,2.7964282,36617.773,51.0,1.0,15.596767
788,16.0635,2014-02-27 00:00:00+00:00,16.0635,7.9635,1.7,1.7,10.63,1.7502961,24219.805,53.0,7.0,14.118243
789,15.7135,2014-02-28 00:00:00+00:00,15.7135,11.9635,16.300001,16.300001,5.59,0.8329556,14175.553,61.0,17.0,29.237675
790,13.363501,2014-03-01 00:00:00+00:00,13.363501,9.1635,40.9,40.9,12.12,1.3617907,33681.72,63.0,24.0,28.961546
791,13.4635,2014-03-02 00:00:00+00:00,13.4635,7.1635003,5.9999995,5.9999995,11.97,1.6985642,30096.703,61.0,11.0,18.709612
792,19.1635,2014-03-03 00:00:00+00:00,19.1635,5.1135,0.0,0.0,20.26,3.1905036,37648.184,3.0,0.0,13.039754
793,17.1135,2014-03-04 00:00:00+00:00,17.1135,7.5635004,0.0,0.0,19.6,2.9656088,38163.008,3.0,0.0,14.345898
794,23.8635,2014-03-05 00:00:00+00:00,23.8635,7.2635,0.0,0.0,21.07,3.7155056,39018.703,3.0,0.0,11.013882
795,22.213501,2014-03-06 00:00:00+00:00,22.213501,10.4135,0.0,0.0,20.22,3.704779,38426.992,3.0,0.0,13.084402
796,21.4135,2014-03-07 00:00:00+00:00,21.4135,8.7135,0.0,0.0,20.53,3.51454,39003.656,3.0,0.0,10.538843
797,23.4135,2014-03-08 00:00:00+00:00,23.4135,9.363501,0.0,0.0,22.6,5.3405643,39091.363,3.0,0.0,26.089443
798,23.3135,2014-03-09 00:00:00+00:00,23.3135,9.1635,0.0,0.0,22.64,5.4488416,39493.76,3.0,0.0,25.071096
799,24.0635,2014-03-10 00:00:00+00:00,24.0635,6.5635004,0.0,0.0,23.0,5.0013347,39613.67,0.0,0.0,16.700275
800,24.1135,2014-03-11 00:00:00+00:00,24.1135,8.6635,0.0,0.0,21.6,4.3468328,39733.87,3.0,0.0,14.512064
801,23.8635,2014-03-12 00:00:00+00:00,23.8635,7.8135004,0.0,0.0,22.85,4.9628587,39854.28,1.0,0.0,16.039202
802,20.8635,2014-03-13 00:00:00+00:00,20.8635,6.2635,0.0,0.0,21.76,3.7584763,39585.22,3.0,0.0,16.610792
803,23.5135,2014-03-14 00:00:00+00:00,23.5135,6.0135,0.0,0.0,23.09,4.266995,40095.395,2.0,0.0,17.76081
804,27.1635,2014-03-15 00:00:00+00:00,27.1635,7.1635003,0.0,0.0,24.0,5.2389717,40215.938,0.0,0.0,19.61587
805,28.463501,2014-03-16 00:00:00+00:00,28.463501,10.5135,0.0,0.0,24.42,6.754634,40336.36,0.0,0.0,23.847115
806,27.8135,2014-03-17 00:00:00+00:00,27.8135,15.363501,0.0,0.0,24.5,5.5988154,40456.582,1.0,0.0,16.965895
807,23.463501,2014-03-18 00:00:00+00:00,23.463501,6.9635,0.0,0.0,23.03,4.4714184,40576.53,3.0,0.0,12.43434
808,24.6135,2014-03-19 00:00:00+00:00,24.6135,7.2635,0.0,0.0,24.45,5.111885,40696.133,3.0,0.0,14.039999
809,23.1635,2014-03-20 00:00:00+00:00,23.1635,7.0135,0.0,0.0,21.16,4.350472,40815.305,3.0,0.0,15.778518
810,19.8635,2014-03-21 00:00:00+00:00,19.8635,8.0635,0.0,0.0,22.52,3.9463036,40933.957,3.0,0.0,16.45007
811,18.3135,2014-03-22 00:00:00+00:00,18.3135,6.4635,0.0,0.0,23.32,3.7284427,41052.03,3.0,0.0,14.84318
812,23.3635,2014-03-23 00:00:00+00:00,23.3635,5.5635004,0.0,0.0,23.79,4.3022447,41169.44,3.0,0.0,15.119999
813,24.2635,2014-03-24 00:00:00+00:00,24.2635,7.3635,0.2,0.2,23.31,4.284553,41286.105,51.0,1.0,14.512064
814,20.0635,2014-03-25 00:00:00+00:00,20.0635,10.113501,0.0,0.0,21.96,3.7720346,41401.953,2.0,0.0,14.332341
815,17.9135,2014-03-26 00:00:00+00:00,17.9135,8.1135,1.6,1.6,17.6,2.4009123,40653.35,53.0,6.0,22.963936
