,0,date,temperature_2m_max,temperature_2m_min,precipitation_sum,rain_sum,shortwave_radiation_sum,et0_fao_evapotranspiration,sunshine_duration,weather_code,precipitation_hours,wind_speed_10m_max
2042,33.564,2017-08-04 00:00:00+00:00,33.564,19.864,0.0,0.0,27.74,6.343524,45302.992,1.0,0.0,17.309973
2043,32.913998,2017-08-05 00:00:00+00:00,32.913998,19.314001,0.0,0.0,28.96,6.6458735,45337.69,0.0,0.0,20.519999
2044,32.264,2017-08-06 00:00:00+00:00,32.264,18.214,0.0,0.0,28.16,6.6750255,45227.777,0.0,0.0,17.015474
2045,34.463997,2017-08-07 00:00:00+00:00,34.463997,18.814001,0.0,0.0,28.45,6.955594,45058.56,0.0,0.0,18.448023
2046,36.814,2017-08-08 00:00:00+00:00,36.814,20.014,0.0,0.0,28.53,7.8274016,45087.555,1.0,0.0,22.206486
2047,35.364,2017-08-09 00:00:00+00:00,35.364,19.414,0.0,0.0,28.29,8.101334,45050.55,1.0,0.0,19.809813
2048,36.514,2017-08-10 00:00:00+00:00,36.514,23.114,0.0,0.0,27.67,7.179034,44890.27,0.0,0.0,17.902534
2049,36.213997,2017-08-11 00:00:00+00:00,36.213997,23.314001,1.6,1.6,24.61,6.1655874,44760.36,55.0,2.0,14.264361
2050,34.064,2017-08-12 00:00:00+00:00,34.064,23.164,0.0,0.0,24.87,6.3877335,44746.09,0.0,0.0,16.24394
2051,35.163998,2017-08-13 00:00:00+00:00,35.163998,20.014,0.0,0.0,28.36,7.1917014,44815.97,0.0,0.0,20.176065
2052,32.713997,2017-08-14 00:00:00+00:00,32.713997,19.014,0.0,0.0,29.35,7.3210397,44779.46,0.0,0.0,19.06301
2053,29.714,2017-08-15 00:00:00+00:00,29.714,15.864,0.0,0.0,28.85,6.5140996,44700.69,3.0,0.0,18.25026
2054,30.214,2017-08-16 00:00:00+00:00,30.214,17.414,0.0,0.0,27.98,6.2276583,44578.117,2.0,0.0,17.533146
2055,30.814001,2017-08-17 00:00:00+00:00,30.814001,19.664,0.0,0.0,27.56,6.2318163,44353.45,0.0,0.0,17.309973
2056,31.564001,2017-08-18 00:00:00+00:00,31.564001,19.864,0.0,0.0,27.87,6.3610067,44444.773,0.0,0.0,16.179985
2057,32.764,2017-08-19 00:00:00+00:00,32.764,17.864,0.0,0.0,28.4,7.022928,44430.69,0.0,0.0,16.199999
2058,32.064,2017-08-20 00:00:00+00:00,32.064,18.864,0.0,0.0,27.93,6.4856715,44205.53,0.0,0.0,17.884428
2059,31.714,2017-08-21 00:00:00+00:00,31.714,16.814001,0.0,0.0,27.87,6.32146,44227.082,0.0,0.0,16.42247
2060,34.064,2017-08-22 00:00:00+00:00,34.064,18.914,0.0,0.0,27.0,6.489514,43954.305,0.0,0.0,17.31746
2061,32.014,2017-08-23 00:00:00+00:00,32.014,18.314001,0.0,0.0,27.59,6.3072696,43592.5,1.0,0.0,18.448023
2062,28.814001,2017-08-24 00:00:00+00:00,28.814001,15.764,0.0,0.0,26.97,5.5084486,43332.938,2.0,0.0,17.076298
2063,32.214,2017-08-25 00:00:00+00:00,32.214,17.164,0.0,0.0,27.31,6.0602336,43625.074,0.0,0.0,15.042659
2064,37.314,2017-08-26 00:00:00+00:00,37.314,19.364,0.0,0.0,25.21,6.689494,43455.703,1.0,0.0,19.523155
2065,38.463997,2017-08-27 00:00:00+00:00,38.463997,22.014,0.0,0.0,22.64,7.01304,43288.906,2.0,0.0,20.3774
2066,39.163998,2017-08-28 00:00:00+00:00,39.163998,24.614,0.0,0.0,22.02,7.068031,43124.86,2.0,0.0,21.518847
2067,39.463997,2017-08-29 00:00:00+00:00,39.463997,24.114,0.0,0.0,22.24,7.149061,43046.953,2.0,0.0,14.84318
2068,39.614,2017-08-30 00:00:00+00:00,39.614,23.164,0.0,0.0,21.47,6.7609243,42886.855,2.0,0.0,23.210928
2069,38.364,2017-08-31 00:00:00+00:00,38.364,24.964,0.3,0.3,20.74,6.440559,42273.805,51.0,1.0,16.199999
2070,38.064,2017-09-01 00:00:00+00:00,38.064,22.114,0.0,0.0,22.67,5.791448,42653.586,2.0,0.0,10.805999
2071,36.163998,2017-09-02 00:00:00+00:00,36.163998,23.514,0.0,0.0,22.13,6.3647094,42351.67,3.0,0.0,25.86494
2072,28.814001,2017-09-03 00:00:00+00:00,28.814001,21.064001,22.300001,22.300001,7.23,2.358839,14816.043,63.0,12.0,20.380579
2073,27.614,2017-09-04 00:00:00+00:00,27.614,19.864,0.4,0.4,22.79,4.405801,39156.254,51.0,3.0,14.654254
2074,31.964,2017-09-05 00:00:00+00:00,31.964,16.864,0.0,0.0,23.72,5.046738,42273.453,1.0,0.0,15.986595
2075,33.314,2017-09-06 00:00:00+00:00,33.314,18.164,0.0,0.0,22.47,5.128987,42064.688,1.0,0.0,14.512064
2076,34.264,2017-09-07 00:00:00+00:00,34.264,18.514,0.0,0.0,22.73,5.2827735,42055.035,2.0,0.0,17.106628
2077,31.114,2017-09-08 00:00:00+00:00,31.114,20.564001,0.6,0.6,21.25,4.728571,41832.9,51.0,2.0,12.979984
2078,29.564001,2017-09-09 00:00:00+00:00,29.564001,19.614,0.3,0.3,20.55,4.3928432,41756.64,51.0,3.0,14.658676
2079,31.564001,2017-09-10 00:00:00+00:00,31.564001,20.314001,0.3,0.3,18.73,4.322664,40848.43,51.0,2.0,14.512064
2080,34.463997,2017-09-11 00:00:00+00:00,34.463997,18.364,0.3,0.3,22.42,5.2450857,41618.07,51.0,1.0,15.596767
2081,33.264,2017-09-12 00:00:00+00:00,33.264,20.014,0.0,0.0,23.79,5.4927244,41555.664,0.0,0.0,15.978484
2082,30.814001,2017-09-13 00:00:00+00:00,30.814001,20.014,0.0,0.0,23.75,5.3399353,41444.46,0.0,0.0,17.917007
2083,26.164,2017-09-14 00:00:00+00:00,26.164,15.114,0.0,0.0,24.67,4.9724693,41365.086,3.0,0.0,19.134262
2084,26.114,2017-09-15 00:00:00+00:00,26.114,14.364,0.0,0.0,23.22,4.5909753,41285.37,1.0,0.0,16.595179
2085,25.864,2017-09-16 00:00:00+00:00,25.864,13.4140005,0.0,0.0,24.46,4.6470623,41102.203,0.0,0.0,14.799459
2086,26.114,2017-09-17 00:00:00+00:00,26.114,13.964001,0.0,0.0,24.85,4.759179,41125.28,3.0,0.0,15.03835
2087,26.814001,2017-09-18 00:00:00+00:00,26.814001,14.014,0.0,0.0,24.35,4.737859,41039.277,3.0,0.0,15.629972
2088,27.364,2017-09-19 00:00:00+00:00,27.364,13.564,0.0,0.0,24.23,4.9299407,40903.977,2.0,0.0,17.873556
2089,26.714,2017-09-20 00:00:00+00:00,26.714,14.764,0.0,0.0,23.85,4.8877964,40677.414,0.0,0.0,15.39184
2090,23.914,2017-09-21 00:00:00+00:00,23.914,12.764,0.0,0.0,23.53,4.3807974,40463.324,0.0,0.0,17.418196
2091,21.014,2017-09-22 00:00:00+00:00,21.014,11.564,0.0,0.0,23.5,4.307626,39999.973,3.0,0.0,18.014393
2092,21.714,2017-09-23 00:00:00+00:00,21.714,12.114,0.0,0.0,22.5,4.011332,40159.176,3.0,0.0,17.698677
2093,26.564001,2017-09-24 00:00:00+00:00,26.564001,12.364,0.0,0.0,23.44,4.885248,39904.336,0.0,0.0,19.35314
2094,28.214,2017-09-25 00:00:00+00:00,28.214,11.114,0.0,0.0,23.23,5.568283,39971.414,3.0,0.0,25.922499
2095,27.564001,2017-09-26 00:00:00+00:00,27.564001,11.364,0.0,0.0,23.0,5.2814817,39887.902,3.0,0.0,17.294992
2096,29.264,2017-09-27 00:00:00+00:00,29.264,11.314,0.0,0.0,22.72,5.2005897,39800.984,0.0,0.0,16.700275
2097,31.814001,2017-09-28 00:00:00+00:00,31.814001,13.064,0.0,0.0,22.87,5.7346253,39693.895,0.0,0.0,22.101183
2098,31.664,2017-09-29 00:00:00+00:00,31.664,14.064,0.0,0.0,22.45,5.672992,39595.24,3.0,0.0,19.559633
2099,30.814001,2017-09-30 00:00:00+00:00,30.814001,13.464001,0.0,0.0,22.26,5.791436,39505.766,0.0,0.0,19.829433
2100,26.564001,2017-10-01 00:00:00+00:00,26.564001,15.1640005,0.0,0.0,22.4,5.2424088,39431.746,0.0,0.0,16.575644
2101,24.364,2017-10-02 00:00:00+00:00,24.364,11.6640005,0.0,0.0,21.22,3.925521,39392.152,1.0,0.0,14.48972
2102,24.564001,2017-10-03 00:00:00+00:00,24.564001,12.364,0.0,0.0,21.79,4.0088205,39351.375,3.0,0.0,13.708391
2103,29.214,2017-10-04 00:00:00+00:00,29.214,13.564,0.0,0.0,22.37,4.731591,39310.703,0.0,0.0,13.661038
2104,32.514,2017-10-05 00:00:00+00:00,32.514,12.814,0.0,0.0,22.01,5.3799186,39269.695,0.0,0.0,12.324414
2105,33.764,2017-10-06 00:00:00+00:00,33.764,11.264,0.0,0.0,22.12,5.4396267,39228.33,0.0,0.0,14.830076
2106,33.864,2017-10-07 00:00:00+00:00,33.864,13.564,0.0,0.0,21.7,5.980313,39140.555,0.0,0.0,13.397612
2107,29.414,2017-10-08 00:00:00+00:00,29.414,14.564,0.0,0.0,21.57,5.5607543,39021.043,0.0,0.0,18.089775
2108,29.414,2017-10-09 00:00:00+00:00,29.414,11.814,0.0,0.0,21.14,5.2334185,38901.7,0.0,0.0,27.047956
2109,28.914,2017-10-10 00:00:00+00:00,28.914,12.864,0.0,0.0,20.91,5.4453206,38782.613,1.0,0.0,15.273505
2110,29.164,2017-10-11 00:00:00+00:00,29.164,11.264,0.0,0.0,20.86,4.9223228,38663.883,2.0,0.0,16.299694
2111,26.864,2017-10-12 00:00:00+00:00,26.864,12.214001,0.0,0.0,20.63,4.3238363,38545.58,0.0,0.0,10.538843
2112,27.564001,2017-10-13 00:00:00+00:00,27.564001,12.464001,0.0,0.0,20.34,4.398752,38427.805,0.0,0.0,10.365251
2113,32.064,2017-10-14 00:00:00+00:00,32.064,12.214001,0.0,0.0,20.34,5.291945,38310.65,2.0,0.0,16.23596
2114,32.764,2017-10-15 00:00:00+00:00,32.764,14.964001,0.0,0.0,19.22,5.452342,38194.2,3.0,0.0,15.856356
2115,35.014,2017-10-16 00:00:00+00:00,35.014,17.964,0.0,0.0,18.88,5.701751,38078.547,3.0,0.0,23.084955
2116,33.564,2017-10-17 00:00:00+00:00,33.564,16.414,0.0,0.0,17.78,5.203807,37963.062,3.0,0.0,18.289274
2117,31.564001,2017-10-18 00:00:00+00:00,31.564001,17.214,0.0,0.0,17.88,4.9259644,37847.242,3.0,0.0,17.208603
2118,28.114,2017-10-19 00:00:00+00:00,28.114,16.214,0.0,0.0,18.04,4.405889,37731.18,3.0,0.0,18.089775
2119,22.814001,2017-10-20 00:00:00+00:00,22.814001,15.6640005,0.1,0.1,12.78,2.5170386,29707.453,51.0,1.0,18.089775
2120,25.664,2017-10-21 00:00:00+00:00,25.664,9.464001,0.4,0.4,18.07,3.6640818,36327.234,51.0,2.0,15.141414
2121,32.564,2017-10-22 00:00:00+00:00,32.564,14.564,0.0,0.0,18.68,5.297847,37382.523,0.0,0.0,13.896187
2122,36.614,2017-10-23 00:00:00+00:00,36.614,22.114,0.0,0.0,18.49,5.1346626,37266.473,0.0,0.0,14.764389
2123,36.864,2017-10-24 00:00:00+00:00,36.864,25.664,0.0,0.0,18.39,8.526451,37150.68,0.0,0.0,28.394392
2124,34.064,2017-10-25 00:00:00+00:00,34.064,18.064001,0.0,0.0,18.21,5.6607623,37035.25,0.0,0.0,13.1041975
2125,32.564,2017-10-26 00:00:00+00:00,32.564,14.864,0.0,0.0,18.19,5.188334,36920.293,0.0,0.0,18.58451
2126,32.413998,2017-10-27 00:00:00+00:00,32.413998,13.4140005,0.0,0.0,18.07,5.0764813,36805.9,0.0,0.0,19.296133
2127,31.914,2017-10-28 00:00:00+00:00,31.914,13.214001,0.0,0.0,18.04,4.974086,36692.207,0.0,0.0,15.827721
2128,29.614,2017-10-29 00:00:00+00:00,29.614,12.614,0.0,0.0,17.81,4.5982046,36579.316,0.0,0.0,13.854155
2129,23.964,2017-10-30 00:00:00+00:00,23.964,11.964001,0.0,0.0,17.45,3.1159315,36467.344,3.0,0.0,15.141414
2130,20.614,2017-10-31 00:00:00+00:00,20.614,11.764,0.0,0.0,14.62,2.4956324,35497.8,3.0,0.0,11.298495
2131,19.964,2017-11-01 00:00:00+00:00,19.964,10.214001,0.0,0.0,16.43,2.685753,36246.645,3.0,0.0,11.4862
2132,19.164,2017-11-02 00:00:00+00:00,19.164,9.564,0.0,0.0,16.31,2.6935062,36138.156,3.0,0.0,13.905509
2133,23.064001,2017-11-03 00:00:00+00:00,23.064001,8.014,0.0,0.0,14.22,2.705595,36031.086,3.0,0.0,15.484185
2134,20.664,2017-11-04 00:00:00+00:00,20.664,11.9140005,0.0,0.0,15.99,2.8610048,32483.508,3.0,0.0,16.93531
2135,21.564001,2017-11-05 00:00:00+00:00,21.564001,7.7139997,0.0,0.0,15.32,2.8166156,35657.203,3.0,0.0,14.05845
2136,24.764,2017-11-06 00:00:00+00:00,24.764,11.9140005,0.0,0.0,14.85,3.0861945,35718.414,3.0,0.0,12.959999
2137,23.464,2017-11-07 00:00:00+00:00,23.464,14.014,0.7,0.7,9.76,2.1638567,28836.727,53.0,3.0,10.948973
2138,23.314001,2017-11-08 00:00:00+00:00,23.314001,8.964001,3.1,3.1,11.85,2.1868365,26102.281,61.0,3.0,12.7279215
2139,22.714,2017-11-09 00:00:00+00:00,22.714,8.764,0.0,0.0,15.6,2.8404653,32553.404,3.0,0.0,12.964998
2140,22.564001,2017-11-10 00:00:00+00:00,22.564001,10.214001,0.0,0.0,15.78,3.0423412,35311.453,3.0,0.0,11.874544
2141,24.914,2017-11-11 00:00:00+00:00,24.914,8.614,0.0,0.0,15.66,3.0940106,33712.453,3.0,0.0,10.464798
2142,26.714,2017-11-12 00:00:00+00:00,26.714,11.764,0.0,0.0,14.8,3.358756,34520.918,3.0,0.0,13.138765
2143,28.914,2017-11-13 00:00:00+00:00,28.914,12.464001,0.0,0.0,13.34,3.3995154,32644.957,3.0,0.0,11.177405
2144,28.964,2017-11-14 00:00:00+00:00,28.964,12.064,0.0,0.0,14.72,3.7648792,33394.08,3.0,0.0,13.237038
2145,28.914,2017-11-15 00:00:00+00:00,28.914,12.064,0.0,0.0,13.67,3.6717033,32650.281,3.0,0.0,11.113451
2146,29.164,2017-11-16 00:00:00+00:00,29.164,12.814,0.0,0.0,14.64,3.725762,33366.47,3.0,0.0,15.517629
2147,24.914,2017-11-17 00:00:00+00:00,24.914,14.114,0.0,0.0,14.16,3.1517005,33538.875,3.0,0.0,16.23596
2148,25.664,2017-11-18 00:00:00+00:00,25.664,9.314,0.0,0.0,15.05,3.2031758,32905.406,3.0,0.0,13.339445
2149,24.464,2017-11-19 00:00:00+00:00,24.464,8.264,0.0,0.0,15.46,3.289976,33229.57,3.0,0.0,12.783802
2150,26.014,2017-11-20 00:00:00+00:00,26.014,6.7139997,0.0,0.0,14.56,3.6528857,33816.293,3.0,0.0,10.464798
2151,30.614,2017-11-21 00:00:00+00:00,30.614,13.864,0.0,0.0,14.43,4.0902243,33298.305,3.0,0.0,14.471821
2152,32.913998,2017-11-22 00:00:00+00:00,32.913998,20.364,0.0,0.0,14.41,3.7792354,33363.633,3.0,0.0,16.454008
2153,31.714,2017-11-23 00:00:00+00:00,31.714,13.864,0.0,0.0,14.58,4.1366425,33343.86,0.0,0.0,13.1041975
2154,30.664,2017-11-24 00:00:00+00:00,30.664,11.614,0.0,0.0,14.52,3.5591714,33338.188,3.0,0.0,10.308831
2155,30.564001,2017-11-25 00:00:00+00:00,30.564001,10.714001,0.0,0.0,14.79,3.6162949,33240.668,2.0,0.0,9.726665
2156,30.764,2017-11-26 00:00:00+00:00,30.764,10.464001,0.0,0.0,14.7,3.677204,33299.668,0.0,0.0,10.086427
2157,25.464,2017-11-27 00:00:00+00:00,25.464,11.1640005,0.0,0.0,11.17,2.664954,33043.844,3.0,0.0,15.484185
2158,22.114,2017-11-28 00:00:00+00:00,22.114,8.4140005,0.0,0.0,11.9,2.7233508,28937.553,3.0,0.0,15.03835
2159,21.564001,2017-11-29 00:00:00+00:00,21.564001,12.714001,0.0,0.0,5.65,2.1407971,1447.6409,3.0,0.0,10.446206
2160,20.514,2017-11-30 00:00:00+00:00,20.514,11.6640005,0.0,0.0,5.04,1.9076293,355.87943,3.0,0.0,10.495713
2161,23.814001,2017-12-01 00:00:00+00:00,23.814001,10.614,0.0,0.0,13.09,2.8382723,28803.086,3.0,0.0,11.792404
2162,24.664,2017-12-02 00:00:00+00:00,24.664,11.064,0.0,0.0,13.28,2.906081,32715.754,3.0,0.0,13.891522
2163,23.814001,2017-12-03 00:00:00+00:00,23.814001,10.464001,0.0,0.0,12.55,2.628,32788.426,3.0,0.0,18.0036
2164,20.214,2017-12-04 00:00:00+00:00,20.214,6.364,0.0,0.0,12.9,2.501131,32503.035,3.0,0.0,9.659814
2165,18.014,2017-12-05 00:00:00+00:00,18.014,7.9639997,0.0,0.0,12.83,3.335938,32861.184,3.0,0.0,19.513195
2166,18.964,2017-12-06 00:00:00+00:00,18.964,7.614,0.0,0.0,13.73,3.7580874,32496.582,3.0,0.0,22.9724
2167,17.664,2017-12-07 00:00:00+00:00,17.664,7.864,0.0,0.0,14.3,4.2921743,32863.02,0.0,0.0,39.83006
2168,20.964,2017-12-08 00:00:00+00:00,20.964,5.3139997,0.0,0.0,13.66,4.2813716,32926.312,3.0,0.0,29.354902
2169,24.864,2017-12-09 00:00:00+00:00,24.864,9.864,0.0,0.0,11.7,3.9719954,30904.502,3.0,0.0,16.171976
2170,24.014,2017-12-10 00:00:00+00:00,24.014,12.464001,0.0,0.0,9.58,5.870839,25337.447,3.0,0.0,35.10323
2171,24.714,2017-12-11 00:00:00+00:00,24.714,10.064,0.0,0.0,13.08,3.964681,28653.13,3.0,0.0,15.905319
2172,25.514,2017-12-12 00:00:00+00:00,25.514,7.7139997,0.0,0.0,13.76,3.5579598,32763.475,0.0,0.0,12.10157
2173,24.464,2017-12-13 00:00:00+00:00,24.464,10.814,0.0,0.0,13.78,3.6235986,32728.137,2.0,0.0,17.22742
2174,22.664,2017-12-14 00:00:00+00:00,22.664,4.664,0.0,0.0,13.83,3.5937724,32772.906,0.0,0.0,24.184391
2175,23.314001,2017-12-15 00:00:00+00:00,23.314001,9.314,0.0,0.0,13.68,4.5468135,32821.84,0.0,0.0,24.48
2176,20.414,2017-12-16 00:00:00+00:00,20.414,8.014,0.6,0.6,9.16,2.35676,25594.578,51.0,3.0,17.072504
2177,17.114,2017-12-17 00:00:00+00:00,17.114,6.8139997,0.0,0.0,12.85,3.0796413,29634.44,3.0,0.0,22.159746
2178,19.264,2017-12-18 00:00:00+00:00,19.264,3.2640002,0.0,0.0,13.39,2.8537033,32662.33,0.0,0.0,15.124284
2179,19.564001,2017-12-19 00:00:00+00:00,19.564001,3.0140002,0.0,0.0,13.28,2.6508567,32722.953,2.0,0.0,13.202726
2180,19.464,2017-12-20 00:00:00+00:00,19.464,4.064,0.0,0.0,13.29,2.7155857,32702.38,0.0,0.0,16.039202
2181,14.4140005,2017-12-21 00:00:00+00:00,14.4140005,3.364,1.7,1.7,13.78,2.2943714,32683.457,51.0,7.0,19.681828
2182,16.364,2017-12-22 00:00:00+00:00,16.364,0.41400003,0.0,0.0,13.66,2.8676693,32934.863,3.0,0.0,13.104198
2183,21.714,2017-12-23 00:00:00+00:00,21.714,2.5640001,0.0,0.0,12.76,2.8298345,32924.824,3.0,0.0,9.422101
2184,23.764,2017-12-24 00:00:00+00:00,23.764,4.164,0.0,0.0,13.13,2.9917886,32075.432,3.0,0.0,9.47012
2185,23.664,2017-12-25 00:00:00+00:00,23.664,4.064,0.0,0.0,13.71,3.183814,32909.832,3.0,0.0,9.531505
2186,20.814001,2017-12-26 00:00:00+00:00,20.814001,3.464,0.0,0.0,9.3,2.5344126,23024.703,3.0,0.0,9.957108
2187,24.564001,2017-12-27 00:00:00+00:00,24.564001,6.164,0.0,0.0,12.39,3.1699584,28139.508,3.0,0.0,13.849476
2188,27.214,2017-12-28 00:00:00+00:00,27.214,6.164,0.0,0.0,13.67,3.2997577,33020.637,0.0,0.0,15.119999
2189,27.114,2017-12-29 00:00:00+00:00,27.114,6.9639997,0.0,0.0,13.82,3.777423,33042.918,0.0,0.0,11.592894
2190,25.364,2017-12-30 00:00:00+00:00,25.364,5.4639997,0.0,0.0,13.9,3.4212143,33068.188,0.0,0.0,12.758432
2191,23.014,2017-12-31 00:00:00+00:00,23.014,8.364,0.0,0.0,11.75,2.97632,33096.406,3.0,0.0,12.904882
2192,23.764,2018-01-01 00:00:00+00:00,23.764,7.264,0.0,0.0,12.37,2.849866,33127.555,3.0,0.0,13.358861
2193,26.114,2018-01-02 00:00:00+00:00,26.114,8.764,0.0,0.0,12.72,2.7167115,33026.914,3.0,0.0,8.534353
2194,23.464,2018-01-03 00:00:00+00:00,23.464,10.114,0.0,0.0,6.49,2.3757174,18798.54,3.0,0.0,9.178235
2195,24.064001,2018-01-04 00:00:00+00:00,24.064001,8.964001,0.0,0.0,12.66,3.2248201,28035.697,3.0,0.0,10.390226
2196,24.964,2018-01-05 00:00:00+00:00,24.964,7.4639997,0.0,0.0,13.24,2.9450212,33280.664,3.0,0.0,11.165805
2197,24.614,2018-01-06 00:00:00+00:00,24.614,11.264,0.3,0.3,10.79,2.3957272,29920.68,51.0,1.0,15.484185
2198,23.514,2018-01-07 00:00:00+00:00,23.514,9.9140005,0.0,0.0,12.4,2.5328748,31398.094,3.0,0.0,15.158522
2199,21.464,2018-01-08 00:00:00+00:00,21.464,13.214001,0.0,0.0,5.6,1.7948248,10535.782,3.0,0.0,15.111424
2200,19.864,2018-01-09 00:00:00+00:00,19.864,9.614,14.099999,14.099999,3.9,1.1744989,10322.737,63.0,16.0,30.173496
2201,12.1640005,2018-01-10 00:00:00+00:00,12.1640005,8.214,6.5000005,6.5000005,3.9,0.733088,0.0,61.0,11.0,26.459387
2202,21.614,2018-01-11 00:00:00+00:00,21.614,4.8139997,0.0,0.0,13.33,2.2632282,28046.172,3.0,0.0,8.161764
2203,24.264,2018-01-12 00:00:00+00:00,24.264,6.2139997,0.0,0.0,14.03,2.6436071,33665.117,3.0,0.0,10.636766
2204,25.764,2018-01-13 00:00:00+00:00,25.764,11.4140005,0.0,0.0,14.27,3.6740599,33731.062,3.0,0.0,15.683774
2205,23.114,2018-01-14 00:00:00+00:00,23.114,8.564,0.0,0.0,10.57,2.47939,29114.617,3.0,0.0,11.304229
2206,21.814001,2018-01-15 00:00:00+00:00,21.814001,5.264,0.0,0.0,14.19,2.6759496,32130.248,3.0,0.0,12.429127
2207,23.314001,2018-01-16 00:00:00+00:00,23.314001,6.264,0.0,0.0,14.11,2.7712872,33942.89,3.0,0.0,12.7279215
2208,24.264,2018-01-17 00:00:00+00:00,24.264,8.014,0.0,0.0,14.23,2.8175523,34017.78,3.0,0.0,9.3669195
2209,24.564001,2018-01-18 00:00:00+00:00,24.564001,8.064,0.0,0.0,14.33,2.9677262,34094.633,3.0,0.0,10.1887
2210,22.814001,2018-01-19 00:00:00+00:00,22.814001,9.4140005,0.0,0.0,14.66,2.8162746,34173.332,3.0,0.0,14.494192
2211,14.814,2018-01-20 00:00:00+00:00,14.814,6.264,3.5,3.5,10.63,1.6525605,32879.78,53.0,10.0,28.410364
2212,14.064,2018-01-21 00:00:00+00:00,14.064,0.06400001,0.0,0.0,14.29,2.2634275,34335.83,3.0,0.0,15.856356
2213,17.014,2018-01-22 00:00:00+00:00,17.014,1.8140001,0.0,0.0,15.11,2.6665134,34419.426,3.0,0.0,16.65754
2214,21.714,2018-01-23 00:00:00+00:00,21.714,5.864,0.0,0.0,15.75,4.081425,34504.434,0.0,0.0,22.288042
2215,22.614,2018-01-24 00:00:00+00:00,22.614,9.314,0.0,0.0,16.07,3.7406733,34590.844,1.0,0.0,12.758432
2216,20.164,2018-01-25 00:00:00+00:00,20.164,2.7640002,0.0,0.0,15.89,3.0775607,34679.297,3.0,0.0,17.873556
2217,17.014,2018-01-26 00:00:00+00:00,17.014,1.6140001,0.5,0.5,16.06,2.6020527,34770.133,51.0,3.0,16.516901
2218,22.814001,2018-01-27 00:00:00+00:00,22.814001,2.964,0.0,0.0,15.96,3.1678925,34863.215,3.0,0.0,13.324863
2219,24.464,2018-01-28 00:00:00+00:00,24.464,14.4140005,0.0,0.0,16.1,7.199846,34958.387,3.0,0.0,34.77868
2220,28.264,2018-01-29 00:00:00+00:00,28.264,15.064,0.0,0.0,16.61,7.003117,35055.5,0.0,0.0,42.53488
2221,27.364,2018-01-30 00:00:00+00:00,27.364,9.6640005,0.0,0.0,15.23,4.2823973,34589.13,3.0,0.0,11.592894
2222,26.464,2018-01-31 00:00:00+00:00,26.464,7.664,0.0,0.0,16.2,3.8834746,32173.543,3.0,0.0,12.964998
2223,26.664,2018-02-01 00:00:00+00:00,26.664,7.0639997,0.0,0.0,16.63,3.8002012,35357.094,0.0,0.0,11.304229
2224,26.114,2018-02-02 00:00:00+00:00,26.114,6.914,0.0,0.0,16.38,3.796736,35460.59,3.0,0.0,15.111424
2225,27.214,2018-02-03 00:00:00+00:00,27.214,6.264,0.0,0.0,16.71,4.0166783,35565.336,3.0,0.0,23.4
2226,27.014,2018-02-04 00:00:00+00:00,27.014,7.8139997,0.0,0.0,17.02,4.113835,35671.215,0.0,0.0,16.1198
2227,26.214,2018-02-05 00:00:00+00:00,26.214,7.364,0.0,0.0,17.11,3.9688091,35778.074,0.0,0.0,14.685176
2228,24.764,2018-02-06 00:00:00+00:00,24.764,8.514,0.0,0.0,17.49,3.760429,35863.1,3.0,0.0,11.183201
2229,26.214,2018-02-07 00:00:00+00:00,26.214,11.814,0.0,0.0,17.99,4.9945245,35921.04,0.0,0.0,17.309973
2230,26.414,2018-02-08 00:00:00+00:00,26.414,7.5639997,0.0,0.0,18.12,4.6899443,35978.594,0.0,0.0,13.722565
2231,26.264,2018-02-09 00:00:00+00:00,26.264,5.764,0.0,0.0,18.02,4.2444124,36000.0,0.0,0.0,15.517629
2232,23.414,2018-02-10 00:00:00+00:00,23.414,9.014,0.0,0.0,18.11,3.6714382,36005.85,3.0,0.0,18.25026
2233,19.364,2018-02-11 00:00:00+00:00,19.364,7.5639997,0.0,0.0,17.9,3.03269,36000.0,2.0,0.0,16.418526
2234,17.264,2018-02-12 00:00:00+00:00,17.264,9.714001,2.2000003,2.2000003,8.96,1.650528,22534.172,51.0,14.0,21.749483
2235,16.264,2018-02-13 00:00:00+00:00,16.264,7.014,1.6000001,1.6000001,14.95,2.48637,32353.373,51.0,9.0,19.813087
2236,17.964,2018-02-14 00:00:00+00:00,17.964,7.9639997,0.7,0.7,13.42,2.4797084,34970.414,53.0,2.0,17.713316
2237,17.164,2018-02-15 00:00:00+00:00,17.164,10.214001,5.2000003,5.2000003,10.88,1.8825259,28566.531,61.0,13.0,15.379206
2238,18.814001,2018-02-16 00:00:00+00:00,18.814001,10.064,0.0,0.0,14.63,3.2185304,29415.129,3.0,0.0,19.483284
2239,20.314001,2018-02-17 00:00:00+00:00,20.314001,4.064,0.0,0.0,19.0,3.3532095,36240.58,2.0,0.0,13.53236
2240,18.414,2018-02-18 00:00:00+00:00,18.414,7.414,0.0,0.0,12.95,2.3269074,28534.148,3.0,0.0,17.782688
2241,13.564,2018-02-19 00:00:00+00:00,13.564,6.2139997,0.70000005,0.70000005,11.8,1.850234,25292.453,51.0,6.0,29.301876
2242,10.964001,2018-02-20 00:00:00+00:00,10.964001,0.11400002,0.0,0.0,19.74,2.818907,36438.32,3.0,0.0,25.86494
