,0,date,temperature_2m_max,temperature_2m_min,precipitation_sum,rain_sum,shortwave_radiation_sum,et0_fao_evapotranspiration,sunshine_duration,weather_code,precipitation_hours,wind_speed_10m_max
1292,30.0695,2015-07-16 00:00:00+00:00,30.0695,20.0695,0.0,0.0,28.39,6.493487,45959.254,3.0,0.0,25.264202
1293,33.7195,2015-07-17 00:00:00+00:00,33.7195,21.4195,0.0,0.0,24.55,6.148314,41252.83,3.0,0.0,24.693481
1294,36.3195,2015-07-18 00:00:00+00:00,36.3195,25.0695,0.2,0.2,24.34,6.794882,45692.848,51.0,1.0,25.570139
1295,33.1195,2015-07-19 00:00:00+00:00,33.1195,24.5195,0.1,0.1,21.47,5.477763,45874.203,51.0,1.0,19.839235
1296,29.719501,2015-07-20 00:00:00+00:00,29.719501,22.0695,0.0,0.0,26.72,5.823591,45654.92,3.0,0.0,25.9225
1297,28.219501,2015-07-21 00:00:00+00:00,28.219501,20.219501,0.0,0.0,28.36,6.158087,45502.45,2.0,0.0,27.36947
1298,29.6695,2015-07-22 00:00:00+00:00,29.6695,20.0195,0.0,0.0,27.95,6.0761123,45064.39,3.0,0.0,27.155552
1299,31.869501,2015-07-23 00:00:00+00:00,31.869501,19.619501,0.0,0.0,28.2,6.2421412,45756.93,3.0,0.0,24.962307
1300,32.2195,2015-07-24 00:00:00+00:00,32.2195,22.5195,0.0,0.0,27.19,6.7070165,45726.734,1.0,0.0,22.870626
1301,31.5695,2015-07-25 00:00:00+00:00,31.5695,22.5195,0.0,0.0,27.6,7.0569572,45696.273,3.0,0.0,28.503725
1302,29.719501,2015-07-26 00:00:00+00:00,29.719501,21.369501,0.0,0.0,26.72,6.2861943,45042.797,3.0,0.0,27.959743
1303,28.5695,2015-07-27 00:00:00+00:00,28.5695,20.0695,0.0,0.0,27.27,6.05034,45634.727,3.0,0.0,27.362368
1304,28.119501,2015-07-28 00:00:00+00:00,28.119501,19.0195,0.0,0.0,28.05,6.0590386,45581.973,2.0,0.0,27.792374
1305,28.8195,2015-07-29 00:00:00+00:00,28.8195,19.8195,0.0,0.0,27.62,5.916957,45572.62,2.0,0.0,24.57511
1306,30.869501,2015-07-30 00:00:00+00:00,30.869501,20.119501,0.0,0.0,28.58,6.508628,45541.46,1.0,0.0,24.387178
1307,31.0695,2015-07-31 00:00:00+00:00,31.0695,20.0195,0.0,0.0,28.16,6.6823144,45510.28,3.0,0.0,26.867676
1308,30.2695,2015-08-01 00:00:00+00:00,30.2695,20.4195,0.0,0.0,28.61,6.579489,45479.125,2.0,0.0,27.475807
1309,29.7695,2015-08-02 00:00:00+00:00,29.7695,19.869501,0.0,0.0,28.79,6.3869815,45448.035,3.0,0.0,27.579382
1310,30.5195,2015-08-03 00:00:00+00:00,30.5195,19.7695,0.0,0.0,28.52,6.428532,45383.926,3.0,0.0,23.770906
1311,31.5195,2015-08-04 00:00:00+00:00,31.5195,20.0695,0.0,0.0,28.0,6.365312,44981.152,3.0,0.0,22.768396
1312,32.5695,2015-08-05 00:00:00+00:00,32.5695,21.5195,0.0,0.0,26.95,6.4217086,44714.117,3.0,0.0,20.140705
1313,32.8195,2015-08-06 00:00:00+00:00,32.8195,22.0195,0.0,0.0,27.57,6.5535264,45288.934,0.0,0.0,22.450264
1314,30.119501,2015-08-07 00:00:00+00:00,30.119501,21.4195,0.0,0.0,27.44,6.202524,45215.723,3.0,0.0,22.702845
1315,28.0195,2015-08-08 00:00:00+00:00,28.0195,19.369501,0.0,0.0,27.88,6.067362,45141.82,3.0,0.0,28.162954
1316,27.5195,2015-08-09 00:00:00+00:00,27.5195,18.5195,0.0,0.0,28.2,6.0042386,45066.734,1.0,0.0,28.082308
1317,27.5695,2015-08-10 00:00:00+00:00,27.5695,18.619501,0.0,0.0,27.92,6.089241,44990.266,3.0,0.0,28.876396
1318,27.5195,2015-08-11 00:00:00+00:00,27.5195,18.369501,0.0,0.0,27.76,5.9340262,44912.492,3.0,0.0,28.62396
1319,30.9195,2015-08-12 00:00:00+00:00,30.9195,19.719501,0.0,0.0,27.48,6.273398,44723.12,3.0,0.0,25.582806
1320,33.3195,2015-08-13 00:00:00+00:00,33.3195,21.469501,0.0,0.0,25.96,6.4874053,44299.12,3.0,0.0,23.090569
1321,33.7695,2015-08-14 00:00:00+00:00,33.7695,22.369501,0.0,0.0,26.1,6.464142,44672.043,3.0,0.0,23.565569
1322,35.0695,2015-08-15 00:00:00+00:00,35.0695,23.119501,0.0,0.0,26.15,6.782282,44589.766,1.0,0.0,23.557316
1323,34.3195,2015-08-16 00:00:00+00:00,34.3195,24.969501,0.0,0.0,26.34,6.716296,44000.367,3.0,0.0,21.9718
1324,33.3195,2015-08-17 00:00:00+00:00,33.3195,23.119501,0.0,0.0,26.64,6.5373535,43472.797,3.0,0.0,22.881958
1325,30.1695,2015-08-18 00:00:00+00:00,30.1695,22.7695,0.0,0.0,20.73,5.1703196,33627.406,3.0,0.0,23.828083
1326,27.969501,2015-08-19 00:00:00+00:00,27.969501,22.1695,0.0,0.0,23.96,5.3058577,42556.195,3.0,0.0,26.121714
1327,27.8195,2015-08-20 00:00:00+00:00,27.8195,20.219501,0.0,0.0,24.55,5.177109,42956.273,3.0,0.0,25.762016
1328,29.719501,2015-08-21 00:00:00+00:00,29.719501,19.969501,0.0,0.0,26.11,5.55157,43346.156,2.0,0.0,24.863466
1329,30.1695,2015-08-22 00:00:00+00:00,30.1695,19.869501,0.0,0.0,26.63,5.754065,43725.785,2.0,0.0,22.26768
1330,31.5695,2015-08-23 00:00:00+00:00,31.5695,21.1695,0.0,0.0,26.05,6.0733604,43657.266,0.0,0.0,23.042812
1331,30.719501,2015-08-24 00:00:00+00:00,30.719501,22.6695,0.0,0.0,25.6,6.23686,43046.605,3.0,0.0,24.881702
1332,31.7695,2015-08-25 00:00:00+00:00,31.7695,22.469501,0.0,0.0,24.97,5.9532914,43196.8,3.0,0.0,24.86868
1333,31.619501,2015-08-26 00:00:00+00:00,31.619501,23.1695,0.0,0.0,25.08,5.6507506,43129.85,3.0,0.0,27.238941
1334,33.0695,2015-08-27 00:00:00+00:00,33.0695,23.119501,0.0,0.0,25.23,5.91688,43166.953,0.0,0.0,25.338476
1335,32.5695,2015-08-28 00:00:00+00:00,32.5695,23.369501,0.0,0.0,25.26,5.994649,42890.953,1.0,0.0,23.990698
1336,33.9695,2015-08-29 00:00:00+00:00,33.9695,23.2695,0.0,0.0,25.59,6.362753,42721.05,3.0,0.0,24.162947
1337,33.669502,2015-08-30 00:00:00+00:00,33.669502,22.219501,0.0,0.0,26.24,6.5107465,42955.85,1.0,0.0,23.933907
1338,31.8195,2015-08-31 00:00:00+00:00,31.8195,21.5195,0.0,0.0,26.28,6.123673,42285.195,0.0,0.0,24.162947
1339,29.7695,2015-09-01 00:00:00+00:00,29.7695,19.469501,0.0,0.0,25.88,5.8226957,42710.473,2.0,0.0,23.667091
1340,31.4195,2015-09-02 00:00:00+00:00,31.4195,19.369501,0.0,0.0,25.92,6.2761936,41390.766,3.0,0.0,25.864943
1341,29.469501,2015-09-03 00:00:00+00:00,29.469501,21.119501,0.0,0.0,22.6,5.8455887,42465.688,2.0,0.0,25.582806
1342,28.719501,2015-09-04 00:00:00+00:00,28.719501,20.3195,0.8,0.8,16.24,3.9881737,41490.867,53.0,2.0,19.586119
1343,30.6695,2015-09-05 00:00:00+00:00,30.6695,22.8195,0.2,0.2,19.17,4.8599315,33405.668,51.0,1.0,20.466246
1344,33.8695,2015-09-06 00:00:00+00:00,33.8695,24.0695,0.4,0.4,21.61,5.226021,41057.723,51.0,1.0,18.723461
1345,35.169502,2015-09-07 00:00:00+00:00,35.169502,24.869501,0.0,0.0,22.71,5.9108725,41250.195,3.0,0.0,24.535526
1346,37.0195,2015-09-08 00:00:00+00:00,37.0195,25.4195,0.8,0.8,19.03,5.1919956,35120.996,51.0,2.0,23.773632
1347,33.3195,2015-09-09 00:00:00+00:00,33.3195,28.5195,5.9,5.9,8.4,2.7966793,14604.283,63.0,5.0,22.881958
1348,32.2195,2015-09-10 00:00:00+00:00,32.2195,25.5695,18.1,18.1,20.47,4.6521783,36037.273,65.0,4.0,20.68356
1349,31.219501,2015-09-11 00:00:00+00:00,31.219501,24.1695,0.0,0.0,21.73,4.5376763,39994.293,3.0,0.0,14.458382
1350,29.8195,2015-09-12 00:00:00+00:00,29.8195,23.4195,0.0,0.0,23.64,4.6047564,40800.496,1.0,0.0,19.576189
1351,28.5695,2015-09-13 00:00:00+00:00,28.5695,22.0195,0.0,0.0,23.66,4.545254,40225.22,2.0,0.0,21.028437
1352,29.2695,2015-09-14 00:00:00+00:00,29.2695,21.3195,0.0,0.0,23.71,4.896971,40587.832,2.0,0.0,23.565569
1353,29.8195,2015-09-15 00:00:00+00:00,29.8195,22.469501,0.0,0.0,22.97,4.9122467,40314.133,2.0,0.0,22.392464
1354,29.119501,2015-09-16 00:00:00+00:00,29.119501,22.719501,0.0,0.0,21.81,4.7116556,40132.723,3.0,0.0,27.567635
1355,29.369501,2015-09-17 00:00:00+00:00,29.369501,20.6695,0.0,0.0,24.12,5.453185,40351.65,1.0,0.0,27.511158
1356,31.119501,2015-09-18 00:00:00+00:00,31.119501,20.369501,0.0,0.0,23.61,5.5915613,40186.67,2.0,0.0,25.862436
1357,33.0695,2015-09-19 00:00:00+00:00,33.0695,22.3195,0.0,0.0,21.95,5.3404417,40030.117,1.0,0.0,21.889065
1358,32.1195,2015-09-20 00:00:00+00:00,32.1195,25.4195,37.6,37.6,12.75,3.335593,29016.354,65.0,6.0,18.331741
1359,27.7695,2015-09-21 00:00:00+00:00,27.7695,25.119501,33.399998,33.399998,13.85,2.7855308,27218.406,65.0,18.0,18.204042
1360,26.969501,2015-09-22 00:00:00+00:00,26.969501,23.719501,0.5,0.5,15.42,2.9418328,38424.344,51.0,3.0,16.263872
1361,28.219501,2015-09-23 00:00:00+00:00,28.219501,21.4195,0.0,0.0,22.65,4.156679,39678.16,2.0,0.0,18.792551
1362,28.7695,2015-09-24 00:00:00+00:00,28.7695,21.619501,0.0,0.0,23.12,4.231236,39616.562,1.0,0.0,19.995398
1363,29.1695,2015-09-25 00:00:00+00:00,29.1695,21.9195,0.0,0.0,23.01,4.2759285,39680.367,3.0,0.0,18.837322
1364,29.2695,2015-09-26 00:00:00+00:00,29.2695,22.8195,0.0,0.0,23.27,4.4134917,39681.07,3.0,0.0,18.472595
1365,30.369501,2015-09-27 00:00:00+00:00,30.369501,22.369501,0.0,0.0,22.34,4.4614162,39624.734,2.0,0.0,15.408671
1366,31.0695,2015-09-28 00:00:00+00:00,31.0695,22.969501,0.0,0.0,22.55,4.7209415,39626.984,0.0,0.0,19.376562
1367,30.969501,2015-09-29 00:00:00+00:00,30.969501,20.869501,0.0,0.0,23.26,5.183318,39681.355,0.0,0.0,19.272614
1368,30.869501,2015-09-30 00:00:00+00:00,30.869501,20.5695,0.0,0.0,23.24,4.9327626,39680.78,0.0,0.0,19.319628
1369,31.869501,2015-10-01 00:00:00+00:00,31.869501,20.5695,0.0,0.0,22.87,5.240974,39632.125,0.0,0.0,21.313093
1370,31.869501,2015-10-02 00:00:00+00:00,31.869501,21.9195,0.0,0.0,22.46,5.3402977,39547.816,2.0,0.0,22.768396
1371,28.969501,2015-10-03 00:00:00+00:00,28.969501,18.5695,0.0,0.0,22.77,4.6641135,39477.586,2.0,0.0,23.113008
1372,26.3195,2015-10-04 00:00:00+00:00,26.3195,17.719501,0.0,0.0,20.01,4.042612,39408.035,2.0,0.0,18.391735
1373,26.5195,2015-10-05 00:00:00+00:00,26.5195,19.3195,0.6,0.6,16.5,3.6300948,39339.277,51.0,4.0,18.998314
1374,26.119501,2015-10-06 00:00:00+00:00,26.119501,16.869501,0.0,0.0,21.64,4.515453,39271.4,0.0,0.0,18.335276
1375,27.969501,2015-10-07 00:00:00+00:00,27.969501,16.7695,0.0,0.0,21.11,4.4741755,39204.496,1.0,0.0,25.6233
1376,29.969501,2015-10-08 00:00:00+00:00,29.969501,18.719501,0.0,0.0,20.14,5.1310787,39137.977,3.0,0.0,30.274265
1377,31.7695,2015-10-09 00:00:00+00:00,31.7695,19.719501,0.0,0.0,19.26,4.3634644,39071.35,1.0,0.0,30.282827
1378,31.119501,2015-10-10 00:00:00+00:00,31.119501,21.869501,0.0,0.0,17.88,5.031032,39004.703,2.0,0.0,20.008356
1379,30.619501,2015-10-11 00:00:00+00:00,30.619501,23.7695,2.1,2.1,10.22,3.2976427,19980.135,53.0,5.0,28.99062
1380,31.619501,2015-10-12 00:00:00+00:00,31.619501,23.5195,0.4,0.4,14.05,4.198596,32646.15,51.0,2.0,30.05515
1381,31.3195,2015-10-13 00:00:00+00:00,31.3195,20.9195,0.0,0.0,19.63,4.387862,38805.48,1.0,0.0,17.873556
1382,32.0195,2015-10-14 00:00:00+00:00,32.0195,22.469501,0.0,0.0,19.88,4.699223,38739.6,1.0,0.0,28.449112
1383,29.7695,2015-10-15 00:00:00+00:00,29.7695,22.969501,0.1,0.1,17.97,4.708636,37668.55,51.0,1.0,24.458813
1384,26.619501,2015-10-16 00:00:00+00:00,26.619501,21.6695,0.0,0.0,16.57,3.5976105,36824.57,3.0,0.0,23.1774
1385,26.8195,2015-10-17 00:00:00+00:00,26.8195,19.719501,0.0,0.0,19.5,3.9642496,38494.207,1.0,0.0,23.469128
1386,25.7695,2015-10-18 00:00:00+00:00,25.7695,20.0195,0.0,0.0,14.45,3.2046373,36711.074,3.0,0.0,22.218153
1387,24.619501,2015-10-19 00:00:00+00:00,24.619501,19.5195,0.0,0.0,14.81,3.3601227,38290.305,3.0,0.0,26.89419
1388,23.7695,2015-10-20 00:00:00+00:00,23.7695,18.8195,0.3,0.3,15.09,3.909439,38188.906,51.0,2.0,25.582806
1389,24.8195,2015-10-21 00:00:00+00:00,24.8195,17.219501,0.0,0.0,18.13,3.599571,38088.008,2.0,0.0,22.59699
1390,26.9195,2015-10-22 00:00:00+00:00,26.9195,17.5195,0.0,0.0,19.48,4.0845685,37987.68,1.0,0.0,25.0064
1391,31.469501,2015-10-23 00:00:00+00:00,31.469501,17.119501,0.0,0.0,19.73,4.8925056,37888.016,0.0,0.0,24.881702
1392,34.169502,2015-10-24 00:00:00+00:00,34.169502,20.869501,0.0,0.0,19.84,6.3825083,37789.11,0.0,0.0,24.063513
1393,32.4695,2015-10-25 00:00:00+00:00,32.4695,18.369501,0.0,0.0,19.49,5.405377,37691.07,3.0,0.0,15.629972
1394,31.119501,2015-10-26 00:00:00+00:00,31.119501,19.1695,0.0,0.0,19.34,4.8718114,37593.973,3.0,0.0,21.479666
1395,31.219501,2015-10-27 00:00:00+00:00,31.219501,18.0695,0.0,0.0,19.19,4.7375326,37497.89,2.0,0.0,20.393293
1396,29.2695,2015-10-28 00:00:00+00:00,29.2695,20.2695,0.0,0.0,18.72,4.3858747,37402.227,3.0,0.0,19.353138
1397,26.4195,2015-10-29 00:00:00+00:00,26.4195,17.969501,0.0,0.0,17.1,3.5717025,37306.58,1.0,0.0,28.802248
1398,26.6695,2015-10-30 00:00:00+00:00,26.6695,18.4195,0.8,0.8,18.13,4.0697427,37211.043,51.0,3.0,27.77838
1399,30.469501,2015-10-31 00:00:00+00:00,30.469501,15.9695,0.0,0.0,18.77,5.007197,37115.715,0.0,0.0,25.133053
1400,30.3195,2015-11-01 00:00:00+00:00,30.3195,15.6195,0.0,0.0,19.0,5.3339295,37020.695,0.0,0.0,23.950148
1401,28.0195,2015-11-02 00:00:00+00:00,28.0195,19.7695,0.0,0.0,18.23,4.2248573,36926.062,0.0,0.0,18.511143
1402,25.6695,2015-11-03 00:00:00+00:00,25.6695,18.119501,0.2,0.2,13.75,2.847354,36831.93,51.0,2.0,21.096123
1403,23.0695,2015-11-04 00:00:00+00:00,23.0695,18.119501,0.0,0.0,16.52,4.689234,35183.242,3.0,0.0,26.574244
1404,26.9195,2015-11-05 00:00:00+00:00,26.9195,14.8695,0.0,0.0,18.21,4.623845,36645.55,0.0,0.0,25.41763
1405,27.4195,2015-11-06 00:00:00+00:00,27.4195,13.1195,0.0,0.0,18.4,5.2614822,36553.516,0.0,0.0,20.456745
1406,27.719501,2015-11-07 00:00:00+00:00,27.719501,13.8195,0.0,0.0,18.14,5.017624,36462.39,0.0,0.0,21.461555
1407,27.0195,2015-11-08 00:00:00+00:00,27.0195,13.2695,0.0,0.0,18.08,4.6202483,36372.28,2.0,0.0,23.4
1408,24.219501,2015-11-09 00:00:00+00:00,24.219501,14.919499,0.0,0.0,17.4,3.616948,36283.31,3.0,0.0,19.486609
1409,21.619501,2015-11-10 00:00:00+00:00,21.619501,16.1695,0.0,0.0,15.1,3.639533,33210.363,3.0,0.0,33.971867
1410,25.219501,2015-11-11 00:00:00+00:00,25.219501,14.8195,0.0,0.0,17.56,4.9230175,34983.15,3.0,0.0,29.784426
1411,27.369501,2015-11-12 00:00:00+00:00,27.369501,15.0195,0.0,0.0,17.83,5.4490805,36024.31,3.0,0.0,20.291357
1412,28.2695,2015-11-13 00:00:00+00:00,28.2695,12.6195,0.0,0.0,16.55,4.271988,35817.32,3.0,0.0,15.124284
1413,26.619501,2015-11-14 00:00:00+00:00,26.619501,15.4695,0.3,0.3,11.13,3.2932892,27939.168,51.0,1.0,16.327497
1414,22.119501,2015-11-15 00:00:00+00:00,22.119501,18.119501,3.0,3.0,8.16,2.0288937,19725.193,53.0,8.0,23.83896
1415,19.8195,2015-11-16 00:00:00+00:00,19.8195,16.4195,0.0,0.0,11.84,3.1970532,32037.086,3.0,0.0,43.85799
1416,22.469501,2015-11-17 00:00:00+00:00,22.469501,9.5195,0.0,0.0,17.05,4.05422,35310.15,0.0,0.0,35.69632
1417,27.0695,2015-11-18 00:00:00+00:00,27.0695,11.2195,0.0,0.0,16.78,4.550099,35336.637,0.0,0.0,21.096123
1418,29.5695,2015-11-19 00:00:00+00:00,29.5695,12.8195,0.0,0.0,16.91,4.9657955,35193.555,0.0,0.0,18.03237
1419,29.1695,2015-11-20 00:00:00+00:00,29.1695,12.1195,0.0,0.0,16.83,4.3916116,35135.01,0.0,0.0,16.62249
1420,30.219501,2015-11-21 00:00:00+00:00,30.219501,13.2195,0.0,0.0,15.97,4.382393,34995.746,2.0,0.0,17.555305
1421,29.469501,2015-11-22 00:00:00+00:00,29.469501,15.5695,0.0,0.0,14.36,4.5065255,33462.85,3.0,0.0,17.22742
1422,28.5695,2015-11-23 00:00:00+00:00,28.5695,16.619501,0.0,0.0,16.15,4.438438,34724.504,3.0,0.0,11.966954
1423,26.5695,2015-11-24 00:00:00+00:00,26.5695,15.419499,0.0,0.0,15.81,3.9771225,34669.965,3.0,0.0,15.379206
1424,24.219501,2015-11-25 00:00:00+00:00,24.219501,16.1695,0.2,0.2,13.64,3.228238,34261.953,51.0,1.0,21.67786
1425,20.969501,2015-11-26 00:00:00+00:00,20.969501,14.919499,0.2,0.2,15.12,3.62681,34097.906,51.0,2.0,24.627789
1426,21.119501,2015-11-27 00:00:00+00:00,21.119501,10.7195,0.0,0.0,16.12,3.9334576,34508.887,2.0,0.0,29.09103
1427,23.7695,2015-11-28 00:00:00+00:00,23.7695,9.7195,0.0,0.0,15.47,3.417243,34456.508,3.0,0.0,26.31942
1428,22.369501,2015-11-29 00:00:00+00:00,22.369501,8.919499,0.0,0.0,15.74,3.5733047,34257.145,3.0,0.0,19.022177
1429,22.8195,2015-11-30 00:00:00+00:00,22.8195,13.6195,0.0,0.0,12.23,3.9685466,32781.883,3.0,0.0,20.592503
1430,25.619501,2015-12-01 00:00:00+00:00,25.619501,12.2195,0.0,0.0,15.37,4.372191,29082.625,3.0,0.0,16.766108
1431,27.119501,2015-12-02 00:00:00+00:00,27.119501,12.6195,0.0,0.0,15.99,5.103518,34256.727,0.0,0.0,17.57744
1432,26.4195,2015-12-03 00:00:00+00:00,26.4195,9.419499,0.0,0.0,16.12,4.6056476,34282.562,0.0,0.0,17.208603
1433,24.619501,2015-12-04 00:00:00+00:00,24.619501,11.6195,0.0,0.0,15.2,3.9734461,33198.004,3.0,0.0,15.978484
1434,27.619501,2015-12-05 00:00:00+00:00,27.619501,11.8695,0.0,0.0,14.99,3.2180595,33198.28,3.0,0.0,13.363711
1435,30.0695,2015-12-06 00:00:00+00:00,30.0695,11.0695,0.0,0.0,15.63,4.3010178,34077.863,0.0,0.0,17.057314
1436,29.5695,2015-12-07 00:00:00+00:00,29.5695,12.5195,0.0,0.0,15.59,5.0913987,33944.61,1.0,0.0,17.068707
1437,28.719501,2015-12-08 00:00:00+00:00,28.719501,12.7195,0.0,0.0,15.53,4.661033,33834.984,0.0,0.0,17.072504
1438,27.719501,2015-12-09 00:00:00+00:00,27.719501,12.5195,0.0,0.0,15.12,4.765061,33627.062,0.0,0.0,16.923828
1439,25.119501,2015-12-10 00:00:00+00:00,25.119501,17.869501,0.0,0.0,13.99,3.506419,33543.016,3.0,0.0,17.727943
1440,21.8195,2015-12-11 00:00:00+00:00,21.8195,14.5695,0.0,0.0,10.37,2.083704,32955.83,3.0,0.0,30.532158
1441,19.1695,2015-12-12 00:00:00+00:00,19.1695,13.3695,0.0,0.0,13.32,3.463463,33049.414,2.0,0.0,31.869658
1442,20.4195,2015-12-13 00:00:00+00:00,20.4195,9.2695,0.0,0.0,14.78,3.085211,33354.39,0.0,0.0,28.257132
1443,18.969501,2015-12-14 00:00:00+00:00,18.969501,13.5695,0.0,0.0,9.54,2.4855409,30751.035,3.0,0.0,34.145008
1444,18.5695,2015-12-15 00:00:00+00:00,18.5695,11.7195,0.0,0.0,11.89,3.4653466,32711.066,3.0,0.0,32.17522
1445,18.969501,2015-12-16 00:00:00+00:00,18.969501,9.669499,0.0,0.0,15.06,3.8917632,33418.887,2.0,0.0,22.077717
1446,22.8195,2015-12-17 00:00:00+00:00,22.8195,7.0195,0.0,0.0,15.22,3.8231153,33428.3,0.0,0.0,20.892412
1447,25.3195,2015-12-18 00:00:00+00:00,25.3195,7.8694997,0.0,0.0,15.35,3.8918993,33511.42,3.0,0.0,16.862455
1448,23.5695,2015-12-19 00:00:00+00:00,23.5695,12.0695,0.0,0.0,8.02,2.613472,13103.511,3.0,0.0,12.959999
1449,20.369501,2015-12-20 00:00:00+00:00,20.369501,13.7195,0.0,0.0,12.79,2.6135836,31754.867,3.0,0.0,28.62396
1450,21.469501,2015-12-21 00:00:00+00:00,21.469501,8.7195,0.0,0.0,14.69,2.959102,33483.742,0.0,0.0,26.089443
1451,19.6695,2015-12-22 00:00:00+00:00,19.6695,13.7195,0.0,0.0,9.22,2.3466434,32393.672,3.0,0.0,35.864746
1452,19.119501,2015-12-23 00:00:00+00:00,19.119501,15.8695,0.0,0.0,8.35,2.3184729,25380.434,3.0,0.0,31.716797
1453,17.969501,2015-12-24 00:00:00+00:00,17.969501,13.6195,0.0,0.0,11.96,2.8412118,32348.83,3.0,0.0,26.081993
1454,18.4195,2015-12-25 00:00:00+00:00,18.4195,12.419499,0.0,0.0,10.14,2.3764555,24773.314,3.0,0.0,32.112724
1455,16.5695,2015-12-26 00:00:00+00:00,16.5695,11.169499,0.0,0.0,14.99,4.289048,30769.234,3.0,0.0,34.589985
1456,18.1695,2015-12-27 00:00:00+00:00,18.1695,9.0695,0.0,0.0,15.29,4.355155,33814.984,0.0,0.0,28.460497
1457,17.119501,2015-12-28 00:00:00+00:00,17.119501,6.1194997,0.0,0.0,15.13,3.041968,33801.984,3.0,0.0,21.734581
1458,18.0695,2015-12-29 00:00:00+00:00,18.0695,12.3195,0.1,0.1,14.53,3.4224102,33754.703,51.0,1.0,24.29133
1459,19.8195,2015-12-30 00:00:00+00:00,19.8195,8.3195,0.0,0.0,13.42,2.6505451,33793.4,3.0,0.0,17.58481
1460,21.219501,2015-12-31 00:00:00+00:00,21.219501,8.9695,0.0,0.0,13.33,3.152749,32535.395,3.0,0.0,12.261157
1461,21.369501,2016-01-01 00:00:00+00:00,21.369501,7.6194997,0.0,0.0,15.22,3.5766726,33953.008,1.0,0.0,14.186923
1462,22.119501,2016-01-02 00:00:00+00:00,22.119501,7.7194996,0.0,0.0,15.25,3.496392,33956.227,0.0,0.0,12.768586
1463,20.9195,2016-01-03 00:00:00+00:00,20.9195,9.3195,0.0,0.0,14.48,2.9832978,33962.89,0.0,0.0,14.081478
1464,19.719501,2016-01-04 00:00:00+00:00,19.719501,13.2195,5.9999995,5.9999995,11.53,2.1334288,30407.03,61.0,9.0,23.051247
1465,18.5695,2016-01-05 00:00:00+00:00,18.5695,13.7695,0.0,0.0,12.55,2.1143413,33901.457,2.0,0.0,21.03152
1466,17.719501,2016-01-06 00:00:00+00:00,17.719501,11.7695,0.5,0.5,14.2,2.4844837,34136.625,51.0,2.0,27.722336
1467,18.869501,2016-01-07 00:00:00+00:00,18.869501,11.3195,2.6,2.6,10.4,1.928607,33790.61,55.0,7.0,33.528355
1468,16.3195,2016-01-08 00:00:00+00:00,16.3195,11.3195,1.0,1.0,13.32,2.1784015,30732.082,51.0,5.0,27.155552
1469,18.619501,2016-01-09 00:00:00+00:00,18.619501,8.4695,0.0,0.0,15.06,2.5665681,34246.945,1.0,0.0,23.469128
1470,18.2695,2016-01-10 00:00:00+00:00,18.2695,8.5195,0.0,0.0,15.1,2.6020975,34295.906,3.0,0.0,24.43761
1471,20.219501,2016-01-11 00:00:00+00:00,20.219501,9.919499,0.0,0.0,14.59,2.771239,34342.06,3.0,0.0,24.696102
1472,20.219501,2016-01-12 00:00:00+00:00,20.219501,9.419499,0.0,0.0,15.52,3.4747844,32436.137,3.0,0.0,18.86139
1473,21.369501,2016-01-13 00:00:00+00:00,21.369501,6.4195,0.0,0.0,16.23,3.5054207,34477.0,0.0,0.0,18.864824
1474,20.0695,2016-01-14 00:00:00+00:00,20.0695,8.4695,0.0,0.0,16.0,3.0434012,34526.453,1.0,0.0,23.86341
1475,19.5695,2016-01-15 00:00:00+00:00,19.5695,11.1195,0.0,0.0,15.52,2.592683,34540.78,2.0,0.0,26.785547
1476,23.119501,2016-01-16 00:00:00+00:00,23.119501,9.169499,0.0,0.0,14.85,2.8767378,34625.418,3.0,0.0,21.175837
1477,27.119501,2016-01-17 00:00:00+00:00,27.119501,9.5695,0.0,0.0,16.03,4.313082,34675.85,3.0,0.0,21.650938
1478,25.619501,2016-01-18 00:00:00+00:00,25.619501,10.7195,0.0,0.0,15.12,4.688972,32083.139,3.0,0.0,23.441502
1479,26.8195,2016-01-19 00:00:00+00:00,26.8195,11.1195,0.0,0.0,16.45,3.7024248,34778.63,3.0,0.0,17.811815
1480,26.6695,2016-01-20 00:00:00+00:00,26.6695,11.2695,0.0,0.0,16.52,4.0194454,34871.508,3.0,0.0,23.710857
1481,27.3195,2016-01-21 00:00:00+00:00,27.3195,11.669499,0.0,0.0,16.59,4.136668,34883.188,3.0,0.0,22.104116
1482,27.8195,2016-01-22 00:00:00+00:00,27.8195,10.5195,0.0,0.0,17.29,4.945545,35023.72,3.0,0.0,16.854767
1483,26.219501,2016-01-23 00:00:00+00:00,26.219501,15.419499,0.0,0.0,16.22,4.0077147,35034.32,3.0,0.0,17.727943
1484,20.1695,2016-01-24 00:00:00+00:00,20.1695,10.6195,0.0,0.0,16.23,2.7975233,33761.73,3.0,0.0,26.072052
1485,21.969501,2016-01-25 00:00:00+00:00,21.969501,10.1195,0.0,0.0,16.92,3.1899624,35094.113,3.0,0.0,25.570139
1486,23.9195,2016-01-26 00:00:00+00:00,23.9195,12.0695,0.0,0.0,17.55,5.3163195,35249.35,0.0,0.0,23.110205
1487,25.5195,2016-01-27 00:00:00+00:00,25.5195,11.3195,0.0,0.0,17.72,5.785849,35359.035,3.0,0.0,25.537172
