,0,date,temperature_2m_max,temperature_2m_min,precipitation_sum,rain_sum,shortwave_radiation_sum,et0_fao_evapotranspiration,sunshine_duration,weather_code,precipitation_hours,wind_speed_10m_max
665,26.7635,2013-10-27 00:00:00+00:00,26.7635,15.7135,0.0,0.0,17.29,4.101801,36108.344,3.0,0.0,13.797912
666,22.463501,2013-10-28 00:00:00+00:00,22.463501,10.863501,4.0,4.0,8.73,1.5393138,23197.797,53.0,15.0,22.322903
667,13.4135,2013-10-29 00:00:00+00:00,13.4135,9.0635,6.6999993,6.6999993,12.09,1.706124,32654.73,53.0,21.0,18.723461
668,18.963501,2013-10-30 00:00:00+00:00,18.963501,4.0635,0.0,0.0,17.51,2.7747867,36470.836,3.0,0.0,9.746631
669,22.6135,2013-10-31 00:00:00+00:00,22.6135,5.1135,0.0,0.0,17.81,3.2526672,36359.586,2.0,0.0,12.181625
670,25.8635,2013-11-01 00:00:00+00:00,25.8635,6.3135004,0.0,0.0,17.59,4.130284,36249.42,0.0,0.0,13.905509
671,23.7635,2013-11-02 00:00:00+00:00,23.7635,7.2135,0.0,0.0,16.28,4.153636,36140.47,1.0,0.0,15.496736
672,20.463501,2013-11-03 00:00:00+00:00,20.463501,9.6635,0.0,0.0,16.99,3.177143,36032.844,1.0,0.0,10.636766
673,17.213501,2013-11-04 00:00:00+00:00,17.213501,7.2635,0.0,0.0,13.96,2.288251,35259.992,3.0,0.0,16.08761
674,19.9135,2013-11-05 00:00:00+00:00,19.9135,5.7635,0.0,0.0,16.82,3.3842106,35543.09,3.0,0.0,18.864824
675,23.4135,2013-11-06 00:00:00+00:00,23.4135,5.7135,0.0,0.0,17.08,5.077905,35719.14,0.0,0.0,18.214718
676,26.3635,2013-11-07 00:00:00+00:00,26.3635,9.2635,0.0,0.0,16.68,4.955061,35617.016,3.0,0.0,16.179985
677,25.8135,2013-11-08 00:00:00+00:00,25.8135,10.9635,0.0,0.0,16.45,3.9267535,35515.414,3.0,0.0,11.966954
678,25.2635,2013-11-09 00:00:00+00:00,25.2635,7.9135003,0.0,0.0,16.36,3.6949992,35414.426,0.0,0.0,12.768586
679,25.0135,2013-11-10 00:00:00+00:00,25.0135,10.4635,0.0,0.0,15.35,3.472043,33806.195,3.0,0.0,10.483357
680,25.9135,2013-11-11 00:00:00+00:00,25.9135,8.2635,0.0,0.0,15.87,3.3324802,35214.816,0.0,0.0,8.905908
681,29.3135,2013-11-12 00:00:00+00:00,29.3135,10.8135,0.0,0.0,12.39,3.177134,32690.695,3.0,0.0,12.522619
682,30.3135,2013-11-13 00:00:00+00:00,30.3135,12.9635,0.0,0.0,15.08,4.0781856,30061.104,3.0,0.0,11.298495
683,28.2635,2013-11-14 00:00:00+00:00,28.2635,12.1635,0.0,0.0,15.13,4.0656867,34554.938,2.0,0.0,14.113652
684,25.1635,2013-11-15 00:00:00+00:00,25.1635,11.2135,0.0,0.0,12.77,2.5239553,33657.375,3.0,0.0,23.042812
685,13.1635,2013-11-16 00:00:00+00:00,13.1635,8.0135,1.6000001,1.6000001,9.55,1.4423063,33274.086,51.0,11.0,17.595861
686,16.6135,2013-11-17 00:00:00+00:00,16.6135,5.1135,0.0,0.0,11.87,2.0059328,32993.32,3.0,0.0,15.30741
687,19.0635,2013-11-18 00:00:00+00:00,19.0635,6.0635004,0.0,0.0,13.58,2.242744,33432.742,2.0,0.0,14.081478
688,18.0635,2013-11-19 00:00:00+00:00,18.0635,7.9635,0.0,0.0,12.24,2.029059,32897.125,3.0,0.0,12.783802
689,15.9635,2013-11-20 00:00:00+00:00,15.9635,8.863501,0.0,0.0,11.71,1.879824,31765.812,3.0,0.0,11.659777
690,13.7135,2013-11-21 00:00:00+00:00,13.7135,9.863501,7.7,7.7,5.52,0.902071,12020.965,55.0,13.0,12.287555
691,12.7635,2013-11-22 00:00:00+00:00,12.7635,7.3635,7.199999,7.199999,8.92,1.2418354,28800.0,61.0,16.0,11.874544
692,11.9635,2013-11-23 00:00:00+00:00,11.9635,5.0135,0.5,0.5,9.66,1.3579406,32487.074,51.0,2.0,8.654986
693,15.113501,2013-11-24 00:00:00+00:00,15.113501,2.4135,0.4,0.4,12.0,1.7706634,32560.625,51.0,2.0,10.483357
694,17.9135,2013-11-25 00:00:00+00:00,17.9135,3.8135,0.0,0.0,14.15,2.267947,33039.75,1.0,0.0,13.089354
695,18.463501,2013-11-26 00:00:00+00:00,18.463501,4.9135003,0.0,0.0,13.02,2.4616568,32956.273,3.0,0.0,15.815435
696,19.1135,2013-11-27 00:00:00+00:00,19.1135,6.7135,0.0,0.0,12.81,2.4998443,32837.39,3.0,0.0,15.042659
697,17.2635,2013-11-28 00:00:00+00:00,17.2635,4.5135,0.0,0.0,12.71,2.1636846,32911.44,1.0,0.0,15.496736
698,18.1135,2013-11-29 00:00:00+00:00,18.1135,6.2635,0.0,0.0,8.3,1.5560322,32400.0,3.0,0.0,9.227524
699,20.3135,2013-11-30 00:00:00+00:00,20.3135,5.7635,0.0,0.0,12.52,2.1443071,32420.53,3.0,0.0,8.891344
700,21.963501,2013-12-01 00:00:00+00:00,21.963501,6.2635,0.0,0.0,12.12,2.391422,32568.867,3.0,0.0,12.43434
701,23.2635,2013-12-02 00:00:00+00:00,23.2635,4.8635,0.0,0.0,12.19,3.020872,30599.42,3.0,0.0,13.1041975
702,18.713501,2013-12-03 00:00:00+00:00,18.713501,12.3135,0.0,0.0,12.96,2.899262,30770.797,3.0,0.0,17.148247
703,12.9135,2013-12-04 00:00:00+00:00,12.9135,6.1635003,4.9,4.9,11.34,1.507747,32400.0,55.0,10.0,19.721298
704,8.863501,2013-12-05 00:00:00+00:00,8.863501,3.9135,1.8000002,1.8000002,9.53,1.2310126,32787.89,51.0,8.0,16.199999
705,10.6635,2013-12-06 00:00:00+00:00,10.6635,1.5135,0.0,0.0,10.14,1.4608132,32496.604,2.0,0.0,14.021525
706,7.9635,2013-12-07 00:00:00+00:00,7.9635,1.1135001,0.9,0.9,5.92,0.7820877,20737.19,53.0,4.0,21.26744
707,7.8135004,2013-12-08 00:00:00+00:00,7.8135004,2.4135,4.2999997,4.2999997,7.32,0.93338656,29904.656,55.0,9.0,20.3774
708,8.8135,2013-12-09 00:00:00+00:00,8.8135,-0.43649995,0.0,0.0,13.19,2.1361616,32343.832,3.0,0.0,33.56312
709,14.1635,2013-12-10 00:00:00+00:00,14.1635,0.7135,0.0,0.0,12.73,3.3419275,32395.002,3.0,0.0,22.427162
710,17.6135,2013-12-11 00:00:00+00:00,17.6135,2.9135,0.1,0.1,12.0,2.5725622,32426.004,51.0,1.0,15.042659
711,15.863501,2013-12-12 00:00:00+00:00,15.863501,1.0635,0.0,0.0,13.17,2.4144545,32688.082,3.0,0.0,12.496719
712,18.4135,2013-12-13 00:00:00+00:00,18.4135,5.1635003,0.0,0.0,13.36,2.407689,32728.162,3.0,0.0,12.015589
713,16.5635,2013-12-14 00:00:00+00:00,16.5635,3.3634999,0.0,0.0,13.44,3.347971,32616.555,3.0,0.0,28.091534
714,20.963501,2013-12-15 00:00:00+00:00,20.963501,5.6635003,0.0,0.0,12.37,4.5811715,32741.934,3.0,0.0,26.242987
715,25.0635,2013-12-16 00:00:00+00:00,25.0635,7.9635,0.0,0.0,12.6,4.110318,32058.936,3.0,0.0,16.854767
716,25.963501,2013-12-17 00:00:00+00:00,25.963501,8.4635,0.0,0.0,11.39,3.4416587,32524.352,3.0,0.0,14.578888
717,22.4135,2013-12-18 00:00:00+00:00,22.4135,10.7135,0.0,0.0,9.54,2.7931764,28610.479,3.0,0.0,11.480557
718,17.5635,2013-12-19 00:00:00+00:00,17.5635,5.9135003,7.5,7.5,6.7,0.96622425,30251.9,61.0,14.0,23.166218
719,11.4635,2013-12-20 00:00:00+00:00,11.4635,2.8135,4.7000003,4.7000003,11.89,1.4865938,31929.004,61.0,5.0,13.202726
720,12.5635,2013-12-21 00:00:00+00:00,12.5635,2.3135,0.0,0.0,11.74,1.5871427,32420.605,2.0,0.0,13.009903
721,17.463501,2013-12-22 00:00:00+00:00,17.463501,2.1135,0.0,0.0,12.88,1.9479672,32487.457,0.0,0.0,7.968939
722,18.9135,2013-12-23 00:00:00+00:00,18.9135,4.5635004,0.0,0.0,12.99,2.9822981,32833.543,0.0,0.0,23.683512
723,21.6635,2013-12-24 00:00:00+00:00,21.6635,4.2135,0.0,0.0,13.05,3.411227,32916.71,0.0,0.0,17.533146
724,20.6135,2013-12-25 00:00:00+00:00,20.6135,7.3635,0.0,0.0,13.55,4.024418,32910.195,2.0,0.0,27.416782
725,19.5635,2013-12-26 00:00:00+00:00,19.5635,5.1135,0.0,0.0,13.5,4.2242136,32984.508,1.0,0.0,26.576681
726,22.0635,2013-12-27 00:00:00+00:00,22.0635,4.8635,0.0,0.0,13.59,3.9187372,33000.86,0.0,0.0,16.45007
727,19.8135,2013-12-28 00:00:00+00:00,19.8135,6.1135,0.0,0.0,9.71,2.6470337,23465.875,3.0,0.0,11.592895
728,17.7635,2013-12-29 00:00:00+00:00,17.7635,3.3634999,0.0,0.0,13.58,3.3219109,33042.594,0.0,0.0,26.220753
729,21.3135,2013-12-30 00:00:00+00:00,21.3135,1.6135001,0.0,0.0,13.68,3.6573627,33067.93,0.0,0.0,22.493519
730,22.4135,2013-12-31 00:00:00+00:00,22.4135,2.9135,0.0,0.0,13.58,3.0675843,33096.215,0.0,0.0,9.3669195
731,22.8135,2014-01-01 00:00:00+00:00,22.8135,4.0135,0.0,0.0,13.49,2.940618,33127.406,0.0,0.0,12.864649
732,24.0635,2014-01-02 00:00:00+00:00,24.0635,6.6135,0.0,0.0,13.5,3.6277452,33161.473,0.0,0.0,14.458382
733,23.463501,2014-01-03 00:00:00+00:00,23.463501,7.2635,0.0,0.0,13.05,3.050698,33198.383,3.0,0.0,13.202726
734,20.1635,2014-01-04 00:00:00+00:00,20.1635,11.8135,0.0,0.0,10.36,2.878181,26143.6,3.0,0.0,9.826088
735,20.8135,2014-01-05 00:00:00+00:00,20.8135,7.4635,0.0,0.0,13.33,3.5972042,31873.59,3.0,0.0,21.746502
736,20.2635,2014-01-06 00:00:00+00:00,20.2635,6.0135,0.0,0.0,14.08,4.331273,33325.688,0.0,0.0,23.4
737,21.3135,2014-01-07 00:00:00+00:00,21.3135,3.2635,0.0,0.0,13.09,3.3335977,33374.215,3.0,0.0,13.5515
738,20.1635,2014-01-08 00:00:00+00:00,20.1635,11.4135,0.0,0.0,13.44,2.8716807,32230.604,3.0,0.0,9.360001
739,18.213501,2014-01-09 00:00:00+00:00,18.213501,6.0635004,0.0,0.0,13.26,2.3742137,33258.867,3.0,0.0,11.542478
740,23.0135,2014-01-10 00:00:00+00:00,23.0135,4.8135004,0.0,0.0,13.93,2.9415338,33538.42,0.0,0.0,11.659777
741,23.9135,2014-01-11 00:00:00+00:00,23.9135,8.1635,0.0,0.0,13.93,3.241303,33598.97,2.0,0.0,12.522619
742,22.7635,2014-01-12 00:00:00+00:00,22.7635,11.2635,0.0,0.0,14.17,3.1370504,33662.234,3.0,0.0,13.049689
743,22.2635,2014-01-13 00:00:00+00:00,22.2635,7.0635004,0.0,0.0,14.63,4.381273,33728.082,3.0,0.0,26.339111
744,21.8635,2014-01-14 00:00:00+00:00,21.8635,8.0135,0.0,0.0,14.74,5.278508,33796.4,0.0,0.0,31.255795
745,24.463501,2014-01-15 00:00:00+00:00,24.463501,9.0635,0.0,0.0,14.98,5.5590425,33867.07,0.0,0.0,22.38378
746,24.963501,2014-01-16 00:00:00+00:00,24.963501,6.7635,0.0,0.0,15.14,4.8510723,33939.984,0.0,0.0,20.291357
747,25.213501,2014-01-17 00:00:00+00:00,25.213501,6.3635,0.0,0.0,15.07,4.4540606,34015.016,0.0,0.0,14.578888
748,25.3135,2014-01-18 00:00:00+00:00,25.3135,5.3135004,0.0,0.0,14.91,3.4412665,34092.055,3.0,0.0,10.365251
749,23.0635,2014-01-19 00:00:00+00:00,23.0635,7.3635,0.0,0.0,10.73,3.172709,34025.02,3.0,0.0,10.587917
750,25.1635,2014-01-20 00:00:00+00:00,25.1635,5.9135003,0.0,0.0,14.62,3.1594615,33661.184,3.0,0.0,9.565437
751,24.1635,2014-01-21 00:00:00+00:00,24.1635,7.2135,0.0,0.0,11.18,3.359262,33094.895,3.0,0.0,12.979984
752,23.963501,2014-01-22 00:00:00+00:00,23.963501,9.5635,0.0,0.0,14.29,3.2056649,28233.553,3.0,0.0,13.039754
753,22.6635,2014-01-23 00:00:00+00:00,22.6635,8.2635,0.0,0.0,14.59,3.1476154,34503.47,3.0,0.0,9.178235
754,20.2635,2014-01-24 00:00:00+00:00,20.2635,12.863501,0.0,0.0,6.78,2.8514585,8597.951,3.0,0.0,12.224107
755,22.0135,2014-01-25 00:00:00+00:00,22.0135,11.8135,0.0,0.0,11.69,2.9072726,25118.14,3.0,0.0,12.904882
756,19.4135,2014-01-26 00:00:00+00:00,19.4135,8.5635,0.0,0.0,13.42,2.3492312,34768.438,3.0,0.0,15.509274
757,20.0135,2014-01-27 00:00:00+00:00,20.0135,9.5635,0.0,0.0,12.51,2.1768365,29556.11,3.0,0.0,13.493999
758,23.5635,2014-01-28 00:00:00+00:00,23.5635,6.8635,0.0,0.0,15.03,2.8203418,34955.496,3.0,0.0,12.015589
759,26.213501,2014-01-29 00:00:00+00:00,26.213501,7.8135004,0.0,0.0,15.71,3.4780731,35052.16,3.0,0.0,13.276144
760,22.713501,2014-01-30 00:00:00+00:00,22.713501,11.613501,0.0,0.0,14.31,3.5880957,35150.71,3.0,0.0,16.375053
761,16.5635,2014-01-31 00:00:00+00:00,16.5635,8.7635,4.7,4.7,7.52,1.2099692,17185.373,53.0,12.0,16.75064
762,12.113501,2014-02-01 00:00:00+00:00,12.113501,3.3135,0.0,0.0,15.06,2.1479065,31537.742,3.0,0.0,15.328561
763,14.0635,2014-02-02 00:00:00+00:00,14.0635,-0.38649994,0.0,0.0,15.95,2.5678496,35456.312,3.0,0.0,14.529915
764,11.7635,2014-02-03 00:00:00+00:00,11.7635,3.9635,7.5999994,7.5999994,11.52,1.5134754,30154.55,61.0,11.0,16.595179
765,11.8135,2014-02-04 00:00:00+00:00,11.8135,3.2635,0.0,0.0,11.59,1.613518,35666.965,3.0,0.0,13.009903
766,14.3135,2014-02-05 00:00:00+00:00,14.3135,3.2635,0.0,0.0,15.26,2.213122,35773.973,3.0,0.0,15.5843
767,12.863501,2014-02-06 00:00:00+00:00,12.863501,3.0135,0.0,0.0,14.33,2.046241,35860.44,3.0,0.0,16.179987
768,14.7635,2014-02-07 00:00:00+00:00,14.7635,6.1135,2.7,2.7,12.87,1.880518,32550.215,51.0,11.0,14.007655
769,21.3635,2014-02-08 00:00:00+00:00,21.3635,4.4635,0.0,0.0,16.61,2.9316201,35976.246,3.0,0.0,15.175612
770,22.4135,2014-02-09 00:00:00+00:00,22.4135,9.4135,0.0,0.0,17.51,3.2878678,36000.0,2.0,0.0,12.313893
771,19.6135,2014-02-10 00:00:00+00:00,19.6135,10.1635,0.0,0.0,17.2,3.042906,36000.0,3.0,0.0,14.658676
772,23.3635,2014-02-11 00:00:00+00:00,23.3635,5.6635003,0.0,0.0,17.42,3.2142556,36000.0,3.0,0.0,11.792404
773,27.1135,2014-02-12 00:00:00+00:00,27.1135,7.1635003,0.0,0.0,17.65,3.8709805,36000.0,3.0,0.0,10.636766
774,29.5135,2014-02-13 00:00:00+00:00,29.5135,15.0135,0.0,0.0,17.99,4.3184695,36005.047,3.0,0.0,16.92383
775,30.713501,2014-02-14 00:00:00+00:00,30.713501,15.9135,0.0,0.0,18.63,4.6931195,36072.184,1.0,0.0,14.799459
776,30.1635,2014-02-15 00:00:00+00:00,30.1635,16.4135,0.0,0.0,18.66,4.8620133,36158.117,3.0,0.0,15.188415
777,27.3135,2014-02-16 00:00:00+00:00,27.3135,18.713501,0.0,0.0,14.01,3.9139135,33813.703,3.0,0.0,12.43434
778,24.6135,2014-02-17 00:00:00+00:00,24.6135,12.0635,0.0,0.0,18.27,4.21621,36145.85,3.0,0.0,12.324414
779,23.4135,2014-02-18 00:00:00+00:00,23.4135,7.6135,0.0,0.0,18.22,3.8392117,36397.53,3.0,0.0,11.183201
780,22.1135,2014-02-19 00:00:00+00:00,22.1135,9.7635,0.0,0.0,17.07,3.2938876,35479.027,3.0,0.0,15.111424
781,24.1135,2014-02-20 00:00:00+00:00,24.1135,6.9635,0.0,0.0,19.57,4.483474,36627.984,3.0,0.0,27.210379
782,25.463501,2014-02-21 00:00:00+00:00,25.463501,10.4635,0.0,0.0,18.09,4.431988,36000.0,3.0,0.0,16.179985
783,23.3635,2014-02-22 00:00:00+00:00,23.3635,10.7635,0.0,0.0,17.69,4.0991797,36411.65,3.0,0.0,14.512064
784,23.0635,2014-02-23 00:00:00+00:00,23.0635,8.9635,0.0,0.0,18.62,3.9233882,36067.54,3.0,0.0,14.693999
785,23.7635,2014-02-24 00:00:00+00:00,23.7635,8.4635,0.0,0.0,19.29,3.8373053,36571.65,3.0,0.0,13.37825
786,21.713501,2014-02-25 00:00:00+00:00,21.713501,10.2635,0.0,0.0,19.15,3.7476928,36377.703,3.0,0.0,16.135872
787,19.0635,2014-02-26 00:00:00+00:00,19.0635,8.863501,0.1,0.1,16.21,2.7954252,36619.03,51.0,1.0,15.596767
788,16.0635,2014-02-27 00:00:00+00:00,16.0635,7.9635,1.7,1.7,10.63,1.7496719,24234.184,53.0,7.0,14.118243
789,15.7135,2014-02-28 00:00:00+00:00,15.7135,11.9635,16.300001,16.300001,5.59,0.8325909,14197.396,61.0,17.0,29.237675
790,13.363501,2014-03-01 00:00:00+00:00,13.363501,9.1635,40.9,40.9,12.12,1.3610435,33691.277,63.0,24.0,28.961546
791,13.4635,2014-03-02 00:00:00+00:00,13.4635,7.1635003,5.9999995,5.9999995,11.97,1.6976113,30098.797,61.0,11.0,18.709612
792,19.1635,2014-03-03 00:00:00+00:00,19.1635,5.1135,0.0,0.0,20.26,3.1893275,37636.55,3.0,0.0,13.039754
793,17.1135,2014-03-04 00:00:00+00:00,17.1135,7.5635004,0.0,0.0,19.6,2.9641995,38160.266,3.0,0.0,14.345898
794,23.8635,2014-03-05 00:00:00+00:00,23.8635,7.2635,0.0,0.0,21.07,3.714119,39010.523,3.0,0.0,11.013882
795,22.213501,2014-03-06 00:00:00+00:00,22.213501,10.4135,0.0,0.0,20.22,3.7033482,38417.098,3.0,0.0,13.084402
796,21.4135,2014-03-07 00:00:00+00:00,21.4135,8.7135,0.0,0.0,20.53,3.5133977,38995.07,3.0,0.0,10.538843
797,23.4135,2014-03-08 00:00:00+00:00,23.4135,9.363501,0.0,0.0,22.6,5.340252,39082.92,3.0,0.0,26.089443
798,23.3135,2014-03-09 00:00:00+00:00,23.3135,9.1635,0.0,0.0,22.64,5.4483933,39488.23,3.0,0.0,25.071096
799,24.0635,2014-03-10 00:00:00+00:00,24.0635,6.5635004,0.0,0.0,23.0,5.000744,39608.47,0.0,0.0,16.700275
800,24.1135,2014-03-11 00:00:00+00:00,24.1135,8.6635,0.0,0.0,21.6,4.3453,39728.992,3.0,0.0,14.512064
801,23.8635,2014-03-12 00:00:00+00:00,23.8635,7.8135004,0.0,0.0,22.85,4.9622264,39849.74,1.0,0.0,16.039202
802,20.8635,2014-03-13 00:00:00+00:00,20.8635,6.2635,0.0,0.0,21.76,3.7573903,39590.086,3.0,0.0,16.610792
803,23.5135,2014-03-14 00:00:00+00:00,23.5135,6.0135,0.0,0.0,23.09,4.266081,40091.508,2.0,0.0,17.76081
804,27.1635,2014-03-15 00:00:00+00:00,27.1635,7.1635003,0.0,0.0,24.0,5.238441,40212.38,0.0,0.0,19.61587
805,28.463501,2014-03-16 00:00:00+00:00,28.463501,10.5135,0.0,0.0,24.42,6.754665,40333.125,0.0,0.0,23.847115
806,27.8135,2014-03-17 00:00:00+00:00,27.8135,15.363501,0.0,0.0,24.5,5.598304,40453.688,1.0,0.0,16.965895
807,23.463501,2014-03-18 00:00:00+00:00,23.463501,6.9635,0.0,0.0,23.03,4.470421,40573.96,3.0,0.0,12.43434
808,24.6135,2014-03-19 00:00:00+00:00,24.6135,7.2635,0.0,0.0,24.45,5.1112714,40693.895,3.0,0.0,14.039999
809,23.1635,2014-03-20 00:00:00+00:00,23.1635,7.0135,0.0,0.0,21.16,4.3491015,40813.387,3.0,0.0,15.778518
810,19.8635,2014-03-21 00:00:00+00:00,19.8635,8.0635,0.0,0.0,22.52,3.9451563,40932.367,3.0,0.0,16.45007
811,18.3135,2014-03-22 00:00:00+00:00,18.3135,6.4635,0.0,0.0,23.32,3.7272077,41050.766,3.0,0.0,14.84318
812,23.3635,2014-03-23 00:00:00+00:00,23.3635,5.5635004,0.0,0.0,23.79,4.301244,41168.496,3.0,0.0,15.119999
813,24.2635,2014-03-24 00:00:00+00:00,24.2635,7.3635,0.2,0.2,23.31,4.2832317,41285.48,51.0,1.0,14.512064
814,20.0635,2014-03-25 00:00:00+00:00,20.0635,10.113501,0.0,0.0,21.96,3.770858,41401.656,2.0,0.0,14.332341
815,17.9135,2014-03-26 00:00:00+00:00,17.9135,8.1135,1.6,1.6,17.6,2.400275,40662.523,53.0,6.0,22.963936
816,14.5635,2014-03-27 00:00:00+00:00,14.5635,7.0135,2.8000002,2.8000002,19.77,2.8342834,41457.188,51.0,14.0,21.188072
817,22.6135,2014-03-28 00:00:00+00:00,22.6135,4.6135,0.0,0.0,24.04,4.201545,41748.78,3.0,0.0,16.981165
818,26.6635,2014-03-29 00:00:00+00:00,26.6635,7.9635,0.0,0.0,25.3,4.961812,41864.723,3.0,0.0,16.981165
819,22.6135,2014-03-30 00:00:00+00:00,22.6135,8.1135,0.0,0.0,23.53,4.128346,41404.42,3.0,0.0,17.902534
820,19.5635,2014-03-31 00:00:00+00:00,19.5635,5.8135004,0.0,0.0,26.19,4.6005154,41985.52,0.0,0.0,15.141414
821,17.0635,2014-04-01 00:00:00+00:00,17.0635,5.6135,2.6000001,2.6000001,17.13,2.4436727,39553.703,53.0,6.0,20.345573
822,11.2635,2014-04-02 00:00:00+00:00,11.2635,5.4135003,3.5999997,3.5999997,19.68,2.2482514,38465.016,55.0,12.0,22.79684
823,19.6635,2014-04-03 00:00:00+00:00,19.6635,0.9635,0.1,0.1,26.06,4.282902,42105.36,51.0,1.0,19.296133
824,17.8635,2014-04-04 00:00:00+00:00,17.8635,4.5135,0.0,0.0,23.62,3.960558,42144.043,3.0,0.0,15.856356
825,14.6635,2014-04-05 00:00:00+00:00,14.6635,4.8635,0.1,0.1,19.41,2.8838441,38584.21,51.0,1.0,15.496736
826,24.6635,2014-04-06 00:00:00+00:00,24.6635,4.9135003,0.0,0.0,26.83,5.090328,42306.438,3.0,0.0,14.658676
827,29.4135,2014-04-07 00:00:00+00:00,29.4135,7.8635,0.0,0.0,27.47,6.157229,42404.07,0.0,0.0,14.168641
828,32.9635,2014-04-08 00:00:00+00:00,32.9635,10.2135,0.0,0.0,27.85,6.359145,42510.133,0.0,0.0,14.799459
829,32.7635,2014-04-09 00:00:00+00:00,32.7635,14.2135,0.0,0.0,25.54,6.5436664,42340.36,3.0,0.0,16.343367
830,31.6135,2014-04-10 00:00:00+00:00,31.6135,16.7635,0.0,0.0,25.08,6.628881,42379.535,3.0,0.0,16.327497
831,28.963501,2014-04-11 00:00:00+00:00,28.963501,15.7635,0.0,0.0,25.67,6.481159,36546.582,3.0,0.0,16.923828
832,22.4135,2014-04-12 00:00:00+00:00,22.4135,10.6635,0.0,0.0,26.06,4.6443524,42457.902,2.0,0.0,17.873554
833,20.1135,2014-04-13 00:00:00+00:00,20.1135,7.1135,0.0,0.0,26.83,4.574303,42724.715,2.0,0.0,15.03835
834,27.3135,2014-04-14 00:00:00+00:00,27.3135,9.4135,0.0,0.0,28.52,6.2273874,43379.062,0.0,0.0,25.20257
835,28.5135,2014-04-15 00:00:00+00:00,28.5135,11.5635,0.0,0.0,27.36,6.005441,43440.89,3.0,0.0,17.673029
836,26.3135,2014-04-16 00:00:00+00:00,26.3135,11.6635,0.0,0.0,27.86,5.8196435,43595.59,3.0,0.0,15.496736
837,27.0135,2014-04-17 00:00:00+00:00,27.0135,10.5135,0.0,0.0,24.35,4.945453,43460.812,3.0,0.0,15.596767
838,21.713501,2014-04-18 00:00:00+00:00,21.713501,13.0635,0.0,0.0,18.17,3.8567948,31642.818,3.0,0.0,15.9134655
839,23.8135,2014-04-19 00:00:00+00:00,23.8135,10.3135,0.0,0.0,25.74,4.831423,43982.477,3.0,0.0,18.0036
840,27.963501,2014-04-20 00:00:00+00:00,27.963501,11.363501,0.0,0.0,27.27,5.5092497,44258.43,1.0,0.0,16.575644
841,29.5135,2014-04-21 00:00:00+00:00,29.5135,12.8135,0.0,0.0,27.65,5.7959538,44401.914,0.0,0.0,18.844202
842,25.2635,2014-04-22 00:00:00+00:00,25.2635,13.6635,0.0,0.0,26.17,5.119583,43600.848,3.0,0.0,15.815435
843,22.9135,2014-04-23 00:00:00+00:00,22.9135,7.5635004,0.0,0.0,28.62,5.3122635,44607.7,3.0,0.0,16.299694
844,24.8635,2014-04-24 00:00:00+00:00,24.8635,9.4635,0.0,0.0,28.9,5.568185,44709.492,1.0,0.0,16.75064
845,21.6635,2014-04-25 00:00:00+00:00,21.6635,9.363501,0.0,0.0,27.63,4.962208,44810.445,3.0,0.0,19.734436
846,15.863501,2014-04-26 00:00:00+00:00,15.863501,5.9135003,7.0999994,7.0999994,20.37,2.8350034,44382.78,61.0,14.0,27.466372
847,18.713501,2014-04-27 00:00:00+00:00,18.713501,5.2635,0.0,0.0,26.01,4.0846324,43679.39,3.0,0.0,18.03237
848,26.963501,2014-04-28 00:00:00+00:00,26.963501,8.0635,0.0,0.0,28.84,5.634734,45107.453,0.0,0.0,15.2947035
849,26.9135,2014-04-29 00:00:00+00:00,26.9135,15.2635,0.0,0.0,30.02,8.30918,45204.234,0.0,0.0,39.30435
850,26.3135,2014-04-30 00:00:00+00:00,26.3135,16.3635,0.0,0.0,30.62,10.461769,45299.758,0.0,0.0,37.419224
851,28.5635,2014-05-01 00:00:00+00:00,28.5635,15.363501,0.0,0.0,30.62,9.185047,45384.11,2.0,0.0,34.17157
852,32.8635,2014-05-02 00:00:00+00:00,32.8635,11.7635,0.0,0.0,30.36,7.721191,45437.42,1.0,0.0,18.0
853,33.2635,2014-05-03 00:00:00+00:00,33.2635,13.9135,0.0,0.0,30.33,7.6177406,45489.312,0.0,0.0,19.917469
854,30.5135,2014-05-04 00:00:00+00:00,30.5135,17.8635,0.0,0.0,30.42,7.311385,45539.71,3.0,0.0,16.87398
855,26.1635,2014-05-05 00:00:00+00:00,26.1635,12.4135,0.0,0.0,29.67,6.325948,45588.656,3.0,0.0,17.414474
856,19.7635,2014-05-06 00:00:00+00:00,19.7635,8.0135,1.0,1.0,20.73,3.212982,44150.254,51.0,6.0,23.000591
857,16.3135,2014-05-07 00:00:00+00:00,16.3135,6.5635004,0.0,0.0,20.11,3.1996162,45647.516,3.0,0.0,20.598795
858,21.1135,2014-05-08 00:00:00+00:00,21.1135,6.4635,0.0,0.0,27.04,4.6694245,45729.42,3.0,0.0,16.954432
859,24.1635,2014-05-09 00:00:00+00:00,24.1635,8.0635,0.0,0.0,29.49,5.4543996,45776.49,2.0,0.0,14.512064
860,21.6635,2014-05-10 00:00:00+00:00,21.6635,10.8135,0.0,0.0,28.79,5.1431675,45818.086,2.0,0.0,15.646544
861,24.1135,2014-05-11 00:00:00+00:00,24.1135,7.0135,0.0,0.0,30.43,5.6758337,45860.777,3.0,0.0,14.707222
862,28.213501,2014-05-12 00:00:00+00:00,28.213501,11.4635,0.0,0.0,31.24,7.966656,45982.977,0.0,0.0,21.129885
