,0,date,temperature_2m_max,temperature_2m_min,precipitation_sum,rain_sum,shortwave_radiation_sum,et0_fao_evapotranspiration,sunshine_duration,weather_code,precipitation_hours,wind_speed_10m_max
2497,28.927,2018-11-02 00:00:00+00:00,28.927,14.077001,0.0,0.0,16.68,3.716752,36231.53,2.0,0.0,11.440978
2498,27.427,2018-11-03 00:00:00+00:00,27.427,16.177,0.0,0.0,16.68,3.5974376,36125.25,3.0,0.0,10.703569
2499,27.927,2018-11-04 00:00:00+00:00,27.927,14.677,0.0,0.0,15.93,3.299152,36019.38,3.0,0.0,9.339208
2500,24.677,2018-11-05 00:00:00+00:00,24.677,15.627001,0.0,0.0,16.16,3.0078125,34153.445,3.0,0.0,10.495713
2501,22.777,2018-11-06 00:00:00+00:00,22.777,12.227,0.0,0.0,15.55,2.6536934,35809.312,3.0,0.0,10.1887
2502,21.027,2018-11-07 00:00:00+00:00,21.027,13.527,0.0,0.0,15.21,2.4612834,34556.83,3.0,0.0,11.457958
2503,20.577,2018-11-08 00:00:00+00:00,20.577,13.477,0.0,0.0,14.87,2.3379362,34685.188,3.0,0.0,10.799999
2504,25.177,2018-11-09 00:00:00+00:00,25.177,11.677,0.0,0.0,16.1,3.1431627,35500.19,0.0,0.0,12.324414
2505,25.227001,2018-11-10 00:00:00+00:00,25.227001,11.427,0.0,0.0,16.05,3.5313456,35399.227,0.0,0.0,10.446206
2506,22.877,2018-11-11 00:00:00+00:00,22.877,9.927,0.0,0.0,16.08,3.0901568,35299.508,0.0,0.0,11.27553
2507,21.727001,2018-11-12 00:00:00+00:00,21.727001,8.427,0.0,0.0,16.23,3.370279,35201.18,0.0,0.0,11.525623
2508,23.077,2018-11-13 00:00:00+00:00,23.077,10.877001,0.0,0.0,16.05,3.216299,35104.35,1.0,0.0,9.726665
2509,22.477001,2018-11-14 00:00:00+00:00,22.477001,11.227,0.0,0.0,14.42,3.1865165,30142.861,3.0,0.0,12.261158
2510,23.077,2018-11-15 00:00:00+00:00,23.077,8.727,0.0,0.0,14.31,2.9713893,34749.48,3.0,0.0,7.771331
2511,22.477001,2018-11-16 00:00:00+00:00,22.477001,9.477,0.0,0.0,15.16,3.1079059,33428.133,3.0,0.0,9.605998
2512,21.527,2018-11-17 00:00:00+00:00,21.527,9.577001,0.0,0.0,14.67,2.6894686,34312.0,3.0,0.0,10.661107
2513,21.777,2018-11-18 00:00:00+00:00,21.777,10.727,0.0,0.0,14.86,2.6409297,33612.234,3.0,0.0,10.805998
2514,21.377,2018-11-19 00:00:00+00:00,21.377,8.677,0.0,0.0,12.54,2.5201473,33121.176,3.0,0.0,9.3669195
2515,20.777,2018-11-20 00:00:00+00:00,20.777,10.677,0.0,0.0,14.18,2.4304476,32801.97,3.0,0.0,11.367109
2516,21.427,2018-11-21 00:00:00+00:00,21.427,9.977,0.0,0.0,13.58,2.316144,33016.83,3.0,0.0,10.661107
2517,19.277,2018-11-22 00:00:00+00:00,19.277,14.827001,3.9999998,3.9999998,7.74,1.3405932,17266.64,53.0,11.0,17.81909
2518,18.427,2018-11-23 00:00:00+00:00,18.427,9.677,0.0,0.0,13.85,2.16584,32562.363,3.0,0.0,21.203358
2519,19.027,2018-11-24 00:00:00+00:00,19.027,12.077001,0.2,0.2,9.44,1.5156564,31551.398,51.0,2.0,15.021105
2520,20.627,2018-11-25 00:00:00+00:00,20.627,10.127001,0.0,0.0,13.55,2.2259514,32721.686,1.0,0.0,9.585739
2521,23.027,2018-11-26 00:00:00+00:00,23.027,10.827001,0.0,0.0,13.92,2.6183577,33057.086,3.0,0.0,9.779817
2522,24.377,2018-11-27 00:00:00+00:00,24.377,9.327001,0.0,0.0,14.2,2.750387,33073.594,3.0,0.0,11.212135
2523,18.377,2018-11-28 00:00:00+00:00,18.377,10.227,0.0,0.0,13.55,2.1533444,33073.066,3.0,0.0,13.392774
2524,19.077,2018-11-29 00:00:00+00:00,19.077,11.827001,8.7,8.7,6.19,1.1620971,12130.002,63.0,11.0,22.26768
2525,16.127,2018-11-30 00:00:00+00:00,16.127,13.027,12.900002,12.900002,7.53,1.2829326,23078.936,61.0,23.0,21.175837
2526,16.227,2018-12-01 00:00:00+00:00,16.227,11.077001,0.2,0.2,9.2,1.5117089,31891.979,51.0,2.0,15.94601
2527,15.577001,2018-12-02 00:00:00+00:00,15.577001,11.827001,1.1,1.1,11.56,1.9216596,31184.664,51.0,6.0,17.148247
2528,17.377,2018-12-03 00:00:00+00:00,17.377,5.027,0.0,0.0,13.57,2.1145096,32894.285,3.0,0.0,8.891343
2529,17.877,2018-12-04 00:00:00+00:00,17.877,8.577001,0.0,0.0,10.7,1.9177061,28738.312,3.0,0.0,7.42159
2530,18.027,2018-12-05 00:00:00+00:00,18.027,5.9769998,0.3,0.3,12.48,2.073907,32893.754,51.0,1.0,15.281989
2531,17.927,2018-12-06 00:00:00+00:00,17.927,13.677,21.600004,21.600004,7.95,1.7099957,29715.725,63.0,23.0,22.288042
2532,18.877,2018-12-07 00:00:00+00:00,18.877,13.577001,8.1,8.1,10.71,1.7172868,32491.4,63.0,10.0,14.561099
2533,18.977001,2018-12-08 00:00:00+00:00,18.977001,8.377,0.0,0.0,13.0,1.9565055,32546.46,3.0,0.0,7.289444
2534,19.927,2018-12-09 00:00:00+00:00,19.927,8.827001,0.0,0.0,12.86,2.0480943,32827.934,3.0,0.0,7.42159
2535,17.377,2018-12-10 00:00:00+00:00,17.377,10.727,0.0,0.0,6.45,1.1592185,2871.8892,3.0,0.0,5.8603754
2536,17.827,2018-12-11 00:00:00+00:00,17.827,9.877001,1.3000001,1.3000001,11.01,1.6898376,28645.402,53.0,4.0,8.759178
2537,17.527,2018-12-12 00:00:00+00:00,17.527,8.077001,0.0,0.0,12.81,1.8557152,32626.344,3.0,0.0,8.587338
2538,21.077,2018-12-13 00:00:00+00:00,21.077,9.027,0.0,0.0,13.27,2.1772075,32756.062,0.0,0.0,7.628263
2539,18.127,2018-12-14 00:00:00+00:00,18.127,8.077001,0.0,0.0,7.98,1.5941751,21663.277,3.0,0.0,7.0911775
2540,20.027,2018-12-15 00:00:00+00:00,20.027,12.377001,0.0,0.0,12.09,2.202445,28483.445,3.0,0.0,9.422101
2541,21.077,2018-12-16 00:00:00+00:00,21.077,8.777,0.0,0.0,13.03,2.158575,32741.902,0.0,0.0,6.87779
2542,18.377,2018-12-17 00:00:00+00:00,18.377,10.227,0.0,0.0,11.57,1.7025465,32800.75,3.0,0.0,13.37825
2543,16.427,2018-12-18 00:00:00+00:00,16.427,9.277,0.0,0.0,12.52,1.6893202,32684.04,3.0,0.0,10.587918
2544,18.877,2018-12-19 00:00:00+00:00,18.877,8.927,0.0,0.0,12.92,1.9146414,32200.219,3.0,0.0,8.714677
2545,22.827,2018-12-20 00:00:00+00:00,22.827,9.127001,0.0,0.0,13.03,2.1781013,32818.516,2.0,0.0,5.6233797
2546,22.777,2018-12-21 00:00:00+00:00,22.777,10.027,0.0,0.0,6.57,1.3507241,7323.1636,3.0,0.0,8.669949
2547,20.727001,2018-12-22 00:00:00+00:00,20.727001,9.527,0.0,0.0,12.43,2.111925,28240.842,3.0,0.0,10.383987
2548,19.227001,2018-12-23 00:00:00+00:00,19.227001,9.677,0.0,0.0,12.7,1.8906567,32959.656,3.0,0.0,11.019764
2549,19.077,2018-12-24 00:00:00+00:00,19.077,10.077001,0.0,0.0,12.54,1.9305844,32848.527,3.0,0.0,10.296251
2550,15.777,2018-12-25 00:00:00+00:00,15.777,10.677,13.099999,13.099999,7.22,0.9272823,29844.842,63.0,13.0,19.09358
2551,15.977,2018-12-26 00:00:00+00:00,15.977,5.527,0.8,0.8,12.42,1.7414593,28192.684,53.0,1.0,10.383987
2552,15.127001,2018-12-27 00:00:00+00:00,15.127001,6.127,0.2,0.2,7.96,1.2193806,32820.484,51.0,2.0,13.397612
2553,15.077001,2018-12-28 00:00:00+00:00,15.077001,4.877,0.1,0.1,13.33,2.1002154,31956.703,51.0,1.0,15.575981
2554,15.427,2018-12-29 00:00:00+00:00,15.427,2.027,0.0,0.0,13.63,2.4552026,33127.895,0.0,0.0,17.399586
2555,15.027,2018-12-30 00:00:00+00:00,15.027,3.9770002,0.0,0.0,13.27,2.3165493,33151.934,2.0,0.0,14.003029
2556,14.127001,2018-12-31 00:00:00+00:00,14.127001,9.977,2.4,2.4,6.97,1.0578502,23215.984,53.0,7.0,19.602652
2557,14.327001,2019-01-01 00:00:00+00:00,14.327001,8.177,4.0,4.0,12.94,2.2503085,32004.938,61.0,8.0,13.1041975
2558,13.677,2019-01-02 00:00:00+00:00,13.677,2.927,0.0,0.0,13.87,2.494213,33242.91,2.0,0.0,13.049689
2559,15.477,2019-01-03 00:00:00+00:00,15.477,1.077,0.0,0.0,13.85,2.236012,33279.77,0.0,0.0,12.10157
2560,17.327,2019-01-04 00:00:00+00:00,17.327,3.3769999,0.0,0.0,13.81,2.0944853,33319.75,0.0,0.0,7.145796
2561,15.627001,2019-01-05 00:00:00+00:00,15.627001,8.127,0.3,0.3,4.05,0.9357881,5353.0977,51.0,2.0,5.991594
2562,14.527,2019-01-06 00:00:00+00:00,14.527,9.127001,3.0,3.0,10.01,1.5161896,28006.05,61.0,7.0,11.966954
2563,16.027,2019-01-07 00:00:00+00:00,16.027,6.527,0.0,0.0,13.1,1.8833698,33457.445,3.0,0.0,11.200571
2564,20.277,2019-01-08 00:00:00+00:00,20.277,8.377,0.0,0.0,12.88,2.1204367,33508.945,3.0,0.0,7.754637
2565,18.127,2019-01-09 00:00:00+00:00,18.127,8.177,0.0,0.0,13.61,2.031589,33563.09,3.0,0.0,9.178235
2566,16.277,2019-01-10 00:00:00+00:00,16.277,8.477,0.0,0.0,13.4,1.818234,31608.55,3.0,0.0,14.255272
2567,17.527,2019-01-11 00:00:00+00:00,17.527,6.327,0.0,0.0,11.79,1.7245746,33456.05,3.0,0.0,9.931042
2568,16.877,2019-01-12 00:00:00+00:00,16.877,8.627,8.099999,8.099999,10.86,1.5680337,27605.234,61.0,9.0,11.440979
2569,15.877001,2019-01-13 00:00:00+00:00,15.877001,6.877,0.0,0.0,11.56,1.7258449,29826.795,3.0,0.0,7.0911775
2570,16.227,2019-01-14 00:00:00+00:00,16.227,8.627,11.0,11.0,6.43,1.2973139,18758.043,63.0,9.0,23.78453
2571,16.927,2019-01-15 00:00:00+00:00,16.927,8.977,18.300003,18.300003,8.7,1.4502972,18000.0,63.0,12.0,15.141414
2572,18.927,2019-01-16 00:00:00+00:00,18.927,10.277,0.1,0.1,11.79,1.9685447,34008.156,51.0,1.0,15.546833
2573,18.677,2019-01-17 00:00:00+00:00,18.677,9.577001,0.0,0.0,11.51,1.743292,34080.05,3.0,0.0,9.360001
2574,17.277,2019-01-18 00:00:00+00:00,17.277,13.577001,2.7,2.7,11.47,1.559407,24193.066,51.0,12.0,17.208603
2575,22.327,2019-01-19 00:00:00+00:00,22.327,9.577001,0.0,0.0,14.29,2.4159079,34229.168,3.0,0.0,10.514218
2576,22.877,2019-01-20 00:00:00+00:00,22.877,10.077001,0.0,0.0,13.6,2.4478517,34306.87,3.0,0.0,9.826088
2577,19.977001,2019-01-21 00:00:00+00:00,19.977001,11.827001,1.1,1.1,11.64,1.766081,30289.092,51.0,6.0,23.000591
2578,16.277,2019-01-22 00:00:00+00:00,16.277,5.877,0.1,0.1,15.13,2.2842488,34470.11,51.0,1.0,21.67786
2579,19.627,2019-01-23 00:00:00+00:00,19.627,4.527,0.0,0.0,15.28,2.820707,34555.36,2.0,0.0,19.914215
2580,20.077,2019-01-24 00:00:00+00:00,20.077,6.577,0.0,0.0,14.43,2.432823,34642.836,3.0,0.0,10.24578
2581,20.977001,2019-01-25 00:00:00+00:00,20.977001,5.9769998,0.0,0.0,15.55,2.7850683,33778.6,3.0,0.0,11.620809
2582,24.377,2019-01-26 00:00:00+00:00,24.377,7.277,0.0,0.0,15.83,3.36474,34823.883,3.0,0.0,11.928989
2583,22.377,2019-01-27 00:00:00+00:00,22.377,7.527,0.0,0.0,15.73,2.979958,34917.184,3.0,0.0,8.707237
2584,20.627,2019-01-28 00:00:00+00:00,20.627,10.527,0.0,0.0,11.46,2.2102368,28230.145,3.0,0.0,7.42159
2585,20.127,2019-01-29 00:00:00+00:00,20.127,10.977,0.0,0.0,11.37,2.0086105,33614.6,3.0,0.0,8.311245
2586,17.977001,2019-01-30 00:00:00+00:00,17.977001,9.827001,0.0,0.0,14.02,2.1036716,32830.78,3.0,0.0,9.511088
2587,17.977001,2019-01-31 00:00:00+00:00,17.977001,9.277,0.0,0.0,13.86,2.1100965,35305.742,3.0,0.0,14.982228
2588,16.927,2019-02-01 00:00:00+00:00,16.927,9.427,4.6,4.6,11.48,1.7921699,33232.086,61.0,7.0,11.013882
2589,18.627,2019-02-02 00:00:00+00:00,18.627,14.077001,3.9,3.9,9.44,1.8529402,27562.523,53.0,9.0,33.326748
2590,16.027,2019-02-03 00:00:00+00:00,16.027,10.477,28.2,28.2,12.75,2.1358466,28917.666,63.0,9.0,23.83896
2591,14.677,2019-02-04 00:00:00+00:00,14.677,10.077001,0.70000005,0.70000005,9.33,1.4130659,35696.938,51.0,6.0,16.595179
2592,13.677,2019-02-05 00:00:00+00:00,13.677,9.227,5.0,5.0,9.91,1.3932997,35816.434,55.0,17.0,16.343367
2593,13.027,2019-02-06 00:00:00+00:00,13.027,6.827,4.2999997,4.2999997,15.04,2.1078298,35920.7,53.0,16.0,18.218275
2594,13.977,2019-02-07 00:00:00+00:00,13.977,2.777,0.0,0.0,17.24,2.435211,36000.0,1.0,0.0,13.324863
2595,15.027,2019-02-08 00:00:00+00:00,15.027,3.2270002,0.0,0.0,17.58,2.533337,36000.0,2.0,0.0,9.19939
2596,13.877001,2019-02-09 00:00:00+00:00,13.877001,7.7269998,0.0,0.0,12.38,1.7866786,32894.633,3.0,0.0,11.298495
2597,14.627001,2019-02-10 00:00:00+00:00,14.627001,5.7269998,0.1,0.1,13.87,2.0020185,35975.113,51.0,1.0,13.089354
2598,14.027,2019-02-11 00:00:00+00:00,14.027,5.7269998,0.70000005,0.70000005,17.38,2.4755716,34279.305,51.0,4.0,15.077082
2599,17.327,2019-02-12 00:00:00+00:00,17.327,5.027,0.0,0.0,16.52,2.7597983,36003.9,3.0,0.0,8.209263
2600,19.477001,2019-02-13 00:00:00+00:00,19.477001,8.727,0.4,0.4,7.73,2.0790622,12117.352,51.0,1.0,14.917212
2601,16.527,2019-02-14 00:00:00+00:00,16.527,12.527,55.600002,55.600002,1.4,0.65699196,0.0,65.0,24.0,24.288662
2602,15.677,2019-02-15 00:00:00+00:00,15.677,10.827001,7.0,7.0,11.51,1.7098503,28026.41,63.0,10.0,12.031756
2603,14.127001,2019-02-16 00:00:00+00:00,14.127001,10.177,2.0,2.0,14.25,2.046942,32400.0,53.0,9.0,23.1774
2604,12.877001,2019-02-17 00:00:00+00:00,12.877001,8.827001,1.7,1.7,13.82,2.0288386,36000.0,51.0,8.0,20.774214
2605,12.377001,2019-02-18 00:00:00+00:00,12.377001,7.7269998,5.999999,5.999999,14.22,2.1942213,36000.0,53.0,20.0,16.563911
2606,12.527,2019-02-19 00:00:00+00:00,12.527,1.7770001,0.4,0.4,19.05,2.5728354,36274.74,51.0,2.0,14.003029
2607,12.527,2019-02-20 00:00:00+00:00,12.527,3.277,0.0,0.0,15.57,2.1502128,32700.326,3.0,0.0,14.471821
2608,11.377001,2019-02-21 00:00:00+00:00,11.377001,8.627,9.499999,9.499999,5.96,0.91467464,10216.803,55.0,22.0,17.698677
2609,11.777,2019-02-22 00:00:00+00:00,11.777,3.8270001,4.0,4.0,17.88,2.3643806,32315.418,53.0,11.0,17.555305
2610,14.627001,2019-02-23 00:00:00+00:00,14.627001,1.177,0.0,0.0,20.09,2.8546565,36996.25,3.0,0.0,8.209263
2611,15.277,2019-02-24 00:00:00+00:00,15.277,3.5770001,0.0,0.0,19.66,2.8535433,36692.32,3.0,0.0,10.966713
2612,16.677,2019-02-25 00:00:00+00:00,16.677,5.4769998,0.3,0.3,18.36,2.7293231,36550.0,51.0,2.0,10.009036
2613,16.177,2019-02-26 00:00:00+00:00,16.177,6.377,0.0,0.0,15.79,2.3268137,36144.01,3.0,0.0,8.534353
2614,16.027,2019-02-27 00:00:00+00:00,16.027,8.477,0.0,0.0,18.68,2.6248045,32081.275,3.0,0.0,10.44
2615,19.627,2019-02-28 00:00:00+00:00,19.627,9.077001,0.0,0.0,19.29,2.913073,36581.9,3.0,0.0,10.691453
2616,16.677,2019-03-01 00:00:00+00:00,16.677,10.827001,0.0,0.0,16.65,2.2594395,32450.17,3.0,0.0,13.608762
2617,17.727001,2019-03-02 00:00:00+00:00,17.727001,11.227,5.3999996,5.3999996,7.47,1.351259,8110.1753,61.0,10.0,13.5515
2618,17.427,2019-03-03 00:00:00+00:00,17.427,13.277,1.8000002,1.8000002,12.61,1.9300238,29520.42,51.0,11.0,12.371645
2619,15.427,2019-03-04 00:00:00+00:00,15.427,10.727,0.4,0.4,18.91,2.4436934,33864.184,51.0,4.0,16.800856
2620,22.127,2019-03-05 00:00:00+00:00,22.127,7.4769998,0.0,0.0,20.55,3.2417688,37244.547,3.0,0.0,13.53236
2621,20.927,2019-03-06 00:00:00+00:00,20.927,12.327001,1.1,1.1,20.46,3.4584422,37556.6,51.0,4.0,12.7279215
2622,18.077,2019-03-07 00:00:00+00:00,18.077,14.477,2.6999998,2.6999998,16.97,2.5294824,35334.867,55.0,12.0,12.24
2623,15.727,2019-03-08 00:00:00+00:00,15.727,10.727,2.5000002,2.5000002,16.82,2.2492008,37114.227,51.0,15.0,18.723461
2624,13.677,2019-03-09 00:00:00+00:00,13.677,7.627,0.1,0.1,16.92,2.355551,38685.492,51.0,1.0,17.208603
2625,13.627001,2019-03-10 00:00:00+00:00,13.627001,8.277,0.0,0.0,15.05,2.272906,37526.293,3.0,0.0,14.81259
2626,12.427,2019-03-11 00:00:00+00:00,12.427,5.7269998,1.6,1.6,8.15,1.3306831,8467.227,53.0,4.0,9.422101
2627,13.577001,2019-03-12 00:00:00+00:00,13.577001,8.877,13.8,13.8,12.57,1.7486145,25783.887,63.0,15.0,12.72283
2628,15.527,2019-03-13 00:00:00+00:00,15.527,9.227,2.0,2.0,18.63,2.7145972,36341.47,53.0,8.0,12.7279215
2629,18.377,2019-03-14 00:00:00+00:00,18.377,5.7269998,0.0,0.0,22.9,3.498857,40087.086,0.0,0.0,11.252519
2630,19.377,2019-03-15 00:00:00+00:00,19.377,5.327,0.0,0.0,20.14,3.424468,39067.266,3.0,0.0,9.793058
2631,20.227001,2019-03-16 00:00:00+00:00,20.227001,7.127,0.0,0.0,22.99,3.8163486,39467.297,3.0,0.0,10.948973
2632,20.977001,2019-03-17 00:00:00+00:00,20.977001,7.527,0.0,0.0,23.27,3.9591918,40442.164,0.0,0.0,8.311245
2633,21.577,2019-03-18 00:00:00+00:00,21.577,9.427,0.0,0.0,23.57,3.9785552,40559.32,0.0,0.0,8.905908
2634,19.127,2019-03-19 00:00:00+00:00,19.127,10.477,0.0,0.0,23.46,3.5426123,40675.766,0.0,0.0,13.32
2635,17.777,2019-03-20 00:00:00+00:00,17.777,10.327001,2.5,2.5,14.23,2.1929379,25743.602,53.0,7.0,17.873556
2636,15.677,2019-03-21 00:00:00+00:00,15.677,10.827001,1.0,1.0,18.03,2.6428897,38258.04,51.0,7.0,13.009903
2637,15.527,2019-03-22 00:00:00+00:00,15.527,8.677,0.4,0.4,22.74,3.134089,35333.715,51.0,4.0,17.566378
2638,16.477,2019-03-23 00:00:00+00:00,16.477,7.577,0.0,0.0,23.52,3.0299911,41140.895,3.0,0.0,18.864824
2639,16.727,2019-03-24 00:00:00+00:00,16.727,7.277,0.0,0.0,23.84,3.2491674,39429.207,3.0,0.0,15.072783
2640,19.527,2019-03-25 00:00:00+00:00,19.527,10.177,0.0,0.0,24.48,3.675541,41374.36,3.0,0.0,12.496718
2641,17.477001,2019-03-26 00:00:00+00:00,17.477001,11.677,0.0,0.0,18.08,2.5924323,34338.77,3.0,0.0,10.195057
2642,16.477,2019-03-27 00:00:00+00:00,16.477,11.277,0.0,0.0,14.95,2.1957357,24117.79,3.0,0.0,11.457958
2643,18.077,2019-03-28 00:00:00+00:00,18.077,9.927,0.0,0.0,24.15,3.3303246,41724.01,3.0,0.0,21.9718
2644,17.277,2019-03-29 00:00:00+00:00,17.277,8.077001,0.0,0.0,24.98,3.4451685,41840.125,3.0,0.0,16.323528
2645,19.727001,2019-03-30 00:00:00+00:00,19.727001,10.127001,0.0,0.0,24.64,3.918939,40806.273,3.0,0.0,14.336861
2646,24.977001,2019-03-31 00:00:00+00:00,24.977001,10.377001,0.0,0.0,25.44,4.6451464,42049.37,3.0,0.0,9.422101
2647,25.127,2019-04-01 00:00:00+00:00,25.127,12.977,0.0,0.0,24.42,4.658081,41938.234,3.0,0.0,9.3876505
2648,22.077,2019-04-02 00:00:00+00:00,22.077,12.427,0.0,0.0,24.99,4.1448607,41281.516,3.0,0.0,12.522619
2649,17.877,2019-04-03 00:00:00+00:00,17.877,12.327001,0.2,0.2,20.85,3.184382,40105.47,51.0,2.0,13.684735
2650,17.177,2019-04-04 00:00:00+00:00,17.177,11.527,0.9000001,0.9000001,14.88,2.4088287,30707.344,51.0,6.0,14.05845
2651,19.327,2019-04-05 00:00:00+00:00,19.327,13.027,2.9999998,2.9999998,14.35,2.4693391,28560.176,51.0,14.0,13.363711
2652,17.627,2019-04-06 00:00:00+00:00,17.627,12.627001,0.2,0.2,22.68,3.1980622,39600.0,51.0,2.0,20.421871
2653,21.677,2019-04-07 00:00:00+00:00,21.677,10.727,0.0,0.0,25.62,4.0264983,42321.387,3.0,0.0,20.12461
2654,28.727001,2019-04-08 00:00:00+00:00,28.727001,14.277,0.0,0.0,25.99,5.104315,42360.18,3.0,0.0,10.195057
2655,24.977001,2019-04-09 00:00:00+00:00,24.977001,13.927,0.0,0.0,25.34,4.1587596,42399.008,3.0,0.0,16.992609
2656,19.777,2019-04-10 00:00:00+00:00,19.777,11.827001,0.0,0.0,26.7,4.419995,41434.19,3.0,0.0,21.096123
2657,20.627,2019-04-11 00:00:00+00:00,20.627,9.327001,0.0,0.0,27.24,4.4330626,42765.094,2.0,0.0,15.463246
2658,18.377,2019-04-12 00:00:00+00:00,18.377,13.027,1.3000001,1.3000001,22.81,3.49359,42515.45,53.0,5.0,18.391737
2659,22.727001,2019-04-13 00:00:00+00:00,22.727001,9.927,0.0,0.0,26.59,4.4982324,42858.156,0.0,0.0,12.096214
2660,21.177,2019-04-14 00:00:00+00:00,21.177,13.477,0.0,0.0,23.64,3.8753788,42592.996,3.0,0.0,12.031756
2661,18.627,2019-04-15 00:00:00+00:00,18.627,12.777,0.0,0.0,23.33,3.5532467,39549.0,3.0,0.0,13.397612
2662,17.477001,2019-04-16 00:00:00+00:00,17.477001,12.627001,0.2,0.2,17.82,2.7996418,31096.527,51.0,2.0,15.876775
2663,20.577,2019-04-17 00:00:00+00:00,20.577,11.927,4.0,4.0,25.68,4.0455375,36746.36,55.0,10.0,15.7908325
2664,25.377,2019-04-18 00:00:00+00:00,25.377,11.677,0.0,0.0,27.04,4.7971063,43256.58,3.0,0.0,12.397806
2665,22.427,2019-04-19 00:00:00+00:00,22.427,14.127001,0.0,0.0,26.88,4.429851,42902.625,3.0,0.0,12.496718
2666,17.277,2019-04-20 00:00:00+00:00,17.277,12.527,0.2,0.2,23.71,3.4166622,42825.55,51.0,2.0,13.755579
2667,17.077,2019-04-21 00:00:00+00:00,17.077,11.977,0.0,0.0,25.66,3.6230257,42962.914,3.0,0.0,20.466246
2668,18.227001,2019-04-22 00:00:00+00:00,18.227001,10.177,0.0,0.0,26.56,3.9548855,43749.58,3.0,0.0,14.512064
2669,19.977001,2019-04-23 00:00:00+00:00,19.977001,11.577001,0.0,0.0,24.59,3.8064597,41865.168,3.0,0.0,13.551501
2670,25.327,2019-04-24 00:00:00+00:00,25.327,13.627001,0.0,0.0,25.86,4.6371007,43729.957,3.0,0.0,10.948973
2671,22.077,2019-04-25 00:00:00+00:00,22.077,13.727,0.0,0.0,25.39,4.203546,43656.883,3.0,0.0,11.200571
2672,20.827,2019-04-26 00:00:00+00:00,20.827,13.277,0.0,0.0,24.89,3.8869324,42740.992,3.0,0.0,11.4862
2673,18.627,2019-04-27 00:00:00+00:00,18.627,12.727,0.1,0.1,25.03,3.680277,41160.445,51.0,1.0,14.291592
2674,19.927,2019-04-28 00:00:00+00:00,19.927,12.377001,0.4,0.4,17.94,2.745896,36316.945,51.0,2.0,12.031756
2675,18.227001,2019-04-29 00:00:00+00:00,18.227001,13.927,3.3000002,3.3000002,17.82,2.7946904,39199.65,53.0,13.0,19.770523
2676,17.577,2019-04-30 00:00:00+00:00,17.577,11.877001,0.3,0.3,19.98,3.1134107,40071.773,51.0,1.0,16.75064
2677,18.327,2019-05-01 00:00:00+00:00,18.327,11.927,0.8000001,0.8000001,26.86,4.023923,42619.133,51.0,4.0,15.629971
2678,18.377,2019-05-02 00:00:00+00:00,18.377,11.127001,0.0,0.0,19.77,2.9794655,30917.008,3.0,0.0,13.779114
2679,20.127,2019-05-03 00:00:00+00:00,20.127,12.927,0.0,0.0,27.18,4.140194,44355.37,3.0,0.0,12.738099
2680,19.977001,2019-05-04 00:00:00+00:00,19.977001,12.277,0.0,0.0,27.91,4.207724,44359.027,3.0,0.0,12.475961
2681,19.027,2019-05-05 00:00:00+00:00,19.027,12.627001,0.0,0.0,26.85,4.058952,44091.53,3.0,0.0,12.738099
2682,20.177,2019-05-06 00:00:00+00:00,20.177,13.877001,1.5,1.5,23.64,3.8762407,44775.574,53.0,4.0,15.941944
2683,18.427,2019-05-07 00:00:00+00:00,18.427,13.377001,3.3999999,3.3999999,22.1,3.541946,39248.35,53.0,15.0,14.512064
2684,17.977001,2019-05-08 00:00:00+00:00,17.977001,13.277,0.3,0.3,22.32,3.3892956,45348.42,51.0,3.0,15.778516
2685,17.827,2019-05-09 00:00:00+00:00,17.827,13.727,2.9999995,2.9999995,17.31,2.7937834,33758.664,53.0,16.0,14.003028
2686,20.277,2019-05-10 00:00:00+00:00,20.277,13.477,0.70000005,0.70000005,17.16,3.0378034,31366.998,51.0,4.0,16.75064
2687,20.377,2019-05-11 00:00:00+00:00,20.377,14.927,4.8999996,4.8999996,16.98,2.8437846,34354.656,61.0,13.0,13.746156
2688,20.077,2019-05-12 00:00:00+00:00,20.077,12.827001,0.5,0.5,22.5,3.516708,39743.08,51.0,4.0,11.966954
2689,19.827,2019-05-13 00:00:00+00:00,19.827,13.827001,0.0,0.0,21.48,3.345332,31687.68,3.0,0.0,11.592894
2690,20.427,2019-05-14 00:00:00+00:00,20.427,13.427,0.0,0.0,25.95,3.9156978,43930.79,3.0,0.0,14.021525
2691,19.227001,2019-05-15 00:00:00+00:00,19.227001,13.927,0.2,0.2,21.96,3.3758676,38407.633,51.0,2.0,13.37825
2692,20.227001,2019-05-16 00:00:00+00:00,20.227001,13.177,2.3,2.3,17.33,2.8247137,38133.53,61.0,3.0,21.817902
2693,17.677,2019-05-17 00:00:00+00:00,17.677,12.477,0.8000001,0.8000001,25.76,4.003934,45760.16,51.0,5.0,19.914215
2694,18.327,2019-05-18 00:00:00+00:00,18.327,10.027,0.0,0.0,26.78,4.0574155,46016.61,3.0,0.0,20.018072
2695,18.627,2019-05-19 00:00:00+00:00,18.627,13.177,1.8,1.8,15.57,2.5804808,29570.625,53.0,6.0,18.374111
2696,16.827,2019-05-20 00:00:00+00:00,16.827,12.377001,5.2999997,5.2999997,19.37,3.0168228,41813.77,53.0,18.0,22.59699
2697,16.727,2019-05-21 00:00:00+00:00,16.727,11.377001,0.2,0.2,19.04,2.8475223,32998.867,51.0,2.0,21.178896
