,0,date,temperature_2m_max,temperature_2m_min,precipitation_sum,rain_sum,shortwave_radiation_sum,et0_fao_evapotranspiration,sunshine_duration,weather_code,precipitation_hours,wind_speed_10m_max
775,30.7395,2014-02-14 00:00:00+00:00,30.7395,15.9395,0.0,0.0,18.63,4.695227,36072.184,1.0,0.0,14.799459
776,30.189499,2014-02-15 00:00:00+00:00,30.189499,16.439499,0.0,0.0,18.66,4.8642273,36158.117,3.0,0.0,15.188415
777,27.339499,2014-02-16 00:00:00+00:00,27.339499,18.7395,0.0,0.0,14.01,3.9157596,33813.703,3.0,0.0,12.43434
778,24.6395,2014-02-17 00:00:00+00:00,24.6395,12.0895,0.0,0.0,18.27,4.21848,36145.85,3.0,0.0,12.324414
779,23.439499,2014-02-18 00:00:00+00:00,23.439499,7.6394997,0.0,0.0,18.22,3.8413415,36397.53,3.0,0.0,11.183201
780,22.1395,2014-02-19 00:00:00+00:00,22.1395,9.7895,0.0,0.0,17.07,3.2958045,35479.027,3.0,0.0,15.111424
781,24.1395,2014-02-20 00:00:00+00:00,24.1395,6.9895,0.0,0.0,19.57,4.4865074,36627.984,3.0,0.0,27.210379
782,25.4895,2014-02-21 00:00:00+00:00,25.4895,10.4895,0.0,0.0,18.09,4.4344697,36000.0,3.0,0.0,16.179985
783,23.3895,2014-02-22 00:00:00+00:00,23.3895,10.7895,0.0,0.0,17.69,4.1015606,36411.65,3.0,0.0,14.512064
784,23.089499,2014-02-23 00:00:00+00:00,23.089499,8.9895,0.0,0.0,18.62,3.9257183,36067.54,3.0,0.0,14.693999
785,23.7895,2014-02-24 00:00:00+00:00,23.7895,8.4895,0.0,0.0,19.29,3.8394535,36571.65,3.0,0.0,13.37825
786,21.7395,2014-02-25 00:00:00+00:00,21.7395,10.2895,0.0,0.0,19.15,3.750111,36377.703,3.0,0.0,16.135872
787,19.089499,2014-02-26 00:00:00+00:00,19.089499,8.889501,0.1,0.1,16.21,2.7974596,36619.03,51.0,1.0,15.596767
788,16.0895,2014-02-27 00:00:00+00:00,16.0895,7.9895,1.7,1.7,10.63,1.7509519,24234.184,53.0,7.0,14.118243
789,15.7395,2014-02-28 00:00:00+00:00,15.7395,11.9895,16.300001,16.300001,5.59,0.8332989,14197.396,61.0,17.0,29.237675
790,13.389501,2014-03-01 00:00:00+00:00,13.389501,9.1895,40.9,40.9,12.12,1.3623201,33691.277,63.0,24.0,28.961546
791,13.4895,2014-03-02 00:00:00+00:00,13.4895,7.1895,5.9999995,5.9999995,11.97,1.6990288,30098.797,61.0,11.0,18.709612
792,19.189499,2014-03-03 00:00:00+00:00,19.189499,5.1394997,0.0,0.0,20.26,3.1914117,37636.55,3.0,0.0,13.039754
793,17.1395,2014-03-04 00:00:00+00:00,17.1395,7.5895004,0.0,0.0,19.6,2.966341,38160.266,3.0,0.0,14.345898
794,23.8895,2014-03-05 00:00:00+00:00,23.8895,7.2895,0.0,0.0,21.07,3.7161386,39010.523,3.0,0.0,11.013882
795,22.2395,2014-03-06 00:00:00+00:00,22.2395,10.4395,0.0,0.0,20.22,3.7055376,38417.098,3.0,0.0,13.084402
796,21.439499,2014-03-07 00:00:00+00:00,21.439499,8.7395,0.0,0.0,20.53,3.5155072,38995.07,3.0,0.0,10.538843
797,23.439499,2014-03-08 00:00:00+00:00,23.439499,9.389501,0.0,0.0,22.6,5.3441844,39082.92,3.0,0.0,26.089443
798,23.339499,2014-03-09 00:00:00+00:00,23.339499,9.1895,0.0,0.0,22.64,5.4521313,39488.23,3.0,0.0,25.071096
799,24.089499,2014-03-10 00:00:00+00:00,24.089499,6.5895004,0.0,0.0,23.0,5.0036907,39608.47,0.0,0.0,16.700275
800,24.1395,2014-03-11 00:00:00+00:00,24.1395,8.6895,0.0,0.0,21.6,4.3475266,39728.992,3.0,0.0,14.512064
801,23.8895,2014-03-12 00:00:00+00:00,23.8895,7.8395004,0.0,0.0,22.85,4.9653115,39849.74,1.0,0.0,16.039202
802,20.8895,2014-03-13 00:00:00+00:00,20.8895,6.2895,0.0,0.0,21.76,3.7600617,39590.086,3.0,0.0,16.610792
803,23.5395,2014-03-14 00:00:00+00:00,23.5395,6.0395,0.0,0.0,23.09,4.2687473,40091.508,2.0,0.0,17.76081
804,27.189499,2014-03-15 00:00:00+00:00,27.189499,7.1895,0.0,0.0,24.0,5.2414465,40212.38,0.0,0.0,19.61587
805,28.4895,2014-03-16 00:00:00+00:00,28.4895,10.5395,0.0,0.0,24.42,6.7586536,40333.125,0.0,0.0,23.847115
806,27.839499,2014-03-17 00:00:00+00:00,27.839499,15.389501,0.0,0.0,24.5,5.601361,40453.688,1.0,0.0,16.965895
807,23.4895,2014-03-18 00:00:00+00:00,23.4895,6.9895,0.0,0.0,23.03,4.4728885,40573.96,3.0,0.0,12.43434
808,24.6395,2014-03-19 00:00:00+00:00,24.6395,7.2895,0.0,0.0,24.45,5.114182,40693.895,3.0,0.0,14.039999
809,23.189499,2014-03-20 00:00:00+00:00,23.189499,7.0395,0.0,0.0,21.16,4.351694,40813.387,3.0,0.0,15.778518
810,19.8895,2014-03-21 00:00:00+00:00,19.8895,8.0895,0.0,0.0,22.52,3.9478462,40932.367,3.0,0.0,16.45007
811,18.339499,2014-03-22 00:00:00+00:00,18.339499,6.4895,0.0,0.0,23.32,3.729888,41050.766,3.0,0.0,14.84318
812,23.3895,2014-03-23 00:00:00+00:00,23.3895,5.5895004,0.0,0.0,23.79,4.3038425,41168.496,3.0,0.0,15.119999
813,24.2895,2014-03-24 00:00:00+00:00,24.2895,7.3894997,0.2,0.2,23.31,4.2858033,41285.48,51.0,1.0,14.512064
814,20.089499,2014-03-25 00:00:00+00:00,20.089499,10.139501,0.0,0.0,21.96,3.7733805,41401.656,2.0,0.0,14.332341
815,17.939499,2014-03-26 00:00:00+00:00,17.939499,8.1395,1.6,1.6,17.6,2.4024596,40662.523,53.0,6.0,22.963936
816,14.5895,2014-03-27 00:00:00+00:00,14.5895,7.0395,2.8000002,2.8000002,19.77,2.8367147,41457.188,51.0,14.0,21.188072
817,22.6395,2014-03-28 00:00:00+00:00,22.6395,4.6394997,0.0,0.0,24.04,4.2041426,41748.78,3.0,0.0,16.981165
818,26.689499,2014-03-29 00:00:00+00:00,26.689499,7.9895,0.0,0.0,25.3,4.964473,41864.723,3.0,0.0,16.981165
819,22.6395,2014-03-30 00:00:00+00:00,22.6395,8.1395,0.0,0.0,23.53,4.131284,41404.42,3.0,0.0,17.902534
820,19.589499,2014-03-31 00:00:00+00:00,19.589499,5.8395004,0.0,0.0,26.19,4.603597,41985.52,0.0,0.0,15.141414
821,17.089499,2014-04-01 00:00:00+00:00,17.089499,5.6394997,2.6000001,2.6000001,17.13,2.445852,39553.703,53.0,6.0,20.345573
822,11.2895,2014-04-02 00:00:00+00:00,11.2895,5.4395,3.5999997,3.5999997,19.68,2.250505,38465.016,55.0,12.0,22.79684
823,19.689499,2014-04-03 00:00:00+00:00,19.689499,0.9895,0.1,0.1,26.06,4.2857804,42105.36,51.0,1.0,19.296133
824,17.8895,2014-04-04 00:00:00+00:00,17.8895,4.5395,0.0,0.0,23.62,3.9634042,42144.043,3.0,0.0,15.856356
825,14.6895,2014-04-05 00:00:00+00:00,14.6895,4.8894997,0.1,0.1,19.41,2.8862739,38584.21,51.0,1.0,15.496736
826,24.689499,2014-04-06 00:00:00+00:00,24.689499,4.9395,0.0,0.0,26.83,5.093238,42306.438,3.0,0.0,14.658676
827,29.439499,2014-04-07 00:00:00+00:00,29.439499,7.8894997,0.0,0.0,27.47,6.16018,42404.07,0.0,0.0,14.168641
828,32.989502,2014-04-08 00:00:00+00:00,32.989502,10.2395,0.0,0.0,27.85,6.3616977,42510.133,0.0,0.0,14.799459
829,32.7895,2014-04-09 00:00:00+00:00,32.7895,14.2395,0.0,0.0,25.54,6.546438,42340.36,3.0,0.0,16.343367
830,31.6395,2014-04-10 00:00:00+00:00,31.6395,16.7895,0.0,0.0,25.08,6.6318493,42379.535,3.0,0.0,16.327497
831,28.9895,2014-04-11 00:00:00+00:00,28.9895,15.7895,0.0,0.0,25.67,6.4843907,36546.582,3.0,0.0,16.923828
832,22.439499,2014-04-12 00:00:00+00:00,22.439499,10.6895,0.0,0.0,26.06,4.647621,42457.902,2.0,0.0,17.873554
833,20.1395,2014-04-13 00:00:00+00:00,20.1395,7.1394997,0.0,0.0,26.83,4.5774407,42724.715,2.0,0.0,15.03835
834,27.339499,2014-04-14 00:00:00+00:00,27.339499,9.4395,0.0,0.0,28.52,6.2309523,43379.062,0.0,0.0,25.20257
835,28.5395,2014-04-15 00:00:00+00:00,28.5395,11.5895,0.0,0.0,27.36,6.008376,43440.89,3.0,0.0,17.673029
836,26.339499,2014-04-16 00:00:00+00:00,26.339499,11.6895,0.0,0.0,27.86,5.8227973,43595.59,3.0,0.0,15.496736
837,27.0395,2014-04-17 00:00:00+00:00,27.0395,10.5395,0.0,0.0,24.35,4.948017,43460.812,3.0,0.0,15.596767
838,21.7395,2014-04-18 00:00:00+00:00,21.7395,13.0895,0.0,0.0,18.17,3.859233,31642.818,3.0,0.0,15.9134655
839,23.839499,2014-04-19 00:00:00+00:00,23.839499,10.3395,0.0,0.0,25.74,4.834382,43982.477,3.0,0.0,18.0036
840,27.9895,2014-04-20 00:00:00+00:00,27.9895,11.389501,0.0,0.0,27.27,5.512186,44258.43,1.0,0.0,16.575644
841,29.5395,2014-04-21 00:00:00+00:00,29.5395,12.8395,0.0,0.0,27.65,5.7989354,44401.914,0.0,0.0,18.844202
842,25.2895,2014-04-22 00:00:00+00:00,25.2895,13.6895,0.0,0.0,26.17,5.1227264,43600.848,3.0,0.0,15.815435
843,22.939499,2014-04-23 00:00:00+00:00,22.939499,7.5895004,0.0,0.0,28.62,5.3155317,44607.7,3.0,0.0,16.299694
844,24.8895,2014-04-24 00:00:00+00:00,24.8895,9.4895,0.0,0.0,28.9,5.5715,44709.492,1.0,0.0,16.75064
845,21.689499,2014-04-25 00:00:00+00:00,21.689499,9.389501,0.0,0.0,27.63,4.965725,44810.445,3.0,0.0,19.734436
846,15.889501,2014-04-26 00:00:00+00:00,15.889501,5.9395,7.0999994,7.0999994,20.37,2.8377001,44382.78,61.0,14.0,27.466372
847,18.7395,2014-04-27 00:00:00+00:00,18.7395,5.2895,0.0,0.0,26.01,4.087642,43679.39,3.0,0.0,18.03237
848,26.9895,2014-04-28 00:00:00+00:00,26.9895,8.0895,0.0,0.0,28.84,5.637924,45107.453,0.0,0.0,15.2947035
849,26.939499,2014-04-29 00:00:00+00:00,26.939499,15.2895,0.0,0.0,30.02,8.315259,45204.234,0.0,0.0,39.30435
850,26.339499,2014-04-30 00:00:00+00:00,26.339499,16.3895,0.0,0.0,30.62,10.469847,45299.758,0.0,0.0,37.419224
851,28.589499,2014-05-01 00:00:00+00:00,28.589499,15.389501,0.0,0.0,30.62,9.191289,45384.11,2.0,0.0,34.17157
852,32.8895,2014-05-02 00:00:00+00:00,32.8895,11.7895,0.0,0.0,30.36,7.7245917,45437.42,1.0,0.0,18.0
853,33.2895,2014-05-03 00:00:00+00:00,33.2895,13.9395,0.0,0.0,30.33,7.621152,45489.312,0.0,0.0,19.917469
854,30.5395,2014-05-04 00:00:00+00:00,30.5395,17.8895,0.0,0.0,30.42,7.3148103,45539.71,3.0,0.0,16.87398
855,26.189499,2014-05-05 00:00:00+00:00,26.189499,12.4395,0.0,0.0,29.67,6.3297486,45588.656,3.0,0.0,17.414474
856,19.7895,2014-05-06 00:00:00+00:00,19.7895,8.0395,1.0,1.0,20.73,3.2158248,44150.254,51.0,6.0,23.000591
857,16.3395,2014-05-07 00:00:00+00:00,16.3395,6.5895004,0.0,0.0,20.11,3.2022858,45647.516,3.0,0.0,20.598795
858,21.1395,2014-05-08 00:00:00+00:00,21.1395,6.4895,0.0,0.0,27.04,4.672556,45729.42,3.0,0.0,16.954432
859,24.189499,2014-05-09 00:00:00+00:00,24.189499,8.0895,0.0,0.0,29.49,5.4576583,45776.49,2.0,0.0,14.512064
860,21.689499,2014-05-10 00:00:00+00:00,21.689499,10.8395,0.0,0.0,28.79,5.1465144,45818.086,2.0,0.0,15.646544
861,24.1395,2014-05-11 00:00:00+00:00,24.1395,7.0395,0.0,0.0,30.43,5.6790023,45860.777,3.0,0.0,14.707222
862,28.2395,2014-05-12 00:00:00+00:00,28.2395,11.4895,0.0,0.0,31.24,7.9713674,45982.977,0.0,0.0,21.129885
863,29.3895,2014-05-13 00:00:00+00:00,29.3895,14.9395,0.0,0.0,31.08,8.781002,46026.215,0.0,0.0,32.427986
864,31.7395,2014-05-14 00:00:00+00:00,31.7395,18.6395,0.0,0.0,31.34,10.037289,46117.41,0.0,0.0,29.168886
865,35.0895,2014-05-15 00:00:00+00:00,35.0895,15.4395,0.0,0.0,31.41,8.24366,46160.176,0.0,0.0,12.979984
866,35.0895,2014-05-16 00:00:00+00:00,35.0895,17.4895,0.0,0.0,31.49,8.24573,46201.062,1.0,0.0,18.844202
867,31.339499,2014-05-17 00:00:00+00:00,31.339499,20.939499,0.0,0.0,30.99,7.897458,46298.67,3.0,0.0,16.23596
868,28.2895,2014-05-18 00:00:00+00:00,28.2895,15.1895,0.0,0.0,29.96,7.066231,45511.79,3.0,0.0,14.84318
869,25.689499,2014-05-19 00:00:00+00:00,25.689499,13.4895,0.0,0.0,30.83,6.3597445,46376.59,1.0,0.0,17.654688
870,20.8895,2014-05-20 00:00:00+00:00,20.8895,9.7895,0.0,0.0,27.68,5.1127725,46345.965,2.0,0.0,16.75064
871,20.339499,2014-05-21 00:00:00+00:00,20.339499,6.8894997,0.0,0.0,29.81,5.09119,46308.348,2.0,0.0,16.454008
872,19.939499,2014-05-22 00:00:00+00:00,19.939499,9.6895,0.0,0.0,25.21,4.337645,46108.73,3.0,0.0,15.683776
873,22.2395,2014-05-23 00:00:00+00:00,22.2395,9.6895,0.3,0.3,28.07,4.7592506,46287.094,51.0,1.0,15.856356
874,22.9895,2014-05-24 00:00:00+00:00,22.9895,10.1895,0.0,0.0,28.12,4.9668536,46613.15,2.0,0.0,15.175612
875,28.6395,2014-05-25 00:00:00+00:00,28.6395,11.0895,0.0,0.0,29.83,5.962245,46719.812,1.0,0.0,14.799459
876,32.1395,2014-05-26 00:00:00+00:00,32.1395,17.0395,0.0,0.0,30.13,6.6368327,46748.234,0.0,0.0,16.56
877,31.939499,2014-05-27 00:00:00+00:00,31.939499,17.939499,0.0,0.0,29.6,6.754844,46857.203,3.0,0.0,16.203999
878,29.5395,2014-05-28 00:00:00+00:00,29.5395,18.8895,0.0,0.0,27.05,5.8985457,46460.973,3.0,0.0,15.379206
879,29.8895,2014-05-29 00:00:00+00:00,29.8895,13.889501,0.0,0.0,29.75,6.4408736,46735.227,3.0,0.0,15.978486
880,31.2395,2014-05-30 00:00:00+00:00,31.2395,16.1395,0.0,0.0,30.55,6.7893524,47107.82,1.0,0.0,15.84409
881,32.5395,2014-05-31 00:00:00+00:00,32.5395,19.589499,0.0,0.0,31.2,7.118302,47041.97,2.0,0.0,13.910169
882,32.689503,2014-06-01 00:00:00+00:00,32.689503,18.7395,0.0,0.0,31.24,7.418917,47339.1,2.0,0.0,15.5843
883,31.689499,2014-06-02 00:00:00+00:00,31.689499,17.2895,0.0,0.0,30.12,6.9857864,47457.113,3.0,0.0,13.708391
884,33.8395,2014-06-03 00:00:00+00:00,33.8395,19.8895,0.0,0.0,29.02,6.8390985,46620.234,3.0,0.0,13.797912
885,33.489502,2014-06-04 00:00:00+00:00,33.489502,23.689499,0.0,0.0,31.18,7.6002107,47502.605,1.0,0.0,11.503113
886,33.3395,2014-06-05 00:00:00+00:00,33.3395,16.689499,0.0,0.0,32.17,7.549299,47720.008,0.0,0.0,16.203999
887,30.589499,2014-06-06 00:00:00+00:00,30.589499,17.0395,0.0,0.0,31.65,7.163637,47821.914,0.0,0.0,14.512064
888,29.939499,2014-06-07 00:00:00+00:00,29.939499,16.6395,0.0,0.0,32.14,7.088188,47855.965,0.0,0.0,14.154915
889,34.0895,2014-06-08 00:00:00+00:00,34.0895,16.9895,0.0,0.0,31.05,7.059654,47879.195,0.0,0.0,13.722565
890,36.0895,2014-06-09 00:00:00+00:00,36.0895,19.089499,0.0,0.0,30.37,7.2375975,47895.07,0.0,0.0,14.689589
891,31.8895,2014-06-10 00:00:00+00:00,31.8895,17.7395,0.0,0.0,30.88,6.7547393,47803.145,1.0,0.0,16.923828
892,30.589499,2014-06-11 00:00:00+00:00,30.589499,14.7395,0.0,0.0,31.18,6.8304543,47969.523,0.0,0.0,14.007655
893,30.7895,2014-06-12 00:00:00+00:00,30.7895,17.339499,0.0,0.0,30.62,6.828772,47991.996,0.0,0.0,14.154915
894,30.8895,2014-06-13 00:00:00+00:00,30.8895,18.0395,0.0,0.0,30.72,6.883561,47938.445,0.0,0.0,15.463246
895,30.689499,2014-06-14 00:00:00+00:00,30.689499,16.839499,0.0,0.0,31.87,7.315206,48029.434,0.0,0.0,15.379206
896,28.9895,2014-06-15 00:00:00+00:00,28.9895,14.3395,0.0,0.0,28.66,6.721903,46912.758,3.0,0.0,15.683774
897,30.189499,2014-06-16 00:00:00+00:00,30.189499,15.389501,0.0,0.0,31.24,7.5051503,48056.758,1.0,0.0,14.081477
898,28.7895,2014-06-17 00:00:00+00:00,28.7895,17.2395,0.0,0.0,31.19,7.2058105,48066.953,0.0,0.0,18.204042
899,26.939499,2014-06-18 00:00:00+00:00,26.939499,12.639501,0.0,0.0,31.57,6.7228847,48074.85,0.0,0.0,15.463246
900,31.439499,2014-06-19 00:00:00+00:00,31.439499,12.9895,0.0,0.0,31.01,6.7403517,48080.457,0.0,0.0,15.484185
901,33.439503,2014-06-20 00:00:00+00:00,33.439503,16.3895,0.0,0.0,30.28,7.043394,48083.777,3.0,0.0,15.379206
902,33.189503,2014-06-21 00:00:00+00:00,33.189503,19.3895,0.0,0.0,30.56,7.1736274,48084.82,3.0,0.0,16.45007
903,30.6395,2014-06-22 00:00:00+00:00,30.6395,16.6395,0.0,0.0,31.26,7.0275087,48033.52,3.0,0.0,14.77755
904,30.439499,2014-06-23 00:00:00+00:00,30.439499,15.889501,0.0,0.0,31.76,7.0362353,48080.11,0.0,0.0,14.145756
905,31.1395,2014-06-24 00:00:00+00:00,31.1395,14.9895,0.0,0.0,31.78,6.940069,48074.375,2.0,0.0,15.39184
906,30.689499,2014-06-25 00:00:00+00:00,30.689499,17.689499,0.0,0.0,31.1,6.886353,48066.406,0.0,0.0,14.145756
907,31.439499,2014-06-26 00:00:00+00:00,31.439499,16.1395,0.0,0.0,30.37,6.620717,48056.21,3.0,0.0,13.722565
908,29.2395,2014-06-27 00:00:00+00:00,29.2395,17.1395,0.0,0.0,29.62,6.1130953,47609.03,3.0,0.0,14.20062
909,30.6395,2014-06-28 00:00:00+00:00,30.6395,15.9395,0.0,0.0,30.52,6.481705,48029.195,0.0,0.0,15.646544
910,33.739502,2014-06-29 00:00:00+00:00,33.739502,16.189499,0.0,0.0,30.42,6.7611303,48012.4,0.0,0.0,13.708391
911,33.239502,2014-06-30 00:00:00+00:00,33.239502,20.4895,0.0,0.0,30.55,6.9430566,47993.438,0.0,0.0,13.039754
912,33.0395,2014-07-01 00:00:00+00:00,33.0395,20.839499,0.0,0.0,30.41,6.901134,47972.31,0.0,0.0,13.698934
913,34.489502,2014-07-02 00:00:00+00:00,34.489502,21.3895,0.0,0.0,29.98,7.0279517,47949.04,0.0,0.0,14.440443
914,36.5895,2014-07-03 00:00:00+00:00,36.5895,21.3895,0.0,0.0,29.75,7.040889,47923.652,0.0,0.0,15.905319
915,32.7895,2014-07-04 00:00:00+00:00,32.7895,22.2395,0.9,0.9,22.25,5.0903687,47204.04,53.0,2.0,14.264361
916,30.2395,2014-07-05 00:00:00+00:00,30.2395,20.7895,0.2,0.2,24.38,5.023,46954.21,51.0,1.0,14.044615
917,30.2895,2014-07-06 00:00:00+00:00,30.2895,21.439499,0.0,0.0,26.13,5.541571,47514.312,3.0,0.0,17.106628
918,31.1395,2014-07-07 00:00:00+00:00,31.1395,21.2395,0.0,0.0,28.86,6.41109,47797.9,2.0,0.0,16.203999
919,32.1895,2014-07-08 00:00:00+00:00,32.1895,20.0395,0.0,0.0,26.67,6.090461,47760.473,2.0,0.0,16.65754
920,32.0895,2014-07-09 00:00:00+00:00,32.0895,20.3895,0.0,0.0,30.58,6.832656,47720.79,1.0,0.0,15.379206
921,31.6395,2014-07-10 00:00:00+00:00,31.6395,20.7395,0.0,0.0,30.37,6.734083,47678.91,0.0,0.0,14.241629
922,30.5395,2014-07-11 00:00:00+00:00,30.5395,21.089499,0.0,0.0,30.43,6.8863034,47634.91,3.0,0.0,15.629971
923,31.8895,2014-07-12 00:00:00+00:00,31.8895,17.4895,0.0,0.0,28.73,6.3606477,44248.383,3.0,0.0,15.5843
924,33.989502,2014-07-13 00:00:00+00:00,33.989502,18.7395,0.0,0.0,24.63,5.690256,47540.79,3.0,0.0,15.158522
925,31.0395,2014-07-14 00:00:00+00:00,31.0395,22.3895,0.0,0.0,18.28,4.12689,38913.55,3.0,0.0,14.264361
926,28.089499,2014-07-15 00:00:00+00:00,28.089499,18.2895,0.0,0.0,26.97,5.267983,46300.742,3.0,0.0,14.182355
927,26.6395,2014-07-16 00:00:00+00:00,26.6395,15.6895,0.0,0.0,30.03,5.882343,47385.293,1.0,0.0,15.042659
928,25.5395,2014-07-17 00:00:00+00:00,25.5395,14.4395,0.0,0.0,28.42,5.4844913,47329.9,2.0,0.0,14.799459
929,26.9895,2014-07-18 00:00:00+00:00,26.9895,15.4395,0.0,0.0,28.55,5.496451,46354.633,3.0,0.0,15.496736
930,29.8895,2014-07-19 00:00:00+00:00,29.8895,17.2895,0.2,0.2,22.86,4.7839284,42206.016,51.0,1.0,15.876775
931,28.589499,2014-07-20 00:00:00+00:00,28.589499,15.5895,0.0,0.0,29.38,5.824963,46873.727,2.0,0.0,14.917212
932,31.6395,2014-07-21 00:00:00+00:00,31.6395,14.8395,0.0,0.0,30.3,6.3602896,47039.36,1.0,0.0,16.595179
933,34.1395,2014-07-22 00:00:00+00:00,34.1395,17.5395,0.0,0.0,29.78,6.824217,47029.125,1.0,0.0,15.716793
934,36.1395,2014-07-23 00:00:00+00:00,36.1395,20.089499,0.0,0.0,28.3,7.1835785,46942.297,2.0,0.0,15.596767
935,38.7895,2014-07-24 00:00:00+00:00,38.7895,25.3895,0.0,0.0,25.93,6.8302417,46691.1,3.0,0.0,14.986553
936,36.8895,2014-07-25 00:00:00+00:00,36.8895,23.189499,0.1,0.1,21.86,5.5400314,44821.87,51.0,1.0,14.561099
937,32.0395,2014-07-26 00:00:00+00:00,32.0395,22.3895,0.3,0.3,24.82,5.5878487,46107.434,51.0,2.0,13.779114
938,28.189499,2014-07-27 00:00:00+00:00,28.189499,20.689499,2.8000002,2.8000002,17.13,3.6285632,36826.043,53.0,7.0,11.090103
939,31.4895,2014-07-28 00:00:00+00:00,31.4895,19.7395,0.5,0.5,24.36,5.1732283,38212.613,53.0,1.0,17.654688
940,33.0895,2014-07-29 00:00:00+00:00,33.0895,19.7395,0.0,0.0,27.12,6.0578394,46069.55,3.0,0.0,16.454008
941,32.8395,2014-07-30 00:00:00+00:00,32.8395,21.939499,0.0,0.0,28.0,6.3636785,46022.168,1.0,0.0,20.49156
942,34.5395,2014-07-31 00:00:00+00:00,34.5395,21.2895,0.0,0.0,26.29,6.153572,45714.223,3.0,0.0,18.511143
943,34.0895,2014-08-01 00:00:00+00:00,34.0895,23.0395,0.0,0.0,26.52,6.158289,45755.742,3.0,0.0,13.684735
944,30.9895,2014-08-02 00:00:00+00:00,30.9895,23.339499,3.5000002,3.5000002,12.06,2.900961,23280.762,61.0,5.0,12.7279215
945,24.6395,2014-08-03 00:00:00+00:00,24.6395,19.589499,23.100002,23.100002,13.3,2.5532453,27563.207,63.0,12.0,10.853866
946,28.7895,2014-08-04 00:00:00+00:00,28.7895,18.2895,0.70000005,0.70000005,25.6,5.0120373,44475.453,51.0,2.0,16.299694
947,30.189499,2014-08-05 00:00:00+00:00,30.189499,17.589499,0.0,0.0,29.57,6.2633076,45492.08,0.0,0.0,15.315873
948,28.089499,2014-08-06 00:00:00+00:00,28.089499,16.3895,0.0,0.0,29.8,6.172107,45444.4,0.0,0.0,12.245294
949,27.4895,2014-08-07 00:00:00+00:00,27.4895,13.7395,0.0,0.0,29.58,5.8435235,45329.457,0.0,0.0,12.261158
950,29.3895,2014-08-08 00:00:00+00:00,29.3895,15.889501,0.0,0.0,28.86,5.793824,45220.28,0.0,0.0,13.684735
951,31.589499,2014-08-09 00:00:00+00:00,31.589499,18.439499,0.0,0.0,28.85,6.0253277,45117.324,0.0,0.0,15.188415
952,32.3895,2014-08-10 00:00:00+00:00,32.3895,18.839499,0.0,0.0,28.25,6.189337,45075.953,0.0,0.0,14.440443
953,32.5895,2014-08-11 00:00:00+00:00,32.5895,22.439499,0.0,0.0,24.7,5.783143,44848.785,2.0,0.0,14.77755
954,31.689499,2014-08-12 00:00:00+00:00,31.689499,21.0395,0.0,0.0,24.93,5.471358,44672.22,2.0,0.0,15.158522
955,31.6395,2014-08-13 00:00:00+00:00,31.6395,19.089499,0.0,0.0,25.57,5.4812613,44176.19,1.0,0.0,14.561099
956,33.0395,2014-08-14 00:00:00+00:00,33.0395,19.939499,0.0,0.0,27.2,6.1547318,44610.08,0.0,0.0,15.509274
957,32.689503,2014-08-15 00:00:00+00:00,32.689503,20.5395,0.2,0.2,25.35,5.628424,44490.164,51.0,1.0,13.75558
958,34.189503,2014-08-16 00:00:00+00:00,34.189503,21.839499,0.0,0.0,24.85,5.832818,44368.074,1.0,0.0,14.494192
959,35.5895,2014-08-17 00:00:00+00:00,35.5895,23.7395,0.0,0.0,24.0,6.260379,44462.04,1.0,0.0,15.725037
960,32.989502,2014-08-18 00:00:00+00:00,32.989502,23.939499,0.0,0.0,24.65,6.054123,44448.492,2.0,0.0,16.055353
961,30.089499,2014-08-19 00:00:00+00:00,30.089499,17.439499,0.0,0.0,26.41,5.9865074,44128.36,1.0,0.0,15.124284
962,29.4895,2014-08-20 00:00:00+00:00,29.4895,17.0395,0.0,0.0,24.86,5.4498105,43617.305,2.0,0.0,15.2947035
963,29.189499,2014-08-21 00:00:00+00:00,29.189499,17.7395,0.7,0.7,23.24,4.7456627,43950.457,53.0,2.0,13.18308
964,30.339499,2014-08-22 00:00:00+00:00,30.339499,18.2395,0.0,0.0,26.59,5.6742687,43972.29,2.0,0.0,17.654688
965,28.939499,2014-08-23 00:00:00+00:00,28.939499,19.439499,0.0,0.0,26.84,5.629654,43228.934,3.0,0.0,15.2947035
966,32.4395,2014-08-24 00:00:00+00:00,32.4395,15.639501,0.0,0.0,27.66,6.114974,43908.207,3.0,0.0,15.745627
967,31.689499,2014-08-25 00:00:00+00:00,31.689499,18.589499,0.0,0.0,25.75,6.0019407,42869.16,3.0,0.0,15.496736
968,32.239502,2014-08-26 00:00:00+00:00,32.239502,18.7395,0.0,0.0,25.99,5.8820987,43473.906,1.0,0.0,16.78156
969,34.5895,2014-08-27 00:00:00+00:00,34.5895,18.6395,0.0,0.0,26.54,6.318683,43395.066,0.0,0.0,17.313717
970,36.6395,2014-08-28 00:00:00+00:00,36.6395,19.839499,0.0,0.0,26.92,7.1246953,43315.29,0.0,0.0,20.60823
971,36.689503,2014-08-29 00:00:00+00:00,36.689503,22.1395,0.0,0.0,26.93,7.272591,43150.934,0.0,0.0,18.218275
972,36.6395,2014-08-30 00:00:00+00:00,36.6395,21.089499,0.0,0.0,26.88,6.815129,43071.438,0.0,0.0,15.484185
973,35.0895,2014-08-31 00:00:00+00:00,35.0895,23.189499,0.0,0.0,26.7,6.637832,42911.59,0.0,0.0,15.509274
