,0,date,temperature_2m_max,temperature_2m_min,precipitation_sum,rain_sum,shortwave_radiation_sum,et0_fao_evapotranspiration,sunshine_duration,weather_code,precipitation_hours,wind_speed_10m_max
2320,20.310501,2018-05-09 00:00:00+00:00,20.310501,14.2605,0.0,0.0,27.8,4.381037,40630.242,3.0,0.0,26.66188
2321,20.9605,2018-05-10 00:00:00+00:00,20.9605,15.0605,0.0,0.0,26.97,4.442665,39508.977,3.0,0.0,27.059933
2322,20.2605,2018-05-11 00:00:00+00:00,20.2605,15.0605,0.0,0.0,25.32,4.173973,34602.35,3.0,0.0,22.768396
2323,20.3605,2018-05-12 00:00:00+00:00,20.3605,14.460501,0.0,0.0,27.16,4.735729,38725.188,3.0,0.0,23.47741
2324,21.9105,2018-05-13 00:00:00+00:00,21.9105,14.460501,0.0,0.0,27.68,5.1659703,43749.613,3.0,0.0,28.954834
2325,20.7105,2018-05-14 00:00:00+00:00,20.7105,13.8605,0.0,0.0,29.04,4.9025354,45802.188,1.0,0.0,30.802622
2326,21.560501,2018-05-15 00:00:00+00:00,21.560501,13.910501,0.0,0.0,29.52,4.9895325,45868.246,1.0,0.0,29.59235
2327,21.8605,2018-05-16 00:00:00+00:00,21.8605,14.3105,0.0,0.0,29.32,4.759575,45075.094,3.0,0.0,30.0767
2328,20.7105,2018-05-17 00:00:00+00:00,20.7105,14.0105,0.0,0.0,29.46,4.606893,43874.453,3.0,0.0,31.037344
2329,19.4605,2018-05-18 00:00:00+00:00,19.4605,14.410501,0.0,0.0,25.97,4.3952346,38534.664,3.0,0.0,31.32207
2330,20.060501,2018-05-19 00:00:00+00:00,20.060501,15.0605,0.0,0.0,22.94,4.2040186,31029.398,3.0,0.0,31.32207
2331,20.2105,2018-05-20 00:00:00+00:00,20.2105,15.6105,0.0,0.0,22.23,3.9862857,31158.75,3.0,0.0,31.942772
2332,19.310501,2018-05-21 00:00:00+00:00,19.310501,14.160501,0.0,0.0,24.01,4.3128796,32465.99,3.0,0.0,30.04221
2333,19.9105,2018-05-22 00:00:00+00:00,19.9105,14.710501,0.0,0.0,28.17,4.984969,45766.805,3.0,0.0,30.827856
2334,20.6105,2018-05-23 00:00:00+00:00,20.6105,14.210501,0.0,0.0,28.95,4.9234705,44214.56,3.0,0.0,26.932714
2335,21.1605,2018-05-24 00:00:00+00:00,21.1605,13.460501,0.0,0.0,29.98,4.9494243,46394.21,3.0,0.0,31.394394
2336,20.810501,2018-05-25 00:00:00+00:00,20.810501,14.0105,0.0,0.0,28.5,4.67385,46352.59,3.0,0.0,34.882866
2337,20.8605,2018-05-26 00:00:00+00:00,20.8605,14.2605,0.0,0.0,27.84,4.504948,46373.27,3.0,0.0,36.095276
2338,20.5105,2018-05-27 00:00:00+00:00,20.5105,14.2605,0.0,0.0,29.0,4.6669183,42698.53,3.0,0.0,32.59939
2339,20.2605,2018-05-28 00:00:00+00:00,20.2605,14.8105,0.0,0.0,27.63,4.4749594,42851.305,3.0,0.0,31.311722
2340,20.060501,2018-05-29 00:00:00+00:00,20.060501,14.8605,0.0,0.0,25.41,4.160756,34263.57,3.0,0.0,27.609911
2341,21.1605,2018-05-30 00:00:00+00:00,21.1605,15.0605,0.0,0.0,27.33,4.685639,39600.0,3.0,0.0,29.460672
2342,20.7105,2018-05-31 00:00:00+00:00,20.7105,14.410501,0.0,0.0,26.79,4.3473587,34875.062,3.0,0.0,31.667723
2343,21.6105,2018-06-01 00:00:00+00:00,21.6105,13.8105,0.0,0.0,29.43,4.732058,46556.938,2.0,0.0,30.319178
2344,22.2605,2018-06-02 00:00:00+00:00,22.2605,13.3605,0.0,0.0,30.18,4.9908824,46565.793,3.0,0.0,28.1169
2345,20.4105,2018-06-03 00:00:00+00:00,20.4105,13.960501,0.0,0.0,27.44,4.1101446,40582.773,3.0,0.0,27.748037
2346,20.7605,2018-06-04 00:00:00+00:00,20.7605,14.6105,0.0,0.0,25.48,3.932717,36000.0,3.0,0.0,27.0024
2347,21.1105,2018-06-05 00:00:00+00:00,21.1105,14.210501,0.0,0.0,28.31,4.4772677,43139.438,3.0,0.0,24.387178
2348,20.8605,2018-06-06 00:00:00+00:00,20.8605,14.7605,0.0,0.0,28.17,4.4944363,40031.254,3.0,0.0,27.504093
2349,21.9605,2018-06-07 00:00:00+00:00,21.9605,15.210501,0.0,0.0,28.12,4.542202,40031.406,3.0,0.0,30.378967
2350,22.7105,2018-06-08 00:00:00+00:00,22.7105,14.460501,0.0,0.0,28.65,4.831967,40935.79,3.0,0.0,30.293522
2351,23.1605,2018-06-09 00:00:00+00:00,23.1605,14.8605,0.0,0.0,27.82,4.741584,40691.9,3.0,0.0,27.757376
2352,22.310501,2018-06-10 00:00:00+00:00,22.310501,14.3605,0.0,0.0,28.71,4.6593065,43964.594,3.0,0.0,27.776047
2353,22.0105,2018-06-11 00:00:00+00:00,22.0105,13.910501,0.0,0.0,27.14,4.4477663,45279.137,3.0,0.0,27.217524
2354,23.6605,2018-06-12 00:00:00+00:00,23.6605,14.660501,0.0,0.0,27.84,4.8448234,45937.125,3.0,0.0,27.757378
2355,23.1105,2018-06-13 00:00:00+00:00,23.1105,15.5605,0.0,0.0,23.35,4.1567793,45445.59,3.0,0.0,27.534704
2356,22.3605,2018-06-14 00:00:00+00:00,22.3605,16.1105,0.1,0.1,17.82,3.2578957,31914.387,51.0,1.0,25.41763
2357,21.7605,2018-06-15 00:00:00+00:00,21.7605,17.5105,14.8,14.8,20.07,3.4897614,39719.47,63.0,8.0,26.089443
2358,21.3605,2018-06-16 00:00:00+00:00,21.3605,16.4105,0.0,0.0,27.11,4.3631897,42525.426,3.0,0.0,23.090569
2359,20.7105,2018-06-17 00:00:00+00:00,20.7105,14.960501,0.0,0.0,28.6,4.868697,46563.1,3.0,0.0,26.712873
2360,21.1105,2018-06-18 00:00:00+00:00,21.1105,15.160501,0.0,0.0,28.0,4.8423667,40123.562,3.0,0.0,32.26572
2361,21.810501,2018-06-19 00:00:00+00:00,21.810501,14.460501,0.0,0.0,26.82,4.6560564,35479.105,3.0,0.0,32.917862
2362,22.1605,2018-06-20 00:00:00+00:00,22.1605,16.1105,0.0,0.0,27.35,4.854441,41517.6,3.0,0.0,28.732422
2363,22.9605,2018-06-21 00:00:00+00:00,22.9605,15.3105,0.0,0.0,29.08,5.003769,43388.773,3.0,0.0,26.712873
2364,22.2605,2018-06-22 00:00:00+00:00,22.2605,15.8605,0.0,0.0,24.34,4.083903,32430.086,3.0,0.0,27.776047
2365,24.3605,2018-06-23 00:00:00+00:00,24.3605,16.7605,0.0,0.0,29.19,5.161188,43200.0,3.0,0.0,28.257132
2366,23.1605,2018-06-24 00:00:00+00:00,23.1605,14.2605,0.0,0.0,29.38,5.1012893,46498.71,0.0,0.0,20.68356
2367,23.4605,2018-06-25 00:00:00+00:00,23.4605,15.710501,0.0,0.0,29.42,5.1866846,46453.297,0.0,0.0,25.570139
2368,23.0105,2018-06-26 00:00:00+00:00,23.0105,16.0105,0.0,0.0,28.3,4.9217477,40502.81,3.0,0.0,27.438046
2369,23.2605,2018-06-27 00:00:00+00:00,23.2605,16.7105,0.0,0.0,27.56,4.711749,41434.67,3.0,0.0,28.227304
2370,22.7105,2018-06-28 00:00:00+00:00,22.7105,16.8605,0.0,0.0,25.0,4.3615656,40270.395,3.0,0.0,27.534704
2371,22.9105,2018-06-29 00:00:00+00:00,22.9105,15.8105,0.0,0.0,29.58,5.006916,46378.645,3.0,0.0,23.557316
2372,23.1605,2018-06-30 00:00:00+00:00,23.1605,15.410501,0.0,0.0,28.99,4.9887743,44989.11,1.0,0.0,24.774696
2373,25.2605,2018-07-01 00:00:00+00:00,25.2605,15.910501,0.0,0.0,29.43,5.4421434,46362.92,2.0,0.0,26.983196
2374,25.5105,2018-07-02 00:00:00+00:00,25.5105,15.5605,0.0,0.0,28.86,5.296815,45304.457,3.0,0.0,27.295977
2375,24.810501,2018-07-03 00:00:00+00:00,24.810501,16.1105,0.0,0.0,28.54,5.2168026,45933.562,3.0,0.0,24.458813
2376,27.1105,2018-07-04 00:00:00+00:00,27.1105,15.960501,0.0,0.0,29.18,5.7135253,46243.85,3.0,0.0,25.959969
2377,25.4105,2018-07-05 00:00:00+00:00,25.4105,16.3605,0.0,0.0,28.97,5.4146132,45612.344,3.0,0.0,27.80403
2378,26.7605,2018-07-06 00:00:00+00:00,26.7605,16.7605,0.0,0.0,28.64,5.2534666,46252.56,3.0,0.0,28.28464
2379,31.310501,2018-07-07 00:00:00+00:00,31.310501,17.5105,0.0,0.0,28.21,5.875742,46202.66,3.0,0.0,24.627789
2380,32.1605,2018-07-08 00:00:00+00:00,32.1605,18.560501,0.0,0.0,27.78,6.5666003,46177.055,3.0,0.0,19.995398
2381,29.2105,2018-07-09 00:00:00+00:00,29.2105,19.2605,0.0,0.0,24.71,6.102892,46150.74,3.0,0.0,24.912935
2382,28.560501,2018-07-10 00:00:00+00:00,28.560501,19.7605,0.0,0.0,27.37,6.1711044,46123.773,3.0,0.0,25.460934
2383,28.4105,2018-07-11 00:00:00+00:00,28.4105,19.7605,0.0,0.0,27.8,5.8757896,44190.637,3.0,0.0,23.000591
2384,27.2605,2018-07-12 00:00:00+00:00,27.2605,19.3605,0.0,0.0,28.3,5.5573554,46068.176,3.0,0.0,23.469128
2385,26.8605,2018-07-13 00:00:00+00:00,26.8605,19.310501,0.0,0.0,27.94,5.4455295,44043.18,3.0,0.0,26.496098
2386,27.060501,2018-07-14 00:00:00+00:00,27.060501,19.9105,0.0,0.0,25.84,4.96529,39437.6,3.0,0.0,26.562046
2387,26.9605,2018-07-15 00:00:00+00:00,26.9605,19.6105,0.0,0.0,28.21,5.3209214,45390.992,3.0,0.0,26.208397
2388,25.8605,2018-07-16 00:00:00+00:00,25.8605,19.4105,0.0,0.0,27.85,5.0629706,44792.004,3.0,0.0,28.167557
2389,23.810501,2018-07-17 00:00:00+00:00,23.810501,19.4605,0.0,0.0,13.32,3.0633416,20786.195,3.0,0.0,27.567635
2390,25.8605,2018-07-18 00:00:00+00:00,25.8605,19.2605,0.6,0.6,23.83,4.4627795,44347.348,51.0,4.0,23.993399
2391,26.4605,2018-07-19 00:00:00+00:00,26.4605,19.2105,0.0,0.0,27.86,5.211676,45863.312,3.0,0.0,24.014996
2392,25.6605,2018-07-20 00:00:00+00:00,25.6605,19.1605,0.0,0.0,27.95,5.09903,45833.65,3.0,0.0,29.179993
2393,25.560501,2018-07-21 00:00:00+00:00,25.560501,19.2105,0.0,0.0,27.11,5.01773,44347.062,3.0,0.0,28.019936
2394,26.1105,2018-07-22 00:00:00+00:00,26.1105,19.7605,0.0,0.0,24.67,4.6199026,34676.227,3.0,0.0,26.474075
2395,26.8605,2018-07-23 00:00:00+00:00,26.8605,19.1605,0.0,0.0,26.55,4.856274,42406.094,3.0,0.0,28.167557
2396,27.8605,2018-07-24 00:00:00+00:00,27.8605,18.4605,0.0,0.0,25.67,5.0038657,43921.31,3.0,0.0,25.364037
2397,28.2605,2018-07-25 00:00:00+00:00,28.2605,19.6605,0.0,0.0,26.32,5.077916,41261.996,3.0,0.0,24.387178
2398,28.060501,2018-07-26 00:00:00+00:00,28.060501,19.7105,0.0,0.0,26.7,5.3457537,43200.0,3.0,0.0,24.798225
2399,27.560501,2018-07-27 00:00:00+00:00,27.560501,19.6605,0.0,0.0,27.13,5.3490095,44065.35,3.0,0.0,23.78453
2400,28.2105,2018-07-28 00:00:00+00:00,28.2105,20.2605,0.0,0.0,23.95,4.7654963,43200.0,3.0,0.0,20.018072
2401,29.3605,2018-07-29 00:00:00+00:00,29.3605,20.2105,0.0,0.0,27.21,5.7257085,45564.36,3.0,0.0,23.166218
2402,27.8605,2018-07-30 00:00:00+00:00,27.8605,20.0105,0.0,0.0,26.98,5.403988,43253.414,3.0,0.0,26.368616
2403,27.5105,2018-07-31 00:00:00+00:00,27.5105,21.060501,0.0,0.0,26.23,5.24429,44605.305,3.0,0.0,26.474075
2404,26.3605,2018-08-01 00:00:00+00:00,26.3605,20.8605,0.0,0.0,22.92,4.4605975,34516.844,3.0,0.0,27.217524
2405,27.810501,2018-08-02 00:00:00+00:00,27.810501,20.4105,0.0,0.0,26.43,5.2189746,44067.082,3.0,0.0,27.841293
2406,27.4105,2018-08-03 00:00:00+00:00,27.4105,20.9605,0.0,0.0,25.95,5.0580945,42534.227,3.0,0.0,27.295977
2407,28.2105,2018-08-04 00:00:00+00:00,28.2105,20.6105,0.0,0.0,26.4,5.1567545,41810.492,3.0,0.0,28.66694
2408,28.4105,2018-08-05 00:00:00+00:00,28.4105,20.1105,0.0,0.0,24.8,4.916587,43542.777,3.0,0.0,26.230639
2409,29.2105,2018-08-06 00:00:00+00:00,29.2105,20.060501,0.0,0.0,24.76,5.183812,43759.85,3.0,0.0,24.216522
2410,34.7105,2018-08-07 00:00:00+00:00,34.7105,20.9105,0.0,0.0,25.35,6.224805,44861.688,3.0,0.0,20.898613
2411,35.6605,2018-08-08 00:00:00+00:00,35.6605,24.810501,0.0,0.0,24.29,6.9974422,45060.355,3.0,0.0,19.44
2412,35.7605,2018-08-09 00:00:00+00:00,35.7605,24.2605,0.4,0.4,20.16,6.152365,42933.688,51.0,2.0,22.26477
2413,34.2105,2018-08-10 00:00:00+00:00,34.2105,24.810501,0.1,0.1,25.34,6.254816,38258.71,51.0,1.0,23.904108
2414,29.810501,2018-08-11 00:00:00+00:00,29.810501,22.6105,0.0,0.0,27.01,5.866841,44887.008,1.0,0.0,26.434887
2415,29.3605,2018-08-12 00:00:00+00:00,29.3605,23.9605,0.1,0.1,25.17,5.404589,41648.13,51.0,1.0,29.07989
2416,29.060501,2018-08-13 00:00:00+00:00,29.060501,23.560501,0.0,0.0,25.26,5.4504814,42956.875,3.0,0.0,31.104082
2417,28.7105,2018-08-14 00:00:00+00:00,28.7105,23.0105,0.0,0.0,26.78,5.6832933,43866.777,3.0,0.0,29.237675
2418,28.7105,2018-08-15 00:00:00+00:00,28.7105,22.1605,0.0,0.0,25.93,5.4308324,43336.71,3.0,0.0,26.932714
2419,29.310501,2018-08-16 00:00:00+00:00,29.310501,22.4105,0.0,0.0,26.26,5.5587373,43752.336,3.0,0.0,25.862436
2420,29.6105,2018-08-17 00:00:00+00:00,29.6105,22.310501,0.0,0.0,26.37,5.63882,43460.79,2.0,0.0,26.14403
2421,27.9605,2018-08-18 00:00:00+00:00,27.9605,22.2105,0.0,0.0,24.69,5.0529056,41770.367,3.0,0.0,29.74306
2422,27.2605,2018-08-19 00:00:00+00:00,27.2605,22.2105,0.0,0.0,22.89,4.7385283,30472.75,3.0,0.0,27.80403
2423,27.7105,2018-08-20 00:00:00+00:00,27.7105,21.9105,0.0,0.0,25.54,5.30824,41808.688,3.0,0.0,26.518099
2424,28.1605,2018-08-21 00:00:00+00:00,28.1605,20.6605,0.0,0.0,25.91,5.396148,42663.082,3.0,0.0,24.696102
2425,28.2105,2018-08-22 00:00:00+00:00,28.2105,20.4605,0.0,0.0,25.65,5.130356,42716.65,3.0,0.0,26.260265
2426,27.5105,2018-08-23 00:00:00+00:00,27.5105,20.560501,0.0,0.0,25.38,4.981579,42548.613,3.0,0.0,27.217524
2427,26.6605,2018-08-24 00:00:00+00:00,26.6605,20.810501,0.0,0.0,25.71,4.92602,42922.09,3.0,0.0,28.876396
2428,26.2105,2018-08-25 00:00:00+00:00,26.2105,19.6105,0.0,0.0,26.32,5.1460786,42858.06,1.0,0.0,29.407835
2429,26.560501,2018-08-26 00:00:00+00:00,26.560501,18.560501,0.0,0.0,26.8,5.201191,43321.164,0.0,0.0,26.785547
2430,26.2605,2018-08-27 00:00:00+00:00,26.2605,19.6605,0.0,0.0,25.57,4.881919,40925.71,3.0,0.0,26.712873
2431,26.560501,2018-08-28 00:00:00+00:00,26.560501,19.2605,0.0,0.0,24.94,4.789364,37686.19,3.0,0.0,25.076267
2432,26.9105,2018-08-29 00:00:00+00:00,26.9105,19.310501,0.0,0.0,23.81,4.5698004,39422.4,3.0,0.0,25.72174
2433,31.810501,2018-08-30 00:00:00+00:00,31.810501,19.2105,0.0,0.0,25.44,5.272681,42025.445,3.0,0.0,20.447239
2434,28.310501,2018-08-31 00:00:00+00:00,28.310501,19.8605,0.0,0.0,25.79,5.17152,42659.695,0.0,0.0,20.172853
2435,26.2605,2018-09-01 00:00:00+00:00,26.2605,20.060501,0.0,0.0,25.78,5.085226,41701.875,3.0,0.0,23.507751
2436,25.9605,2018-09-02 00:00:00+00:00,25.9605,18.2105,0.0,0.0,26.11,5.034755,42227.992,0.0,0.0,22.406927
2437,25.9605,2018-09-03 00:00:00+00:00,25.9605,17.4105,0.0,0.0,26.14,5.1073103,42445.67,0.0,0.0,21.599998
2438,26.310501,2018-09-04 00:00:00+00:00,26.310501,18.2105,0.0,0.0,25.56,5.1476655,42277.867,0.0,0.0,23.166216
2439,26.7105,2018-09-05 00:00:00+00:00,26.7105,18.9105,0.0,0.0,25.29,5.4278636,42111.594,0.0,0.0,28.460497
2440,26.4605,2018-09-06 00:00:00+00:00,26.4605,19.4105,0.0,0.0,25.2,5.2736654,41489.926,1.0,0.0,26.518099
2441,26.6605,2018-09-07 00:00:00+00:00,26.6605,19.7605,0.0,0.0,23.35,4.5280085,37671.234,3.0,0.0,27.248455
2442,28.810501,2018-09-08 00:00:00+00:00,28.810501,19.0105,0.0,0.0,22.53,4.568524,41223.637,3.0,0.0,24.014996
2443,33.9605,2018-09-09 00:00:00+00:00,33.9605,19.6105,0.0,0.0,23.59,5.2988696,41124.11,3.0,0.0,23.233252
2444,29.9605,2018-09-10 00:00:00+00:00,29.9605,20.7605,0.0,0.0,24.13,5.410491,41087.074,0.0,0.0,23.090569
2445,26.9105,2018-09-11 00:00:00+00:00,26.9105,19.6105,0.0,0.0,24.61,4.8277636,40629.11,2.0,0.0,25.460936
2446,25.9605,2018-09-12 00:00:00+00:00,25.9605,19.560501,0.0,0.0,24.49,4.7333827,40713.242,1.0,0.0,27.66384
2447,26.2105,2018-09-13 00:00:00+00:00,26.2105,19.4105,0.0,0.0,24.19,4.6692533,40464.562,2.0,0.0,27.0024
2448,27.8605,2018-09-14 00:00:00+00:00,27.8605,19.5105,0.0,0.0,23.88,4.7138066,40354.67,3.0,0.0,25.20257
2449,29.9105,2018-09-15 00:00:00+00:00,29.9105,19.2105,0.0,0.0,24.2,5.005134,40458.402,1.0,0.0,22.159746
2450,29.5105,2018-09-16 00:00:00+00:00,29.5105,19.1105,0.0,0.0,23.99,4.894045,40360.406,3.0,0.0,23.363974
2451,29.060501,2018-09-17 00:00:00+00:00,29.060501,19.2105,0.0,0.0,23.49,4.932221,39976.32,3.0,0.0,26.739542
2452,30.5105,2018-09-18 00:00:00+00:00,30.5105,20.810501,0.3,0.3,18.96,4.436459,35177.656,51.0,1.0,25.212852
2453,26.9605,2018-09-19 00:00:00+00:00,26.9605,20.6605,0.0,0.0,17.43,3.6891966,31516.977,3.0,0.0,25.772078
2454,25.7605,2018-09-20 00:00:00+00:00,25.7605,19.4605,0.0,0.0,23.05,4.6840067,39676.418,2.0,0.0,22.728518
2455,26.4105,2018-09-21 00:00:00+00:00,26.4105,18.1105,0.0,0.0,23.34,4.5920563,39817.234,2.0,0.0,24.29133
2456,27.1605,2018-09-22 00:00:00+00:00,27.1605,18.5105,0.0,0.0,23.06,4.5199585,39681.156,3.0,0.0,24.485292
2457,26.560501,2018-09-23 00:00:00+00:00,26.560501,19.7105,0.0,0.0,22.46,4.2372155,39273.59,3.0,0.0,30.652895
2458,25.1605,2018-09-24 00:00:00+00:00,25.1605,18.2105,0.0,0.0,23.43,4.473672,39632.117,3.0,0.0,28.1169
2459,24.310501,2018-09-25 00:00:00+00:00,24.310501,17.060501,0.0,0.0,23.54,4.4840274,39600.0,0.0,0.0,24.946726
2460,26.1605,2018-09-26 00:00:00+00:00,26.1605,16.4105,0.0,0.0,23.34,4.56826,39681.227,0.0,0.0,24.29133
2461,26.7105,2018-09-27 00:00:00+00:00,26.7105,17.2105,0.0,0.0,22.48,4.382237,39600.0,3.0,0.0,22.218153
2462,28.1105,2018-09-28 00:00:00+00:00,28.1105,17.560501,0.0,0.0,22.16,4.436737,39600.0,3.0,0.0,23.708124
2463,28.8605,2018-09-29 00:00:00+00:00,28.8605,17.9105,0.0,0.0,22.16,4.61106,39629.555,3.0,0.0,21.650938
2464,29.310501,2018-09-30 00:00:00+00:00,29.310501,19.060501,0.0,0.0,10.0,2.6527843,14430.756,3.0,0.0,19.881649
2465,30.060501,2018-10-01 00:00:00+00:00,30.060501,25.560501,2.3,2.3,10.16,4.530746,20633.691,53.0,9.0,50.975285
2466,27.2605,2018-10-02 00:00:00+00:00,27.2605,22.2105,1.2,1.2,16.08,3.698084,33652.83,51.0,9.0,47.350605
2467,26.310501,2018-10-03 00:00:00+00:00,26.310501,18.4605,0.0,0.0,21.58,4.005711,39461.203,3.0,0.0,24.014996
2468,24.8605,2018-10-04 00:00:00+00:00,24.8605,19.6105,0.0,0.0,21.95,4.2912016,39390.543,0.0,0.0,27.776047
2469,23.9105,2018-10-05 00:00:00+00:00,23.9105,18.8605,0.0,0.0,21.93,4.0871563,39320.414,1.0,0.0,28.90107
2470,23.2605,2018-10-06 00:00:00+00:00,23.2605,18.2605,0.0,0.0,17.47,3.3442237,31953.78,3.0,0.0,24.967497
2471,23.560501,2018-10-07 00:00:00+00:00,23.560501,19.4605,0.0,0.0,16.77,3.9735372,38222.65,3.0,0.0,24.766848
2472,23.6105,2018-10-08 00:00:00+00:00,23.6105,16.6105,0.0,0.0,19.68,4.0073276,39114.098,3.0,0.0,25.582806
2473,23.5105,2018-10-09 00:00:00+00:00,23.5105,16.0105,0.0,0.0,21.04,4.1333485,39047.004,2.0,0.0,22.42427
2474,24.5105,2018-10-10 00:00:00+00:00,24.5105,15.3605,0.0,0.0,19.42,3.8021197,38980.902,3.0,0.0,24.014996
2475,21.9605,2018-10-11 00:00:00+00:00,21.9605,16.4605,9.1,9.1,6.71,1.8334937,6515.8975,63.0,7.0,18.671474
2476,24.310501,2018-10-12 00:00:00+00:00,24.310501,17.6605,18.7,18.7,15.55,3.4086652,32025.63,63.0,17.0,41.556225
2477,21.3605,2018-10-13 00:00:00+00:00,21.3605,19.060501,4.2999997,4.2999997,13.44,2.480037,18273.254,55.0,9.0,22.35481
2478,21.2605,2018-10-14 00:00:00+00:00,21.2605,16.2105,0.0,0.0,18.66,3.26136,38722.598,2.0,0.0,19.134262
2479,25.2105,2018-10-15 00:00:00+00:00,25.2105,15.8105,0.1,0.1,18.92,3.675066,38658.438,51.0,1.0,37.827415
2480,24.1105,2018-10-16 00:00:00+00:00,24.1105,14.5605,0.0,0.0,21.05,4.603768,38572.074,0.0,0.0,24.26998
2481,27.310501,2018-10-17 00:00:00+00:00,27.310501,14.410501,0.0,0.0,20.72,4.431182,38470.355,0.0,0.0,32.587456
2482,25.6605,2018-10-18 00:00:00+00:00,25.6605,11.960501,0.0,0.0,20.36,4.3228283,38368.64,1.0,0.0,27.666182
2483,27.2605,2018-10-19 00:00:00+00:00,27.2605,14.3105,0.0,0.0,20.3,4.4183807,38267.023,1.0,0.0,31.205997
2484,27.7105,2018-10-20 00:00:00+00:00,27.7105,14.0105,0.0,0.0,20.25,4.174168,38165.566,0.0,0.0,15.9134655
2485,25.310501,2018-10-21 00:00:00+00:00,25.310501,14.5105,0.0,0.0,19.89,3.8041372,38064.375,3.0,0.0,18.472595
2486,23.310501,2018-10-22 00:00:00+00:00,23.310501,13.660501,0.0,0.0,18.1,3.1404352,37963.516,3.0,0.0,21.533897
2487,22.6105,2018-10-23 00:00:00+00:00,22.6105,16.7605,0.0,0.0,18.44,3.2266102,34669.59,3.0,0.0,25.277023
2488,23.1605,2018-10-24 00:00:00+00:00,23.1605,17.3605,0.0,0.0,18.1,3.3407705,37763.207,3.0,0.0,24.967497
2489,24.060501,2018-10-25 00:00:00+00:00,24.060501,16.5105,0.0,0.0,18.15,3.2313576,37590.047,3.0,0.0,21.407139
2490,25.6605,2018-10-26 00:00:00+00:00,25.6605,16.560501,0.0,0.0,18.32,3.428425,37565.363,3.0,0.0,20.466246
2491,29.560501,2018-10-27 00:00:00+00:00,29.560501,14.460501,0.0,0.0,19.11,4.042892,37467.613,1.0,0.0,18.892282
2492,28.2105,2018-10-28 00:00:00+00:00,28.2105,14.5105,0.0,0.0,17.95,3.7181897,37370.77,3.0,0.0,18.847641
2493,25.2105,2018-10-29 00:00:00+00:00,25.2105,16.9105,0.0,0.0,16.04,3.161791,37274.93,3.0,0.0,18.998316
2494,23.1105,2018-10-30 00:00:00+00:00,23.1105,18.0105,0.2,0.2,11.93,2.300788,25503.566,51.0,1.0,16.375053
2495,22.9105,2018-10-31 00:00:00+00:00,22.9105,15.0605,0.0,0.0,18.22,3.348893,35731.953,3.0,0.0,23.313995
2496,26.560501,2018-11-01 00:00:00+00:00,26.560501,12.160501,0.0,0.0,18.61,4.766633,36993.598,2.0,0.0,26.208395
2497,28.5105,2018-11-02 00:00:00+00:00,28.5105,12.5605,0.0,0.0,18.59,4.8295426,36900.74,0.0,0.0,28.757215
2498,26.6105,2018-11-03 00:00:00+00:00,26.6105,12.660501,0.0,0.0,17.81,3.8119345,36808.156,3.0,0.0,16.946787
2499,27.810501,2018-11-04 00:00:00+00:00,27.810501,12.710501,0.0,0.0,17.64,3.5311537,36715.938,3.0,0.0,17.518356
2500,25.060501,2018-11-05 00:00:00+00:00,25.060501,12.660501,0.0,0.0,17.96,3.4616356,36624.19,2.0,0.0,16.434305
2501,23.6105,2018-11-06 00:00:00+00:00,23.6105,13.3105,0.0,0.0,17.88,3.1565106,36533.016,3.0,0.0,18.043148
2502,22.060501,2018-11-07 00:00:00+00:00,22.060501,13.8105,0.0,0.0,17.3,2.907277,35527.727,3.0,0.0,22.26477
2503,21.6105,2018-11-08 00:00:00+00:00,21.6105,14.2605,0.0,0.0,16.29,2.8073025,36316.98,3.0,0.0,20.240198
2504,26.4105,2018-11-09 00:00:00+00:00,26.4105,12.0105,0.0,0.0,17.27,3.3386073,35953.695,3.0,0.0,19.862083
2505,25.7105,2018-11-10 00:00:00+00:00,25.7105,14.6105,0.0,0.0,17.11,3.4361048,35990.29,0.0,0.0,14.759999
2506,23.810501,2018-11-11 00:00:00+00:00,23.810501,12.660501,0.0,0.0,17.15,3.485858,35831.63,2.0,0.0,21.30093
2507,26.9105,2018-11-12 00:00:00+00:00,26.9105,13.8105,0.0,0.0,17.81,5.1193705,35394.734,2.0,0.0,27.609911
2508,25.2105,2018-11-13 00:00:00+00:00,25.2105,15.3605,0.0,0.0,17.81,6.80397,35892.21,0.0,0.0,35.52162
2509,24.4105,2018-11-14 00:00:00+00:00,24.4105,8.960501,0.0,0.0,17.25,4.0712233,35736.438,3.0,0.0,19.08
2510,24.3605,2018-11-15 00:00:00+00:00,24.3605,12.1105,0.0,0.0,16.4,3.4037085,35229.227,3.0,0.0,15.978484
2511,23.6605,2018-11-16 00:00:00+00:00,23.6605,10.3105,0.0,0.0,16.71,3.7258043,34825.35,3.0,0.0,16.135872
2512,22.2605,2018-11-17 00:00:00+00:00,22.2605,10.1105,0.0,0.0,16.47,3.1174548,35289.78,3.0,0.0,15.496736
2513,21.3605,2018-11-18 00:00:00+00:00,21.3605,12.7605,0.0,0.0,14.61,2.6847005,34487.414,3.0,0.0,14.693999
2514,23.060501,2018-11-19 00:00:00+00:00,23.060501,11.2605,0.0,0.0,16.05,2.8770971,34152.367,3.0,0.0,16.923828
2515,21.0105,2018-11-20 00:00:00+00:00,21.0105,14.0105,0.0,0.0,12.88,2.396842,34954.625,3.0,0.0,19.48661
