,0,date,temperature_2m_max,temperature_2m_min,precipitation_sum,rain_sum,shortwave_radiation_sum,et0_fao_evapotranspiration,sunshine_duration,weather_code,precipitation_hours,wind_speed_10m_max
1180,32.095,2015-03-26 00:00:00+00:00,32.095,14.295,0.0,0.0,26.43,6.033585,40336.9,3.0,0.0,20.393293
1181,34.145,2015-03-27 00:00:00+00:00,34.145,16.045,0.0,0.0,26.9,6.3394933,40646.023,0.0,0.0,15.905319
1182,35.695,2015-03-28 00:00:00+00:00,35.695,17.595,0.0,0.0,26.41,6.8227386,40506.586,2.0,0.0,20.570463
1183,34.995,2015-03-29 00:00:00+00:00,34.995,17.445,0.0,0.0,26.25,6.70357,40681.723,0.0,0.0,18.806337
1184,32.895,2015-03-30 00:00:00+00:00,32.895,17.795,0.0,0.0,21.77,5.9084134,40268.234,3.0,0.0,20.418695
1185,30.195,2015-03-31 00:00:00+00:00,30.195,18.744999,0.1,0.1,19.18,5.1533117,39600.0,51.0,1.0,20.523155
1186,31.244999,2015-04-01 00:00:00+00:00,31.244999,16.295,0.0,0.0,25.33,6.001603,40909.984,3.0,0.0,25.671307
1187,31.795,2015-04-02 00:00:00+00:00,31.795,17.195,0.0,0.0,23.99,6.107602,39629.47,3.0,0.0,21.603
1188,32.195,2015-04-03 00:00:00+00:00,32.195,17.244999,0.0,0.0,23.57,6.1162887,39893.46,3.0,0.0,20.288164
1189,31.145,2015-04-04 00:00:00+00:00,31.145,18.744999,0.0,0.0,16.11,4.6596775,26191.53,3.0,0.0,16.595179
1190,32.995,2015-04-05 00:00:00+00:00,32.995,16.145,0.0,0.0,22.72,6.1691456,36198.312,3.0,0.0,19.592731
1191,33.945,2015-04-06 00:00:00+00:00,33.945,15.795,0.0,0.0,23.53,6.6850567,40604.79,3.0,0.0,22.427162
1192,33.395,2015-04-07 00:00:00+00:00,33.395,17.945,0.0,0.0,21.75,6.3490906,38844.7,3.0,0.0,22.26477
1193,32.645,2015-04-08 00:00:00+00:00,32.645,19.445,0.0,0.0,23.3,7.704378,39750.414,3.0,0.0,23.667091
1194,30.445,2015-04-09 00:00:00+00:00,30.445,18.645,0.1,0.1,12.21,4.4537983,14146.054,51.0,1.0,20.87379
1195,29.695,2015-04-10 00:00:00+00:00,29.695,17.145,0.0,0.0,16.53,5.1344147,25259.32,3.0,0.0,22.90743
1196,31.994999,2015-04-11 00:00:00+00:00,31.994999,17.744999,0.7,0.7,22.45,6.6582446,32896.656,51.0,3.0,28.348713
1197,27.395,2015-04-12 00:00:00+00:00,27.395,15.6449995,13.1,13.1,25.21,5.731171,41055.234,63.0,7.0,28.694056
1198,26.395,2015-04-13 00:00:00+00:00,26.395,12.995,0.0,0.0,28.12,5.269928,42943.72,1.0,0.0,20.991426
1199,27.445,2015-04-14 00:00:00+00:00,27.445,14.844999,0.0,0.0,27.94,5.4166102,42907.383,0.0,0.0,19.803272
1200,27.695,2015-04-15 00:00:00+00:00,27.695,13.995,0.0,0.0,27.17,5.312332,41955.082,3.0,0.0,24.251284
1201,29.744999,2015-04-16 00:00:00+00:00,29.744999,13.844999,0.0,0.0,26.78,5.539257,42090.65,3.0,0.0,24.858253
1202,30.695,2015-04-17 00:00:00+00:00,30.695,17.244999,0.0,0.0,26.59,6.1503477,38063.004,3.0,0.0,14.021525
1203,31.595,2015-04-18 00:00:00+00:00,31.595,15.094999,0.0,0.0,28.4,6.541271,43372.742,3.0,0.0,19.296133
1204,31.994999,2015-04-19 00:00:00+00:00,31.994999,15.594999,0.0,0.0,28.07,7.156459,43328.793,3.0,0.0,23.584808
1205,29.744999,2015-04-20 00:00:00+00:00,29.744999,15.695,0.0,0.0,24.56,6.3416605,42138.195,3.0,0.0,26.341572
1206,31.095,2015-04-21 00:00:00+00:00,31.095,12.344999,0.0,0.0,28.8,7.165059,43637.203,1.0,0.0,21.791153
1207,29.295,2015-04-22 00:00:00+00:00,29.295,14.795,0.0,0.0,22.71,5.9269047,41284.36,3.0,0.0,26.554728
1208,27.395,2015-04-23 00:00:00+00:00,27.395,15.545,1.5000001,1.5000001,19.17,5.3676124,29571.633,53.0,8.0,26.072052
1209,27.695,2015-04-24 00:00:00+00:00,27.695,12.844999,0.0,0.0,28.63,6.1378303,42128.977,3.0,0.0,26.654589
1210,29.945,2015-04-25 00:00:00+00:00,29.945,13.3949995,0.0,0.0,29.21,6.850187,43940.59,3.0,0.0,23.598541
1211,29.445,2015-04-26 00:00:00+00:00,29.445,13.094999,0.0,0.0,29.34,6.8309984,43624.348,3.0,0.0,26.474077
1212,29.845,2015-04-27 00:00:00+00:00,29.845,13.344999,0.0,0.0,28.84,6.2204022,44086.97,0.0,0.0,26.576681
1213,31.795,2015-04-28 00:00:00+00:00,31.795,16.445,0.0,0.0,28.87,6.0915294,44158.617,0.0,0.0,12.245294
1214,33.395,2015-04-29 00:00:00+00:00,33.395,16.244999,0.0,0.0,29.12,6.918769,44229.145,0.0,0.0,18.36353
1215,32.995,2015-04-30 00:00:00+00:00,32.995,16.244999,0.0,0.0,29.01,6.9329963,44298.605,1.0,0.0,25.199999
1216,32.445,2015-05-01 00:00:00+00:00,32.445,16.445,0.0,0.0,28.48,6.7848945,44367.516,2.0,0.0,18.971008
1217,30.095,2015-05-02 00:00:00+00:00,30.095,16.845,0.0,0.0,27.3,6.081735,43681.523,3.0,0.0,25.325686
1218,26.494999,2015-05-03 00:00:00+00:00,26.494999,15.344999,0.0,0.0,26.88,5.978567,44503.805,2.0,0.0,26.552288
1219,26.595,2015-05-04 00:00:00+00:00,26.595,16.695,0.0,0.0,27.96,6.4646444,44571.074,3.0,0.0,28.528723
1220,30.045,2015-05-05 00:00:00+00:00,30.045,14.745,0.0,0.0,28.12,6.3838854,43721.695,3.0,0.0,28.241077
1221,27.845,2015-05-06 00:00:00+00:00,27.845,14.344999,0.0,0.0,29.35,6.6897383,43477.977,3.0,0.0,26.64
1222,27.994999,2015-05-07 00:00:00+00:00,27.994999,13.3949995,0.0,0.0,29.34,6.5871973,44768.727,2.0,0.0,29.275326
1223,29.595,2015-05-08 00:00:00+00:00,29.595,13.1449995,0.0,0.0,30.0,6.977928,44833.03,2.0,0.0,27.820337
1224,30.595,2015-05-09 00:00:00+00:00,30.595,13.245,0.0,0.0,30.04,6.993993,44896.445,3.0,0.0,27.238941
1225,30.645,2015-05-10 00:00:00+00:00,30.645,15.344999,0.0,0.0,28.5,6.8679075,44958.926,3.0,0.0,19.272614
1226,32.395,2015-05-11 00:00:00+00:00,32.395,17.645,0.0,0.0,22.72,6.204052,41546.89,3.0,0.0,18.0
1227,30.895,2015-05-12 00:00:00+00:00,30.895,15.945,0.1,0.1,13.27,4.342707,18361.344,51.0,1.0,24.18707
1228,30.095,2015-05-13 00:00:00+00:00,30.095,14.795,0.0,0.0,27.4,6.4589534,38660.438,3.0,0.0,24.858253
1229,28.244999,2015-05-14 00:00:00+00:00,28.244999,16.895,0.5,0.5,16.43,4.7719297,24372.16,51.0,3.0,24.448214
1230,28.045,2015-05-15 00:00:00+00:00,28.045,15.844999,0.0,0.0,27.57,6.6678247,44172.92,3.0,0.0,26.693459
1231,29.795,2015-05-16 00:00:00+00:00,29.795,13.795,0.0,0.0,29.35,6.523364,45310.54,1.0,0.0,27.897097
1232,30.645,2015-05-17 00:00:00+00:00,30.645,14.545,0.0,0.0,28.89,6.8653045,45364.68,2.0,0.0,19.602652
1233,30.695,2015-05-18 00:00:00+00:00,30.695,13.195,0.0,0.0,29.76,7.27124,45417.375,2.0,0.0,24.675106
1234,32.295,2015-05-19 00:00:00+00:00,32.295,13.8949995,0.0,0.0,30.06,7.410603,45468.566,3.0,0.0,25.12016
1235,29.494999,2015-05-20 00:00:00+00:00,29.494999,14.8949995,0.0,0.0,22.27,6.008336,40271.633,3.0,0.0,26.081993
1236,29.645,2015-05-21 00:00:00+00:00,29.645,16.045,0.0,0.0,25.11,6.660823,38055.38,3.0,0.0,23.452555
1237,32.095,2015-05-22 00:00:00+00:00,32.095,15.344999,0.0,0.0,27.25,7.599455,45613.97,3.0,0.0,24.993439
1238,30.244999,2015-05-23 00:00:00+00:00,30.244999,15.844999,0.0,0.0,27.67,7.544949,41086.703,3.0,0.0,29.035288
1239,29.845,2015-05-24 00:00:00+00:00,29.845,12.945,0.0,0.0,30.94,7.538309,45705.46,0.0,0.0,27.181787
1240,31.895,2015-05-25 00:00:00+00:00,31.895,12.844999,0.0,0.0,30.76,6.86827,45749.5,3.0,0.0,27.943514
1241,32.545,2015-05-26 00:00:00+00:00,32.545,13.545,0.0,0.0,30.79,7.5519757,45792.33,2.0,0.0,22.206486
1242,32.345,2015-05-27 00:00:00+00:00,32.345,13.695,0.0,0.0,29.53,7.4467216,45833.926,3.0,0.0,23.469128
1243,33.995,2015-05-28 00:00:00+00:00,33.995,14.995,0.0,0.0,29.26,7.480816,45874.227,2.0,0.0,24.798225
1244,36.995,2015-05-29 00:00:00+00:00,36.995,17.945,0.0,0.0,29.44,8.111688,45913.2,0.0,0.0,25.922499
1245,37.845,2015-05-30 00:00:00+00:00,37.845,20.595,0.0,0.0,29.27,8.080547,45941.742,0.0,0.0,27.0024
1246,39.295,2015-05-31 00:00:00+00:00,39.295,20.645,0.0,0.0,28.49,8.528087,45968.78,1.0,0.0,25.600533
1247,39.095,2015-06-01 00:00:00+00:00,39.095,23.795,0.0,0.0,28.52,7.380485,45995.43,0.0,0.0,15.408671
1248,40.145,2015-06-02 00:00:00+00:00,40.145,22.095,0.0,0.0,29.18,7.8783565,46021.61,0.0,0.0,20.833395
1249,41.095,2015-06-03 00:00:00+00:00,41.095,21.645,0.0,0.0,29.62,8.154422,46047.266,0.0,0.0,14.973576
1250,40.795,2015-06-04 00:00:00+00:00,40.795,23.145,0.0,0.0,29.66,7.9334097,46072.33,0.0,0.0,13.570615
1251,39.945,2015-06-05 00:00:00+00:00,39.945,23.945,0.0,0.0,29.34,8.346756,46096.74,1.0,0.0,19.255793
1252,38.195,2015-06-06 00:00:00+00:00,38.195,21.795,0.0,0.0,28.0,8.095921,46120.43,3.0,0.0,20.883104
1253,35.745,2015-06-07 00:00:00+00:00,35.745,26.145,0.5,0.5,16.44,6.831611,39898.695,51.0,2.0,37.330803
1254,31.244999,2015-06-08 00:00:00+00:00,31.244999,22.445,20.8,20.8,8.4,3.1913946,13765.411,63.0,15.0,56.454613
1255,27.645,2015-06-09 00:00:00+00:00,27.645,19.045,0.0,0.0,25.91,4.6370573,43706.754,3.0,0.0,24.490585
1256,29.595,2015-06-10 00:00:00+00:00,29.595,18.345,0.0,0.0,26.12,4.936562,46002.77,3.0,0.0,23.358425
1257,30.994999,2015-06-11 00:00:00+00:00,30.994999,18.445,0.0,0.0,28.32,5.575475,46227.758,3.0,0.0,22.057161
1258,30.045,2015-06-12 00:00:00+00:00,30.045,16.994999,0.0,0.0,29.77,6.6433682,46247.996,0.0,0.0,25.772078
1259,30.445,2015-06-13 00:00:00+00:00,30.445,16.994999,0.0,0.0,29.25,6.524325,46267.902,2.0,0.0,26.141552
1260,32.245,2015-06-14 00:00:00+00:00,32.245,16.295,0.0,0.0,29.29,6.815895,46287.406,2.0,0.0,27.14123
1261,33.895,2015-06-15 00:00:00+00:00,33.895,16.795,0.0,0.0,29.08,6.8714256,46306.434,3.0,0.0,26.525429
1262,36.095,2015-06-16 00:00:00+00:00,36.095,16.795,0.0,0.0,29.29,7.3816543,46324.938,3.0,0.0,24.36591
1263,37.195,2015-06-17 00:00:00+00:00,37.195,18.895,0.0,0.0,28.94,8.017759,46342.816,2.0,0.0,25.872454
1264,37.745,2015-06-18 00:00:00+00:00,37.745,19.145,0.0,0.0,28.69,7.9711504,46358.117,2.0,0.0,28.694056
1265,36.995,2015-06-19 00:00:00+00:00,36.995,20.195,0.0,0.0,28.8,7.9702168,46363.055,0.0,0.0,24.280659
1266,35.995,2015-06-20 00:00:00+00:00,35.995,19.744999,0.0,0.0,28.49,7.5832934,46366.36,1.0,0.0,25.772078
1267,36.245,2015-06-21 00:00:00+00:00,36.245,19.994999,0.0,0.0,28.22,7.298693,46368.023,1.0,0.0,25.862436
1268,37.345,2015-06-22 00:00:00+00:00,37.345,20.595,0.0,0.0,28.73,7.987947,46368.05,0.0,0.0,24.967499
1269,37.445,2015-06-23 00:00:00+00:00,37.445,20.795,0.0,0.0,28.83,8.621545,46366.43,0.0,0.0,30.147717
1270,35.945,2015-06-24 00:00:00+00:00,35.945,20.045,0.0,0.0,28.88,8.105735,46363.156,1.0,0.0,30.911821
1271,36.895,2015-06-25 00:00:00+00:00,36.895,19.845,0.0,0.0,27.52,7.484216,46358.24,1.0,0.0,25.683926
1272,37.445,2015-06-26 00:00:00+00:00,37.445,20.395,0.0,0.0,27.24,7.2516227,46351.66,3.0,0.0,20.519999
1273,36.995,2015-06-27 00:00:00+00:00,36.995,20.545,0.0,0.0,28.0,7.4693375,46343.43,3.0,0.0,20.808498
1274,37.845,2015-06-28 00:00:00+00:00,37.845,21.845,0.0,0.0,28.62,7.550008,46333.54,2.0,0.0,16.923828
1275,36.845,2015-06-29 00:00:00+00:00,36.845,22.195,0.0,0.0,25.88,6.815096,46321.86,3.0,0.0,19.652176
1276,36.895,2015-06-30 00:00:00+00:00,36.895,21.845,0.0,0.0,28.31,7.47289,46308.117,1.0,0.0,18.430452
1277,37.045,2015-07-01 00:00:00+00:00,37.045,20.945,0.0,0.0,28.26,7.485057,46292.566,0.0,0.0,22.148045
1278,38.495,2015-07-02 00:00:00+00:00,38.495,22.645,0.0,0.0,27.37,7.826339,46275.234,3.0,0.0,24.014996
1279,38.595,2015-07-03 00:00:00+00:00,38.595,23.845,0.1,0.1,26.69,7.5902615,46256.18,51.0,1.0,20.88
1280,37.445,2015-07-04 00:00:00+00:00,37.445,22.645,0.0,0.0,27.01,7.886947,46235.414,3.0,0.0,23.686249
1281,36.145,2015-07-05 00:00:00+00:00,36.145,21.395,0.0,0.0,27.66,7.645746,46212.992,3.0,0.0,24.442911
1282,36.545,2015-07-06 00:00:00+00:00,36.545,20.545,0.0,0.0,28.74,7.934376,46188.945,3.0,0.0,25.582806
1283,36.545,2015-07-07 00:00:00+00:00,36.545,20.595,0.0,0.0,28.67,8.007154,46163.3,3.0,0.0,27.534704
1284,36.495,2015-07-08 00:00:00+00:00,36.495,20.494999,0.0,0.0,28.85,8.050776,46136.125,3.0,0.0,29.168886
1285,34.845,2015-07-09 00:00:00+00:00,34.845,19.345,0.0,0.0,28.8,7.6109653,46107.438,2.0,0.0,25.199999
1286,33.895,2015-07-10 00:00:00+00:00,33.895,18.945,0.0,0.0,28.62,7.283352,46077.277,1.0,0.0,24.993439
1287,37.745,2015-07-11 00:00:00+00:00,37.745,20.744999,0.0,0.0,28.59,7.3007736,46045.69,0.0,0.0,20.275383
1288,38.445,2015-07-12 00:00:00+00:00,38.445,24.145,0.0,0.0,24.46,7.838402,46012.715,3.0,0.0,21.629978
1289,38.445,2015-07-13 00:00:00+00:00,38.445,23.595,0.0,0.0,23.88,8.260927,39868.367,3.0,0.0,29.168886
1290,38.695,2015-07-14 00:00:00+00:00,38.695,22.345,0.0,0.0,28.22,8.524036,45942.74,1.0,0.0,27.943512
1291,36.895,2015-07-15 00:00:00+00:00,36.895,21.744999,0.0,0.0,26.99,7.81184,45905.82,3.0,0.0,25.223133
1292,35.095,2015-07-16 00:00:00+00:00,35.095,25.945,0.0,0.0,20.08,6.8840246,42152.266,3.0,0.0,24.464113
1293,35.295,2015-07-17 00:00:00+00:00,35.295,26.744999,0.7,0.7,23.95,7.1567063,45828.312,53.0,3.0,23.469128
1294,35.595,2015-07-18 00:00:00+00:00,35.595,25.244999,1.4000001,1.4000001,24.35,6.6625075,45787.8,53.0,5.0,24.66197
1295,36.495,2015-07-19 00:00:00+00:00,36.495,24.395,0.6,0.6,26.07,6.4551377,45746.055,51.0,2.0,24.014996
1296,38.345,2015-07-20 00:00:00+00:00,38.345,24.145,0.0,0.0,27.32,7.8434362,45702.67,3.0,0.0,23.03156
1297,38.345,2015-07-21 00:00:00+00:00,38.345,24.645,0.1,0.1,26.15,7.5120573,45657.68,51.0,1.0,21.129883
1298,34.295,2015-07-22 00:00:00+00:00,34.295,25.195,6.7,6.7,21.48,5.2622185,45611.14,63.0,4.0,18.278645
1299,32.395,2015-07-23 00:00:00+00:00,32.395,25.395,11.5,11.5,21.5,5.088872,43998.27,63.0,9.0,18.709612
1300,33.145,2015-07-24 00:00:00+00:00,33.145,24.295,4.1,4.1,23.54,5.415385,40745.906,61.0,4.0,17.884428
1301,34.895,2015-07-25 00:00:00+00:00,34.895,24.145,1.6,1.6,25.36,6.07852,45462.89,61.0,1.0,18.59845
1302,32.845,2015-07-26 00:00:00+00:00,32.845,24.045,2.0,2.0,19.92,5.055319,39994.523,61.0,2.0,15.986593
1303,35.345,2015-07-27 00:00:00+00:00,35.345,23.895,0.0,0.0,24.26,6.131321,42429.805,3.0,0.0,16.179987
1304,36.595,2015-07-28 00:00:00+00:00,36.595,22.545,0.0,0.0,26.77,6.942428,45302.97,2.0,0.0,22.61419
1305,37.345,2015-07-29 00:00:00+00:00,37.345,22.244999,0.0,0.0,27.81,7.4150515,45247.336,1.0,0.0,22.19773
1306,39.395,2015-07-30 00:00:00+00:00,39.395,23.395,0.0,0.0,28.22,8.345863,45190.652,1.0,0.0,22.668568
1307,40.595,2015-07-31 00:00:00+00:00,40.595,24.345,0.0,0.0,28.07,8.267676,45132.965,3.0,0.0,24.675106
1308,40.595,2015-08-01 00:00:00+00:00,40.595,25.395,0.0,0.0,27.2,7.6347446,45074.336,3.0,0.0,16.179987
1309,39.545,2015-08-02 00:00:00+00:00,39.545,26.695,0.0,0.0,25.02,6.4206944,44880.44,3.0,0.0,7.072878
1310,38.745,2015-08-03 00:00:00+00:00,38.745,25.645,0.0,0.0,24.34,6.821844,44954.47,3.0,0.0,11.440978
1311,39.045,2015-08-04 00:00:00+00:00,39.045,25.345,0.0,0.0,26.15,6.8738647,44893.344,3.0,0.0,11.183201
1312,38.795,2015-08-05 00:00:00+00:00,38.795,24.545,0.1,0.1,27.26,7.7286973,44831.492,51.0,1.0,14.458382
1313,38.895,2015-08-06 00:00:00+00:00,38.895,23.994999,0.3,0.3,27.44,8.272694,44768.977,51.0,1.0,22.461807
1314,37.745,2015-08-07 00:00:00+00:00,37.745,23.695,0.0,0.0,26.85,7.9242764,44705.848,3.0,0.0,24.967499
1315,37.595,2015-08-08 00:00:00+00:00,37.595,22.244999,0.0,0.0,27.59,7.8742127,44528.617,3.0,0.0,29.738703
1316,38.145,2015-08-09 00:00:00+00:00,38.145,22.744999,0.0,0.0,27.85,8.005851,44577.36,3.0,0.0,27.345785
1317,37.795,2015-08-10 00:00:00+00:00,37.795,24.494999,0.0,0.0,26.7,7.8460984,44511.395,3.0,0.0,21.868332
1318,38.745,2015-08-11 00:00:00+00:00,38.745,24.744999,0.0,0.0,26.78,7.854656,44444.293,2.0,0.0,18.875126
1319,40.345,2015-08-12 00:00:00+00:00,40.345,25.445,0.0,0.0,26.74,7.4061832,44376.105,3.0,0.0,21.273533
1320,39.695,2015-08-13 00:00:00+00:00,39.695,25.994999,0.3,0.3,26.02,7.0878778,44306.906,51.0,1.0,14.658676
1321,39.595,2015-08-14 00:00:00+00:00,39.595,25.494999,0.0,0.0,25.68,7.0398607,44236.746,2.0,0.0,16.171976
1322,39.945,2015-08-15 00:00:00+00:00,39.945,26.445,0.0,0.0,25.85,7.7325134,44165.695,3.0,0.0,21.638964
1323,36.595,2015-08-16 00:00:00+00:00,36.595,25.994999,2.3000002,2.3000002,22.62,6.566971,42794.832,55.0,3.0,28.04305
1324,34.645,2015-08-17 00:00:00+00:00,34.645,25.895,1.2,1.2,17.91,5.457829,37729.43,53.0,4.0,25.992397
1325,35.345,2015-08-18 00:00:00+00:00,35.345,25.145,0.8,0.8,20.89,6.0745273,35727.03,53.0,2.0,26.882141
1326,35.945,2015-08-19 00:00:00+00:00,35.945,24.645,0.0,0.0,25.62,7.089878,42631.164,3.0,0.0,28.551426
1327,36.895,2015-08-20 00:00:00+00:00,36.895,23.595,0.0,0.0,26.1,6.8558044,43799.082,3.0,0.0,28.930204
1328,35.745,2015-08-21 00:00:00+00:00,35.745,23.945,0.70000005,0.70000005,22.51,6.3289757,43723.9,51.0,2.0,18.844202
1329,35.995,2015-08-22 00:00:00+00:00,35.995,24.195,0.8,0.8,24.2,6.250845,42064.07,51.0,3.0,18.218275
1330,36.695,2015-08-23 00:00:00+00:00,36.695,24.145,0.9,0.9,24.97,6.803,43457.383,53.0,1.0,23.042812
1331,36.695,2015-08-24 00:00:00+00:00,36.695,24.195,1.6,1.6,23.14,6.3863,43403.52,61.0,2.0,24.36591
1332,34.995,2015-08-25 00:00:00+00:00,34.995,24.795,1.8000001,1.8000001,21.78,5.7649984,40637.156,61.0,2.0,18.709612
1333,37.795,2015-08-26 00:00:00+00:00,37.795,25.395,0.0,0.0,23.84,6.3296456,41995.27,3.0,0.0,16.263872
1334,38.745,2015-08-27 00:00:00+00:00,38.745,25.994999,0.5,0.5,24.49,6.611782,42305.547,53.0,1.0,17.81909
1335,39.445,2015-08-28 00:00:00+00:00,39.445,26.045,0.2,0.2,25.13,7.3508286,42495.113,51.0,1.0,20.730501
1336,39.645,2015-08-29 00:00:00+00:00,39.645,26.045,0.0,0.0,23.98,7.005066,42254.836,3.0,0.0,21.734581
1337,40.195,2015-08-30 00:00:00+00:00,40.195,25.744999,0.0,0.0,23.87,7.205448,42536.562,1.0,0.0,18.58451
1338,38.445,2015-08-31 00:00:00+00:00,38.445,25.494999,0.0,0.0,22.07,6.6060104,42101.027,3.0,0.0,18.79255
1339,37.895,2015-09-01 00:00:00+00:00,37.895,26.244999,0.3,0.3,22.99,7.041926,41507.945,51.0,2.0,18.792551
1340,36.845,2015-09-02 00:00:00+00:00,36.845,26.244999,0.1,0.1,18.97,6.0502534,36039.14,51.0,1.0,17.727943
1341,34.995,2015-09-03 00:00:00+00:00,34.995,26.045,0.1,0.1,16.1,5.68582,22544.703,51.0,1.0,24.122683
1342,36.795,2015-09-04 00:00:00+00:00,36.795,26.494999,0.0,0.0,21.17,5.8425,34584.484,3.0,0.0,20.49156
1343,35.095,2015-09-05 00:00:00+00:00,35.095,26.744999,0.8,0.8,19.43,4.9845486,40527.57,53.0,2.0,11.304229
1344,34.095,2015-09-06 00:00:00+00:00,34.095,26.345,0.6,0.6,19.69,4.6265655,37915.32,53.0,2.0,8.669949
1345,33.295,2015-09-07 00:00:00+00:00,33.295,26.095,6.8999996,6.8999996,20.78,4.7172265,38799.61,63.0,3.0,20.12461
1346,31.994999,2015-09-08 00:00:00+00:00,31.994999,26.695,20.5,20.5,14.6,3.9724226,29444.357,63.0,4.0,27.459293
1347,31.045,2015-09-09 00:00:00+00:00,31.045,25.994999,0.70000005,0.70000005,19.07,4.4964194,32428.742,51.0,4.0,26.27753
1348,31.994999,2015-09-10 00:00:00+00:00,31.994999,24.345,0.0,0.0,23.22,4.9271064,40407.277,3.0,0.0,21.096123
1349,32.845,2015-09-11 00:00:00+00:00,32.845,22.645,0.0,0.0,23.39,5.1344795,41249.324,3.0,0.0,22.881958
1350,33.645,2015-09-12 00:00:00+00:00,33.645,23.494999,1.1,1.1,20.87,4.998971,41184.48,53.0,3.0,16.167967
1351,34.445,2015-09-13 00:00:00+00:00,34.445,24.295,6.2,6.2,21.1,5.0224113,40727.355,63.0,3.0,18.511143
1352,32.495,2015-09-14 00:00:00+00:00,32.495,25.395,2.4,2.4,19.81,4.309539,40830.49,53.0,6.0,11.525623
1353,33.995,2015-09-15 00:00:00+00:00,33.995,24.494999,0.4,0.4,19.9,4.612002,40612.29,51.0,2.0,12.984975
1354,36.145,2015-09-16 00:00:00+00:00,36.145,24.445,0.2,0.2,21.26,5.582632,40819.85,51.0,1.0,15.7908325
1355,37.395,2015-09-17 00:00:00+00:00,37.395,24.795,0.2,0.2,21.11,5.852536,40918.977,51.0,1.0,16.055353
1356,37.545,2015-09-18 00:00:00+00:00,37.545,25.744999,4.5,4.5,21.59,6.14553,41016.176,61.0,3.0,19.826164
1357,32.195,2015-09-19 00:00:00+00:00,32.195,27.045,17.4,17.4,15.43,3.8495677,33499.598,63.0,8.0,21.749481
1358,28.295,2015-09-20 00:00:00+00:00,28.295,25.545,33.600002,33.600002,8.95,2.1643496,9128.914,63.0,20.0,37.290855
1359,27.795,2015-09-21 00:00:00+00:00,27.795,24.045,3.7000003,3.7000003,10.47,2.3801618,22805.945,61.0,6.0,31.722921
1360,29.395,2015-09-22 00:00:00+00:00,29.395,22.795,0.1,0.1,16.7,3.4941876,37016.836,51.0,1.0,22.26768
1361,31.445,2015-09-23 00:00:00+00:00,31.445,23.045,0.0,0.0,22.29,4.5961657,39675.938,3.0,0.0,21.175837
1362,33.145,2015-09-24 00:00:00+00:00,33.145,23.095,0.0,0.0,23.18,4.9820123,40302.08,3.0,0.0,17.709658
1363,33.945,2015-09-25 00:00:00+00:00,33.945,23.994999,0.0,0.0,23.51,5.146188,39459.508,3.0,0.0,12.24
1364,34.745,2015-09-26 00:00:00+00:00,34.745,23.195,0.0,0.0,22.98,5.130825,39585.973,0.0,0.0,12.57426
1365,34.695,2015-09-27 00:00:00+00:00,34.695,23.945,0.0,0.0,20.83,4.6721916,40285.05,2.0,0.0,9.178235
1366,36.045,2015-09-28 00:00:00+00:00,36.045,23.795,0.2,0.2,20.98,4.8938174,40119.203,51.0,1.0,9.826088
1367,38.645,2015-09-29 00:00:00+00:00,38.645,23.744999,0.0,0.0,23.25,6.4995484,40141.754,3.0,0.0,18.733839
1368,39.695,2015-09-30 00:00:00+00:00,39.695,26.145,0.0,0.0,23.34,6.697277,40162.074,0.0,0.0,18.175545
1369,37.395,2015-10-01 00:00:00+00:00,37.395,25.045,0.2,0.2,22.62,5.927067,39543.715,51.0,1.0,13.246826
1370,34.645,2015-10-02 00:00:00+00:00,34.645,25.345,0.0,0.0,16.84,4.614636,30952.441,3.0,0.0,18.448023
1371,33.445,2015-10-03 00:00:00+00:00,33.445,24.595,2.9,2.9,16.92,4.725038,32430.023,61.0,2.0,19.48661
1372,31.595,2015-10-04 00:00:00+00:00,31.595,22.744999,0.0,0.0,21.24,5.007311,39173.016,3.0,0.0,16.595179
1373,32.045002,2015-10-05 00:00:00+00:00,32.045002,20.095,0.0,0.0,21.17,5.0609503,39454.992,1.0,0.0,19.09358
1374,34.495,2015-10-06 00:00:00+00:00,34.495,21.295,0.0,0.0,21.26,5.4671583,39388.305,3.0,0.0,18.391735
1375,33.245,2015-10-07 00:00:00+00:00,33.245,23.744999,0.1,0.1,17.48,5.2811313,39155.637,51.0,1.0,18.218275
1376,31.595,2015-10-08 00:00:00+00:00,31.595,19.494999,0.0,0.0,20.52,5.269844,39255.887,3.0,0.0,23.507753
1377,30.445,2015-10-09 00:00:00+00:00,30.445,21.595,6.1,6.1,16.36,4.19798,38867.895,63.0,3.0,14.404499
1378,27.945,2015-10-10 00:00:00+00:00,27.945,21.895,0.8,0.8,11.31,2.7389634,20025.047,51.0,4.0,20.929596
1379,28.645,2015-10-11 00:00:00+00:00,28.645,23.795,9.900001,9.900001,6.07,1.9737667,2163.1929,55.0,15.0,17.31746
1380,28.744999,2015-10-12 00:00:00+00:00,28.744999,23.595,5.5000005,5.5000005,12.51,3.4380066,31051.383,61.0,14.0,23.806318
1381,31.645,2015-10-13 00:00:00+00:00,31.645,22.695,0.0,0.0,18.95,3.9842682,36667.336,3.0,0.0,12.682018
1382,33.745,2015-10-14 00:00:00+00:00,33.745,22.994999,0.0,0.0,21.05,4.7110543,37438.332,3.0,0.0,14.003028
