,0,date,temperature_2m_max,temperature_2m_min,precipitation_sum,rain_sum,shortwave_radiation_sum,et0_fao_evapotranspiration,sunshine_duration,weather_code,precipitation_hours,wind_speed_10m_max
1281,22.1885,2015-07-05 00:00:00+00:00,22.1885,16.2885,0.0,0.0,28.16,4.723643,47889.39,3.0,0.0,15.281989
1282,22.8385,2015-07-06 00:00:00+00:00,22.8385,16.4885,0.0,0.0,28.25,4.7847486,47856.4,3.0,0.0,15.034041
1283,22.7385,2015-07-07 00:00:00+00:00,22.7385,16.1385,0.0,0.0,29.46,5.0099306,47608.695,3.0,0.0,14.799459
1284,21.1385,2015-07-08 00:00:00+00:00,21.1385,15.938499,0.0,0.0,28.05,4.57478,46675.016,3.0,0.0,14.654254
1285,20.5885,2015-07-09 00:00:00+00:00,20.5885,15.738501,0.1,0.1,26.25,4.339793,45230.062,51.0,1.0,15.175612
1286,21.2885,2015-07-10 00:00:00+00:00,21.2885,15.438499,0.0,0.0,23.18,3.925786,44214.695,3.0,0.0,14.241629
1287,22.0385,2015-07-11 00:00:00+00:00,22.0385,15.5385,0.0,0.0,27.92,4.657079,47646.49,3.0,0.0,15.496736
1288,23.8885,2015-07-12 00:00:00+00:00,23.8885,15.188499,0.0,0.0,29.28,5.0750504,46891.535,3.0,0.0,15.379206
1289,24.5385,2015-07-13 00:00:00+00:00,24.5385,17.4885,0.0,0.0,29.39,5.3235497,47567.65,0.0,0.0,16.595179
1290,22.9385,2015-07-14 00:00:00+00:00,22.9385,17.0885,0.0,0.0,29.06,5.040182,47518.79,0.0,0.0,14.044615
1291,22.5385,2015-07-15 00:00:00+00:00,22.5385,14.7885,0.0,0.0,30.12,5.0744233,47468.2,3.0,0.0,14.081478
1292,23.3385,2015-07-16 00:00:00+00:00,23.3385,14.938499,0.0,0.0,29.43,5.058811,47415.926,2.0,0.0,13.039754
1293,25.9385,2015-07-17 00:00:00+00:00,25.9385,16.8885,0.0,0.0,28.64,5.2821546,47362.016,0.0,0.0,11.885453
1294,26.1885,2015-07-18 00:00:00+00:00,26.1885,19.9885,15.499999,15.499999,17.15,3.2837346,41297.977,63.0,5.0,9.957108
1295,25.6885,2015-07-19 00:00:00+00:00,25.6885,20.7385,4.1,4.1,22.02,4.0719028,46749.652,61.0,3.0,11.966954
1296,23.9885,2015-07-20 00:00:00+00:00,23.9885,18.5385,0.90000004,0.90000004,24.93,4.2755227,39732.74,51.0,3.0,14.529915
1297,23.0385,2015-07-21 00:00:00+00:00,23.0385,19.2885,0.0,0.0,24.54,4.139689,45590.023,3.0,0.0,11.542478
1298,23.0885,2015-07-22 00:00:00+00:00,23.0885,17.8885,0.0,0.0,25.77,4.32349,45449.0,3.0,0.0,12.429127
1299,25.0885,2015-07-23 00:00:00+00:00,25.0885,18.0885,0.0,0.0,28.92,5.0991936,46228.074,2.0,0.0,12.245294
1300,26.0385,2015-07-24 00:00:00+00:00,26.0385,18.0385,0.0,0.0,28.99,5.290322,46749.668,2.0,0.0,13.556282
1301,27.8385,2015-07-25 00:00:00+00:00,27.8385,17.6385,0.0,0.0,29.15,5.5707145,46700.27,0.0,0.0,13.5515
1302,26.6385,2015-07-26 00:00:00+00:00,26.6385,18.2885,0.0,0.0,28.94,5.64727,46649.523,0.0,0.0,16.516901
1303,24.6385,2015-07-27 00:00:00+00:00,24.6385,16.3385,0.0,0.0,29.57,5.2827053,46495.977,3.0,0.0,14.345898
1304,24.2885,2015-07-28 00:00:00+00:00,24.2885,16.2385,0.0,0.0,29.32,5.16515,46444.344,2.0,0.0,14.869351
1305,23.6885,2015-07-29 00:00:00+00:00,23.6885,17.8385,0.0,0.0,27.18,4.752689,46196.312,3.0,0.0,13.698934
1306,25.1885,2015-07-30 00:00:00+00:00,25.1885,18.8885,2.1,2.1,24.01,4.337654,45668.867,55.0,3.0,14.512064
1307,26.4885,2015-07-31 00:00:00+00:00,26.4885,18.9385,0.0,0.0,27.13,5.0358686,44403.008,3.0,0.0,13.339445
1308,24.8885,2015-08-01 00:00:00+00:00,24.8885,18.8885,0.0,0.0,26.62,4.8513336,44810.977,3.0,0.0,13.797913
1309,25.3385,2015-08-02 00:00:00+00:00,25.3385,18.3885,0.0,0.0,27.69,5.0129185,45811.766,1.0,0.0,14.689589
1310,26.0385,2015-08-03 00:00:00+00:00,26.0385,18.6385,0.0,0.0,28.29,5.3021326,45456.27,1.0,0.0,15.03835
1311,28.1385,2015-08-04 00:00:00+00:00,28.1385,19.3385,0.0,0.0,28.65,5.6588354,45544.16,0.0,0.0,17.414474
1312,29.9385,2015-08-05 00:00:00+00:00,29.9385,19.4885,0.0,0.0,28.17,5.9315257,45497.637,0.0,0.0,17.87718
1313,27.1885,2015-08-06 00:00:00+00:00,27.1885,20.7885,0.0,0.0,26.21,5.2798085,45307.625,3.0,0.0,15.459054
1314,24.1885,2015-08-07 00:00:00+00:00,24.1885,17.8885,0.0,0.0,27.8,4.892871,44974.93,3.0,0.0,16.394829
1315,23.3885,2015-08-08 00:00:00+00:00,23.3885,16.4385,0.0,0.0,28.67,5.0082374,45209.344,3.0,0.0,15.905319
1316,22.2385,2015-08-09 00:00:00+00:00,22.2385,14.9885,0.0,0.0,28.58,4.834488,45163.977,2.0,0.0,14.561099
1317,22.7885,2015-08-10 00:00:00+00:00,22.7885,15.1385,0.0,0.0,28.51,4.8381815,45054.867,2.0,0.0,14.417988
1318,23.4385,2015-08-11 00:00:00+00:00,23.4385,15.4885,0.0,0.0,27.89,4.886789,44545.723,3.0,0.0,14.685176
1319,25.9385,2015-08-12 00:00:00+00:00,25.9385,16.7885,0.0,0.0,27.6,5.114707,44745.82,3.0,0.0,17.551615
1320,28.3885,2015-08-13 00:00:00+00:00,28.3885,19.4885,0.0,0.0,26.23,5.3192577,44732.773,2.0,0.0,16.263872
1321,29.8885,2015-08-14 00:00:00+00:00,29.8885,20.3885,0.0,0.0,26.16,5.511464,44612.1,1.0,0.0,14.512064
1322,30.6885,2015-08-15 00:00:00+00:00,30.6885,21.4385,0.0,0.0,26.03,5.7854586,44456.79,2.0,0.0,16.73516
1323,29.7385,2015-08-16 00:00:00+00:00,29.7385,21.2885,0.0,0.0,25.77,5.5491204,44442.594,1.0,0.0,15.2947035
1324,25.8885,2015-08-17 00:00:00+00:00,25.8885,20.3885,0.0,0.0,23.84,4.5941024,43922.664,3.0,0.0,15.696165
1325,25.0385,2015-08-18 00:00:00+00:00,25.0385,19.1385,0.0,0.0,25.56,4.7206135,43717.67,3.0,0.0,12.864649
1326,25.2385,2015-08-19 00:00:00+00:00,25.2385,18.4385,0.0,0.0,26.97,4.9838777,43811.92,1.0,0.0,14.973576
1327,24.8385,2015-08-20 00:00:00+00:00,24.8385,17.9885,0.0,0.0,26.72,4.955042,43806.504,3.0,0.0,14.332341
1328,24.3885,2015-08-21 00:00:00+00:00,24.3885,18.2385,0.0,0.0,26.33,4.7614374,43613.016,3.0,0.0,14.417988
1329,24.1885,2015-08-22 00:00:00+00:00,24.1885,17.7385,0.0,0.0,26.31,4.6756716,43886.438,2.0,0.0,13.797912
1330,25.4385,2015-08-23 00:00:00+00:00,25.4385,17.2885,0.0,0.0,26.5,4.836633,43812.766,2.0,0.0,13.556282
1331,27.5885,2015-08-24 00:00:00+00:00,27.5885,18.9385,0.7,0.7,22.82,4.433371,43648.617,53.0,2.0,13.32
1332,26.5385,2015-08-25 00:00:00+00:00,26.5385,19.9885,0.4,0.4,16.6,3.2516696,31105.758,51.0,2.0,13.896187
1333,27.5385,2015-08-26 00:00:00+00:00,27.5385,19.8885,0.0,0.0,23.21,4.600321,33289.277,3.0,0.0,12.24
1334,28.1385,2015-08-27 00:00:00+00:00,28.1385,20.4885,0.6,0.6,24.61,4.828506,43256.77,53.0,1.0,12.682018
1335,30.2385,2015-08-28 00:00:00+00:00,30.2385,21.7885,0.2,0.2,23.05,4.710544,43183.44,51.0,1.0,13.32
1336,29.0385,2015-08-29 00:00:00+00:00,29.0385,21.1885,0.0,0.0,22.68,4.775864,43108.836,1.0,0.0,15.484185
1337,27.5385,2015-08-30 00:00:00+00:00,27.5385,20.6385,0.0,0.0,25.92,5.2213554,42880.86,1.0,0.0,15.188415
1338,25.1385,2015-08-31 00:00:00+00:00,25.1385,18.6885,0.0,0.0,24.97,4.519246,42583.89,3.0,0.0,14.480773
1339,23.1385,2015-09-01 00:00:00+00:00,23.1385,17.1385,0.0,0.0,23.85,4.233412,42511.133,3.0,0.0,13.397612
1340,22.8385,2015-09-02 00:00:00+00:00,22.8385,16.3885,0.0,0.0,24.4,4.2980433,42586.92,3.0,0.0,13.849476
1341,23.1885,2015-09-03 00:00:00+00:00,23.1885,15.4885,0.0,0.0,25.36,4.466689,42578.62,2.0,0.0,13.979871
1342,23.4385,2015-09-04 00:00:00+00:00,23.4385,15.738501,0.0,0.0,25.43,4.5427966,42370.67,1.0,0.0,13.849476
1343,24.0385,2015-09-05 00:00:00+00:00,24.0385,15.5385,0.0,0.0,25.15,4.527935,42357.773,1.0,0.0,14.830076
1344,26.8385,2015-09-06 00:00:00+00:00,26.8385,18.3885,0.0,0.0,22.14,4.2849936,42219.535,1.0,0.0,11.885453
1345,28.5385,2015-09-07 00:00:00+00:00,28.5385,20.8385,0.2,0.2,22.51,4.5201507,42085.367,51.0,1.0,13.1041975
1346,31.5385,2015-09-08 00:00:00+00:00,31.5385,21.5385,0.6,0.6,22.45,4.7954535,42010.195,51.0,2.0,15.725037
1347,31.4385,2015-09-09 00:00:00+00:00,31.4385,24.7885,0.0,0.0,15.58,3.756866,28981.852,3.0,0.0,14.113653
1348,28.8885,2015-09-10 00:00:00+00:00,28.8885,23.4385,0.4,0.4,10.22,2.587009,19779.406,51.0,1.0,13.910169
1349,29.0885,2015-09-11 00:00:00+00:00,29.0885,22.0885,0.0,0.0,19.2,3.8621397,40078.61,3.0,0.0,14.512064
1350,27.7385,2015-09-12 00:00:00+00:00,27.7385,22.0385,0.4,0.4,20.74,3.9880486,39600.0,51.0,2.0,15.856356
1351,25.8885,2015-09-13 00:00:00+00:00,25.8885,20.4885,0.0,0.0,21.99,4.0422792,41590.17,0.0,0.0,14.973576
1352,25.3385,2015-09-14 00:00:00+00:00,25.3385,20.1385,0.0,0.0,21.07,3.862661,40353.527,3.0,0.0,19.373219
1353,23.6385,2015-09-15 00:00:00+00:00,23.6385,20.3885,7.9,7.9,11.35,2.2749321,27470.64,61.0,9.0,21.794127
1354,22.1385,2015-09-16 00:00:00+00:00,22.1385,18.3385,3.8000002,3.8000002,18.49,3.19626,37479.633,51.0,17.0,12.496718
1355,23.3385,2015-09-17 00:00:00+00:00,23.3385,16.8385,0.0,0.0,23.54,4.077384,41241.227,3.0,0.0,14.658676
1356,24.9885,2015-09-18 00:00:00+00:00,24.9885,16.2885,0.0,0.0,23.89,4.274791,41202.11,3.0,0.0,14.84318
1357,25.8885,2015-09-19 00:00:00+00:00,25.8885,18.4885,0.0,0.0,22.27,4.13662,41123.914,2.0,0.0,10.538843
1358,31.7385,2015-09-20 00:00:00+00:00,31.7385,20.3385,0.0,0.0,22.27,4.63023,40937.223,2.0,0.0,14.57889
1359,27.6385,2015-09-21 00:00:00+00:00,27.6385,20.9885,0.6,0.6,11.16,2.2716434,24373.385,51.0,4.0,10.30883
1360,26.0385,2015-09-22 00:00:00+00:00,26.0385,18.5885,0.0,0.0,19.61,3.8361983,32400.0,3.0,0.0,15.226764
1361,26.3385,2015-09-23 00:00:00+00:00,26.3385,18.2385,0.0,0.0,22.49,4.3288326,40372.49,0.0,0.0,15.978486
1362,28.1385,2015-09-24 00:00:00+00:00,28.1385,18.9885,0.0,0.0,21.64,4.214103,40350.547,0.0,0.0,14.044615
1363,28.2885,2015-09-25 00:00:00+00:00,28.2885,20.7385,0.0,0.0,21.61,4.296099,40049.094,0.0,0.0,14.458382
1364,28.2385,2015-09-26 00:00:00+00:00,28.2385,19.2385,0.0,0.0,21.9,4.5199413,39996.65,2.0,0.0,12.979984
1365,28.4385,2015-09-27 00:00:00+00:00,28.4385,20.2885,0.0,0.0,21.79,4.343741,39867.37,2.0,0.0,12.6462
1366,27.7385,2015-09-28 00:00:00+00:00,27.7385,20.0385,0.0,0.0,21.71,4.30707,39744.965,3.0,0.0,14.587776
1367,27.7885,2015-09-29 00:00:00+00:00,27.7885,18.9385,0.0,0.0,22.08,4.4976225,39629.96,1.0,0.0,16.58346
1368,27.3385,2015-09-30 00:00:00+00:00,27.3385,17.6385,0.0,0.0,21.99,4.4399776,39580.914,1.0,0.0,15.379206
1369,26.6385,2015-10-01 00:00:00+00:00,26.6385,19.4385,0.0,0.0,21.55,4.2321854,39476.67,2.0,0.0,16.179985
1370,25.4885,2015-10-02 00:00:00+00:00,25.4885,16.9885,0.0,0.0,21.78,4.021479,39300.477,3.0,0.0,16.263872
1371,22.2885,2015-10-03 00:00:00+00:00,22.2885,16.9385,0.0,0.0,20.95,3.583202,39295.867,2.0,0.0,14.007655
1372,21.4385,2015-10-04 00:00:00+00:00,21.4385,16.9385,4.0,4.0,13.54,2.481278,36770.1,55.0,8.0,22.314194
1373,18.6385,2015-10-05 00:00:00+00:00,18.6385,14.438499,4.2000003,4.2000003,12.84,2.2804027,34406.625,51.0,18.0,16.78156
1374,20.8885,2015-10-06 00:00:00+00:00,20.8885,14.7885,0.0,0.0,18.98,3.168013,38143.004,3.0,0.0,16.311613
1375,22.9885,2015-10-07 00:00:00+00:00,22.9885,14.1385,0.0,0.0,20.41,3.5262609,39094.41,2.0,0.0,18.532135
1376,25.9885,2015-10-08 00:00:00+00:00,25.9885,15.6385,0.0,0.0,19.22,3.6667385,39051.906,3.0,0.0,16.548256
1377,30.9385,2015-10-09 00:00:00+00:00,30.9385,16.8385,0.0,0.0,20.28,4.3906,38961.984,2.0,0.0,14.291592
1378,30.4385,2015-10-10 00:00:00+00:00,30.4385,19.4885,0.0,0.0,19.23,5.077191,38843.81,3.0,0.0,12.181625
1379,28.4385,2015-10-11 00:00:00+00:00,28.4385,17.9885,0.0,0.0,17.67,3.6721063,38725.273,2.0,0.0,12.303366
1380,29.8885,2015-10-12 00:00:00+00:00,29.8885,21.2885,0.0,0.0,13.76,3.066766,38606.445,3.0,0.0,9.290511
1381,26.9885,2015-10-13 00:00:00+00:00,26.9885,21.4885,0.0,0.0,18.33,3.693446,38487.42,2.0,0.0,15.463244
1382,26.8885,2015-10-14 00:00:00+00:00,26.8885,20.5885,0.0,0.0,17.86,3.3888774,38368.285,3.0,0.0,16.171976
1383,24.9885,2015-10-15 00:00:00+00:00,24.9885,19.5385,0.0,0.0,15.43,2.910705,37259.113,3.0,0.0,12.864649
1384,22.8885,2015-10-16 00:00:00+00:00,22.8885,19.4885,0.0,0.0,11.98,2.2958076,37186.74,3.0,0.0,16.071491
1385,23.7385,2015-10-17 00:00:00+00:00,23.7385,18.9885,0.1,0.1,11.81,2.271531,36674.492,51.0,1.0,15.778516
1386,22.4385,2015-10-18 00:00:00+00:00,22.4385,18.9885,0.70000005,0.70000005,12.16,2.233361,24982.996,51.0,5.0,15.876775
1387,20.5885,2015-10-19 00:00:00+00:00,20.5885,16.4385,0.6,0.6,14.94,2.569051,37403.555,51.0,4.0,16.199999
1388,20.2885,2015-10-20 00:00:00+00:00,20.2885,14.3385,0.1,0.1,16.35,2.811592,37656.383,51.0,1.0,15.546833
1389,21.7385,2015-10-21 00:00:00+00:00,21.7385,15.1385,0.0,0.0,16.23,2.7148032,37539.117,3.0,0.0,14.05845
1390,22.1385,2015-10-22 00:00:00+00:00,22.1385,13.7385,0.0,0.0,18.06,3.0142567,37422.508,2.0,0.0,14.404499
1391,24.8885,2015-10-23 00:00:00+00:00,24.8885,13.3385,0.0,0.0,18.26,3.3730738,37306.676,2.0,0.0,14.081477
1392,27.5385,2015-10-24 00:00:00+00:00,27.5385,15.2885,0.0,0.0,18.24,3.8732374,37191.71,3.0,0.0,13.281023
1393,24.9385,2015-10-25 00:00:00+00:00,24.9385,15.5385,0.0,0.0,12.6,2.9042175,32531.465,3.0,0.0,11.609651
1394,25.2885,2015-10-26 00:00:00+00:00,25.2885,14.3885,0.0,0.0,17.59,3.2700362,36505.28,2.0,0.0,14.113653
1395,25.2885,2015-10-27 00:00:00+00:00,25.2885,14.688499,0.0,0.0,17.01,3.27129,35341.355,3.0,0.0,13.797913
1396,24.2385,2015-10-28 00:00:00+00:00,24.2385,17.0885,0.0,0.0,12.54,2.5589664,25217.697,3.0,0.0,13.441071
1397,21.3385,2015-10-29 00:00:00+00:00,21.3385,15.2385,0.90000004,0.90000004,14.26,2.4700248,36273.61,51.0,6.0,17.873554
1398,24.7885,2015-10-30 00:00:00+00:00,24.7885,13.3385,0.0,0.0,17.59,3.5817006,36519.45,0.0,0.0,17.373497
1399,25.5885,2015-10-31 00:00:00+00:00,25.5885,13.3385,0.0,0.0,17.35,3.922884,36408.523,0.0,0.0,15.072783
1400,25.2385,2015-11-01 00:00:00+00:00,25.2385,12.7885,0.0,0.0,17.28,3.3041158,36297.938,0.0,0.0,12.599999
1401,23.9385,2015-11-02 00:00:00+00:00,23.9385,17.3385,0.0,0.0,17.11,3.1165311,36187.79,0.0,0.0,19.09358
1402,19.0385,2015-11-03 00:00:00+00:00,19.0385,13.438499,2.5999997,2.5999997,12.46,2.1687834,35804.66,53.0,16.0,18.888851
1403,16.2385,2015-11-04 00:00:00+00:00,16.2385,10.9885,6.9,6.9,11.88,2.087722,34227.39,55.0,18.0,24.884306
1404,18.7885,2015-11-05 00:00:00+00:00,18.7885,9.3885,0.3,0.3,16.41,2.8514655,34884.887,51.0,2.0,18.089775
1405,21.2385,2015-11-06 00:00:00+00:00,21.2385,9.3885,0.0,0.0,16.63,3.1602504,35753.992,0.0,0.0,12.88981
1406,21.8885,2015-11-07 00:00:00+00:00,21.8885,10.3885,0.0,0.0,16.46,3.671726,35647.85,2.0,0.0,14.003029
1407,20.4385,2015-11-08 00:00:00+00:00,20.4385,9.2385,0.0,0.0,16.31,2.7614338,35542.87,2.0,0.0,12.371645
1408,17.9885,2015-11-09 00:00:00+00:00,17.9885,13.188499,0.0,0.0,13.99,2.2249582,34959.688,3.0,0.0,14.044615
1409,16.6385,2015-11-10 00:00:00+00:00,16.6385,11.9885,4.0,4.0,12.3,2.2247908,32953.27,53.0,11.0,21.933426
1410,20.9885,2015-11-11 00:00:00+00:00,20.9885,8.4885,0.0,0.0,16.41,3.2979724,34746.31,1.0,0.0,18.844202
1411,20.7385,2015-11-12 00:00:00+00:00,20.7385,8.2885,0.0,0.0,16.25,3.6487498,35079.836,3.0,0.0,12.758432
1412,21.3385,2015-11-13 00:00:00+00:00,21.3385,8.5885,0.0,0.0,16.24,3.3683238,35040.176,2.0,0.0,10.990322
1413,21.3885,2015-11-14 00:00:00+00:00,21.3885,8.0885,0.0,0.0,16.01,2.8161898,34945.035,1.0,0.0,12.879752
1414,18.7885,2015-11-15 00:00:00+00:00,18.7885,12.4885,1.4000001,1.4000001,9.91,1.7703136,29255.605,51.0,5.0,18.844202
1415,15.1385,2015-11-16 00:00:00+00:00,15.1385,10.938499,1.5000001,1.5000001,13.98,2.9751325,33174.17,53.0,7.0,28.503725
1416,18.4885,2015-11-17 00:00:00+00:00,18.4885,6.3385,0.0,0.0,15.34,2.8067362,34380.406,0.0,0.0,15.273505
1417,21.1885,2015-11-18 00:00:00+00:00,21.1885,7.7384996,0.0,0.0,15.01,2.778222,34085.01,2.0,0.0,13.049689
1418,22.6885,2015-11-19 00:00:00+00:00,22.6885,10.188499,0.0,0.0,15.0,2.9358196,33960.336,2.0,0.0,11.480557
1419,22.2885,2015-11-20 00:00:00+00:00,22.2885,9.8385,0.0,0.0,14.79,2.9736483,33855.81,1.0,0.0,9.793059
1420,25.3885,2015-11-21 00:00:00+00:00,25.3885,13.6385,0.0,0.0,14.51,3.4406161,33666.34,1.0,0.0,13.450708
1421,24.6385,2015-11-22 00:00:00+00:00,24.6385,13.3385,0.0,0.0,14.63,3.7214837,33575.797,0.0,0.0,13.905509
1422,22.2385,2015-11-23 00:00:00+00:00,22.2385,11.0385,0.0,0.0,14.37,2.9562228,33272.453,3.0,0.0,13.104198
1423,19.6385,2015-11-24 00:00:00+00:00,19.6385,13.188499,0.0,0.0,13.58,2.40501,33009.633,3.0,0.0,15.379206
1424,16.1385,2015-11-25 00:00:00+00:00,16.1385,12.3885,1.1,1.1,10.41,1.7613096,28771.713,53.0,3.0,22.380884
1425,14.3385,2015-11-26 00:00:00+00:00,14.3385,10.3385,0.0,0.0,11.01,2.0324636,32400.0,3.0,0.0,15.39184
1426,13.5885,2015-11-27 00:00:00+00:00,13.5885,8.1385,1.2,1.2,9.54,1.6941135,32569.63,51.0,6.0,13.584932
1427,15.0385,2015-11-28 00:00:00+00:00,15.0385,6.6885,0.0,0.0,13.23,2.045951,32570.148,2.0,0.0,10.931203
1428,15.0885,2015-11-29 00:00:00+00:00,15.0885,6.1885,0.0,0.0,13.54,2.1367269,32983.234,1.0,0.0,11.592895
1429,17.4385,2015-11-30 00:00:00+00:00,17.4385,6.3385,0.0,0.0,14.06,2.5594285,32977.133,2.0,0.0,12.303366
1430,19.0385,2015-12-01 00:00:00+00:00,19.0385,5.9385,0.0,0.0,13.93,2.661501,32738.871,1.0,0.0,13.276144
1431,21.9385,2015-12-02 00:00:00+00:00,21.9385,7.7885,0.0,0.0,13.98,2.9819438,32972.062,0.0,0.0,13.207634
1432,21.1385,2015-12-03 00:00:00+00:00,21.1385,9.438499,0.0,0.0,13.44,3.0348542,32970.297,3.0,0.0,11.525623
1433,17.7885,2015-12-04 00:00:00+00:00,17.7885,10.688499,0.0,0.0,11.51,2.0037453,32400.0,3.0,0.0,12.904882
1434,20.5385,2015-12-05 00:00:00+00:00,20.5385,7.8885,0.0,0.0,13.53,2.345328,32265.434,3.0,0.0,11.770403
1435,23.1885,2015-12-06 00:00:00+00:00,23.1885,9.2385,0.0,0.0,12.61,2.657121,29934.418,3.0,0.0,13.905509
1436,22.2885,2015-12-07 00:00:00+00:00,22.2885,8.5385,0.0,0.0,13.01,2.7201955,32344.643,3.0,0.0,12.387348
1437,22.5385,2015-12-08 00:00:00+00:00,22.5385,9.0885,0.0,0.0,13.1,2.4713016,32869.008,3.0,0.0,9.726665
1438,21.9885,2015-12-09 00:00:00+00:00,21.9885,10.1385,0.0,0.0,12.5,2.3905745,32745.355,3.0,0.0,9.3669195
1439,19.5385,2015-12-10 00:00:00+00:00,19.5385,12.7885,0.0,0.0,12.58,2.2046976,32380.584,3.0,0.0,14.48972
1440,17.3885,2015-12-11 00:00:00+00:00,17.3885,12.188499,5.3999996,5.3999996,8.74,1.3612019,32498.402,61.0,10.0,22.007162
1441,14.188499,2015-12-12 00:00:00+00:00,14.188499,6.7384996,1.6,1.6,12.96,2.0999923,32210.742,53.0,5.0,20.056877
1442,15.188499,2015-12-13 00:00:00+00:00,15.188499,5.8884997,0.0,0.0,12.79,1.9189204,32663.676,0.0,0.0,13.755579
1443,14.0885,2015-12-14 00:00:00+00:00,14.0885,9.8885,4.7000003,4.7000003,11.13,2.1917765,32124.297,61.0,8.0,26.178707
1444,12.3385,2015-12-15 00:00:00+00:00,12.3385,2.6385,0.0,0.0,13.25,1.9567698,32167.281,0.0,0.0,16.870138
1445,13.7385,2015-12-16 00:00:00+00:00,13.7385,3.4885,0.0,0.0,13.19,2.2110927,32730.176,2.0,0.0,17.713316
1446,16.0385,2015-12-17 00:00:00+00:00,16.0385,3.1385,0.0,0.0,12.97,2.1398232,32700.783,0.0,0.0,15.30741
1447,18.8385,2015-12-18 00:00:00+00:00,18.8385,5.6885,0.0,0.0,13.04,2.2375255,32673.277,0.0,0.0,11.726277
1448,16.0885,2015-12-19 00:00:00+00:00,16.0885,10.688499,0.0,0.0,12.35,1.8042002,32647.703,3.0,0.0,13.392774
1449,13.5385,2015-12-20 00:00:00+00:00,13.5385,9.8885,3.6,3.6,9.44,1.5127987,31808.992,61.0,4.0,14.917212
1450,14.5885,2015-12-21 00:00:00+00:00,14.5885,6.3385,0.0,0.0,12.3,1.7911805,32509.152,3.0,0.0,13.570615
1451,14.0385,2015-12-22 00:00:00+00:00,14.0385,10.2885,10.599999,10.599999,5.51,0.8285149,14800.131,61.0,13.0,24.57511
1452,13.5885,2015-12-23 00:00:00+00:00,13.5885,11.6385,7.1,7.1,6.9,1.1362672,23375.123,55.0,15.0,21.046917
1453,14.0885,2015-12-24 00:00:00+00:00,14.0885,10.3385,0.0,0.0,10.0,1.5036784,31959.84,3.0,0.0,11.792404
1454,12.9885,2015-12-25 00:00:00+00:00,12.9885,9.8885,0.3,0.3,11.19,1.8746375,32136.086,51.0,2.0,20.808498
1455,12.8885,2015-12-26 00:00:00+00:00,12.8885,4.5885,0.0,0.0,13.59,2.4626374,32626.7,1.0,0.0,22.89611
1456,12.7385,2015-12-27 00:00:00+00:00,12.7385,2.9385002,0.0,0.0,13.35,2.8660364,32964.258,3.0,0.0,14.372974
1457,11.938499,2015-12-28 00:00:00+00:00,11.938499,3.3385,0.0,0.0,11.89,1.7876889,32083.967,3.0,0.0,12.496719
1458,11.8385,2015-12-29 00:00:00+00:00,11.8385,3.1385,3.7,3.7,12.73,1.7338375,30252.406,61.0,6.0,11.480557
1459,13.4885,2015-12-30 00:00:00+00:00,13.4885,3.1885002,0.0,0.0,13.3,1.83878,33027.832,3.0,0.0,11.252519
1460,14.8885,2015-12-31 00:00:00+00:00,14.8885,4.1384997,0.0,0.0,13.12,1.9305335,33055.59,3.0,0.0,12.43434
1461,14.1385,2016-01-01 00:00:00+00:00,14.1385,4.9884996,0.0,0.0,13.06,2.0333643,33086.508,2.0,0.0,12.224107
1462,14.6385,2016-01-02 00:00:00+00:00,14.6385,4.7384996,0.0,0.0,12.45,1.7992944,33120.516,3.0,0.0,9.779817
1463,13.938499,2016-01-03 00:00:00+00:00,13.938499,5.0885,0.0,0.0,11.53,1.5831816,33157.53,3.0,0.0,15.580141
1464,13.4885,2016-01-04 00:00:00+00:00,13.4885,11.438499,21.099998,21.099998,6.4,1.0008078,25708.404,63.0,17.0,15.986593
1465,13.0885,2016-01-05 00:00:00+00:00,13.0885,10.0385,11.6,11.6,3.16,0.5552258,7459.963,63.0,15.0,23.936617
1466,12.8885,2016-01-06 00:00:00+00:00,12.8885,9.5385,16.900002,16.900002,6.98,1.1942934,23625.312,63.0,18.0,26.33911
1467,11.0885,2016-01-07 00:00:00+00:00,11.0885,8.8885,31.1,31.1,8.85,1.1128818,25424.645,63.0,24.0,28.054604
1468,12.188499,2016-01-08 00:00:00+00:00,12.188499,7.9884996,6.4000006,6.4000006,10.28,1.3735358,32363.977,53.0,15.0,16.179985
1469,12.688499,2016-01-09 00:00:00+00:00,12.688499,6.1885,0.0,0.0,11.85,1.6287723,33438.562,3.0,0.0,12.429127
1470,13.938499,2016-01-10 00:00:00+00:00,13.938499,8.2885,0.90000004,0.90000004,6.71,1.0746181,22293.81,51.0,6.0,9.931042
1471,15.738501,2016-01-11 00:00:00+00:00,15.738501,6.6384997,0.0,0.0,12.12,1.877409,33050.383,3.0,0.0,13.397612
1472,16.1885,2016-01-12 00:00:00+00:00,16.1885,5.1885,0.0,0.0,13.99,2.3955338,31174.453,3.0,0.0,11.592895
1473,14.7885,2016-01-13 00:00:00+00:00,14.7885,3.8885,0.0,0.0,12.94,1.8720689,33676.285,3.0,0.0,12.7279215
1474,14.0885,2016-01-14 00:00:00+00:00,14.0885,7.3884997,0.0,0.0,12.9,1.755557,33741.297,3.0,0.0,11.659777
1475,14.2385,2016-01-15 00:00:00+00:00,14.2385,7.3884997,0.1,0.1,9.54,1.3416352,30323.512,51.0,1.0,8.905908
