,0,date,temperature_2m_max,temperature_2m_min,precipitation_sum,rain_sum,shortwave_radiation_sum,et0_fao_evapotranspiration,sunshine_duration,weather_code,precipitation_hours,wind_speed_10m_max
1229,17.692,2015-05-14 00:00:00+00:00,17.692,11.592,0.0,0.0,21.93,3.702757,43010.355,3.0,0.0,16.454008
1230,15.992001,2015-05-15 00:00:00+00:00,15.992001,12.142,20.9,20.9,13.1,1.862764,20241.035,63.0,19.0,30.141266
1231,17.792,2015-05-16 00:00:00+00:00,17.792,11.242001,1.0,1.0,25.64,3.6953802,45975.617,53.0,2.0,19.386591
1232,17.842,2015-05-17 00:00:00+00:00,17.842,11.742001,0.0,0.0,27.07,3.9882112,46010.34,3.0,0.0,17.58481
1233,17.342,2015-05-18 00:00:00+00:00,17.342,11.992001,0.2,0.2,25.33,3.7440262,45738.043,51.0,2.0,19.137648
1234,19.342,2015-05-19 00:00:00+00:00,19.342,11.892,0.0,0.0,28.63,4.3859506,46104.402,2.0,0.0,21.749483
1235,18.592,2015-05-20 00:00:00+00:00,18.592,11.692,0.0,0.0,27.71,4.3435283,44210.324,3.0,0.0,19.272614
1236,17.342,2015-05-21 00:00:00+00:00,17.342,12.492001,0.0,0.0,23.58,3.6679063,46134.184,3.0,0.0,20.418695
1237,17.491999,2015-05-22 00:00:00+00:00,17.491999,12.192,1.0,1.0,23.33,3.730093,46161.492,51.0,6.0,19.296133
1238,18.741999,2015-05-23 00:00:00+00:00,18.741999,12.642,0.0,0.0,23.05,3.7500927,44365.203,3.0,0.0,20.176065
1239,18.542,2015-05-24 00:00:00+00:00,18.542,12.292001,0.0,0.0,24.1,3.8322413,40144.098,3.0,0.0,22.768398
1240,19.741999,2015-05-25 00:00:00+00:00,19.741999,11.442,0.0,0.0,28.34,4.455941,46543.06,1.0,0.0,17.873554
1241,20.542,2015-05-26 00:00:00+00:00,20.542,13.092,0.0,0.0,28.24,4.5052624,46183.977,3.0,0.0,18.331741
1242,20.792,2015-05-27 00:00:00+00:00,20.792,13.092,0.0,0.0,29.02,4.7046766,46270.766,3.0,0.0,20.799152
1243,22.491999,2015-05-28 00:00:00+00:00,22.491999,13.292001,0.0,0.0,28.9,4.986984,46779.344,3.0,0.0,19.008547
1244,22.741999,2015-05-29 00:00:00+00:00,22.741999,14.642,0.0,0.0,29.26,5.141603,46804.5,3.0,0.0,16.645864
1245,23.392,2015-05-30 00:00:00+00:00,23.392,15.992001,0.0,0.0,28.2,5.0349336,46827.812,3.0,0.0,11.879999
1246,23.491999,2015-05-31 00:00:00+00:00,23.491999,15.242001,0.0,0.0,28.74,5.112384,46936.41,1.0,0.0,14.77755
1247,25.392,2015-06-01 00:00:00+00:00,25.392,15.042001,0.0,0.0,30.66,6.1487074,47046.89,3.0,0.0,17.654688
1248,25.692,2015-06-02 00:00:00+00:00,25.692,14.992001,0.0,0.0,30.99,6.665274,47159.08,1.0,0.0,20.304129
1249,24.142,2015-06-03 00:00:00+00:00,24.142,14.192,0.0,0.0,30.86,6.159782,47180.336,1.0,0.0,20.808498
1250,22.741999,2015-06-04 00:00:00+00:00,22.741999,13.392,0.0,0.0,29.57,5.4415073,47199.656,3.0,0.0,19.652176
1251,20.442,2015-06-05 00:00:00+00:00,20.442,13.242001,0.0,0.0,28.34,4.934875,47229.082,2.0,0.0,18.532133
1252,22.342,2015-06-06 00:00:00+00:00,22.342,12.042001,0.0,0.0,30.99,5.5478435,47329.76,0.0,0.0,20.393293
1253,25.642,2015-06-07 00:00:00+00:00,25.642,13.792001,0.0,0.0,30.38,6.1473827,47443.402,0.0,0.0,16.418526
1254,29.042,2015-06-08 00:00:00+00:00,29.042,18.892,0.0,0.0,26.09,6.1920967,47457.945,3.0,0.0,14.973576
1255,24.892,2015-06-09 00:00:00+00:00,24.892,20.792,0.0,0.0,19.21,4.428913,28886.531,3.0,0.0,16.981165
1256,23.241999,2015-06-10 00:00:00+00:00,23.241999,16.491999,0.0,0.0,27.15,4.743357,45566.734,3.0,0.0,18.692286
1257,23.042,2015-06-11 00:00:00+00:00,23.042,15.592,0.0,0.0,27.22,4.778416,46971.71,3.0,0.0,19.93048
1258,23.292,2015-06-12 00:00:00+00:00,23.292,15.942,0.0,0.0,27.16,4.773246,45886.977,3.0,0.0,19.386593
1259,22.442,2015-06-13 00:00:00+00:00,22.442,15.792001,0.0,0.0,27.82,4.762098,45787.35,3.0,0.0,16.595179
1260,23.892,2015-06-14 00:00:00+00:00,23.892,16.042,0.0,0.0,27.15,4.8319225,47420.85,3.0,0.0,15.111424
1261,25.442,2015-06-15 00:00:00+00:00,25.442,17.741999,0.0,0.0,29.43,5.692421,47610.42,1.0,0.0,15.137133
1262,23.892,2015-06-16 00:00:00+00:00,23.892,18.241999,0.0,0.0,25.68,5.0882716,47718.812,2.0,0.0,13.084402
1263,24.991999,2015-06-17 00:00:00+00:00,24.991999,18.342,0.0,0.0,28.04,5.3623934,47827.246,2.0,0.0,11.726277
1264,28.442,2015-06-18 00:00:00+00:00,28.442,19.342,0.0,0.0,29.61,6.335151,47825.2,1.0,0.0,17.068707
1265,31.692,2015-06-19 00:00:00+00:00,31.692,20.491999,0.0,0.0,30.03,7.570098,47821.402,1.0,0.0,16.87398
1266,30.192,2015-06-20 00:00:00+00:00,30.192,18.842,0.0,0.0,30.29,6.934554,47927.78,1.0,0.0,15.575981
1267,25.292,2015-06-21 00:00:00+00:00,25.292,17.892,0.0,0.0,29.74,5.557477,47936.133,2.0,0.0,16.454008
1268,27.542,2015-06-22 00:00:00+00:00,27.542,18.142,0.0,0.0,29.14,5.8088465,47913.21,2.0,0.0,16.645864
1269,28.192,2015-06-23 00:00:00+00:00,28.192,18.741999,0.0,0.0,30.01,6.359328,46880.246,3.0,0.0,18.03237
1270,28.192,2015-06-24 00:00:00+00:00,28.192,19.491999,0.0,0.0,29.67,6.715307,47929.35,2.0,0.0,17.782688
1271,28.241999,2015-06-25 00:00:00+00:00,28.241999,19.542,0.0,0.0,29.29,6.601017,47879.656,3.0,0.0,18.709612
1272,28.392,2015-06-26 00:00:00+00:00,28.392,19.292,0.0,0.0,25.46,5.691434,47913.77,3.0,0.0,20.94507
1273,27.542,2015-06-27 00:00:00+00:00,27.542,20.842,0.0,0.0,18.17,4.7615657,46038.754,3.0,0.0,20.620804
1274,29.342,2015-06-28 00:00:00+00:00,29.342,22.942,0.4,0.4,19.18,5.0600753,43479.746,51.0,2.0,19.228851
1275,28.542,2015-06-29 00:00:00+00:00,28.542,22.042,0.3,0.3,17.32,4.2106795,38228.832,51.0,1.0,16.071491
1276,27.892,2015-06-30 00:00:00+00:00,27.892,20.741999,0.0,0.0,23.11,4.678673,43361.133,3.0,0.0,12.397806
1277,27.442,2015-07-01 00:00:00+00:00,27.442,20.192,0.3,0.3,20.82,4.240219,39652.812,51.0,1.0,13.570615
1278,27.592,2015-07-02 00:00:00+00:00,27.592,19.042,0.0,0.0,28.3,5.337165,47403.285,3.0,0.0,16.610792
1279,27.692,2015-07-03 00:00:00+00:00,27.692,19.042,0.0,0.0,27.26,5.5101013,47609.332,2.0,0.0,20.771093
1280,25.542,2015-07-04 00:00:00+00:00,25.542,18.392,0.0,0.0,26.54,5.227709,47121.547,2.0,0.0,20.326454
1281,24.592,2015-07-05 00:00:00+00:00,24.592,17.442,0.0,0.0,27.3,5.109559,47439.61,3.0,0.0,21.42227
1282,24.942,2015-07-06 00:00:00+00:00,24.942,17.142,0.0,0.0,28.91,5.3818793,47696.055,2.0,0.0,19.255793
1283,25.042,2015-07-07 00:00:00+00:00,25.042,17.142,0.0,0.0,29.09,5.5156684,47661.82,3.0,0.0,18.671474
1284,23.241999,2015-07-08 00:00:00+00:00,23.241999,16.491999,0.0,0.0,28.11,5.08421,46976.68,2.0,0.0,18.161278
1285,22.092,2015-07-09 00:00:00+00:00,22.092,16.192,0.0,0.0,25.53,4.549812,44024.34,3.0,0.0,17.902534
1286,22.642,2015-07-10 00:00:00+00:00,22.642,15.442,0.0,0.0,27.08,4.6748443,47055.29,2.0,0.0,18.448023
1287,23.392,2015-07-11 00:00:00+00:00,23.392,15.692,0.0,0.0,26.38,4.659324,45666.594,3.0,0.0,16.203999
1288,25.842,2015-07-12 00:00:00+00:00,25.842,15.142,0.0,0.0,29.34,5.5249844,46538.84,3.0,0.0,18.720001
1289,26.392,2015-07-13 00:00:00+00:00,26.392,18.241999,0.0,0.0,29.15,6.166462,47396.633,1.0,0.0,18.792551
1290,25.342,2015-07-14 00:00:00+00:00,25.342,18.192,0.0,0.0,27.94,5.7784996,47246.867,2.0,0.0,18.25026
1291,25.892,2015-07-15 00:00:00+00:00,25.892,16.892,0.0,0.0,29.7,5.866327,47317.195,3.0,0.0,17.309973
1292,26.142,2015-07-16 00:00:00+00:00,26.142,17.392,0.0,0.0,29.46,5.884924,47167.234,1.0,0.0,16.279802
1293,28.442,2015-07-17 00:00:00+00:00,28.442,19.442,0.0,0.0,28.3,6.2766237,47018.312,0.0,0.0,14.512064
1294,28.491999,2015-07-18 00:00:00+00:00,28.491999,22.142,1.5000001,1.5000001,23.83,4.8455524,45003.145,55.0,3.0,13.441071
1295,28.092,2015-07-19 00:00:00+00:00,28.092,23.042,0.0,0.0,20.33,4.306378,46618.96,3.0,0.0,20.478907
1296,26.042,2015-07-20 00:00:00+00:00,26.042,20.392,0.70000005,0.70000005,25.2,4.8435707,37158.035,51.0,3.0,15.072783
1297,25.592,2015-07-21 00:00:00+00:00,25.592,19.692,0.0,0.0,25.94,4.707473,45209.543,3.0,0.0,14.973576
1298,25.342,2015-07-22 00:00:00+00:00,25.342,18.942,0.0,0.0,26.56,4.8673134,45989.047,3.0,0.0,14.759999
1299,27.692,2015-07-23 00:00:00+00:00,27.692,18.642,0.0,0.0,28.71,5.5696754,46185.844,2.0,0.0,14.830076
1300,29.042,2015-07-24 00:00:00+00:00,29.042,19.741999,0.0,0.0,28.27,6.0977736,45991.58,2.0,0.0,17.654686
1301,30.491999,2015-07-25 00:00:00+00:00,30.491999,18.942,0.0,0.0,28.81,6.564264,46364.914,1.0,0.0,18.35647
1302,30.692,2015-07-26 00:00:00+00:00,30.692,20.241999,0.0,0.0,28.63,7.1960926,46223.39,1.0,0.0,24.912935
1303,28.241999,2015-07-27 00:00:00+00:00,28.241999,17.842,0.0,0.0,29.01,6.317824,46177.617,3.0,0.0,21.767351
1304,27.142,2015-07-28 00:00:00+00:00,27.142,17.942,0.0,0.0,29.04,6.020471,46221.965,1.0,0.0,17.518356
1305,25.991999,2015-07-29 00:00:00+00:00,25.991999,19.142,0.0,0.0,27.37,5.340231,45745.17,2.0,0.0,15.141414
1306,26.542,2015-07-30 00:00:00+00:00,26.542,20.442,0.0,0.0,25.47,4.9101515,45599.016,1.0,0.0,16.93531
1307,28.592,2015-07-31 00:00:00+00:00,28.592,19.942,0.0,0.0,27.4,5.569457,45404.777,3.0,0.0,17.026896
1308,27.842,2015-08-01 00:00:00+00:00,27.842,19.442,0.0,0.0,27.42,5.8814487,44969.523,3.0,0.0,18.455048
1309,27.542,2015-08-02 00:00:00+00:00,27.542,19.142,0.0,0.0,28.14,5.9382615,45640.145,1.0,0.0,19.008547
1310,28.942,2015-08-03 00:00:00+00:00,28.942,19.192,0.0,0.0,28.56,6.470434,45024.402,1.0,0.0,19.813087
1311,31.092,2015-08-04 00:00:00+00:00,31.092,19.792,0.0,0.0,28.17,6.92009,45398.797,1.0,0.0,21.566973
1312,33.442,2015-08-05 00:00:00+00:00,33.442,21.241999,0.0,0.0,27.59,7.667967,45356.688,1.0,0.0,22.59699
1313,29.491999,2015-08-06 00:00:00+00:00,29.491999,22.942,0.0,0.0,26.78,6.7780433,45245.67,3.0,0.0,19.008545
1314,27.442,2015-08-07 00:00:00+00:00,27.442,19.542,0.0,0.0,27.87,5.64659,44707.633,3.0,0.0,18.792551
1315,25.842,2015-08-08 00:00:00+00:00,25.842,17.392,0.0,0.0,28.24,5.658309,44812.39,3.0,0.0,19.469975
1316,24.042,2015-08-09 00:00:00+00:00,24.042,16.542,0.0,0.0,28.02,5.3485665,45063.703,3.0,0.0,18.532133
1317,24.592,2015-08-10 00:00:00+00:00,24.592,16.741999,0.0,0.0,28.02,5.220342,44612.7,3.0,0.0,17.309973
1318,25.842,2015-08-11 00:00:00+00:00,25.842,16.991999,0.0,0.0,28.4,5.5562205,44487.527,3.0,0.0,18.388212
1319,29.292,2015-08-12 00:00:00+00:00,29.292,18.241999,0.0,0.0,27.75,6.1756563,44813.004,3.0,0.0,20.188908
1320,31.292,2015-08-13 00:00:00+00:00,31.292,22.042,0.0,0.0,26.3,6.5144625,44712.133,2.0,0.0,18.39878
1321,32.642002,2015-08-14 00:00:00+00:00,32.642002,22.792,0.0,0.0,25.98,6.5645447,44589.01,1.0,0.0,17.727943
1322,33.492,2015-08-15 00:00:00+00:00,33.492,23.491999,0.0,0.0,25.81,6.76919,44468.58,2.0,0.0,19.008545
1323,32.042,2015-08-16 00:00:00+00:00,32.042,24.342,0.0,0.0,24.94,6.212341,44455.727,2.0,0.0,16.676977
1324,28.142,2015-08-17 00:00:00+00:00,28.142,21.542,0.0,0.0,25.73,5.326509,44132.82,2.0,0.0,15.629972
1325,27.542,2015-08-18 00:00:00+00:00,27.542,19.692,0.0,0.0,26.02,5.1116743,43819.375,3.0,0.0,14.417988
1326,28.092,2015-08-19 00:00:00+00:00,28.092,19.241999,0.0,0.0,27.07,5.668825,43915.062,2.0,0.0,21.096123
1327,27.692,2015-08-20 00:00:00+00:00,27.692,18.642,0.0,0.0,26.99,5.9017367,44006.133,1.0,0.0,21.120682
1328,27.292,2015-08-21 00:00:00+00:00,27.292,18.892,0.0,0.0,26.6,5.6663785,43837.47,0.0,0.0,19.66536
1329,26.542,2015-08-22 00:00:00+00:00,26.542,18.642,0.0,0.0,25.99,5.2495537,43671.203,2.0,0.0,17.709658
1330,27.292,2015-08-23 00:00:00+00:00,27.292,18.942,0.0,0.0,26.19,5.2438836,43600.434,2.0,0.0,15.596767
1331,28.942,2015-08-24 00:00:00+00:00,28.942,20.542,0.0,0.0,23.92,5.152007,43437.6,2.0,0.0,16.75064
1332,28.991999,2015-08-25 00:00:00+00:00,28.991999,21.192,1.6,1.6,14.99,3.3095617,26225.752,55.0,2.0,16.23596
1333,30.092,2015-08-26 00:00:00+00:00,30.092,21.942,0.0,0.0,24.41,5.1371136,40803.6,3.0,0.0,19.959719
1334,30.442,2015-08-27 00:00:00+00:00,30.442,22.442,0.0,0.0,25.14,5.4484673,43137.566,1.0,0.0,14.764389
1335,31.392,2015-08-28 00:00:00+00:00,31.392,23.292,0.0,0.0,23.16,5.159982,43066.574,2.0,0.0,14.799459
1336,30.491999,2015-08-29 00:00:00+00:00,30.491999,23.092,0.0,0.0,23.77,5.2214365,42994.383,1.0,0.0,17.811815
1337,30.642,2015-08-30 00:00:00+00:00,30.642,22.692,0.0,0.0,25.79,6.4757175,42840.83,0.0,0.0,22.476227
1338,28.342,2015-08-31 00:00:00+00:00,28.342,20.192,0.0,0.0,25.4,5.5152097,42464.867,3.0,0.0,21.385939
1339,25.442,2015-09-01 00:00:00+00:00,25.442,18.592,0.0,0.0,24.2,4.6531687,42393.445,3.0,0.0,16.516901
1340,25.241999,2015-09-02 00:00:00+00:00,25.241999,17.542,0.0,0.0,23.86,4.7228866,42395.785,3.0,0.0,15.893093
1341,26.042,2015-09-03 00:00:00+00:00,26.042,17.042,0.0,0.0,25.32,5.0937414,42468.05,3.0,0.0,16.24394
1342,26.042,2015-09-04 00:00:00+00:00,26.042,17.142,0.0,0.0,25.41,5.012181,42322.332,2.0,0.0,19.011953
1343,26.442,2015-09-05 00:00:00+00:00,26.442,18.142,0.0,0.0,24.88,5.1697807,42247.195,0.0,0.0,17.902534
1344,28.692,2015-09-06 00:00:00+00:00,28.692,20.892,0.0,0.0,23.96,5.0851884,42106.098,2.0,0.0,14.241629
1345,30.542,2015-09-07 00:00:00+00:00,30.542,22.842,0.0,0.0,23.18,5.1970177,41968.7,1.0,0.0,17.072504
1346,33.192,2015-09-08 00:00:00+00:00,33.192,23.991999,0.0,0.0,22.22,5.4387174,41872.42,3.0,0.0,16.323528
1347,31.542,2015-09-09 00:00:00+00:00,31.542,26.241999,0.0,0.0,11.92,3.4411886,18535.705,3.0,0.0,16.418526
1348,30.042,2015-09-10 00:00:00+00:00,30.042,24.192,4.1,4.1,12.13,3.1159978,29437.164,53.0,11.0,13.779114
1349,29.342,2015-09-11 00:00:00+00:00,29.342,23.442,0.1,0.1,17.17,3.4946613,36000.0,51.0,1.0,15.978484
1350,29.192,2015-09-12 00:00:00+00:00,29.192,22.491999,0.0,0.0,20.59,4.038723,37290.777,3.0,0.0,15.517629
1351,26.842,2015-09-13 00:00:00+00:00,26.842,21.342,0.0,0.0,20.84,3.955935,41489.082,1.0,0.0,14.869351
1352,26.142,2015-09-14 00:00:00+00:00,26.142,21.092,0.3,0.3,21.09,3.9675968,41412.43,51.0,3.0,15.7908325
1353,24.592,2015-09-15 00:00:00+00:00,24.592,20.892,6.600001,6.600001,12.99,2.4616635,29129.19,55.0,12.0,18.888851
1354,24.241999,2015-09-16 00:00:00+00:00,24.241999,19.991999,1.2,1.2,18.78,3.390236,36638.17,51.0,6.0,15.192682
1355,25.241999,2015-09-17 00:00:00+00:00,25.241999,16.942,0.0,0.0,23.99,4.514158,41088.98,2.0,0.0,19.966211
1356,27.142,2015-09-18 00:00:00+00:00,27.142,17.292,0.0,0.0,24.13,4.731216,41108.008,3.0,0.0,17.917007
1357,28.192,2015-09-19 00:00:00+00:00,28.192,19.642,0.0,0.0,22.51,4.5152664,41031.223,0.0,0.0,14.336861
1358,32.892002,2015-09-20 00:00:00+00:00,32.892002,22.592,0.0,0.0,21.82,5.0477896,40697.734,1.0,0.0,18.175545
1359,29.942,2015-09-21 00:00:00+00:00,29.942,23.292,1.5,1.5,8.07,2.1463988,19456.43,53.0,6.0,15.546833
1360,27.842,2015-09-22 00:00:00+00:00,27.842,19.392,1.3000001,1.3000001,20.08,4.2440276,32400.0,51.0,4.0,20.326454
1361,28.542,2015-09-23 00:00:00+00:00,28.542,19.491999,0.0,0.0,22.59,5.0356007,40171.566,0.0,0.0,19.201874
1362,29.491999,2015-09-24 00:00:00+00:00,29.491999,19.892,0.0,0.0,21.97,4.694584,40155.727,1.0,0.0,17.388409
1363,30.792,2015-09-25 00:00:00+00:00,30.792,20.292,0.0,0.0,21.65,4.762159,39980.676,0.0,0.0,19.694992
1364,30.892,2015-09-26 00:00:00+00:00,30.892,21.042,0.0,0.0,22.16,5.2811327,39968.67,0.0,0.0,15.256526
1365,30.592,2015-09-27 00:00:00+00:00,30.592,21.292,0.0,0.0,21.54,4.9420643,39885.42,1.0,0.0,14.145756
1366,29.692,2015-09-28 00:00:00+00:00,29.692,21.392,0.0,0.0,21.9,4.9661427,39778.145,2.0,0.0,15.844089
1367,30.592,2015-09-29 00:00:00+00:00,30.592,19.892,0.0,0.0,22.41,5.775071,39673.207,0.0,0.0,21.30093
1368,29.792,2015-09-30 00:00:00+00:00,29.792,19.542,0.0,0.0,22.15,5.5089593,39629.07,0.0,0.0,20.523157
1369,29.642,2015-10-01 00:00:00+00:00,29.642,20.542,0.0,0.0,21.96,5.0290427,39535.766,0.0,0.0,22.288042
1370,28.392,2015-10-02 00:00:00+00:00,28.392,19.142,0.0,0.0,22.19,5.7166963,39452.023,1.0,0.0,20.65848
1371,23.892,2015-10-03 00:00:00+00:00,23.892,16.042,0.0,0.0,20.49,3.930838,39378.594,2.0,0.0,16.595179
1372,22.142,2015-10-04 00:00:00+00:00,22.142,17.092,2.2,2.2,14.15,2.5493646,38483.477,53.0,9.0,18.947083
1373,19.842,2015-10-05 00:00:00+00:00,19.842,15.792001,0.3,0.3,14.06,2.4279122,39298.582,51.0,2.0,13.004922
1374,22.542,2015-10-06 00:00:00+00:00,22.542,14.392,0.0,0.0,19.49,3.3792107,39258.36,2.0,0.0,19.969458
1375,24.692,2015-10-07 00:00:00+00:00,24.692,15.292001,0.0,0.0,20.66,3.917193,39217.68,0.0,0.0,22.7057
1376,27.342,2015-10-08 00:00:00+00:00,27.342,16.542,0.0,0.0,19.16,4.0293446,38468.594,3.0,0.0,20.447239
1377,31.491999,2015-10-09 00:00:00+00:00,31.491999,17.942,0.0,0.0,20.41,4.5334597,39024.203,2.0,0.0,17.287498
1378,30.241999,2015-10-10 00:00:00+00:00,30.241999,20.042,0.0,0.0,19.96,5.1777573,38908.92,1.0,0.0,15.815435
1379,28.792,2015-10-11 00:00:00+00:00,28.792,19.842,0.0,0.0,17.37,3.8484232,38793.29,3.0,0.0,12.4811535
1380,29.892,2015-10-12 00:00:00+00:00,29.892,22.942,0.0,0.0,13.04,3.3372695,37294.64,3.0,0.0,11.246759
1381,28.692,2015-10-13 00:00:00+00:00,28.692,20.642,0.0,0.0,18.55,3.93092,38561.258,1.0,0.0,14.799459
1382,28.491999,2015-10-14 00:00:00+00:00,28.491999,20.842,0.0,0.0,18.36,3.6988168,38445.04,2.0,0.0,13.324863
1383,25.842,2015-10-15 00:00:00+00:00,25.842,20.342,0.0,0.0,16.56,3.3198192,38328.805,3.0,0.0,20.799152
1384,24.592,2015-10-16 00:00:00+00:00,24.592,19.642,0.0,0.0,13.64,2.7080142,38212.65,3.0,0.0,19.881649
1385,25.392,2015-10-17 00:00:00+00:00,25.392,19.042,0.0,0.0,15.27,2.944238,38096.65,3.0,0.0,24.363249
1386,23.942,2015-10-18 00:00:00+00:00,23.942,19.792,0.1,0.1,12.34,2.4356866,30281.168,51.0,1.0,22.682856
1387,22.192,2015-10-19 00:00:00+00:00,22.192,17.642,0.0,0.0,13.09,2.5714977,34751.273,3.0,0.0,16.645864
1388,21.442,2015-10-20 00:00:00+00:00,21.442,14.792001,0.0,0.0,15.53,2.898918,37750.594,3.0,0.0,17.31746
1389,22.942,2015-10-21 00:00:00+00:00,22.942,13.892,0.0,0.0,16.35,2.8351402,37636.215,2.0,0.0,15.379206
1390,23.991999,2015-10-22 00:00:00+00:00,23.991999,14.792001,0.0,0.0,18.09,3.2043467,37522.477,1.0,0.0,16.87398
1391,26.241999,2015-10-23 00:00:00+00:00,26.241999,14.492001,0.0,0.0,18.4,3.8135567,37409.492,2.0,0.0,19.33639
1392,29.192,2015-10-24 00:00:00+00:00,29.192,16.342,0.0,0.0,18.49,4.7110863,37297.36,3.0,0.0,19.08
1393,27.241999,2015-10-25 00:00:00+00:00,27.241999,17.491999,0.0,0.0,12.46,3.5190063,29347.709,3.0,0.0,16.075521
1394,26.592,2015-10-26 00:00:00+00:00,26.592,16.142,0.0,0.0,17.43,3.7690852,37076.1,3.0,0.0,15.484185
1395,27.142,2015-10-27 00:00:00+00:00,27.142,15.992001,0.0,0.0,17.22,3.8907661,36388.957,3.0,0.0,13.556282
1396,25.442,2015-10-28 00:00:00+00:00,25.442,17.192,0.0,0.0,14.76,3.4333549,33819.523,3.0,0.0,14.685176
1397,22.842,2015-10-29 00:00:00+00:00,22.842,16.542,1.2,1.2,14.42,2.6368082,34774.93,51.0,5.0,21.611996
1398,26.342,2015-10-30 00:00:00+00:00,26.342,14.392,0.0,0.0,17.82,3.964371,36641.707,1.0,0.0,22.180206
1399,26.692,2015-10-31 00:00:00+00:00,26.692,14.092,0.0,0.0,17.59,4.8625426,36533.54,0.0,0.0,21.794127
1400,26.741999,2015-11-01 00:00:00+00:00,26.741999,14.742001,0.0,0.0,17.45,3.785716,36425.703,0.0,0.0,10.948973
1401,26.292,2015-11-02 00:00:00+00:00,26.292,14.792001,0.0,0.0,17.38,3.8389323,36318.297,0.0,0.0,18.751125
1402,21.442,2015-11-03 00:00:00+00:00,21.442,14.542001,0.9000001,0.9000001,12.83,2.4887123,36191.64,51.0,7.0,21.068459
1403,17.292,2015-11-04 00:00:00+00:00,17.292,11.542001,5.5999994,5.5999994,11.51,1.9959791,34468.445,61.0,11.0,21.288757
1404,20.042,2015-11-05 00:00:00+00:00,20.042,10.992001,0.0,0.0,16.37,3.1057498,34566.113,2.0,0.0,17.76081
1405,22.292,2015-11-06 00:00:00+00:00,22.292,10.892,0.0,0.0,16.81,3.6756473,35895.336,0.0,0.0,18.11841
1406,23.491999,2015-11-07 00:00:00+00:00,23.491999,11.442,0.0,0.0,16.43,3.9558928,35791.848,2.0,0.0,15.496736
1407,22.741999,2015-11-08 00:00:00+00:00,22.741999,10.992001,0.0,0.0,16.58,3.1658573,35689.5,1.0,0.0,13.797912
1408,19.892,2015-11-09 00:00:00+00:00,19.892,11.042001,0.0,0.0,15.62,2.7295804,35588.43,1.0,0.0,18.39878
1409,18.142,2015-11-10 00:00:00+00:00,18.142,13.042001,0.5,0.5,11.78,2.6231294,33834.812,51.0,2.0,25.812277
1410,22.042,2015-11-11 00:00:00+00:00,22.042,8.992001,0.0,0.0,16.65,3.6523914,35390.61,1.0,0.0,24.195107
1411,22.792,2015-11-12 00:00:00+00:00,22.792,9.092,0.0,0.0,16.47,4.1969934,35294.14,3.0,0.0,15.542662
1412,23.392,2015-11-13 00:00:00+00:00,23.392,9.942,0.0,0.0,16.5,4.0099573,35199.46,1.0,0.0,16.645864
1413,23.442,2015-11-14 00:00:00+00:00,23.442,10.142,0.0,0.0,15.99,3.3032916,35106.723,3.0,0.0,9.686609
1414,20.692,2015-11-15 00:00:00+00:00,20.692,13.842,3.6,3.6,8.78,1.6372911,22044.674,55.0,8.0,16.267857
1415,16.292,2015-11-16 00:00:00+00:00,16.292,11.942,2.0,2.0,13.5,2.9002414,33579.17,53.0,7.0,38.59227
1416,19.892,2015-11-17 00:00:00+00:00,19.892,7.592,0.0,0.0,15.72,3.361581,34712.906,0.0,0.0,22.26768
1417,22.342,2015-11-18 00:00:00+00:00,22.342,9.142,0.0,0.0,15.29,3.3710957,34489.613,0.0,0.0,16.418526
1418,24.892,2015-11-19 00:00:00+00:00,24.892,10.742001,0.0,0.0,15.26,3.3890262,34271.89,0.0,0.0,16.418526
1419,24.442,2015-11-20 00:00:00+00:00,24.442,11.542001,0.0,0.0,15.02,3.3707132,34154.01,1.0,0.0,13.608762
1420,26.592,2015-11-21 00:00:00+00:00,26.592,15.092,0.0,0.0,14.98,3.6113243,33950.89,0.0,0.0,12.9249525
1421,26.241999,2015-11-22 00:00:00+00:00,26.241999,15.242001,0.0,0.0,14.91,3.896737,33756.117,0.0,0.0,11.983188
1422,23.592,2015-11-23 00:00:00+00:00,23.592,13.442,0.0,0.0,14.75,3.1593525,33507.863,3.0,0.0,10.195057
1423,22.592,2015-11-24 00:00:00+00:00,22.592,12.642,0.0,0.0,14.07,2.8454535,32786.043,3.0,0.0,12.605142
1424,18.792,2015-11-25 00:00:00+00:00,18.792,13.142,0.4,0.4,8.93,1.6569508,29911.578,51.0,2.0,27.059933
1425,16.292,2015-11-26 00:00:00+00:00,16.292,10.542001,0.0,0.0,12.23,2.7696223,32831.28,3.0,0.0,20.88
1426,15.042001,2015-11-27 00:00:00+00:00,15.042001,9.992001,0.3,0.3,10.33,2.268015,32651.426,51.0,2.0,19.373219
1427,17.092,2015-11-28 00:00:00+00:00,17.092,7.3919997,0.0,0.0,13.44,2.4533384,32440.781,2.0,0.0,16.78156
1428,16.991999,2015-11-29 00:00:00+00:00,16.991999,7.442,0.0,0.0,13.4,2.535241,32935.684,1.0,0.0,15.876775
1429,19.092,2015-11-30 00:00:00+00:00,19.092,8.192,0.0,0.0,14.36,3.1163006,33015.453,2.0,0.0,16.78156
1430,21.092,2015-12-01 00:00:00+00:00,21.092,7.8919997,0.0,0.0,14.23,3.7540834,33174.188,0.0,0.0,20.26899
1431,23.792,2015-12-02 00:00:00+00:00,23.792,9.842,0.0,0.0,14.37,3.8467228,33090.215,0.0,0.0,16.92383
