,0,date,temperature_2m_max,temperature_2m_min,precipitation_sum,rain_sum,shortwave_radiation_sum,et0_fao_evapotranspiration,sunshine_duration,weather_code,precipitation_hours,wind_speed_10m_max
2085,22.4015,2017-09-16 00:00:00+00:00,22.4015,15.9515,0.0,0.0,21.34,3.674556,39677.496,2.0,0.0,16.23596
2086,21.6015,2017-09-17 00:00:00+00:00,21.6015,15.8015,0.0,0.0,22.13,3.6893885,41114.227,3.0,0.0,14.081478
2087,22.7015,2017-09-18 00:00:00+00:00,22.7015,17.0015,0.0,0.0,21.09,3.6289012,40222.895,3.0,0.0,15.192682
2088,22.6015,2017-09-19 00:00:00+00:00,22.6015,16.3515,0.0,0.0,20.42,3.5337005,40844.703,3.0,0.0,13.854155
2089,21.9515,2017-09-20 00:00:00+00:00,21.9515,16.1515,0.0,0.0,20.83,3.5628483,40313.055,3.0,0.0,12.303366
2090,21.5515,2017-09-21 00:00:00+00:00,21.5515,15.8515,0.4,0.4,15.14,2.7136903,37821.938,51.0,3.0,17.58481
2091,20.3515,2017-09-22 00:00:00+00:00,20.3515,13.9015,0.0,0.0,16.85,3.1983411,40007.258,3.0,0.0,17.673029
2092,20.2515,2017-09-23 00:00:00+00:00,20.2515,13.8515,0.0,0.0,18.63,3.3358045,39824.336,3.0,0.0,19.44
2093,24.6515,2017-09-24 00:00:00+00:00,24.6515,13.2515,0.0,0.0,22.17,4.456526,39903.03,0.0,0.0,19.164717
2094,26.9015,2017-09-25 00:00:00+00:00,26.9015,15.7515,0.0,0.0,22.68,5.983879,40021.85,2.0,0.0,23.110205
2095,25.6015,2017-09-26 00:00:00+00:00,25.6015,15.4015,0.0,0.0,22.35,4.8667703,39891.703,3.0,0.0,16.92383
2096,25.6515,2017-09-27 00:00:00+00:00,25.6515,15.7515,0.0,0.0,21.94,4.6112847,39768.15,0.0,0.0,15.629972
2097,29.0515,2017-09-28 00:00:00+00:00,29.0515,15.3515,0.0,0.0,21.35,4.557961,39585.137,0.0,0.0,12.57426
2098,27.8015,2017-09-29 00:00:00+00:00,27.8015,17.4515,0.0,0.0,21.14,4.453061,39481.586,2.0,0.0,14.618837
2099,26.1015,2017-09-30 00:00:00+00:00,26.1015,18.6015,0.0,0.0,21.27,4.3715763,39442.348,0.0,0.0,13.363711
2100,21.3515,2017-10-01 00:00:00+00:00,21.3515,15.6015,0.0,0.0,18.59,3.0949001,39306.8,3.0,0.0,13.779114
2101,21.1015,2017-10-02 00:00:00+00:00,21.1015,15.9515,0.0,0.0,18.08,3.195066,34033.562,3.0,0.0,14.512064
2102,20.8515,2017-10-03 00:00:00+00:00,20.8515,15.1515,0.0,0.0,16.2,2.8133879,39236.906,3.0,0.0,14.186923
2103,23.6515,2017-10-04 00:00:00+00:00,23.6515,12.7515,0.0,0.0,20.77,3.9407895,39196.074,0.0,0.0,16.92383
2104,26.2015,2017-10-05 00:00:00+00:00,26.2015,14.0015,0.0,0.0,21.14,4.344886,39154.9,0.0,0.0,12.57426
2105,28.2515,2017-10-06 00:00:00+00:00,28.2515,15.6515,0.0,0.0,21.24,4.8566675,39113.367,0.0,0.0,11.367109
2106,29.8015,2017-10-07 00:00:00+00:00,29.8015,16.7015,0.0,0.0,21.02,5.4350324,39071.453,0.0,0.0,10.787993
2107,26.5015,2017-10-08 00:00:00+00:00,26.5015,16.2515,0.0,0.0,19.98,3.9336455,39014.21,0.0,0.0,15.192682
2108,23.7515,2017-10-09 00:00:00+00:00,23.7515,14.4015,0.0,0.0,19.85,3.4369645,38894.547,3.0,0.0,16.179985
2109,25.1015,2017-10-10 00:00:00+00:00,25.1015,15.1515,0.0,0.0,19.93,4.0963163,38775.133,1.0,0.0,11.252519
2110,22.5515,2017-10-11 00:00:00+00:00,22.5515,14.4015,0.0,0.0,19.5,3.7486925,38656.074,1.0,0.0,14.512064
2111,21.9015,2017-10-12 00:00:00+00:00,21.9015,15.1515,0.0,0.0,17.58,3.0253625,38537.45,3.0,0.0,13.1041975
2112,22.5015,2017-10-13 00:00:00+00:00,22.5015,14.0515,0.0,0.0,18.78,3.242674,38419.35,3.0,0.0,13.084402
2113,26.3015,2017-10-14 00:00:00+00:00,26.3015,14.6015,0.0,0.0,18.97,3.9160833,38301.875,3.0,0.0,11.901798
2114,31.9515,2017-10-15 00:00:00+00:00,31.9515,17.7015,0.0,0.0,18.58,5.299833,38185.11,3.0,0.0,14.003029
2115,34.7515,2017-10-16 00:00:00+00:00,34.7515,19.4515,0.0,0.0,18.27,5.8724623,38069.137,3.0,0.0,19.66536
2116,31.3015,2017-10-17 00:00:00+00:00,31.3015,21.7515,0.0,0.0,17.59,5.7247825,37953.332,3.0,0.0,17.935081
2117,27.2015,2017-10-18 00:00:00+00:00,27.2015,20.6015,0.1,0.1,17.16,3.9840739,37837.19,51.0,1.0,13.339445
2118,24.0015,2017-10-19 00:00:00+00:00,24.0015,17.3015,0.0,0.0,17.07,3.1787686,37720.81,3.0,0.0,16.87398
2119,20.3015,2017-10-20 00:00:00+00:00,20.3015,17.0015,0.1,0.1,11.66,2.2330368,33488.016,51.0,1.0,19.881649
2120,20.5015,2017-10-21 00:00:00+00:00,20.5015,11.9015,0.7,0.7,17.21,2.9676065,35574.207,51.0,3.0,19.13426
2121,28.7515,2017-10-22 00:00:00+00:00,28.7515,15.3015,0.0,0.0,18.07,4.798277,37371.188,0.0,0.0,14.255272
2122,34.0015,2017-10-23 00:00:00+00:00,34.0015,20.2015,0.0,0.0,17.87,5.8005385,37254.82,0.0,0.0,14.113652
2123,36.4015,2017-10-24 00:00:00+00:00,36.4015,22.2015,0.0,0.0,17.74,6.291055,37138.703,0.0,0.0,14.05845
2124,35.7015,2017-10-25 00:00:00+00:00,35.7015,22.3515,0.0,0.0,17.6,7.1790133,37022.957,0.0,0.0,18.59845
2125,29.6015,2017-10-26 00:00:00+00:00,29.6015,20.0515,0.0,0.0,17.6,4.536894,36907.68,0.0,0.0,12.144331
2126,26.1515,2017-10-27 00:00:00+00:00,26.1515,17.1015,0.0,0.0,16.97,4.0706916,36792.97,0.0,0.0,12.6462
2127,23.2515,2017-10-28 00:00:00+00:00,23.2515,18.4515,0.0,0.0,14.97,2.9807858,35779.53,0.0,0.0,9.531505
2128,20.3015,2017-10-29 00:00:00+00:00,20.3015,15.5515,0.0,0.0,15.43,2.4931822,36103.703,3.0,0.0,11.043261
2129,18.5515,2017-10-30 00:00:00+00:00,18.5515,14.9515,0.0,0.0,10.09,1.7351967,33877.17,3.0,0.0,12.904882
2130,18.3515,2017-10-31 00:00:00+00:00,18.3515,14.5515,0.0,0.0,8.61,1.6818008,25493.277,3.0,0.0,11.183201
2131,19.2015,2017-11-01 00:00:00+00:00,19.2015,15.2015,0.6,0.6,12.09,2.0858262,33497.914,51.0,5.0,13.53236
2132,18.9515,2017-11-02 00:00:00+00:00,18.9515,13.9015,0.0,0.0,14.15,2.4121768,35728.945,3.0,0.0,13.004922
2133,22.0515,2017-11-03 00:00:00+00:00,22.0515,12.9515,0.0,0.0,12.97,2.8497336,33228.36,3.0,0.0,21.42227
2134,20.0515,2017-11-04 00:00:00+00:00,20.0515,11.9515,0.0,0.0,15.4,2.7393825,31511.084,3.0,0.0,20.948164
2135,20.8515,2017-11-05 00:00:00+00:00,20.8515,13.8515,0.0,0.0,14.7,2.595701,34702.6,3.0,0.0,21.261345
2136,24.0015,2017-11-06 00:00:00+00:00,24.0015,13.3015,0.0,0.0,14.81,2.9170148,35676.25,3.0,0.0,19.33639
2137,24.3515,2017-11-07 00:00:00+00:00,24.3515,16.3015,0.0,0.0,8.13,2.1186967,16316.941,3.0,0.0,16.055353
2138,24.7515,2017-11-08 00:00:00+00:00,24.7515,14.4515,1.9000001,1.9000001,11.15,2.286111,31410.19,61.0,2.0,18.709612
2139,22.0515,2017-11-09 00:00:00+00:00,22.0515,13.2015,0.0,0.0,14.82,2.5667706,30099.193,3.0,0.0,24.014996
2140,21.5015,2017-11-10 00:00:00+00:00,21.5015,12.3015,0.0,0.0,15.03,2.7171748,34906.36,3.0,0.0,23.090569
2141,19.9015,2017-11-11 00:00:00+00:00,19.9015,10.8015,0.0,0.0,14.98,2.5119298,30132.455,3.0,0.0,18.472595
2142,20.3515,2017-11-12 00:00:00+00:00,20.3515,11.8515,0.0,0.0,13.41,2.3373613,34034.55,3.0,0.0,15.778518
2143,22.9015,2017-11-13 00:00:00+00:00,22.9015,13.3515,0.0,0.0,12.04,2.526178,32954.36,3.0,0.0,16.610792
2144,26.0015,2017-11-14 00:00:00+00:00,26.0015,13.5015,0.0,0.0,13.85,3.6018043,31655.816,3.0,0.0,18.39878
2145,26.0515,2017-11-15 00:00:00+00:00,26.0515,16.2015,0.0,0.0,13.69,3.8864095,31192.48,3.0,0.0,15.856354
2146,27.5515,2017-11-16 00:00:00+00:00,27.5515,18.0515,0.2,0.2,13.82,4.481244,33404.453,51.0,1.0,14.84318
2147,26.0515,2017-11-17 00:00:00+00:00,26.0515,17.2015,0.0,0.0,13.38,3.285892,33327.76,3.0,0.0,24.522314
2148,24.1515,2017-11-18 00:00:00+00:00,24.1515,13.6515,0.0,0.0,14.47,3.1525004,33161.785,3.0,0.0,15.484185
2149,22.8515,2017-11-19 00:00:00+00:00,22.8515,11.6515,0.0,0.0,14.8,3.123098,32867.14,3.0,0.0,14.168641
2150,22.5015,2017-11-20 00:00:00+00:00,22.5015,11.4515,0.0,0.0,14.06,3.1563869,33766.906,3.0,0.0,14.578888
2151,27.4015,2017-11-21 00:00:00+00:00,27.4015,14.8515,0.0,0.0,14.07,3.60757,33493.33,3.0,0.0,10.97262
2152,32.1015,2017-11-22 00:00:00+00:00,32.1015,18.7015,0.0,0.0,14.02,4.6558385,33321.04,3.0,0.0,13.551501
2153,32.2015,2017-11-23 00:00:00+00:00,32.2015,17.1015,0.0,0.0,14.09,4.739736,33305.797,0.0,0.0,12.758432
2154,28.5515,2017-11-24 00:00:00+00:00,28.5515,17.3015,0.0,0.0,14.01,3.5034187,32889.426,3.0,0.0,8.373386
2155,25.7015,2017-11-25 00:00:00+00:00,25.7015,15.6515,0.0,0.0,14.04,3.2816415,33221.312,3.0,0.0,8.557102
2156,25.4515,2017-11-26 00:00:00+00:00,25.4515,14.7515,0.0,0.0,14.02,2.9632869,33160.562,0.0,0.0,12.074766
2157,18.8015,2017-11-27 00:00:00+00:00,18.8015,11.9515,0.0,0.0,7.06,1.5293514,12743.959,3.0,0.0,24.066206
2158,18.0015,2017-11-28 00:00:00+00:00,18.0015,8.8015,0.0,0.0,11.07,2.0359983,28843.04,3.0,0.0,21.26744
2159,19.3015,2017-11-29 00:00:00+00:00,19.3015,13.4015,0.0,0.0,9.35,1.8518186,25914.613,3.0,0.0,11.013882
2160,19.3015,2017-11-30 00:00:00+00:00,19.3015,13.3515,0.0,0.0,6.5,1.5212294,5919.241,3.0,0.0,12.181624
2161,21.6515,2017-12-01 00:00:00+00:00,21.6515,13.2015,0.0,0.0,12.42,2.3255022,28800.0,3.0,0.0,13.049689
2162,20.1515,2017-12-02 00:00:00+00:00,20.1515,12.8015,0.0,0.0,12.79,2.4390194,32891.633,0.0,0.0,14.081478
2163,18.6515,2017-12-03 00:00:00+00:00,18.6515,12.1015,0.0,0.0,11.18,1.8067715,32811.113,3.0,0.0,14.685176
2164,17.5015,2017-12-04 00:00:00+00:00,17.5015,10.0515,0.0,0.0,11.6,1.8198056,32708.273,3.0,0.0,10.990322
2165,20.0515,2017-12-05 00:00:00+00:00,20.0515,10.7015,0.0,0.0,12.69,3.533382,32811.133,3.0,0.0,22.725668
2166,23.8015,2017-12-06 00:00:00+00:00,23.8015,10.1515,0.0,0.0,13.32,4.5339828,32361.15,3.0,0.0,27.871534
2167,22.2515,2017-12-07 00:00:00+00:00,22.2515,14.8515,0.0,0.0,13.85,6.7816734,32884.71,2.0,0.0,34.247337
2168,24.6015,2017-12-08 00:00:00+00:00,24.6015,13.5515,0.0,0.0,13.06,5.4189687,32838.85,3.0,0.0,21.533897
2169,25.8515,2017-12-09 00:00:00+00:00,25.8515,15.2015,0.0,0.0,11.09,5.1174827,29598.697,3.0,0.0,23.469128
2170,25.5515,2017-12-10 00:00:00+00:00,25.5515,15.9015,0.0,0.0,9.41,4.629298,27655.994,3.0,0.0,20.00512
2171,24.7015,2017-12-11 00:00:00+00:00,24.7015,12.7015,0.0,0.0,12.88,3.9360137,28529.57,3.0,0.0,14.021525
2172,24.4515,2017-12-12 00:00:00+00:00,24.4515,11.0515,0.0,0.0,13.42,4.263993,32756.912,0.0,0.0,16.323528
2173,23.6515,2017-12-13 00:00:00+00:00,23.6515,11.7015,0.0,0.0,13.44,4.492192,32721.797,0.0,0.0,19.134262
2174,25.8515,2017-12-14 00:00:00+00:00,25.8515,10.4015,0.0,0.0,13.31,3.974929,32773.266,1.0,0.0,25.9225
2175,25.8515,2017-12-15 00:00:00+00:00,25.8515,13.6515,0.0,0.0,13.29,4.8808837,32743.584,0.0,0.0,15.530151
2176,21.2515,2017-12-16 00:00:00+00:00,21.2515,10.8015,0.8,0.8,7.33,1.9416789,26815.152,53.0,3.0,18.11841
2177,20.6015,2017-12-17 00:00:00+00:00,20.6015,9.9015,0.1,0.1,12.25,3.2362056,29295.43,51.0,1.0,24.881702
2178,20.4015,2017-12-18 00:00:00+00:00,20.4015,8.1015005,0.0,0.0,12.95,4.281197,32752.96,0.0,0.0,23.188583
2179,19.9515,2017-12-19 00:00:00+00:00,19.9515,9.1515,0.0,0.0,12.86,2.719333,32731.059,2.0,0.0,14.04
2180,18.0515,2017-12-20 00:00:00+00:00,18.0515,8.8515,0.0,0.0,12.79,2.5392165,32710.898,0.0,0.0,20.288164
2181,17.6015,2017-12-21 00:00:00+00:00,17.6015,8.2515,0.2,0.2,13.28,2.832027,32505.002,51.0,1.0,30.04221
2182,18.9515,2017-12-22 00:00:00+00:00,18.9515,6.0515,0.0,0.0,13.37,3.6695163,32926.742,3.0,0.0,26.493652
2183,19.0515,2017-12-23 00:00:00+00:00,19.0515,6.3515,0.0,0.0,12.24,3.1608896,32930.742,3.0,0.0,13.708391
2184,20.8015,2017-12-24 00:00:00+00:00,20.8015,9.9015,0.0,0.0,12.81,2.9805179,32150.883,3.0,0.0,10.30883
2185,19.9515,2017-12-25 00:00:00+00:00,19.9515,9.3515,0.0,0.0,13.31,2.6954916,32937.348,3.0,0.0,9.422101
2186,17.4515,2017-12-26 00:00:00+00:00,17.4515,7.3015,0.0,0.0,8.83,1.8160251,22923.621,3.0,0.0,8.942214
2187,21.0015,2017-12-27 00:00:00+00:00,21.0015,10.1515,0.0,0.0,12.11,2.4766822,28015.809,3.0,0.0,9.449572
2188,23.6515,2017-12-28 00:00:00+00:00,23.6515,10.3015,0.0,0.0,13.19,2.7667255,32996.918,0.0,0.0,10.383987
2189,25.2015,2017-12-29 00:00:00+00:00,25.2015,10.4015,0.0,0.0,13.39,3.2766695,33019.266,0.0,0.0,11.4862
2190,23.2015,2017-12-30 00:00:00+00:00,23.2015,11.6015,0.0,0.0,13.4,3.2800741,33044.61,0.0,0.0,9.107359
2191,19.5015,2017-12-31 00:00:00+00:00,19.5015,10.7015,0.0,0.0,11.46,2.491037,33072.914,3.0,0.0,10.105681
2192,19.8515,2018-01-01 00:00:00+00:00,19.8515,10.0515,0.0,0.0,11.87,2.292077,33104.15,3.0,0.0,9.422101
2193,23.4015,2018-01-02 00:00:00+00:00,23.4015,11.9515,0.0,0.0,11.68,2.4528081,32241.719,3.0,0.0,13.276144
2194,21.2015,2018-01-03 00:00:00+00:00,21.2015,12.7515,0.0,0.0,5.48,1.7184575,16896.309,3.0,0.0,7.491114
2195,21.5015,2018-01-04 00:00:00+00:00,21.5015,12.2515,0.70000005,0.70000005,12.2,2.4088287,28181.236,51.0,2.0,14.24163
2196,23.5515,2018-01-05 00:00:00+00:00,23.5515,13.5515,0.0,0.0,12.73,3.2816036,33257.707,3.0,0.0,16.1198
2197,24.3015,2018-01-06 00:00:00+00:00,24.3015,15.6515,0.0,0.0,10.62,2.2868643,30980.13,3.0,0.0,14.830076
2198,22.7015,2018-01-07 00:00:00+00:00,22.7015,14.1015,0.0,0.0,11.8,2.6552126,31506.734,3.0,0.0,15.408671
2199,22.7015,2018-01-08 00:00:00+00:00,22.7015,16.5515,0.0,0.0,5.82,1.8249966,12433.828,3.0,0.0,18.709612
2200,19.1015,2018-01-09 00:00:00+00:00,19.1015,12.9015,28.700003,28.700003,6.43,1.6037335,14605.646,63.0,18.0,35.9946
2201,14.7015,2018-01-10 00:00:00+00:00,14.7015,10.5015,12.000001,12.000001,5.29,1.0202895,11145.74,63.0,13.0,27.055143
2202,20.4515,2018-01-11 00:00:00+00:00,20.4515,8.2515,0.0,0.0,13.14,2.056382,31523.371,3.0,0.0,11.119281
2203,23.3015,2018-01-12 00:00:00+00:00,23.3015,10.2515,0.0,0.0,13.51,2.5183322,33643.29,3.0,0.0,13.551501
2204,23.7515,2018-01-13 00:00:00+00:00,23.7515,13.7015,0.0,0.0,13.64,3.5637422,33709.43,3.0,0.0,19.513195
2205,23.4515,2018-01-14 00:00:00+00:00,23.4515,11.6015,0.0,0.0,10.53,2.6877823,23058.23,3.0,0.0,13.276144
2206,20.6515,2018-01-15 00:00:00+00:00,20.6515,11.7515,0.0,0.0,13.78,2.5667772,32854.29,3.0,0.0,11.525623
2207,20.3015,2018-01-16 00:00:00+00:00,20.3015,11.1515,0.0,0.0,13.58,2.2975276,32727.281,3.0,0.0,13.5515
2208,21.9515,2018-01-17 00:00:00+00:00,21.9515,12.0515,0.0,0.0,13.71,2.4728358,33996.977,3.0,0.0,8.707237
2209,22.2015,2018-01-18 00:00:00+00:00,22.2015,11.9015,0.0,0.0,13.89,2.601223,34074.047,3.0,0.0,8.435069
2210,17.6515,2018-01-19 00:00:00+00:00,17.6515,11.2515,0.0,0.0,10.58,1.6282071,34152.977,3.0,0.0,17.87718
2211,13.4515,2018-01-20 00:00:00+00:00,13.4515,10.5515,1.8000001,1.8000001,10.84,2.1109295,31276.555,55.0,5.0,28.694056
2212,14.9015,2018-01-21 00:00:00+00:00,14.9015,4.5515,0.0,0.0,14.17,2.2897406,34315.938,3.0,0.0,15.484185
2213,17.4515,2018-01-22 00:00:00+00:00,17.4515,5.8015,0.0,0.0,14.77,3.1208458,34399.777,3.0,0.0,17.227419
2214,21.3015,2018-01-23 00:00:00+00:00,21.3015,10.0515,0.0,0.0,15.12,3.8414166,34485.027,0.0,0.0,16.904673
2215,23.3015,2018-01-24 00:00:00+00:00,23.3015,9.0515,0.0,0.0,15.51,4.49932,34571.68,1.0,0.0,18.328207
2216,19.8015,2018-01-25 00:00:00+00:00,19.8015,7.6015,0.0,0.0,14.82,2.6375206,34660.387,3.0,0.0,19.08
2217,17.3015,2018-01-26 00:00:00+00:00,17.3015,8.2515,0.1,0.1,15.18,2.5115228,34751.484,51.0,1.0,23.73271
2218,21.9015,2018-01-27 00:00:00+00:00,21.9015,8.1015005,0.0,0.0,15.51,3.963879,34844.832,3.0,0.0,22.963936
2219,27.2515,2018-01-28 00:00:00+00:00,27.2515,14.6515,0.0,0.0,15.64,5.9186134,34940.273,2.0,0.0,23.47741
2220,28.6015,2018-01-29 00:00:00+00:00,28.6015,17.1515,0.0,0.0,16.02,6.125768,35037.664,0.0,0.0,30.121912
2221,29.0015,2018-01-30 00:00:00+00:00,29.0015,13.7015,0.0,0.0,13.73,5.1891003,33253.203,3.0,0.0,19.107151
2222,25.7515,2018-01-31 00:00:00+00:00,25.7515,14.6015,0.0,0.0,15.6,4.1009483,30670.17,3.0,0.0,11.659777
2223,23.4015,2018-02-01 00:00:00+00:00,23.4015,12.4015,0.0,0.0,16.11,3.5295937,35340.113,1.0,0.0,8.854829
2224,24.5515,2018-02-02 00:00:00+00:00,24.5515,13.0015,0.0,0.0,15.84,3.4034162,35443.902,3.0,0.0,10.787993
2225,26.2515,2018-02-03 00:00:00+00:00,26.2515,13.8015,0.0,0.0,16.31,4.242193,35548.938,3.0,0.0,18.998316
2226,25.0515,2018-02-04 00:00:00+00:00,25.0515,11.9515,0.0,0.0,16.5,3.9080687,35655.113,0.0,0.0,15.379206
2227,23.7015,2018-02-05 00:00:00+00:00,23.7015,11.9015,0.0,0.0,16.52,3.400403,35762.273,0.0,0.0,13.979871
2228,20.3515,2018-02-06 00:00:00+00:00,20.3515,11.0515,0.0,0.0,16.47,2.7617445,35870.336,3.0,0.0,9.673221
2229,24.9015,2018-02-07 00:00:00+00:00,24.9015,12.2515,0.0,0.0,17.21,3.6984897,35953.92,3.0,0.0,15.546833
2230,24.4015,2018-02-08 00:00:00+00:00,24.4015,11.4515,0.0,0.0,17.53,4.4650517,36000.0,0.0,0.0,12.031756
2231,23.1015,2018-02-09 00:00:00+00:00,23.1015,11.5515,0.0,0.0,17.34,3.6623864,36000.0,0.0,0.0,10.30883
2232,17.7015,2018-02-10 00:00:00+00:00,17.7015,10.7515,0.0,0.0,15.64,2.2520978,36000.0,3.0,0.0,15.629971
2233,17.5515,2018-02-11 00:00:00+00:00,17.5515,9.3515,0.0,0.0,16.89,2.469287,36000.0,2.0,0.0,20.49156
2234,14.8015,2018-02-12 00:00:00+00:00,14.8015,12.1515,4.2000003,4.2000003,7.8,1.2857745,20870.496,53.0,15.0,20.326454
2235,15.6015,2018-02-13 00:00:00+00:00,15.6015,10.0015,0.0,0.0,12.8,2.0452015,26903.277,3.0,0.0,17.287498
2236,17.6515,2018-02-14 00:00:00+00:00,17.6515,11.8515,0.2,0.2,14.61,2.3708196,36000.0,51.0,2.0,22.104116
2237,18.6515,2018-02-15 00:00:00+00:00,18.6515,11.7515,3.3,3.3,11.66,2.042645,22638.229,55.0,6.0,16.575644
2238,21.2015,2018-02-16 00:00:00+00:00,21.2015,12.8015,0.0,0.0,15.85,3.3214118,36000.0,3.0,0.0,16.766108
2239,21.3015,2018-02-17 00:00:00+00:00,21.3015,8.0515,0.0,0.0,18.34,3.4011412,36226.32,2.0,0.0,12.303366
2240,19.4015,2018-02-18 00:00:00+00:00,19.4015,11.9015,0.0,0.0,16.06,2.7219954,30968.473,3.0,0.0,15.496736
2241,15.8015,2018-02-19 00:00:00+00:00,15.8015,10.2515,0.8000001,0.8000001,13.66,2.444726,25637.236,53.0,3.0,27.047956
2242,13.3015,2018-02-20 00:00:00+00:00,13.3015,5.2015,0.0,0.0,18.3,3.3157074,36000.0,3.0,0.0,23.933908
2243,11.6515,2018-02-21 00:00:00+00:00,11.6515,3.4015,0.4,0.4,10.86,2.0033169,29513.506,51.0,3.0,16.92383
2244,13.1015,2018-02-22 00:00:00+00:00,13.1015,5.9515,0.1,0.1,13.54,2.1870089,36092.305,51.0,1.0,16.62249
2245,11.8515,2018-02-23 00:00:00+00:00,11.8515,8.8515,0.1,0.1,12.84,2.2039225,35961.062,51.0,1.0,28.894344
2246,16.8515,2018-02-24 00:00:00+00:00,16.8515,3.3515,0.0,0.0,20.44,3.8922637,37180.18,0.0,0.0,25.071098
2247,17.4515,2018-02-25 00:00:00+00:00,17.4515,4.4515,0.0,0.0,20.34,4.0659966,37458.203,0.0,0.0,22.415602
2248,15.7515,2018-02-26 00:00:00+00:00,15.7515,6.3015,0.0,0.0,20.24,3.0719402,37413.36,2.0,0.0,14.565548
2249,13.4015,2018-02-27 00:00:00+00:00,13.4015,8.1015005,9.599999,9.599999,13.36,2.0320532,29379.246,61.0,12.0,19.966211
2250,13.3015,2018-02-28 00:00:00+00:00,13.3015,4.3015,2.1,2.0,18.98,2.523967,36512.188,71.0,6.0,21.485697
2251,14.3015,2018-03-01 00:00:00+00:00,14.3015,4.2515,0.0,0.0,20.6,2.9099383,37896.953,1.0,0.0,17.727943
2252,16.5015,2018-03-02 00:00:00+00:00,16.5015,5.5515,0.0,0.0,20.75,2.995554,38318.297,0.0,0.0,22.406927
2253,15.0015,2018-03-03 00:00:00+00:00,15.0015,9.1015,0.0,0.0,15.2,2.1890025,36996.445,3.0,0.0,18.218275
2254,15.8015,2018-03-04 00:00:00+00:00,15.8015,7.7015,0.3,0.3,17.21,2.7070844,36923.61,51.0,3.0,17.283749
2255,17.5515,2018-03-05 00:00:00+00:00,17.5515,6.3515,0.0,0.0,21.51,4.0393186,37618.598,3.0,0.0,24.967499
2256,21.7515,2018-03-06 00:00:00+00:00,21.7515,7.4515,0.0,0.0,21.51,4.3930864,37691.004,3.0,0.0,14.759999
2257,20.7515,2018-03-07 00:00:00+00:00,20.7515,10.7515,0.0,0.0,18.82,3.7317672,39051.043,3.0,0.0,12.641076
2258,21.4515,2018-03-08 00:00:00+00:00,21.4515,11.5515,0.0,0.0,18.57,4.0099363,35902.46,3.0,0.0,18.899143
2259,20.3015,2018-03-09 00:00:00+00:00,20.3015,11.2015,0.0,0.0,19.0,3.521937,38144.477,3.0,0.0,20.61766
2260,18.4015,2018-03-10 00:00:00+00:00,18.4015,12.7015,1.0,1.0,6.27,1.0305426,7610.1904,51.0,5.0,13.797913
2261,17.8515,2018-03-11 00:00:00+00:00,17.8515,12.9015,4.6,4.6,11.88,1.8599651,19184.385,55.0,8.0,16.862455
2262,20.2015,2018-03-12 00:00:00+00:00,20.2015,12.4515,0.2,0.2,14.05,2.2584167,33678.266,51.0,2.0,15.042659
2263,20.7015,2018-03-13 00:00:00+00:00,20.7015,12.9515,0.0,0.0,15.99,2.6245515,32482.172,3.0,0.0,19.562946
2264,16.7515,2018-03-14 00:00:00+00:00,16.7515,13.3015,1.9000001,1.9000001,12.76,1.9230261,33537.305,53.0,5.0,21.096123
2265,15.7515,2018-03-15 00:00:00+00:00,15.7515,11.3015,3.0,3.0,15.77,2.341619,39503.953,61.0,11.0,21.479664
2266,14.6515,2018-03-16 00:00:00+00:00,14.6515,8.0515,0.0,0.0,20.82,3.0314305,34514.277,3.0,0.0,18.709612
2267,15.0015,2018-03-17 00:00:00+00:00,15.0015,9.4515,2.2999997,2.2999997,16.1,2.4726455,28965.035,53.0,6.0,18.448023
2268,15.5515,2018-03-18 00:00:00+00:00,15.5515,8.2515,1.1,1.1,21.01,3.02498,39604.29,51.0,6.0,22.218153
2269,19.4015,2018-03-19 00:00:00+00:00,19.4015,7.0015,0.0,0.0,21.4,3.8349717,40695.473,3.0,0.0,22.565422
2270,21.0015,2018-03-20 00:00:00+00:00,21.0015,9.5015,0.1,0.1,22.97,4.122138,40815.04,51.0,1.0,14.04
2271,23.7515,2018-03-21 00:00:00+00:00,23.7515,11.7015,0.0,0.0,21.83,4.3482285,40934.03,3.0,0.0,13.202726
2272,22.6515,2018-03-22 00:00:00+00:00,22.6515,15.1015,0.0,0.0,11.88,2.8492591,21496.486,3.0,0.0,14.372974
2273,21.1515,2018-03-23 00:00:00+00:00,21.1515,13.5015,3.3999999,3.3999999,22.44,3.8493474,38995.484,55.0,5.0,22.59699
2274,15.4515,2018-03-24 00:00:00+00:00,15.4515,11.5015,0.0,0.0,15.62,2.41357,27802.576,3.0,0.0,18.692286
2275,14.5015,2018-03-25 00:00:00+00:00,14.5015,10.2015,0.0,0.0,18.17,2.894059,36886.85,3.0,0.0,20.288164
2276,14.7515,2018-03-26 00:00:00+00:00,14.7515,8.8515,0.2,0.2,19.96,3.2816415,38563.2,51.0,2.0,22.238562
2277,19.7015,2018-03-27 00:00:00+00:00,19.7015,6.9014997,0.0,0.0,24.62,4.3225317,41635.793,1.0,0.0,23.540806
2278,22.3515,2018-03-28 00:00:00+00:00,22.3515,9.1015,0.0,0.0,24.93,5.3151903,41752.395,0.0,0.0,25.294964
2279,23.0515,2018-03-29 00:00:00+00:00,23.0515,10.9015,0.0,0.0,24.43,4.819103,41869.0,0.0,0.0,18.847641
