,0,date,temperature_2m_max,temperature_2m_min,precipitation_sum,rain_sum,shortwave_radiation_sum,et0_fao_evapotranspiration,sunshine_duration,weather_code,precipitation_hours,wind_speed_10m_max
1498,22.751999,2016-02-07 00:00:00+00:00,22.751999,11.502,0.0,0.0,17.67,4.011115,35878.945,0.0,0.0,15.542662
1499,26.001999,2016-02-08 00:00:00+00:00,26.001999,13.052,0.0,0.0,17.64,4.446789,35930.727,0.0,0.0,16.311613
1500,26.152,2016-02-09 00:00:00+00:00,26.152,13.552,0.0,0.0,17.91,4.3953333,35984.027,0.0,0.0,14.154915
1501,26.052,2016-02-10 00:00:00+00:00,26.052,12.552,0.0,0.0,17.87,4.08937,36006.305,3.0,0.0,14.205182
1502,25.852,2016-02-11 00:00:00+00:00,25.852,12.401999,0.0,0.0,18.24,3.8403618,36005.41,0.0,0.0,13.358861
1503,23.952,2016-02-12 00:00:00+00:00,23.952,12.151999,0.0,0.0,18.35,3.7083688,36034.695,0.0,0.0,12.783802
1504,22.501999,2016-02-13 00:00:00+00:00,22.501999,10.452,0.0,0.0,18.45,3.4209437,36042.78,2.0,0.0,17.057314
1505,22.352,2016-02-14 00:00:00+00:00,22.352,10.601999,0.0,0.0,18.55,3.3451626,36032.504,3.0,0.0,14.84318
1506,28.052,2016-02-15 00:00:00+00:00,28.052,15.502,0.0,0.0,18.49,4.4435654,36118.195,0.0,0.0,13.441071
1507,28.001999,2016-02-16 00:00:00+00:00,28.001999,15.452,0.0,0.0,18.93,5.0789,36211.316,0.0,0.0,14.618837
1508,22.751999,2016-02-17 00:00:00+00:00,22.751999,12.651999,0.0,0.0,18.9,3.4347491,36276.867,0.0,0.0,18.089775
1509,18.952,2016-02-18 00:00:00+00:00,18.952,14.252,0.0,0.0,15.91,2.446473,34404.125,3.0,0.0,14.05845
1510,18.501999,2016-02-19 00:00:00+00:00,18.501999,14.302,0.4,0.4,17.83,2.7056375,36026.18,51.0,2.0,22.90743
1511,19.001999,2016-02-20 00:00:00+00:00,19.001999,9.452,0.0,0.0,19.49,2.9848974,36612.637,2.0,0.0,18.86139
1512,19.352,2016-02-21 00:00:00+00:00,19.352,11.351999,0.0,0.0,19.62,3.0467446,36700.67,2.0,0.0,19.734436
1513,22.552,2016-02-22 00:00:00+00:00,22.552,10.151999,0.0,0.0,20.11,3.5282578,36866.65,1.0,0.0,21.273533
1514,23.602,2016-02-23 00:00:00+00:00,23.602,12.601999,0.0,0.0,19.13,3.511539,36901.164,3.0,0.0,18.39878
1515,23.052,2016-02-24 00:00:00+00:00,23.052,15.002,0.0,0.0,20.05,4.5701666,36681.984,3.0,0.0,15.39184
1516,22.751999,2016-02-25 00:00:00+00:00,22.751999,11.851999,0.0,0.0,20.82,4.4158688,37593.285,0.0,0.0,16.039202
1517,21.552,2016-02-26 00:00:00+00:00,21.552,12.151999,0.0,0.0,20.58,3.5825226,37724.96,3.0,0.0,15.646544
1518,20.751999,2016-02-27 00:00:00+00:00,20.751999,11.952,0.0,0.0,20.84,3.4271045,37599.22,3.0,0.0,17.31746
1519,20.702,2016-02-28 00:00:00+00:00,20.702,12.302,0.0,0.0,20.58,3.2692556,38179.59,1.0,0.0,15.509274
1520,21.652,2016-02-29 00:00:00+00:00,21.652,13.002,0.0,0.0,20.58,3.3679256,37665.105,3.0,0.0,15.629972
1521,21.802,2016-03-01 00:00:00+00:00,21.802,12.302,0.0,0.0,20.02,3.3764353,38495.543,3.0,0.0,13.708391
1522,22.202,2016-03-02 00:00:00+00:00,22.202,13.252,0.0,0.0,20.8,3.6751387,37617.434,3.0,0.0,16.09969
1523,21.552,2016-03-03 00:00:00+00:00,21.552,13.002,0.0,0.0,20.23,3.5834165,38056.03,3.0,0.0,19.483284
1524,19.102,2016-03-04 00:00:00+00:00,19.102,12.151999,0.0,0.0,19.95,2.9949582,37544.234,3.0,0.0,20.275383
1525,20.102,2016-03-05 00:00:00+00:00,20.102,13.351999,0.0,0.0,18.85,2.9994564,37927.37,3.0,0.0,19.416653
1526,18.251999,2016-03-06 00:00:00+00:00,18.251999,14.351999,2.9,2.9,9.77,1.7210722,23698.406,53.0,10.0,19.64228
1527,16.552,2016-03-07 00:00:00+00:00,16.552,12.752,14.4,14.4,13.26,2.1645648,33580.58,63.0,14.0,25.323128
1528,16.452,2016-03-08 00:00:00+00:00,16.452,7.902,11.2,11.2,21.3,2.766005,38040.945,61.0,9.0,27.162708
1529,18.202,2016-03-09 00:00:00+00:00,18.202,11.202,0.0,0.0,22.12,3.2375693,39547.375,2.0,0.0,24.569836
1530,20.751999,2016-03-10 00:00:00+00:00,20.751999,11.151999,0.0,0.0,21.87,3.3602724,39064.39,3.0,0.0,14.917212
1531,18.952,2016-03-11 00:00:00+00:00,18.952,14.002,0.0,0.0,18.03,2.4750023,34375.51,3.0,0.0,25.509243
1532,16.702,2016-03-12 00:00:00+00:00,16.702,13.202,3.1000001,3.1000001,17.2,2.927035,38150.273,55.0,8.0,24.482647
1533,16.802,2016-03-13 00:00:00+00:00,16.802,12.401999,0.0,0.0,21.65,3.2927778,40029.406,3.0,0.0,21.385939
1534,17.751999,2016-03-14 00:00:00+00:00,17.751999,13.351999,0.0,0.0,18.27,2.7210402,38811.492,3.0,0.0,21.758419
1535,19.352,2016-03-15 00:00:00+00:00,19.352,12.802,0.0,0.0,22.29,3.2678323,40266.957,3.0,0.0,21.67487
1536,22.102,2016-03-16 00:00:00+00:00,22.102,11.651999,0.0,0.0,22.91,3.6137815,40385.86,0.0,0.0,15.517629
1537,20.952,2016-03-17 00:00:00+00:00,20.952,13.052,0.0,0.0,23.49,3.76441,40505.11,0.0,0.0,14.4
1538,20.102,2016-03-18 00:00:00+00:00,20.102,12.601999,0.0,0.0,23.53,3.5396159,40624.605,3.0,0.0,19.469975
1539,19.452,2016-03-19 00:00:00+00:00,19.452,13.302,0.0,0.0,23.23,3.5037432,40744.28,3.0,0.0,17.072504
1540,19.552,2016-03-20 00:00:00+00:00,19.552,12.401999,0.0,0.0,23.14,3.4582088,40864.07,3.0,0.0,16.454008
1541,19.402,2016-03-21 00:00:00+00:00,19.402,13.752,0.0,0.0,22.95,3.3268974,40983.88,3.0,0.0,22.961115
1542,18.152,2016-03-22 00:00:00+00:00,18.152,14.752,0.1,0.1,22.17,3.4718678,41103.64,51.0,1.0,22.461807
1543,22.452,2016-03-23 00:00:00+00:00,22.452,10.202,0.0,0.0,24.85,4.5364075,41223.273,3.0,0.0,20.883102
1544,23.552,2016-03-24 00:00:00+00:00,23.552,12.401999,0.0,0.0,25.33,5.614958,41342.707,0.0,0.0,25.14852
1545,20.852,2016-03-25 00:00:00+00:00,20.852,12.202,0.0,0.0,25.35,4.4116592,41461.85,0.0,0.0,21.67786
1546,19.702,2016-03-26 00:00:00+00:00,19.702,12.851999,0.0,0.0,24.79,3.64314,41580.65,2.0,0.0,16.09969
1547,18.302,2016-03-27 00:00:00+00:00,18.302,14.401999,0.0,0.0,23.02,3.3320847,41699.02,3.0,0.0,16.311613
1548,17.852,2016-03-28 00:00:00+00:00,17.852,13.952,0.5,0.5,18.34,2.6833012,37694.457,51.0,3.0,23.157824
1549,15.702,2016-03-29 00:00:00+00:00,15.702,12.752,1.5,1.5,18.63,3.7253141,41934.18,51.0,8.0,23.587555
1550,15.401999,2016-03-30 00:00:00+00:00,15.401999,10.552,0.70000005,0.70000005,19.98,3.3708158,42050.805,51.0,4.0,17.731598
1551,17.352,2016-03-31 00:00:00+00:00,17.352,10.002,0.0,0.0,24.73,3.6380396,42152.992,1.0,0.0,23.683512
1552,17.702,2016-04-01 00:00:00+00:00,17.702,11.702,0.0,0.0,24.47,3.528162,42193.008,2.0,0.0,22.077717
1553,20.202,2016-04-02 00:00:00+00:00,20.202,12.302,0.0,0.0,25.88,3.9418101,42232.992,2.0,0.0,16.87398
1554,22.102,2016-04-03 00:00:00+00:00,22.102,13.002,0.0,0.0,24.84,4.15654,42272.96,3.0,0.0,19.0392
1555,22.251999,2016-04-04 00:00:00+00:00,22.251999,12.552,0.0,0.0,25.33,4.304172,42312.94,3.0,0.0,19.33639
1556,22.052,2016-04-05 00:00:00+00:00,22.052,14.002,0.0,0.0,24.11,4.16945,42388.28,3.0,0.0,16.327497
1557,22.751999,2016-04-06 00:00:00+00:00,22.751999,15.802,0.0,0.0,21.54,3.8224115,41459.914,3.0,0.0,18.792551
1558,20.802,2016-04-07 00:00:00+00:00,20.802,15.702,4.1,4.1,11.91,2.4055276,17032.498,61.0,8.0,17.208603
1559,18.251999,2016-04-08 00:00:00+00:00,18.251999,15.351999,4.9,4.9,12.39,1.9336371,24668.34,53.0,17.0,17.673029
1560,18.501999,2016-04-09 00:00:00+00:00,18.501999,14.851999,0.0,0.0,18.02,2.7707536,42512.004,3.0,0.0,19.13426
1561,17.702,2016-04-10 00:00:00+00:00,17.702,13.502,14.6,14.6,17.61,2.608657,39649.13,63.0,21.0,19.171478
1562,18.001999,2016-04-11 00:00:00+00:00,18.001999,13.601999,0.70000005,0.70000005,21.47,3.101727,42741.125,51.0,6.0,17.555305
1563,18.702,2016-04-12 00:00:00+00:00,18.702,14.302,0.0,0.0,24.76,3.4903975,42928.71,3.0,0.0,20.268991
1564,18.552,2016-04-13 00:00:00+00:00,18.552,14.202,0.0,0.0,26.11,3.6550922,42740.91,3.0,0.0,19.64228
1565,18.902,2016-04-14 00:00:00+00:00,18.902,14.552,0.0,0.0,26.67,3.7158132,42938.242,3.0,0.0,20.291357
1566,18.602,2016-04-15 00:00:00+00:00,18.602,13.651999,0.0,0.0,27.32,4.0289745,43236.047,3.0,0.0,21.194187
1567,23.652,2016-04-16 00:00:00+00:00,23.652,13.002,0.0,0.0,28.69,5.4041815,43823.934,0.0,0.0,25.318008
1568,28.802,2016-04-17 00:00:00+00:00,28.802,13.101999,0.0,0.0,28.67,6.455601,43892.59,0.0,0.0,22.66857
1569,27.602,2016-04-18 00:00:00+00:00,27.602,14.802,0.0,0.0,28.64,6.4936776,44151.918,1.0,0.0,21.203358
1570,25.452,2016-04-19 00:00:00+00:00,25.452,14.401999,0.0,0.0,28.06,5.565445,44269.875,3.0,0.0,15.517629
1571,26.102,2016-04-20 00:00:00+00:00,26.102,15.901999,0.0,0.0,28.88,5.7269607,44374.18,3.0,0.0,20.65848
1572,24.052,2016-04-21 00:00:00+00:00,24.052,13.702,0.0,0.0,28.03,5.3114142,44249.535,3.0,0.0,22.104116
1573,21.652,2016-04-22 00:00:00+00:00,21.652,15.752,0.0,0.0,26.31,4.1670647,44310.105,3.0,0.0,24.162947
1574,19.802,2016-04-23 00:00:00+00:00,19.802,15.302,0.0,0.0,28.02,4.747121,44257.82,3.0,0.0,22.9724
1575,19.352,2016-04-24 00:00:00+00:00,19.352,13.502,0.0,0.0,27.58,4.254217,44779.016,2.0,0.0,20.316889
1576,17.952,2016-04-25 00:00:00+00:00,17.952,13.702,0.4,0.4,23.85,3.8473485,44597.766,51.0,3.0,22.450264
1577,17.902,2016-04-26 00:00:00+00:00,17.902,12.302,0.0,0.0,28.25,4.64353,44975.984,3.0,0.0,22.751316
1578,17.501999,2016-04-27 00:00:00+00:00,17.501999,12.651999,0.0,0.0,26.3,3.9295104,44203.543,3.0,0.0,18.289274
1579,17.001999,2016-04-28 00:00:00+00:00,17.001999,12.401999,3.1000004,3.1000004,20.58,3.5752413,42956.844,51.0,16.0,24.923338
1580,18.102,2016-04-29 00:00:00+00:00,18.102,13.252,0.0,0.0,26.04,3.9764445,44464.383,3.0,0.0,19.164719
1581,17.552,2016-04-30 00:00:00+00:00,17.552,13.101999,2.4000003,2.4000003,21.02,3.2876663,40414.656,51.0,12.0,18.35647
1582,17.552,2016-05-01 00:00:00+00:00,17.552,12.401999,0.0,0.0,26.91,3.9172316,45271.008,2.0,0.0,17.447933
1583,20.552,2016-05-02 00:00:00+00:00,20.552,12.901999,0.0,0.0,28.1,4.1402617,45324.453,1.0,0.0,20.833395
1584,19.251999,2016-05-03 00:00:00+00:00,19.251999,14.601999,0.0,0.0,25.26,3.7138264,44890.992,3.0,0.0,17.294992
1585,18.302,2016-05-04 00:00:00+00:00,18.302,14.151999,0.0,0.0,24.96,3.4930332,44499.53,3.0,0.0,18.014393
1586,18.202,2016-05-05 00:00:00+00:00,18.202,14.202,0.0,0.0,23.43,3.5492525,44911.812,3.0,0.0,21.129883
1587,17.552,2016-05-06 00:00:00+00:00,17.552,14.252,16.100002,16.100002,20.97,3.091532,43547.297,63.0,18.0,18.947083
1588,17.452,2016-05-07 00:00:00+00:00,17.452,13.151999,2.1000001,2.1000001,21.07,2.9851835,45575.67,51.0,13.0,15.546833
1589,18.202,2016-05-08 00:00:00+00:00,18.202,13.302,1.0,1.0,25.4,3.6563432,45622.332,51.0,8.0,18.03237
1590,18.952,2016-05-09 00:00:00+00:00,18.952,14.952,0.0,0.0,25.82,3.840951,45370.453,3.0,0.0,19.576189
1591,18.952,2016-05-10 00:00:00+00:00,18.952,15.151999,0.0,0.0,26.86,3.877402,44522.047,3.0,0.0,19.171478
1592,19.751999,2016-05-11 00:00:00+00:00,19.751999,14.851999,0.0,0.0,28.97,4.058019,45787.55,3.0,0.0,21.924562
1593,19.802,2016-05-12 00:00:00+00:00,19.802,14.952,0.0,0.0,27.06,3.9141786,45109.492,3.0,0.0,18.35647
1594,19.152,2016-05-13 00:00:00+00:00,19.152,15.052,0.0,0.0,26.9,3.7314718,45923.844,3.0,0.0,18.289274
1595,18.001999,2016-05-14 00:00:00+00:00,18.001999,14.901999,0.0,0.0,22.31,3.2741654,40476.32,3.0,0.0,18.35647
1596,17.952,2016-05-15 00:00:00+00:00,17.952,14.601999,0.0,0.0,20.8,3.156978,42941.863,3.0,0.0,16.808569
1597,18.152,2016-05-16 00:00:00+00:00,18.152,14.901999,1.0,1.0,23.79,3.7126956,45884.367,51.0,6.0,16.263872
1598,18.251999,2016-05-17 00:00:00+00:00,18.251999,15.302,0.0,0.0,23.66,3.6593432,43200.0,3.0,0.0,15.815435
1599,20.152,2016-05-18 00:00:00+00:00,20.152,14.601999,0.0,0.0,27.77,4.101848,46169.38,3.0,0.0,23.469128
1600,19.652,2016-05-19 00:00:00+00:00,19.652,15.101999,0.0,0.0,28.71,4.2964683,46276.926,3.0,0.0,17.81909
1601,19.152,2016-05-20 00:00:00+00:00,19.152,14.252,0.1,0.1,28.56,4.10404,46387.53,51.0,1.0,21.077686
1602,17.852,2016-05-21 00:00:00+00:00,17.852,14.302,0.0,0.0,27.01,4.542762,42295.117,3.0,0.0,19.562946
1603,19.001999,2016-05-22 00:00:00+00:00,19.001999,14.502,0.0,0.0,28.3,4.8803587,46416.47,3.0,0.0,22.862123
1604,18.251999,2016-05-23 00:00:00+00:00,18.251999,14.851999,0.0,0.0,28.37,4.531009,46396.594,3.0,0.0,19.164719
1605,18.552,2016-05-24 00:00:00+00:00,18.552,14.752,0.90000004,0.90000004,26.42,4.3262644,46335.203,51.0,6.0,17.698677
1606,18.802,2016-05-25 00:00:00+00:00,18.802,14.802,0.0,0.0,25.8,4.030471,46535.195,2.0,0.0,22.3229
1607,18.751999,2016-05-26 00:00:00+00:00,18.751999,14.401999,0.0,0.0,26.29,4.0935664,46377.3,3.0,0.0,20.211363
1608,18.802,2016-05-27 00:00:00+00:00,18.802,15.202,0.0,0.0,29.39,4.418526,46488.965,3.0,0.0,17.727943
1609,19.202,2016-05-28 00:00:00+00:00,19.202,14.452,0.0,0.0,26.23,3.9423478,46887.434,3.0,0.0,17.673029
1610,19.702,2016-05-29 00:00:00+00:00,19.702,14.802,0.0,0.0,26.48,4.0264306,46815.28,3.0,0.0,19.523155
1611,20.202,2016-05-30 00:00:00+00:00,20.202,15.351999,0.0,0.0,29.38,4.4885325,47033.016,3.0,0.0,20.275385
1612,19.102,2016-05-31 00:00:00+00:00,19.102,15.302,0.0,0.0,26.78,4.008656,47153.78,3.0,0.0,16.676977
1613,19.852,2016-06-01 00:00:00+00:00,19.852,15.151999,0.0,0.0,27.72,4.247675,46974.344,3.0,0.0,13.910169
1614,24.251999,2016-06-02 00:00:00+00:00,24.251999,16.252,0.0,0.0,29.36,4.920616,47300.97,3.0,0.0,16.039202
1615,25.501999,2016-06-03 00:00:00+00:00,25.501999,17.302,0.0,0.0,27.3,4.72972,46692.844,3.0,0.0,15.4800005
1616,23.802,2016-06-04 00:00:00+00:00,23.802,17.652,0.0,0.0,27.53,4.780829,47443.953,2.0,0.0,15.256526
1617,23.152,2016-06-05 00:00:00+00:00,23.152,17.602,0.0,0.0,28.25,4.6644135,47675.375,2.0,0.0,19.130875
1618,21.202,2016-06-06 00:00:00+00:00,21.202,15.502,0.0,0.0,29.38,4.5462093,47583.996,3.0,0.0,17.811815
1619,20.702,2016-06-07 00:00:00+00:00,20.702,15.651999,0.0,0.0,29.53,4.449748,47707.887,3.0,0.0,17.462784
1620,19.751999,2016-06-08 00:00:00+00:00,19.751999,15.401999,0.0,0.0,26.7,4.07731,47498.61,3.0,0.0,16.946787
1621,19.751999,2016-06-09 00:00:00+00:00,19.751999,15.601999,0.0,0.0,27.63,4.213013,47619.79,3.0,0.0,15.315873
1622,20.302,2016-06-10 00:00:00+00:00,20.302,15.351999,0.0,0.0,29.24,4.4888296,47514.254,3.0,0.0,13.397612
1623,19.552,2016-06-11 00:00:00+00:00,19.552,15.901999,0.0,0.0,27.34,4.128572,47748.664,3.0,0.0,22.805367
1624,19.102,2016-06-12 00:00:00+00:00,19.102,16.302,0.0,0.0,28.15,4.3907595,47395.61,3.0,0.0,19.826164
1625,20.952,2016-06-13 00:00:00+00:00,20.952,14.151999,0.0,0.0,30.7,4.9292655,47757.72,3.0,0.0,20.523157
1626,19.902,2016-06-14 00:00:00+00:00,19.902,16.202,0.0,0.0,28.29,4.476256,48070.75,3.0,0.0,19.33639
1627,20.202,2016-06-15 00:00:00+00:00,20.202,15.502,0.2,0.2,29.65,4.5120792,48085.42,51.0,2.0,18.947083
1628,22.702,2016-06-16 00:00:00+00:00,22.702,15.851999,0.0,0.0,30.79,5.1679664,48097.816,2.0,0.0,18.35647
1629,26.352,2016-06-17 00:00:00+00:00,26.352,17.251999,0.0,0.0,30.92,5.9390545,48107.914,1.0,0.0,21.599998
1630,26.302,2016-06-18 00:00:00+00:00,26.302,18.452,0.0,0.0,29.07,5.9957237,48115.69,3.0,0.0,22.159746
1631,30.552,2016-06-19 00:00:00+00:00,30.552,21.352,0.0,0.0,29.89,7.5188165,47865.863,1.0,0.0,25.02971
1632,33.502,2016-06-20 00:00:00+00:00,33.502,22.352,0.0,0.0,28.7,6.6292515,48124.223,2.0,0.0,23.000591
1633,25.052,2016-06-21 00:00:00+00:00,25.052,19.251999,0.0,0.0,26.5,4.883559,47973.07,3.0,0.0,14.154915
1634,23.702,2016-06-22 00:00:00+00:00,23.702,19.352,0.0,0.0,26.78,4.603894,46733.02,2.0,0.0,15.379206
1635,22.302,2016-06-23 00:00:00+00:00,22.302,17.501999,0.0,0.0,28.68,4.665888,48118.984,3.0,0.0,14.4
1636,22.352,2016-06-24 00:00:00+00:00,22.352,16.902,0.0,0.0,30.27,4.858377,48112.016,3.0,0.0,17.298738
1637,21.702,2016-06-25 00:00:00+00:00,21.702,16.252,0.0,0.0,30.33,4.907499,48102.562,3.0,0.0,12.738099
1638,23.652,2016-06-26 00:00:00+00:00,23.652,17.052,0.0,0.0,28.87,4.7934904,48090.67,3.0,0.0,15.39184
1639,25.452,2016-06-27 00:00:00+00:00,25.452,19.402,0.0,0.0,29.6,5.2385316,48076.383,2.0,0.0,16.167967
1640,25.501999,2016-06-28 00:00:00+00:00,25.501999,20.501999,0.0,0.0,27.31,5.024093,48059.715,1.0,0.0,14.986553
1641,24.452,2016-06-29 00:00:00+00:00,24.452,19.802,0.0,0.0,26.8,4.714328,47599.094,1.0,0.0,16.563911
1642,22.702,2016-06-30 00:00:00+00:00,22.702,18.001999,0.0,0.0,28.26,4.602861,48019.44,3.0,0.0,14.561099
1643,21.402,2016-07-01 00:00:00+00:00,21.402,17.202,0.0,0.0,28.94,4.4737673,47995.902,3.0,0.0,15.815435
1644,21.152,2016-07-02 00:00:00+00:00,21.152,15.752,0.0,0.0,30.27,4.8022003,47970.156,3.0,0.0,16.299694
1645,21.802,2016-07-03 00:00:00+00:00,21.802,16.652,0.0,0.0,29.13,4.682651,47942.234,3.0,0.0,15.484185
1646,22.302,2016-07-04 00:00:00+00:00,22.302,17.552,0.0,0.0,28.96,4.618947,47912.19,3.0,0.0,18.861387
1647,21.751999,2016-07-05 00:00:00+00:00,21.751999,16.952,0.0,0.0,28.59,4.4705124,47880.055,3.0,0.0,18.228943
1648,22.702,2016-07-06 00:00:00+00:00,22.702,17.402,0.0,0.0,28.74,4.6428304,47845.867,3.0,0.0,19.211996
1649,23.352,2016-07-07 00:00:00+00:00,23.352,17.352,0.0,0.0,29.21,4.839285,47809.68,3.0,0.0,16.418526
1650,23.501999,2016-07-08 00:00:00+00:00,23.501999,17.751999,0.0,0.0,29.17,4.8288975,47771.523,3.0,0.0,17.462782
1651,24.652,2016-07-09 00:00:00+00:00,24.652,18.602,0.0,0.0,29.16,4.989993,47731.445,2.0,0.0,16.946787
1652,24.552,2016-07-10 00:00:00+00:00,24.552,18.452,0.0,0.0,29.67,5.081817,47689.492,3.0,0.0,16.62249
1653,23.452,2016-07-11 00:00:00+00:00,23.452,17.751999,0.0,0.0,29.21,4.770798,47645.695,3.0,0.0,16.311613
1654,22.702,2016-07-12 00:00:00+00:00,22.702,17.001999,0.0,0.0,30.26,4.9269676,47600.11,1.0,0.0,17.377226
1655,24.102,2016-07-13 00:00:00+00:00,24.102,17.602,0.0,0.0,29.66,5.0992036,47552.62,3.0,0.0,14.77755
1656,25.152,2016-07-14 00:00:00+00:00,25.152,18.452,0.0,0.0,29.64,5.1782093,47502.76,3.0,0.0,16.516901
1657,25.602,2016-07-15 00:00:00+00:00,25.602,18.902,0.0,0.0,28.45,4.977206,47304.246,3.0,0.0,18.681883
1658,23.452,2016-07-16 00:00:00+00:00,23.452,17.802,0.0,0.0,27.08,4.44208,47177.914,3.0,0.0,20.275385
1659,23.001999,2016-07-17 00:00:00+00:00,23.001999,18.001999,0.0,0.0,26.81,4.3998437,47252.305,3.0,0.0,15.546833
1660,23.751999,2016-07-18 00:00:00+00:00,23.751999,17.802,0.0,0.0,28.61,4.8050103,47092.6,2.0,0.0,16.65754
1661,25.552,2016-07-19 00:00:00+00:00,25.552,18.852,0.0,0.0,28.67,5.0530257,47162.125,3.0,0.0,19.05281
1662,26.702,2016-07-20 00:00:00+00:00,26.702,20.102,0.0,0.0,26.04,4.8631473,46272.523,3.0,0.0,17.418196
1663,28.652,2016-07-21 00:00:00+00:00,28.652,21.652,0.0,0.0,26.67,5.3944845,46843.535,3.0,0.0,19.08
1664,29.852,2016-07-22 00:00:00+00:00,29.852,21.452,0.0,0.0,28.32,5.9772,46796.637,0.0,0.0,18.998316
1665,28.602,2016-07-23 00:00:00+00:00,28.602,20.251999,0.0,0.0,28.2,5.3355103,46531.242,2.0,0.0,18.720001
1666,25.952,2016-07-24 00:00:00+00:00,25.952,20.652,0.0,0.0,27.75,5.1044106,46378.062,3.0,0.0,15.7908325
1667,26.452,2016-07-25 00:00:00+00:00,26.452,20.852,0.0,0.0,23.95,4.4307704,41976.383,3.0,0.0,11.966954
1668,26.602,2016-07-26 00:00:00+00:00,26.602,22.052,0.0,0.0,26.0,4.7728925,46078.953,2.0,0.0,17.294992
1669,26.802,2016-07-27 00:00:00+00:00,26.802,22.402,0.0,0.0,23.9,4.541881,46035.508,3.0,0.0,15.034041
1670,27.902,2016-07-28 00:00:00+00:00,27.902,21.352,0.0,0.0,27.53,5.3513484,45691.168,2.0,0.0,19.164717
1671,26.052,2016-07-29 00:00:00+00:00,26.052,21.202,0.0,0.0,25.88,4.871482,46044.664,2.0,0.0,16.434305
1672,25.251999,2016-07-30 00:00:00+00:00,25.251999,20.402,0.0,0.0,25.62,4.515557,45805.094,3.0,0.0,18.514643
1673,25.052,2016-07-31 00:00:00+00:00,25.052,20.802,0.0,0.0,25.23,4.420353,45406.54,3.0,0.0,15.1884165
1674,24.602,2016-08-01 00:00:00+00:00,24.602,20.152,0.0,0.0,25.98,4.5180416,44926.594,3.0,0.0,15.192682
1675,26.251999,2016-08-02 00:00:00+00:00,26.251999,20.552,0.0,0.0,24.83,4.516768,44793.17,3.0,0.0,18.782204
1676,23.751999,2016-08-03 00:00:00+00:00,23.751999,20.202,0.0,0.0,23.05,3.9819255,44459.574,3.0,0.0,16.595179
1677,23.552,2016-08-04 00:00:00+00:00,23.552,18.652,0.0,0.0,27.01,4.5460362,45157.664,3.0,0.0,16.575644
1678,24.402,2016-08-05 00:00:00+00:00,24.402,19.402,0.0,0.0,27.59,4.7178082,44522.168,3.0,0.0,19.05281
1679,23.402,2016-08-06 00:00:00+00:00,23.402,19.352,0.0,0.0,26.54,4.445914,44861.195,3.0,0.0,19.64228
1680,23.102,2016-08-07 00:00:00+00:00,23.102,18.352,0.0,0.0,26.24,4.4541655,44193.81,3.0,0.0,17.727943
1681,23.001999,2016-08-08 00:00:00+00:00,23.001999,19.052,0.0,0.0,27.86,4.562301,44527.184,3.0,0.0,15.517629
1682,22.001999,2016-08-09 00:00:00+00:00,22.001999,17.452,0.0,0.0,27.88,4.486422,44849.64,3.0,0.0,15.124284
1683,23.652,2016-08-10 00:00:00+00:00,23.652,17.652,0.0,0.0,27.17,4.5443125,44591.15,3.0,0.0,15.517629
1684,22.452,2016-08-11 00:00:00+00:00,22.452,17.902,0.0,0.0,24.8,4.080928,44035.42,3.0,0.0,17.339897
1685,24.402,2016-08-12 00:00:00+00:00,24.402,19.352,0.0,0.0,22.86,3.8968086,43545.926,3.0,0.0,19.64228
1686,26.602,2016-08-13 00:00:00+00:00,26.602,20.952,0.0,0.0,24.87,4.629084,43832.61,2.0,0.0,21.980644
1687,27.102,2016-08-14 00:00:00+00:00,27.102,21.152,0.0,0.0,24.74,4.812068,44450.664,1.0,0.0,20.073025
1688,29.501999,2016-08-15 00:00:00+00:00,29.501999,22.052,0.0,0.0,25.54,5.3849993,44130.28,1.0,0.0,24.826954
1689,29.452,2016-08-16 00:00:00+00:00,29.452,22.102,0.0,0.0,26.02,5.849731,44220.555,2.0,0.0,22.932877
1690,29.001999,2016-08-17 00:00:00+00:00,29.001999,22.302,0.0,0.0,26.69,5.8152466,44110.105,1.0,0.0,21.599998
1691,26.852,2016-08-18 00:00:00+00:00,26.852,20.202,0.0,0.0,26.41,4.8732343,43713.2,2.0,0.0,17.414476
1692,26.202,2016-08-19 00:00:00+00:00,26.202,19.702,0.0,0.0,26.82,4.760822,43993.426,2.0,0.0,20.140705
1693,24.902,2016-08-20 00:00:00+00:00,24.902,19.902,0.0,0.0,25.25,4.391515,43890.777,1.0,0.0,22.218153
1694,25.001999,2016-08-21 00:00:00+00:00,25.001999,19.501999,0.0,0.0,25.08,4.5237036,43609.582,1.0,0.0,20.808498
1695,26.152,2016-08-22 00:00:00+00:00,26.152,19.602,0.0,0.0,27.08,4.902065,43866.098,1.0,0.0,17.309973
1696,24.352,2016-08-23 00:00:00+00:00,24.352,17.602,0.0,0.0,26.5,4.5408354,43704.0,3.0,0.0,16.62249
1697,24.802,2016-08-24 00:00:00+00:00,24.802,19.302,0.0,0.0,26.8,4.669176,43629.156,2.0,0.0,18.671474
1698,23.751999,2016-08-25 00:00:00+00:00,23.751999,19.152,0.0,0.0,25.61,4.2809935,43469.562,2.0,0.0,17.227419
1699,21.702,2016-08-26 00:00:00+00:00,21.702,17.202,0.0,0.0,25.61,4.1037064,43312.418,3.0,0.0,15.978486
